GeographyCode,LC4406NI0001,LC4406NI0002,LC4406NI0003,LC4406NI0004,LC4406NI0005,LC4406NI0006,LC4406NI0007,LC4406NI0008,LC4406NI0009,LC4406NI0010,LC4406NI0011,LC4406NI0012
N00004031,261,141,94,26,213,138,53,22,48,3,41,4
N00004032,233,155,40,38,197,155,6,36,36,0,34,2
N00004033,269,154,80,35,254,151,69,34,15,3,11,1
N00004034,237,162,3,72,234,159,3,72,3,3,0,0
N00004035,288,254,9,25,286,253,9,24,2,1,0,1
N00004036,261,199,6,56,259,197,6,56,2,2,0,0
N00004037,307,255,3,49,290,245,3,42,17,10,0,7
N00004038,255,170,46,39,253,170,45,38,2,0,1,1
N00004039,285,261,0,24,268,248,0,20,17,13,0,4
N00004040,300,276,2,22,300,276,2,22,0,0,0,0
N00004041,295,264,4,27,289,258,4,27,6,6,0,0
N00004042,586,545,7,34,575,539,5,31,11,6,2,3
N00004043,357,343,3,11,357,343,3,11,0,0,0,0
N00004044,290,238,19,33,263,231,3,29,27,7,16,4
N00004045,347,296,13,38,319,273,12,34,28,23,1,4
N00004046,292,207,37,48,279,202,32,45,13,5,5,3
N00004047,1081,1052,4,25,1074,1048,4,22,7,4,0,3
N00004048,474,444,5,25,474,444,5,25,0,0,0,0
N00004049,492,466,1,25,482,458,0,24,10,8,1,1
N00004050,984,884,13,87,946,855,11,80,38,29,2,7
N00004051,992,940,6,46,981,940,0,41,11,0,6,5
N00004052,330,299,1,30,315,289,0,26,15,10,1,4
N00004053,300,275,3,22,297,272,3,22,3,3,0,0
N00004054,483,448,3,32,477,443,3,31,6,5,0,1
N00004055,235,171,42,22,224,170,34,20,11,1,8,2
N00004056,427,409,1,17,426,409,0,17,1,0,1,0
N00004057,382,353,2,27,382,353,2,27,0,0,0,0
N00004058,1248,1117,5,126,1193,1076,4,113,55,41,1,13
N00004059,1463,1348,9,106,1360,1274,7,79,103,74,2,27
N00004060,1223,1063,3,157,1145,1012,3,130,78,51,0,27
N00004061,640,594,0,46,634,591,0,43,6,3,0,3
N00004062,493,449,3,41,487,449,3,35,6,0,0,6
N00004063,832,726,10,96,809,715,9,85,23,11,1,11
N00004064,612,574,4,34,600,566,4,30,12,8,0,4
N00004065,224,78,120,26,142,69,57,16,82,9,63,10
N00004066,245,163,56,26,232,162,44,26,13,1,12,0
N00004067,259,122,104,33,215,120,65,30,44,2,39,3
N00004068,289,165,99,25,263,165,75,23,26,0,24,2
N00004069,251,113,97,41,222,112,72,38,29,1,25,3
N00004070,213,136,34,43,191,134,20,37,22,2,14,6
N00004071,282,116,146,20,224,113,95,16,58,3,51,4
N00004072,341,195,104,42,341,195,104,42,0,0,0,0
N00004073,1068,855,51,162,1006,832,33,141,62,23,18,21
N00004074,335,269,29,37,312,259,16,37,23,10,13,0
N00004075,427,405,6,16,403,387,6,10,24,18,0,6
N00004076,319,233,23,63,319,233,23,63,0,0,0,0
N00004077,359,319,0,40,359,319,0,40,0,0,0,0
N00004078,309,240,23,46,304,239,19,46,5,1,4,0
N00004079,282,172,83,27,236,171,42,23,46,1,41,4
N00004080,306,114,153,39,299,114,146,39,7,0,7,0
N00004081,299,194,56,49,298,194,55,49,1,0,1,0
N00004082,376,221,113,42,371,219,110,42,5,2,3,0
N00004083,308,121,148,39,293,117,145,31,15,4,3,8
N00004084,317,272,6,39,299,265,6,28,18,7,0,11
N00004085,868,524,116,228,736,471,76,189,132,53,40,39
N00004086,231,77,140,14,155,67,81,7,76,10,59,7
N00004087,626,458,36,132,570,441,22,107,56,17,14,25
N00004088,366,319,0,47,348,316,0,32,18,3,0,15
N00004089,303,277,0,26,301,275,0,26,2,2,0,0
N00004090,386,335,2,49,321,295,0,26,65,40,2,23
N00004091,343,309,0,34,312,288,0,24,31,21,0,10
N00004092,277,200,18,59,198,162,10,26,79,38,8,33
N00004093,367,165,49,153,68,62,0,6,299,103,49,147
N00004094,563,424,71,68,526,419,43,64,37,5,28,4
N00004095,291,151,105,35,273,149,94,30,18,2,11,5
N00004096,246,118,91,37,159,104,32,23,87,14,59,14
N00004097,539,247,215,77,493,238,201,54,46,9,14,23
N00004098,278,111,147,20,215,94,107,14,63,17,40,6
N00004099,544,308,43,193,345,244,9,92,199,64,34,101
N00004100,319,157,130,32,255,157,73,25,64,0,57,7
N00004101,207,77,98,32,139,65,52,22,68,12,46,10
N00004102,347,190,124,33,286,163,99,24,61,27,25,9
N00004103,182,65,103,14,86,54,25,7,96,11,78,7
N00004104,191,149,14,28,166,136,6,24,25,13,8,4
N00004105,193,34,142,17,11,7,4,0,182,27,138,17
N00004106,217,91,93,33,87,63,20,4,130,28,73,29
N00004107,207,151,38,18,173,132,31,10,34,19,7,8
N00004108,268,126,124,18,206,110,88,8,62,16,36,10
N00004109,259,202,35,22,226,188,21,17,33,14,14,5
N00004110,313,280,0,33,309,277,0,32,4,3,0,1
N00004111,341,327,0,14,341,327,0,14,0,0,0,0
N00004112,413,400,0,13,413,400,0,13,0,0,0,0
N00004113,663,597,12,54,655,597,12,46,8,0,0,8
N00004114,305,278,1,26,299,275,0,24,6,3,1,2
N00004115,404,362,11,31,402,362,11,29,2,0,0,2
N00004116,706,670,9,27,699,664,8,27,7,6,1,0
N00004117,515,491,4,20,515,491,4,20,0,0,0,0
N00004118,300,271,0,29,300,271,0,29,0,0,0,0
N00004119,326,291,9,26,326,291,9,26,0,0,0,0
N00004120,224,175,15,34,205,164,15,26,19,11,0,8
N00004121,370,334,0,36,364,328,0,36,6,6,0,0
N00004122,379,353,7,19,379,353,7,19,0,0,0,0
N00004123,333,294,0,39,287,249,0,38,46,45,0,1
N00004124,308,248,0,60,284,230,0,54,24,18,0,6
N00004125,345,304,9,32,325,288,9,28,20,16,0,4
N00004126,292,248,3,41,277,239,3,35,15,9,0,6
N00004127,324,290,13,21,294,275,3,16,30,15,10,5
N00004128,373,319,3,51,329,290,3,36,44,29,0,15
N00004129,308,293,0,15,308,293,0,15,0,0,0,0
N00004130,290,249,0,41,282,247,0,35,8,2,0,6
N00004131,289,272,0,17,282,269,0,13,7,3,0,4
N00004132,328,305,0,23,328,305,0,23,0,0,0,0
N00004133,312,298,0,14,312,298,0,14,0,0,0,0
N00004134,317,304,0,13,316,304,0,12,1,0,0,1
N00004135,345,305,2,38,345,305,2,38,0,0,0,0
N00004136,402,386,6,10,402,386,6,10,0,0,0,0
N00004137,376,352,0,24,376,352,0,24,0,0,0,0
N00004138,352,306,0,46,350,304,0,46,2,2,0,0
N00004139,686,641,11,34,676,631,11,34,10,10,0,0
N00004140,410,382,0,28,410,382,0,28,0,0,0,0
N00004141,296,278,9,9,295,278,8,9,1,0,1,0
N00004142,295,277,0,18,281,266,0,15,14,11,0,3
N00004143,327,298,0,29,327,298,0,29,0,0,0,0
N00004144,590,509,0,81,566,488,0,78,24,21,0,3
N00004145,305,278,0,27,305,278,0,27,0,0,0,0
N00004146,360,326,0,34,360,326,0,34,0,0,0,0
N00004147,352,307,6,39,352,307,6,39,0,0,0,0
N00004148,184,46,64,74,124,46,56,22,60,0,8,52
N00004149,276,231,4,41,267,228,2,37,9,3,2,4
N00004150,494,355,2,137,427,306,2,119,67,49,0,18
N00004151,273,219,3,51,248,213,2,33,25,6,1,18
N00004152,237,167,6,64,167,120,4,43,70,47,2,21
N00004153,352,305,4,43,323,296,4,23,29,9,0,20
N00004154,253,233,0,20,235,226,0,9,18,7,0,11
N00004155,290,185,58,47,229,164,31,34,61,21,27,13
N00004156,232,110,77,45,194,100,53,41,38,10,24,4
N00004157,473,332,17,124,470,331,15,124,3,1,2,0
N00004158,418,356,8,54,417,356,7,54,1,0,1,0
N00004159,130,44,52,34,121,44,43,34,9,0,9,0
N00004160,202,74,86,42,200,74,84,42,2,0,2,0
N00004161,299,149,114,36,294,148,113,33,5,1,1,3
N00004162,202,76,97,29,201,76,96,29,1,0,1,0
N00004163,388,359,4,25,386,359,2,25,2,0,2,0
N00004164,407,381,9,17,407,381,9,17,0,0,0,0
N00004165,424,362,10,52,417,358,9,50,7,4,1,2
N00004166,252,218,4,30,251,217,4,30,1,1,0,0
N00004167,379,189,107,83,278,147,78,53,101,42,29,30
N00004168,204,51,128,25,192,50,119,23,12,1,9,2
N00004169,313,292,0,21,313,292,0,21,0,0,0,0
N00004170,292,267,2,23,292,267,2,23,0,0,0,0
N00004171,309,277,0,32,305,277,0,28,4,0,0,4
N00004172,247,211,0,36,237,204,0,33,10,7,0,3
N00004173,259,190,0,69,259,190,0,69,0,0,0,0
N00004174,273,258,2,13,271,258,0,13,2,0,2,0
N00004175,280,251,2,27,280,251,2,27,0,0,0,0
N00004176,406,261,106,39,285,257,0,28,121,4,106,11
N00004177,156,90,44,22,110,90,0,20,46,0,44,2
N00004178,310,270,7,33,300,270,6,24,10,0,1,9
N00004179,344,321,0,23,297,285,0,12,47,36,0,11
N00004180,273,258,3,12,273,258,3,12,0,0,0,0
N00004181,267,229,0,38,267,229,0,38,0,0,0,0
N00004182,341,302,1,38,331,302,0,29,10,0,1,9
N00004183,98,7,5,86,7,7,0,0,91,0,5,86
N00004184,260,234,0,26,249,224,0,25,11,10,0,1
N00004185,702,625,9,68,657,586,6,65,45,39,3,3
N00004186,305,247,24,34,255,228,6,21,50,19,18,13
N00004187,334,240,54,40,261,236,0,25,73,4,54,15
N00004188,289,244,5,40,286,244,4,38,3,0,1,2
N00004189,212,184,3,25,193,172,0,21,19,12,3,4
N00004190,445,333,77,35,404,325,48,31,41,8,29,4
N00004191,598,510,17,71,551,486,6,59,47,24,11,12
N00004192,295,214,47,34,285,212,39,34,10,2,8,0
N00004193,290,246,1,43,265,225,1,39,25,21,0,4
N00004194,246,220,4,22,240,216,2,22,6,4,2,0
N00004195,276,178,74,24,276,178,74,24,0,0,0,0
N00004196,1009,902,18,89,1002,901,17,84,7,1,1,5
N00004197,245,55,150,40,229,54,135,40,16,1,15,0
N00004198,247,73,132,42,223,72,119,32,24,1,13,10
N00004199,776,636,11,129,749,625,9,115,27,11,2,14
N00004200,395,367,0,28,395,367,0,28,0,0,0,0
N00004201,327,293,11,23,310,285,8,17,17,8,3,6
N00004202,342,291,9,42,338,287,9,42,4,4,0,0
N00004203,322,245,42,35,322,245,42,35,0,0,0,0
N00004204,314,272,7,35,312,272,7,33,2,0,0,2
N00004205,285,226,20,39,277,226,12,39,8,0,8,0
N00004206,283,132,118,33,279,132,114,33,4,0,4,0
N00004207,330,261,47,22,328,261,46,21,2,0,1,1
N00004208,484,269,172,43,446,249,159,38,38,20,13,5
N00004209,646,548,38,60,626,545,32,49,20,3,6,11
N00004210,309,207,76,26,273,192,63,18,36,15,13,8
N00004211,674,544,41,89,663,533,41,89,11,11,0,0
N00004212,1948,1632,50,266,1870,1586,43,241,78,46,7,25
N00004213,321,96,188,37,295,89,170,36,26,7,18,1
N00004214,280,95,152,33,193,92,82,19,87,3,70,14
N00004215,324,267,21,36,316,265,21,30,8,2,0,6
N00004216,420,184,182,54,348,163,142,43,72,21,40,11
N00004217,247,74,163,10,222,67,147,8,25,7,16,2
N00004218,264,126,110,28,241,122,95,24,23,4,15,4
N00004219,317,281,5,31,314,280,5,29,3,1,0,2
N00004220,298,242,24,32,297,242,24,31,1,0,0,1
N00004221,325,295,3,27,325,295,3,27,0,0,0,0
N00004222,335,312,7,16,332,310,6,16,3,2,1,0
N00004223,261,206,9,46,259,206,7,46,2,0,2,0
N00004224,302,256,1,45,271,236,1,34,31,20,0,11
N00004225,270,262,0,8,270,262,0,8,0,0,0,0
N00004226,322,247,15,60,291,238,15,38,31,9,0,22
N00004227,265,248,0,17,264,248,0,16,1,0,0,1
N00004228,732,617,25,90,678,578,25,75,54,39,0,15
N00004229,326,275,7,44,303,265,3,35,23,10,4,9
N00004230,286,271,2,13,284,271,0,13,2,0,2,0
N00004231,306,302,0,4,282,280,0,2,24,22,0,2
N00004232,246,232,0,14,244,232,0,12,2,0,0,2
N00004233,312,289,2,21,298,280,2,16,14,9,0,5
N00004234,262,254,0,8,261,253,0,8,1,1,0,0
N00004235,294,293,0,1,292,291,0,1,2,2,0,0
N00004236,309,259,0,50,306,256,0,50,3,3,0,0
N00004237,278,252,0,26,262,241,0,21,16,11,0,5
N00004238,346,279,6,61,336,271,6,59,10,8,0,2
N00004239,272,266,0,6,272,266,0,6,0,0,0,0
N00004240,303,268,7,28,303,268,7,28,0,0,0,0
N00004241,274,260,0,14,274,260,0,14,0,0,0,0
N00004242,327,294,2,31,302,277,2,23,25,17,0,8
N00004243,279,177,80,22,262,177,63,22,17,0,17,0
N00004244,178,80,81,17,152,73,65,14,26,7,16,3
N00004245,334,191,79,64,300,177,75,48,34,14,4,16
N00004246,322,273,5,44,287,260,0,27,35,13,5,17
N00004247,315,281,8,26,308,281,1,26,7,0,7,0
N00004248,236,101,117,18,179,91,74,14,57,10,43,4
N00004249,258,165,65,28,214,154,40,20,44,11,25,8
N00004250,244,122,76,46,214,117,54,43,30,5,22,3
N00004251,267,113,118,36,222,107,80,35,45,6,38,1
N00004252,302,292,0,10,301,291,0,10,1,1,0,0
N00004253,293,269,0,24,290,269,0,21,3,0,0,3
N00004254,284,255,6,23,284,255,6,23,0,0,0,0
N00004255,219,209,0,10,217,207,0,10,2,2,0,0
N00004256,850,766,1,83,714,637,1,76,136,129,0,7
N00004257,226,194,3,29,188,172,3,13,38,22,0,16
N00004258,308,205,48,55,269,198,21,50,39,7,27,5
N00004259,199,131,37,31,189,126,35,28,10,5,2,3
N00004260,314,286,0,28,310,282,0,28,4,4,0,0
N00004261,233,175,10,48,224,174,4,46,9,1,6,2
N00004262,263,109,4,150,157,105,0,52,106,4,4,98
N00004263,219,102,14,103,134,81,3,50,85,21,11,53
N00004264,532,224,6,302,374,191,6,177,158,33,0,125
N00004265,222,106,1,115,160,103,1,56,62,3,0,59
N00004266,324,294,4,26,307,289,0,18,17,5,4,8
N00004267,562,411,2,149,487,378,2,107,75,33,0,42
N00004268,324,247,14,63,294,241,5,48,30,6,9,15
N00004269,317,207,9,101,290,202,7,81,27,5,2,20
N00004270,313,217,21,75,274,202,21,51,39,15,0,24
N00004271,282,155,65,62,181,120,21,40,101,35,44,22
N00004272,252,139,1,112,237,135,1,101,15,4,0,11
N00004273,394,195,123,76,201,140,16,45,193,55,107,31
N00004274,296,202,32,62,262,188,15,59,34,14,17,3
N00004275,277,184,6,87,261,176,0,85,16,8,6,2
N00004276,458,371,1,86,397,331,1,65,61,40,0,21
N00004277,304,264,1,39,298,264,0,34,6,0,1,5
N00004278,271,177,66,28,238,164,53,21,33,13,13,7
N00004279,325,294,0,31,291,274,0,17,34,20,0,14
N00004280,317,262,8,47,286,250,7,29,31,12,1,18
N00004281,424,358,6,60,379,328,0,51,45,30,6,9
N00004282,229,76,126,27,88,54,21,13,141,22,105,14
N00004283,340,280,30,30,338,280,30,28,2,0,0,2
N00004284,364,338,6,20,363,338,5,20,1,0,1,0
N00004285,317,301,0,16,314,298,0,16,3,3,0,0
N00004286,317,305,0,12,315,303,0,12,2,2,0,0
N00004287,615,363,186,66,584,358,161,65,31,5,25,1
N00004288,220,106,90,24,172,99,54,19,48,7,36,5
N00004289,220,100,93,27,157,87,52,18,63,13,41,9
N00004290,547,394,104,49,453,347,67,39,94,47,37,10
N00004291,343,298,8,37,328,288,3,37,15,10,5,0
N00004292,204,111,68,25,173,100,49,24,31,11,19,1
N00004293,236,144,1,91,121,75,0,46,115,69,1,45
N00004294,720,83,29,608,654,75,13,566,66,8,16,42
N00004295,271,256,0,15,232,228,0,4,39,28,0,11
N00004296,306,229,13,64,279,217,8,54,27,12,5,10
N00004297,325,225,28,72,241,199,7,35,84,26,21,37
N00004298,391,369,7,15,377,362,7,8,14,7,0,7
N00004299,479,421,19,39,399,378,2,19,80,43,17,20
N00004300,175,115,45,15,118,115,0,3,57,0,45,12
N00004301,362,322,0,40,317,299,0,18,45,23,0,22
N00004302,404,356,18,30,380,353,2,25,24,3,16,5
N00004303,270,250,0,20,270,250,0,20,0,0,0,0
N00004304,308,290,1,17,300,290,0,10,8,0,1,7
N00004305,253,232,3,18,253,232,3,18,0,0,0,0
N00004306,390,229,8,153,371,223,8,140,19,6,0,13
N00004307,254,169,4,81,252,169,4,79,2,0,0,2
N00004308,262,229,8,25,249,229,0,20,13,0,8,5
N00004309,235,216,2,17,230,216,2,12,5,0,0,5
N00004310,243,229,0,14,243,229,0,14,0,0,0,0
N00004311,215,139,2,74,214,139,2,73,1,0,0,1
N00004312,304,269,1,34,299,268,1,30,5,1,0,4
N00004313,248,180,7,61,181,141,7,33,67,39,0,28
N00004314,601,395,22,184,453,334,11,108,148,61,11,76
N00004315,240,98,78,64,239,98,77,64,1,0,1,0
N00004316,285,245,4,36,259,232,4,23,26,13,0,13
N00004317,269,216,4,49,267,216,4,47,2,0,0,2
N00004318,256,224,7,25,253,223,5,25,3,1,2,0
N00004319,285,213,0,72,185,176,0,9,100,37,0,63
N00004320,362,179,72,111,261,166,4,91,101,13,68,20
N00004321,650,616,4,30,622,594,4,24,28,22,0,6
N00004322,324,266,14,44,324,266,14,44,0,0,0,0
N00004323,362,316,3,43,362,316,3,43,0,0,0,0
N00004324,247,167,9,71,172,151,5,16,75,16,4,55
N00004325,271,229,2,40,268,229,2,37,3,0,0,3
N00004326,287,253,6,28,287,253,6,28,0,0,0,0
N00004327,274,247,0,27,274,247,0,27,0,0,0,0
N00004328,290,277,0,13,287,274,0,13,3,3,0,0
N00004329,274,156,75,43,257,152,68,37,17,4,7,6
N00004330,290,256,7,27,290,256,7,27,0,0,0,0
N00004331,299,246,3,50,298,246,2,50,1,0,1,0
N00004332,307,251,10,46,292,247,10,35,15,4,0,11
N00004333,257,141,72,44,206,135,41,30,51,6,31,14
N00004334,231,110,92,29,198,105,67,26,33,5,25,3
N00004335,220,91,96,33,138,75,36,27,82,16,60,6
N00004336,318,156,113,49,283,146,91,46,35,10,22,3
N00004337,249,145,69,35,221,143,47,31,28,2,22,4
N00004338,364,332,9,23,364,332,9,23,0,0,0,0
N00004339,539,459,4,76,539,459,4,76,0,0,0,0
N00004340,440,397,10,33,440,397,10,33,0,0,0,0
N00004341,433,382,2,49,433,382,2,49,0,0,0,0
N00004342,727,456,57,214,683,445,54,184,44,11,3,30
N00004343,269,202,13,54,268,202,12,54,1,0,1,0
N00004344,241,183,18,40,239,183,17,39,2,0,1,1
N00004345,345,254,8,83,323,250,7,66,22,4,1,17
N00004346,378,224,105,49,352,224,80,48,26,0,25,1
N00004347,459,351,20,88,443,351,20,72,16,0,0,16
N00004348,207,100,67,40,207,100,67,40,0,0,0,0
N00004349,252,91,90,71,246,90,88,68,6,1,2,3
N00004350,1090,955,25,110,1090,955,25,110,0,0,0,0
N00004351,539,497,0,42,535,493,0,42,4,4,0,0
N00004352,607,553,8,46,601,547,8,46,6,6,0,0
N00004353,492,444,0,48,488,440,0,48,4,4,0,0
N00004354,387,333,2,52,387,333,2,52,0,0,0,0
N00004355,353,287,0,66,339,287,0,52,14,0,0,14
N00004356,266,146,69,51,261,146,67,48,5,0,2,3
N00004357,1457,1026,95,336,1386,1009,71,306,71,17,24,30
N00004358,298,198,47,53,282,198,32,52,16,0,15,1
N00004359,1059,659,45,355,1001,650,11,340,58,9,34,15
N00004360,494,417,19,58,493,417,19,57,1,0,0,1
N00004361,494,207,102,185,456,206,101,149,38,1,1,36
N00004362,642,524,10,108,639,522,9,108,3,2,1,0
N00004363,467,419,12,36,464,419,9,36,3,0,3,0
N00004364,418,367,8,43,407,361,7,39,11,6,1,4
N00004365,548,349,54,145,548,349,54,145,0,0,0,0
N00004366,268,116,90,62,267,116,90,61,1,0,0,1
N00004367,688,535,41,112,676,528,41,107,12,7,0,5
N00004368,494,452,0,42,494,452,0,42,0,0,0,0
N00004369,403,328,47,28,402,328,47,27,1,0,0,1
N00004370,601,425,39,137,593,425,37,131,8,0,2,6
N00004371,442,416,0,26,440,416,0,24,2,0,0,2
N00004372,486,459,3,24,486,459,3,24,0,0,0,0
N00004373,490,440,4,46,488,440,4,44,2,0,0,2
N00004374,469,429,11,29,464,424,11,29,5,5,0,0
N00004375,849,606,107,136,833,601,104,128,16,5,3,8
N00004376,448,414,5,29,448,414,5,29,0,0,0,0
N00004377,465,402,6,57,465,402,6,57,0,0,0,0
N00004378,211,61,1,149,153,57,1,95,58,4,0,54
N00004379,267,185,27,55,265,185,27,53,2,0,0,2
N00004380,310,261,7,42,302,261,7,34,8,0,0,8
N00004381,292,232,4,56,263,232,4,27,29,0,0,29
N00004382,373,184,84,105,339,182,61,96,34,2,23,9
N00004383,275,190,31,54,228,185,12,31,47,5,19,23
N00004384,251,168,14,69,249,168,14,67,2,0,0,2
N00004385,271,239,4,28,265,239,4,22,6,0,0,6
N00004386,438,416,3,19,438,416,3,19,0,0,0,0
N00004387,348,311,8,29,348,311,8,29,0,0,0,0
N00004388,427,395,6,26,427,395,6,26,0,0,0,0
N00004389,488,459,5,24,488,459,5,24,0,0,0,0
N00004390,439,385,5,49,439,385,5,49,0,0,0,0
N00004391,497,427,20,50,493,423,20,50,4,4,0,0
N00004392,352,181,85,86,344,176,82,86,8,5,3,0
N00004393,314,185,58,71,314,185,58,71,0,0,0,0
N00004394,205,100,53,52,190,94,52,44,15,6,1,8
N00004395,232,122,50,60,231,122,50,59,1,0,0,1
N00004396,446,396,6,44,439,392,6,41,7,4,0,3
N00004397,342,235,28,79,323,227,28,68,19,8,0,11
N00004398,539,465,3,71,532,459,3,70,7,6,0,1
N00004399,616,577,4,35,616,577,4,35,0,0,0,0
N00004400,499,439,15,45,499,439,15,45,0,0,0,0
N00004401,752,494,16,242,685,475,16,194,67,19,0,48
N00004402,1134,697,136,301,1092,689,126,277,42,8,10,24
N00004403,354,221,3,130,351,221,3,127,3,0,0,3
N00004404,709,362,156,191,688,357,142,189,21,5,14,2
N00004405,636,380,175,81,592,380,137,75,44,0,38,6
N00004406,421,167,168,86,395,167,146,82,26,0,22,4
N00004407,344,282,9,53,341,279,9,53,3,3,0,0
N00004408,317,245,8,64,315,245,6,64,2,0,2,0
N00004409,448,369,12,67,448,369,12,67,0,0,0,0
N00004410,656,438,38,180,656,438,38,180,0,0,0,0
N00004411,476,340,4,132,476,340,4,132,0,0,0,0
N00004412,432,248,34,150,426,248,34,144,6,0,0,6
N00004413,210,137,40,33,173,137,5,31,37,0,35,2
N00004414,154,104,2,48,144,104,0,40,10,0,2,8
N00004415,1041,377,426,238,989,375,388,226,52,2,38,12
N00004416,628,269,181,178,610,265,177,168,18,4,4,10
N00004417,506,437,8,61,506,437,8,61,0,0,0,0
N00004418,517,437,0,80,515,435,0,80,2,2,0,0
N00004419,468,403,3,62,467,403,2,62,1,0,1,0
N00004420,525,479,9,37,525,479,9,37,0,0,0,0
N00004421,374,294,9,71,374,294,9,71,0,0,0,0
N00004422,493,447,1,45,483,439,1,43,10,8,0,2
N00004423,466,445,2,19,466,445,2,19,0,0,0,0
N00004424,400,313,41,46,400,313,41,46,0,0,0,0
N00004425,513,396,28,89,502,390,27,85,11,6,1,4
N00004426,478,421,18,39,477,421,17,39,1,0,1,0
N00004427,397,278,37,82,379,278,28,73,18,0,9,9
N00004428,394,354,3,37,394,354,3,37,0,0,0,0
N00004429,539,500,0,39,538,499,0,39,1,1,0,0
N00004430,539,446,37,56,538,445,37,56,1,1,0,0
N00004431,505,447,5,53,504,447,5,52,1,0,0,1
N00004432,130,32,42,56,53,31,0,22,77,1,42,34
N00004433,610,353,88,169,594,349,87,158,16,4,1,11
N00004434,399,225,30,144,342,221,27,94,57,4,3,50
N00004435,340,230,10,100,335,230,10,95,5,0,0,5
N00004436,377,336,5,36,374,336,5,33,3,0,0,3
N00004437,317,241,42,34,317,241,42,34,0,0,0,0
N00004438,548,502,9,37,546,502,8,36,2,0,1,1
N00004439,561,510,1,50,561,510,1,50,0,0,0,0
N00004440,527,500,3,24,525,498,3,24,2,2,0,0
N00004441,547,490,4,53,544,487,4,53,3,3,0,0
N00004442,545,501,5,39,536,492,5,39,9,9,0,0
N00004443,612,559,0,53,612,559,0,53,0,0,0,0
N00004444,328,213,40,75,313,204,35,74,15,9,5,1
N00004445,405,342,4,59,404,342,4,58,1,0,0,1
N00004446,448,320,56,72,448,320,56,72,0,0,0,0
N00004447,359,248,56,55,355,248,52,55,4,0,4,0
N00004448,489,437,11,41,489,437,11,41,0,0,0,0
N00004449,439,357,9,73,437,357,9,71,2,0,0,2
N00004450,388,360,8,20,386,358,8,20,2,2,0,0
N00004451,637,552,19,66,629,544,19,66,8,8,0,0
N00004452,298,162,113,23,298,162,113,23,0,0,0,0
N00004453,322,147,140,35,321,147,140,34,1,0,0,1
N00004454,300,129,112,59,300,129,112,59,0,0,0,0
N00004455,309,184,98,27,308,184,98,26,1,0,0,1
N00004456,298,159,104,35,296,159,102,35,2,0,2,0
N00004457,300,221,40,39,296,221,38,37,4,0,2,2
N00004458,310,253,7,50,305,250,7,48,5,3,0,2
N00004459,826,524,92,210,787,519,89,179,39,5,3,31
N00004460,243,154,34,55,237,151,34,52,6,3,0,3
N00004461,395,222,68,105,390,222,64,104,5,0,4,1
N00004462,299,151,76,72,298,151,75,72,1,0,1,0
N00004463,461,390,1,70,460,390,1,69,1,0,0,1
N00004464,374,239,81,54,374,239,81,54,0,0,0,0
N00004465,448,361,2,85,442,355,2,85,6,6,0,0
N00004466,413,274,49,90,413,274,49,90,0,0,0,0
N00004467,426,376,4,46,422,375,4,43,4,1,0,3
N00004468,506,429,13,64,499,424,13,62,7,5,0,2
N00004469,378,259,60,59,377,259,60,58,1,0,0,1
N00004470,299,127,131,41,298,127,131,40,1,0,0,1
N00004471,394,341,3,50,394,341,3,50,0,0,0,0
N00004472,751,686,20,45,744,679,20,45,7,7,0,0
N00004473,365,311,29,25,365,311,29,25,0,0,0,0
N00004474,865,429,245,191,801,423,205,173,64,6,40,18
N00004475,267,65,164,38,267,65,164,38,0,0,0,0
N00004476,266,118,120,28,261,118,118,25,5,0,2,3
N00004477,316,75,208,33,316,75,208,33,0,0,0,0
N00004478,562,480,18,64,560,480,18,62,2,0,0,2
N00004479,536,462,6,68,536,462,6,68,0,0,0,0
N00004480,471,341,49,81,471,341,49,81,0,0,0,0
N00004481,565,445,18,102,565,445,18,102,0,0,0,0
N00004482,300,228,34,38,300,228,34,38,0,0,0,0
N00004483,373,159,126,88,373,159,126,88,0,0,0,0
N00004484,611,449,17,145,607,447,16,144,4,2,1,1
N00004485,407,364,10,33,407,364,10,33,0,0,0,0
N00004486,333,113,156,64,331,113,156,62,2,0,0,2
N00004487,447,396,8,43,445,396,8,41,2,0,0,2
N00004488,442,403,2,37,438,399,2,37,4,4,0,0
N00004489,347,260,26,61,343,256,26,61,4,4,0,0
N00004490,511,344,85,82,511,344,85,82,0,0,0,0
N00004491,354,159,113,82,354,159,113,82,0,0,0,0
N00004492,332,267,9,56,301,248,9,44,31,19,0,12
N00004493,407,325,9,73,404,325,9,70,3,0,0,3
N00004494,300,127,132,41,298,127,130,41,2,0,2,0
N00004495,339,132,149,58,336,132,149,55,3,0,0,3
N00004496,896,710,9,177,887,709,6,172,9,1,3,5
N00004497,380,213,72,95,325,205,66,54,55,8,6,41
N00004498,1524,1070,98,356,1511,1065,96,350,13,5,2,6
N00004499,197,93,59,45,169,93,36,40,28,0,23,5
N00004500,172,94,16,62,135,92,5,38,37,2,11,24
N00004501,444,419,2,23,439,415,2,22,5,4,0,1
N00004502,328,292,13,23,323,292,13,18,5,0,0,5
N00004503,411,387,7,17,401,383,7,11,10,4,0,6
N00004504,265,155,62,48,259,155,62,42,6,0,0,6
N00004505,413,367,9,37,408,362,9,37,5,5,0,0
N00004506,362,297,12,53,360,295,12,53,2,2,0,0
N00004507,285,196,59,30,283,195,59,29,2,1,0,1
