ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2114NI1010,Count,PERSONS,"Aged 35 to 39 , Males, Not stated"
DC2114NI1011,Count,PERSONS,"Aged 35 to 39 , Females, All categories: Religion"
DC2114NI1012,Count,PERSONS,"Aged 35 to 39 , Females, Catholic"
DC2114NI1013,Count,PERSONS,"Aged 35 to 39 , Females, Protestant and other Christian: Total"
DC2114NI1014,Count,PERSONS,"Aged 35 to 39 , Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1015,Count,PERSONS,"Aged 35 to 39 , Females, Protestant and other Christian: Church of Ireland"
DC2114NI1016,Count,PERSONS,"Aged 35 to 39 , Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1017,Count,PERSONS,"Aged 35 to 39 , Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1018,Count,PERSONS,"Aged 35 to 39 , Females, Other religions "
DC2114NI1019,Count,PERSONS,"Aged 35 to 39 , Females, No religion"
DC2114NI1020,Count,PERSONS,"Aged 35 to 39 , Females, Not stated"
DC2114NI1021,Count,PERSONS,"Aged 40 to 44, All categories: Sex, All categories: Religion"
DC2114NI1022,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Catholic"
DC2114NI1023,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1024,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1025,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1026,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1027,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1028,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Other religions "
DC2114NI1029,Count,PERSONS,"Aged 40 to 44, All categories: Sex, No religion"
DC2114NI1030,Count,PERSONS,"Aged 40 to 44, All categories: Sex, Not stated"
DC2114NI1031,Count,PERSONS,"Aged 40 to 44, Males, All categories: Religion"
DC2114NI1032,Count,PERSONS,"Aged 40 to 44, Males, Catholic"
DC2114NI1033,Count,PERSONS,"Aged 40 to 44, Males, Protestant and other Christian: Total"
DC2114NI1034,Count,PERSONS,"Aged 40 to 44, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1035,Count,PERSONS,"Aged 40 to 44, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1036,Count,PERSONS,"Aged 40 to 44, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1037,Count,PERSONS,"Aged 40 to 44, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1038,Count,PERSONS,"Aged 40 to 44, Males, Other religions "
DC2114NI1039,Count,PERSONS,"Aged 40 to 44, Males, No religion"
DC2114NI1040,Count,PERSONS,"Aged 40 to 44, Males, Not stated"
DC2114NI1041,Count,PERSONS,"Aged 40 to 44, Females, All categories: Religion"
DC2114NI1042,Count,PERSONS,"Aged 40 to 44, Females, Catholic"
DC2114NI1043,Count,PERSONS,"Aged 40 to 44, Females, Protestant and other Christian: Total"
DC2114NI1044,Count,PERSONS,"Aged 40 to 44, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1045,Count,PERSONS,"Aged 40 to 44, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1046,Count,PERSONS,"Aged 40 to 44, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1047,Count,PERSONS,"Aged 40 to 44, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1048,Count,PERSONS,"Aged 40 to 44, Females, Other religions "
DC2114NI1049,Count,PERSONS,"Aged 40 to 44, Females, No religion"
DC2114NI1050,Count,PERSONS,"Aged 40 to 44, Females, Not stated"
DC2114NI1051,Count,PERSONS,"Aged 45 to 49, All categories: Sex, All categories: Religion"
DC2114NI1052,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Catholic"
DC2114NI1053,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1054,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1055,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1056,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1057,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1058,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Other religions "
DC2114NI1059,Count,PERSONS,"Aged 45 to 49, All categories: Sex, No religion"
DC2114NI1060,Count,PERSONS,"Aged 45 to 49, All categories: Sex, Not stated"
DC2114NI1061,Count,PERSONS,"Aged 45 to 49, Males, All categories: Religion"
DC2114NI1062,Count,PERSONS,"Aged 45 to 49, Males, Catholic"
DC2114NI1063,Count,PERSONS,"Aged 45 to 49, Males, Protestant and other Christian: Total"
DC2114NI1064,Count,PERSONS,"Aged 45 to 49, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1065,Count,PERSONS,"Aged 45 to 49, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1066,Count,PERSONS,"Aged 45 to 49, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1067,Count,PERSONS,"Aged 45 to 49, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1068,Count,PERSONS,"Aged 45 to 49, Males, Other religions "
DC2114NI1069,Count,PERSONS,"Aged 45 to 49, Males, No religion"
DC2114NI1070,Count,PERSONS,"Aged 45 to 49, Males, Not stated"
DC2114NI1071,Count,PERSONS,"Aged 45 to 49, Females, All categories: Religion"
DC2114NI1072,Count,PERSONS,"Aged 45 to 49, Females, Catholic"
DC2114NI1073,Count,PERSONS,"Aged 45 to 49, Females, Protestant and other Christian: Total"
DC2114NI1074,Count,PERSONS,"Aged 45 to 49, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1075,Count,PERSONS,"Aged 45 to 49, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1076,Count,PERSONS,"Aged 45 to 49, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1077,Count,PERSONS,"Aged 45 to 49, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1078,Count,PERSONS,"Aged 45 to 49, Females, Other religions "
DC2114NI1079,Count,PERSONS,"Aged 45 to 49, Females, No religion"
DC2114NI1080,Count,PERSONS,"Aged 45 to 49, Females, Not stated"
DC2114NI1081,Count,PERSONS,"Aged 50 to 54, All categories: Sex, All categories: Religion"
DC2114NI1082,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Catholic"
DC2114NI1083,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1084,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1085,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1086,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1087,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1088,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Other religions "
DC2114NI1089,Count,PERSONS,"Aged 50 to 54, All categories: Sex, No religion"
DC2114NI1090,Count,PERSONS,"Aged 50 to 54, All categories: Sex, Not stated"
DC2114NI1091,Count,PERSONS,"Aged 50 to 54, Males, All categories: Religion"
DC2114NI1092,Count,PERSONS,"Aged 50 to 54, Males, Catholic"
DC2114NI1093,Count,PERSONS,"Aged 50 to 54, Males, Protestant and other Christian: Total"
DC2114NI1094,Count,PERSONS,"Aged 50 to 54, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1095,Count,PERSONS,"Aged 50 to 54, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1096,Count,PERSONS,"Aged 50 to 54, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1097,Count,PERSONS,"Aged 50 to 54, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1098,Count,PERSONS,"Aged 50 to 54, Males, Other religions "
DC2114NI1099,Count,PERSONS,"Aged 50 to 54, Males, No religion"
DC2114NI1100,Count,PERSONS,"Aged 50 to 54, Males, Not stated"
DC2114NI1101,Count,PERSONS,"Aged 50 to 54, Females, All categories: Religion"
DC2114NI1102,Count,PERSONS,"Aged 50 to 54, Females, Catholic"
DC2114NI1103,Count,PERSONS,"Aged 50 to 54, Females, Protestant and other Christian: Total"
DC2114NI1104,Count,PERSONS,"Aged 50 to 54, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1105,Count,PERSONS,"Aged 50 to 54, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1106,Count,PERSONS,"Aged 50 to 54, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1107,Count,PERSONS,"Aged 50 to 54, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1108,Count,PERSONS,"Aged 50 to 54, Females, Other religions "
DC2114NI1109,Count,PERSONS,"Aged 50 to 54, Females, No religion"
DC2114NI1110,Count,PERSONS,"Aged 50 to 54, Females, Not stated"
DC2114NI1111,Count,PERSONS,"Aged 55 to 59, All categories: Sex, All categories: Religion"
DC2114NI1112,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Catholic"
DC2114NI1113,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1114,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1115,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1116,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1117,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1118,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Other religions "
DC2114NI1119,Count,PERSONS,"Aged 55 to 59, All categories: Sex, No religion"
DC2114NI1120,Count,PERSONS,"Aged 55 to 59, All categories: Sex, Not stated"
DC2114NI1121,Count,PERSONS,"Aged 55 to 59, Males, All categories: Religion"
DC2114NI1122,Count,PERSONS,"Aged 55 to 59, Males, Catholic"
DC2114NI1123,Count,PERSONS,"Aged 55 to 59, Males, Protestant and other Christian: Total"
DC2114NI1124,Count,PERSONS,"Aged 55 to 59, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1125,Count,PERSONS,"Aged 55 to 59, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1126,Count,PERSONS,"Aged 55 to 59, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1127,Count,PERSONS,"Aged 55 to 59, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1128,Count,PERSONS,"Aged 55 to 59, Males, Other religions "
DC2114NI1129,Count,PERSONS,"Aged 55 to 59, Males, No religion"
DC2114NI1130,Count,PERSONS,"Aged 55 to 59, Males, Not stated"
DC2114NI1131,Count,PERSONS,"Aged 55 to 59, Females, All categories: Religion"
DC2114NI1132,Count,PERSONS,"Aged 55 to 59, Females, Catholic"
DC2114NI1133,Count,PERSONS,"Aged 55 to 59, Females, Protestant and other Christian: Total"
DC2114NI1134,Count,PERSONS,"Aged 55 to 59, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1135,Count,PERSONS,"Aged 55 to 59, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1136,Count,PERSONS,"Aged 55 to 59, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1137,Count,PERSONS,"Aged 55 to 59, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1138,Count,PERSONS,"Aged 55 to 59, Females, Other religions "
DC2114NI1139,Count,PERSONS,"Aged 55 to 59, Females, No religion"
DC2114NI1140,Count,PERSONS,"Aged 55 to 59, Females, Not stated"
DC2114NI1141,Count,PERSONS,"Aged 60 to 64, All categories: Sex, All categories: Religion"
DC2114NI1142,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Catholic"
DC2114NI1143,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1144,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1145,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1146,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1147,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1148,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Other religions "
DC2114NI1149,Count,PERSONS,"Aged 60 to 64, All categories: Sex, No religion"
DC2114NI1150,Count,PERSONS,"Aged 60 to 64, All categories: Sex, Not stated"
DC2114NI1151,Count,PERSONS,"Aged 60 to 64, Males, All categories: Religion"
DC2114NI1152,Count,PERSONS,"Aged 60 to 64, Males, Catholic"
DC2114NI1153,Count,PERSONS,"Aged 60 to 64, Males, Protestant and other Christian: Total"
DC2114NI1154,Count,PERSONS,"Aged 60 to 64, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1155,Count,PERSONS,"Aged 60 to 64, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1156,Count,PERSONS,"Aged 60 to 64, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1157,Count,PERSONS,"Aged 60 to 64, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1158,Count,PERSONS,"Aged 60 to 64, Males, Other religions "
DC2114NI1159,Count,PERSONS,"Aged 60 to 64, Males, No religion"
DC2114NI1160,Count,PERSONS,"Aged 60 to 64, Males, Not stated"
DC2114NI1161,Count,PERSONS,"Aged 60 to 64, Females, All categories: Religion"
DC2114NI1162,Count,PERSONS,"Aged 60 to 64, Females, Catholic"
DC2114NI1163,Count,PERSONS,"Aged 60 to 64, Females, Protestant and other Christian: Total"
DC2114NI1164,Count,PERSONS,"Aged 60 to 64, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1165,Count,PERSONS,"Aged 60 to 64, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1166,Count,PERSONS,"Aged 60 to 64, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1167,Count,PERSONS,"Aged 60 to 64, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1168,Count,PERSONS,"Aged 60 to 64, Females, Other religions "
DC2114NI1169,Count,PERSONS,"Aged 60 to 64, Females, No religion"
DC2114NI1170,Count,PERSONS,"Aged 60 to 64, Females, Not stated"
DC2114NI1171,Count,PERSONS,"Aged 65 to 69, All categories: Sex, All categories: Religion"
DC2114NI1172,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Catholic"
DC2114NI1173,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1174,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1175,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1176,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1177,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1178,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Other religions "
DC2114NI1179,Count,PERSONS,"Aged 65 to 69, All categories: Sex, No religion"
DC2114NI1180,Count,PERSONS,"Aged 65 to 69, All categories: Sex, Not stated"
DC2114NI1181,Count,PERSONS,"Aged 65 to 69, Males, All categories: Religion"
DC2114NI1182,Count,PERSONS,"Aged 65 to 69, Males, Catholic"
DC2114NI1183,Count,PERSONS,"Aged 65 to 69, Males, Protestant and other Christian: Total"
DC2114NI1184,Count,PERSONS,"Aged 65 to 69, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1185,Count,PERSONS,"Aged 65 to 69, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1186,Count,PERSONS,"Aged 65 to 69, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1187,Count,PERSONS,"Aged 65 to 69, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1188,Count,PERSONS,"Aged 65 to 69, Males, Other religions "
DC2114NI1189,Count,PERSONS,"Aged 65 to 69, Males, No religion"
DC2114NI1190,Count,PERSONS,"Aged 65 to 69, Males, Not stated"
DC2114NI1191,Count,PERSONS,"Aged 65 to 69, Females, All categories: Religion"
DC2114NI1192,Count,PERSONS,"Aged 65 to 69, Females, Catholic"
DC2114NI1193,Count,PERSONS,"Aged 65 to 69, Females, Protestant and other Christian: Total"
DC2114NI1194,Count,PERSONS,"Aged 65 to 69, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1195,Count,PERSONS,"Aged 65 to 69, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1196,Count,PERSONS,"Aged 65 to 69, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1197,Count,PERSONS,"Aged 65 to 69, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1198,Count,PERSONS,"Aged 65 to 69, Females, Other religions "
DC2114NI1199,Count,PERSONS,"Aged 65 to 69, Females, No religion"
DC2114NI1200,Count,PERSONS,"Aged 65 to 69, Females, Not stated"
DC2114NI1201,Count,PERSONS,"Aged 70 to 74, All categories: Sex, All categories: Religion"
DC2114NI1202,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Catholic"
DC2114NI1203,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1204,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1205,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1206,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1207,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1208,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Other religions "
DC2114NI1209,Count,PERSONS,"Aged 70 to 74, All categories: Sex, No religion"
DC2114NI1210,Count,PERSONS,"Aged 70 to 74, All categories: Sex, Not stated"
DC2114NI1211,Count,PERSONS,"Aged 70 to 74, Males, All categories: Religion"
DC2114NI1212,Count,PERSONS,"Aged 70 to 74, Males, Catholic"
DC2114NI1213,Count,PERSONS,"Aged 70 to 74, Males, Protestant and other Christian: Total"
DC2114NI1214,Count,PERSONS,"Aged 70 to 74, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1215,Count,PERSONS,"Aged 70 to 74, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1216,Count,PERSONS,"Aged 70 to 74, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1217,Count,PERSONS,"Aged 70 to 74, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1218,Count,PERSONS,"Aged 70 to 74, Males, Other religions "
DC2114NI1219,Count,PERSONS,"Aged 70 to 74, Males, No religion"
DC2114NI1220,Count,PERSONS,"Aged 70 to 74, Males, Not stated"
DC2114NI1221,Count,PERSONS,"Aged 70 to 74, Females, All categories: Religion"
DC2114NI1222,Count,PERSONS,"Aged 70 to 74, Females, Catholic"
DC2114NI1223,Count,PERSONS,"Aged 70 to 74, Females, Protestant and other Christian: Total"
DC2114NI1224,Count,PERSONS,"Aged 70 to 74, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1225,Count,PERSONS,"Aged 70 to 74, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1226,Count,PERSONS,"Aged 70 to 74, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1227,Count,PERSONS,"Aged 70 to 74, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1228,Count,PERSONS,"Aged 70 to 74, Females, Other religions "
DC2114NI1229,Count,PERSONS,"Aged 70 to 74, Females, No religion"
DC2114NI1230,Count,PERSONS,"Aged 70 to 74, Females, Not stated"
DC2114NI1231,Count,PERSONS,"Aged 75 to 79, All categories: Sex, All categories: Religion"
DC2114NI1232,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Catholic"
DC2114NI1233,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1234,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1235,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1236,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1237,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1238,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Other religions "
DC2114NI1239,Count,PERSONS,"Aged 75 to 79, All categories: Sex, No religion"
DC2114NI1240,Count,PERSONS,"Aged 75 to 79, All categories: Sex, Not stated"
DC2114NI1241,Count,PERSONS,"Aged 75 to 79, Males, All categories: Religion"
DC2114NI1242,Count,PERSONS,"Aged 75 to 79, Males, Catholic"
DC2114NI1243,Count,PERSONS,"Aged 75 to 79, Males, Protestant and other Christian: Total"
DC2114NI1244,Count,PERSONS,"Aged 75 to 79, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1245,Count,PERSONS,"Aged 75 to 79, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1246,Count,PERSONS,"Aged 75 to 79, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1247,Count,PERSONS,"Aged 75 to 79, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1248,Count,PERSONS,"Aged 75 to 79, Males, Other religions "
DC2114NI1249,Count,PERSONS,"Aged 75 to 79, Males, No religion"
DC2114NI1250,Count,PERSONS,"Aged 75 to 79, Males, Not stated"
DC2114NI1251,Count,PERSONS,"Aged 75 to 79, Females, All categories: Religion"
DC2114NI1252,Count,PERSONS,"Aged 75 to 79, Females, Catholic"
DC2114NI1253,Count,PERSONS,"Aged 75 to 79, Females, Protestant and other Christian: Total"
DC2114NI1254,Count,PERSONS,"Aged 75 to 79, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1255,Count,PERSONS,"Aged 75 to 79, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1256,Count,PERSONS,"Aged 75 to 79, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1257,Count,PERSONS,"Aged 75 to 79, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1258,Count,PERSONS,"Aged 75 to 79, Females, Other religions "
DC2114NI1259,Count,PERSONS,"Aged 75 to 79, Females, No religion"
DC2114NI1260,Count,PERSONS,"Aged 75 to 79, Females, Not stated"
DC2114NI1261,Count,PERSONS,"Aged 80 to 84, All categories: Sex, All categories: Religion"
DC2114NI1262,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Catholic"
DC2114NI1263,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1264,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1265,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1266,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1267,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1268,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Other religions "
DC2114NI1269,Count,PERSONS,"Aged 80 to 84, All categories: Sex, No religion"
DC2114NI1270,Count,PERSONS,"Aged 80 to 84, All categories: Sex, Not stated"
DC2114NI1271,Count,PERSONS,"Aged 80 to 84, Males, All categories: Religion"
DC2114NI1272,Count,PERSONS,"Aged 80 to 84, Males, Catholic"
DC2114NI1273,Count,PERSONS,"Aged 80 to 84, Males, Protestant and other Christian: Total"
DC2114NI1274,Count,PERSONS,"Aged 80 to 84, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1275,Count,PERSONS,"Aged 80 to 84, Males, Protestant and other Christian: Church of Ireland"
DC2114NI1276,Count,PERSONS,"Aged 80 to 84, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1277,Count,PERSONS,"Aged 80 to 84, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1278,Count,PERSONS,"Aged 80 to 84, Males, Other religions "
DC2114NI1279,Count,PERSONS,"Aged 80 to 84, Males, No religion"
DC2114NI1280,Count,PERSONS,"Aged 80 to 84, Males, Not stated"
DC2114NI1281,Count,PERSONS,"Aged 80 to 84, Females, All categories: Religion"
DC2114NI1282,Count,PERSONS,"Aged 80 to 84, Females, Catholic"
DC2114NI1283,Count,PERSONS,"Aged 80 to 84, Females, Protestant and other Christian: Total"
DC2114NI1284,Count,PERSONS,"Aged 80 to 84, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1285,Count,PERSONS,"Aged 80 to 84, Females, Protestant and other Christian: Church of Ireland"
DC2114NI1286,Count,PERSONS,"Aged 80 to 84, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1287,Count,PERSONS,"Aged 80 to 84, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1288,Count,PERSONS,"Aged 80 to 84, Females, Other religions "
DC2114NI1289,Count,PERSONS,"Aged 80 to 84, Females, No religion"
DC2114NI1290,Count,PERSONS,"Aged 80 to 84, Females, Not stated"
DC2114NI1291,Count,PERSONS,"Aged 85 to 89, All categories: Sex, All categories: Religion"
DC2114NI1292,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Catholic"
DC2114NI1293,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Protestant and other Christian: Total"
DC2114NI1294,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2114NI1295,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2114NI1296,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2114NI1297,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2114NI1298,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Other religions "
DC2114NI1299,Count,PERSONS,"Aged 85 to 89, All categories: Sex, No religion"
DC2114NI1300,Count,PERSONS,"Aged 85 to 89, All categories: Sex, Not stated"
DC2114NI1301,Count,PERSONS,"Aged 85 to 89, Males, All categories: Religion"
DC2114NI1302,Count,PERSONS,"Aged 85 to 89, Males, Catholic"
DC2114NI1303,Count,PERSONS,"Aged 85 to 89, Males, Protestant and other Christian: Total"
