ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6111NI0694,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0695,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0696,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0697,Count,PERSONS,"Females, 6. Semi-routine occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0698,Count,PERSONS,"Females, 6. Semi-routine occupations, Other household types: Total"
DC6111NI0699,Count,PERSONS,"Females, 6. Semi-routine occupations, Other household types: With one dependent child"
DC6111NI0700,Count,PERSONS,"Females, 6. Semi-routine occupations, Other household types: With two or more dependent children"
DC6111NI0701,Count,PERSONS,"Females, 6. Semi-routine occupations, Other household types: All full-time students"
DC6111NI0702,Count,PERSONS,"Females, 6. Semi-routine occupations, Other household types: All aged 65 and over"
DC6111NI0703,Count,PERSONS,"Females, 6. Semi-routine occupations, Other household types: Other"
DC6111NI0704,Count,PERSONS,"Females, 7. Routine occupations, All categories: Household Composition"
DC6111NI0705,Count,PERSONS,"Females, 7. Routine occupations, One person households: Total"
DC6111NI0706,Count,PERSONS,"Females, 7. Routine occupations, One person households: Aged 65 and over"
DC6111NI0707,Count,PERSONS,"Females, 7. Routine occupations, One person households: Other"
DC6111NI0708,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Total"
DC6111NI0709,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: All aged 65 and over"
DC6111NI0710,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Couple family households: No children"
DC6111NI0711,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Couple family households: With one dependent child"
DC6111NI0712,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0713,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0714,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0715,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0716,Count,PERSONS,"Females, 7. Routine occupations, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0717,Count,PERSONS,"Females, 7. Routine occupations, Other household types: Total"
DC6111NI0718,Count,PERSONS,"Females, 7. Routine occupations, Other household types: With one dependent child"
DC6111NI0719,Count,PERSONS,"Females, 7. Routine occupations, Other household types: With two or more dependent children"
DC6111NI0720,Count,PERSONS,"Females, 7. Routine occupations, Other household types: All full-time students"
DC6111NI0721,Count,PERSONS,"Females, 7. Routine occupations, Other household types: All aged 65 and over"
DC6111NI0722,Count,PERSONS,"Females, 7. Routine occupations, Other household types: Other"
DC6111NI0723,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, All categories: Household Composition"
DC6111NI0724,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One person households: Total"
DC6111NI0725,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One person households: Aged 65 and over"
DC6111NI0726,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One person households: Other"
DC6111NI0727,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Total"
DC6111NI0728,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: All aged 65 and over"
DC6111NI0729,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: No children"
DC6111NI0730,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: With one dependent child"
DC6111NI0731,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0732,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0733,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0734,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0735,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0736,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, Other household types: Total"
DC6111NI0737,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, Other household types: With one dependent child"
DC6111NI0738,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, Other household types: With two or more dependent children"
DC6111NI0739,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, Other household types: All full-time students"
DC6111NI0740,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, Other household types: All aged 65 and over"
DC6111NI0741,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: Total, Other household types: Other"
DC6111NI0742,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, All categories: Household Composition"
DC6111NI0743,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One person households: Total"
DC6111NI0744,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One person households: Aged 65 and over"
DC6111NI0745,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One person households: Other"
DC6111NI0746,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Total"
DC6111NI0747,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: All aged 65 and over"
DC6111NI0748,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: No children"
DC6111NI0749,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: With one dependent child"
DC6111NI0750,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0751,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0752,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0753,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0754,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0755,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: Total"
DC6111NI0756,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: With one dependent child"
DC6111NI0757,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: With two or more dependent children"
DC6111NI0758,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: All full-time students"
DC6111NI0759,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: All aged 65 and over"
DC6111NI0760,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.1. Never worked, Other household types: Other"
DC6111NI0761,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, All categories: Household Composition"
DC6111NI0762,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One person households: Total"
DC6111NI0763,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One person households: Aged 65 and over"
DC6111NI0764,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One person households: Other"
DC6111NI0765,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Total"
DC6111NI0766,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: All aged 65 and over"
DC6111NI0767,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: No children"
DC6111NI0768,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: With one dependent child"
DC6111NI0769,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0770,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0771,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0772,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0773,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0774,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: Total"
DC6111NI0775,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: With one dependent child"
DC6111NI0776,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: With two or more dependent children"
DC6111NI0777,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: All full-time students"
DC6111NI0778,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: All aged 65 and over"
DC6111NI0779,Count,PERSONS,"Females, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other household types: Other"
DC6111NI0780,Count,PERSONS,"Females, Not classified: L15 Full-time students, All categories: Household Composition"
DC6111NI0781,Count,PERSONS,"Females, Not classified: L15 Full-time students, One person households: Total"
DC6111NI0782,Count,PERSONS,"Females, Not classified: L15 Full-time students, One person households: Aged 65 and over"
DC6111NI0783,Count,PERSONS,"Females, Not classified: L15 Full-time students, One person households: Other"
DC6111NI0784,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Total"
DC6111NI0785,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: All aged 65 and over"
DC6111NI0786,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Couple family households: No children"
DC6111NI0787,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Couple family households: With one dependent child"
DC6111NI0788,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Couple family households: With two or more dependent children"
DC6111NI0789,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Couple family households: All children non-dependent"
DC6111NI0790,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Lone parent family households: With one dependent child"
DC6111NI0791,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Lone parent family households: With two or more dependent children"
DC6111NI0792,Count,PERSONS,"Females, Not classified: L15 Full-time students, One family and no other people: Lone parent family households: All children non-dependent"
DC6111NI0793,Count,PERSONS,"Females, Not classified: L15 Full-time students, Other household types: Total"
DC6111NI0794,Count,PERSONS,"Females, Not classified: L15 Full-time students, Other household types: With one dependent child"
DC6111NI0795,Count,PERSONS,"Females, Not classified: L15 Full-time students, Other household types: With two or more dependent children"
DC6111NI0796,Count,PERSONS,"Females, Not classified: L15 Full-time students, Other household types: All full-time students"
DC6111NI0797,Count,PERSONS,"Females, Not classified: L15 Full-time students, Other household types: All aged 65 and over"
DC6111NI0798,Count,PERSONS,"Females, Not classified: L15 Full-time students, Other household types: Other"
