GeographyCode,LC4101NI0001,LC4101NI0002,LC4101NI0003,LC4101NI0004,LC4101NI0005,LC4101NI0006,LC4101NI0007,LC4101NI0008,LC4101NI0009,LC4101NI0010,LC4101NI0011,LC4101NI0012,LC4101NI0013,LC4101NI0014,LC4101NI0015,LC4101NI0016,LC4101NI0017,LC4101NI0018,LC4101NI0019,LC4101NI0020
95ZZ01W1,994,145,225,374,250,768,92,176,300,200,75,9,14,31,21,151,44,35,43,29
95ZZ02W1,751,130,142,296,183,390,40,63,159,128,261,52,59,109,41,100,38,20,28,14
95ZZ03W1,884,126,155,331,272,478,43,72,190,173,163,15,26,67,55,243,68,57,74,44
95ZZ04W1,911,111,189,360,251,666,61,133,292,180,66,7,16,26,17,179,43,40,42,54
95ZZ05W1,769,87,146,332,204,574,43,106,268,157,100,23,18,37,22,95,21,22,27,25
95ZZ06W1,786,146,138,273,229,271,18,37,119,97,363,88,66,109,100,152,40,35,45,32
95ZZ07W1,1010,175,245,362,228,709,79,179,271,180,107,16,24,46,21,194,80,42,45,27
95ZZ08W1,934,130,181,373,250,666,53,126,290,197,98,23,18,35,22,170,54,37,48,31
95ZZ09W1,881,141,173,326,241,470,40,95,195,140,222,50,34,85,53,189,51,44,46,48
95ZZ10W1,1262,235,300,453,274,786,91,178,302,215,131,25,27,60,19,345,119,95,91,40
95ZZ11W1,745,74,145,295,231,591,45,124,246,176,51,7,8,24,12,103,22,13,25,43
95ZZ12W1,868,147,176,326,219,534,42,114,226,152,168,44,21,61,42,166,61,41,39,25
95ZZ13W1,879,116,218,336,209,658,60,166,273,159,76,11,15,28,22,145,45,37,35,28
95ZZ14S1,617,132,162,240,83,343,42,101,140,60,130,23,25,66,16,144,67,36,34,7
95ZZ14S2,494,63,85,238,108,368,24,61,200,83,54,11,8,20,15,72,28,16,18,10
95ZZ15W1,804,82,174,319,229,606,38,132,255,181,82,12,16,29,25,116,32,26,35,23
95ZZ16S1,664,179,178,229,78,442,71,142,170,59,64,17,8,27,12,158,91,28,32,7
95ZZ16S2,564,62,101,214,187,354,25,64,145,120,127,18,18,47,44,83,19,19,22,23
