GeographyCode,LC4411NI0001,LC4411NI0002,LC4411NI0003,LC4411NI0004,LC4411NI0005,LC4411NI0006,LC4411NI0007,LC4411NI0008,LC4411NI0009,LC4411NI0010,LC4411NI0011,LC4411NI0012,LC4411NI0013,LC4411NI0014,LC4411NI0015,LC4411NI0016,LC4411NI0017,LC4411NI0018,LC4411NI0019,LC4411NI0020
95ZZ01W1,994,686,216,84,8,119,51,42,21,5,419,263,107,47,2,456,372,67,16,1
95ZZ02W1,751,96,223,426,6,297,37,82,173,5,371,38,117,215,1,83,21,24,38,0
95ZZ03W1,884,289,303,254,38,281,50,108,97,26,395,126,143,118,8,208,113,52,39,4
95ZZ04W1,911,674,189,42,6,117,65,40,12,0,331,234,75,18,4,463,375,74,12,2
95ZZ05W1,769,558,121,84,6,142,63,38,38,3,282,188,53,39,2,345,307,30,7,1
95ZZ06W1,786,113,199,419,55,410,50,93,226,41,295,38,81,162,14,81,25,25,31,0
95ZZ07W1,1010,557,309,143,1,184,62,67,54,1,450,216,162,72,0,376,279,80,17,0
95ZZ08W1,934,648,197,80,9,162,73,54,32,3,384,241,99,39,5,388,334,44,9,1
95ZZ09W1,881,378,301,187,15,249,59,92,90,8,339,138,127,70,4,293,181,82,27,3
95ZZ10W1,1262,543,394,215,110,323,68,90,77,88,572,227,215,109,21,367,248,89,29,1
95ZZ11W1,745,605,88,38,14,103,53,33,13,4,239,181,34,16,8,403,371,21,9,2
95ZZ12W1,868,279,251,325,13,240,47,83,101,9,396,100,129,164,3,232,132,39,60,1
95ZZ13W1,879,597,184,92,6,93,36,32,22,3,311,169,96,45,1,475,392,56,25,2
95ZZ14S1,617,265,212,130,10,120,25,42,47,6,319,133,116,67,3,178,107,54,16,1
95ZZ14S2,494,149,272,65,8,77,22,40,13,2,251,58,142,47,4,166,69,90,5,2
95ZZ15W1,804,595,143,62,4,104,47,33,23,1,318,224,70,22,2,382,324,40,17,1
95ZZ16S1,664,282,237,134,11,134,28,57,40,9,319,116,132,69,2,211,138,48,25,0
95ZZ16S2,564,151,138,206,69,202,21,50,79,52,243,61,61,105,16,119,69,27,22,1
