ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6106NI0790,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 55 to 59"
DC6106NI0791,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 60 to 64"
DC6106NI0792,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 65 to 69"
DC6106NI0793,Count,PERSONS,"Females, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 70 to 74"
DC6106NI0794,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, All categories: Age"
DC6106NI0795,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 16 to 19"
DC6106NI0796,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 20 to 24"
DC6106NI0797,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 25 to 29"
DC6106NI0798,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 30 to 34"
DC6106NI0799,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 35 to 39"
DC6106NI0800,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 40 to 44"
DC6106NI0801,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 45 to 49"
DC6106NI0802,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 50 to 54"
DC6106NI0803,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 55 to 59"
DC6106NI0804,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 60 to 64"
DC6106NI0805,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 65 to 69"
DC6106NI0806,Count,PERSONS,"Females, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 70 to 74"
DC6106NI0807,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, All categories: Age"
DC6106NI0808,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 16 to 19"
DC6106NI0809,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 20 to 24"
DC6106NI0810,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 25 to 29"
DC6106NI0811,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 30 to 34"
DC6106NI0812,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 35 to 39"
DC6106NI0813,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 40 to 44"
DC6106NI0814,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 45 to 49"
DC6106NI0815,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 50 to 54"
DC6106NI0816,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 55 to 59"
DC6106NI0817,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 60 to 64"
DC6106NI0818,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 65 to 69"
DC6106NI0819,Count,PERSONS,"Females, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 70 to 74"
DC6106NI0820,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, All categories: Age"
DC6106NI0821,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 16 to 19"
DC6106NI0822,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 20 to 24"
DC6106NI0823,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 25 to 29"
DC6106NI0824,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 30 to 34"
DC6106NI0825,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 35 to 39"
DC6106NI0826,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 40 to 44"
DC6106NI0827,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 45 to 49"
DC6106NI0828,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 50 to 54"
DC6106NI0829,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 55 to 59"
DC6106NI0830,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 60 to 64"
DC6106NI0831,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 65 to 69"
DC6106NI0832,Count,PERSONS,"Females, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 70 to 74"
DC6106NI0833,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, All categories: Age"
DC6106NI0834,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 16 to 19"
DC6106NI0835,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 20 to 24"
DC6106NI0836,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 25 to 29"
DC6106NI0837,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 30 to 34"
DC6106NI0838,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 35 to 39"
DC6106NI0839,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 40 to 44"
DC6106NI0840,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 45 to 49"
DC6106NI0841,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 50 to 54"
DC6106NI0842,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 55 to 59"
DC6106NI0843,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 60 to 64"
DC6106NI0844,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 65 to 69"
DC6106NI0845,Count,PERSONS,"Females, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 70 to 74"
DC6106NI0846,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, All categories: Age"
DC6106NI0847,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 16 to 19"
DC6106NI0848,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 20 to 24"
DC6106NI0849,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 25 to 29"
DC6106NI0850,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 30 to 34"
DC6106NI0851,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 35 to 39"
DC6106NI0852,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 40 to 44"
DC6106NI0853,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 45 to 49"
DC6106NI0854,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 50 to 54"
DC6106NI0855,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 55 to 59"
DC6106NI0856,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 60 to 64"
DC6106NI0857,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 65 to 69"
DC6106NI0858,Count,PERSONS,"Females, C Manufacturing: C26-30 Manufacturing: High tech, Aged 70 to 74"
DC6106NI0859,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, All categories: Age"
DC6106NI0860,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 16 to 19"
DC6106NI0861,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 20 to 24"
DC6106NI0862,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 25 to 29"
DC6106NI0863,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 30 to 34"
DC6106NI0864,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 35 to 39"
DC6106NI0865,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 40 to 44"
DC6106NI0866,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 45 to 49"
DC6106NI0867,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 50 to 54"
DC6106NI0868,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 55 to 59"
DC6106NI0869,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 60 to 64"
DC6106NI0870,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 65 to 69"
DC6106NI0871,Count,PERSONS,"Females, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 70 to 74"
DC6106NI0872,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, All categories: Age"
DC6106NI0873,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 16 to 19"
DC6106NI0874,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 20 to 24"
DC6106NI0875,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 25 to 29"
DC6106NI0876,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 30 to 34"
DC6106NI0877,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 35 to 39"
DC6106NI0878,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 40 to 44"
DC6106NI0879,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 45 to 49"
DC6106NI0880,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 50 to 54"
DC6106NI0881,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 55 to 59"
DC6106NI0882,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 60 to 64"
DC6106NI0883,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 65 to 69"
DC6106NI0884,Count,PERSONS,"Females, D Electricity, gas, steam and air conditioning supply, Aged 70 to 74"
DC6106NI0885,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, All categories: Age"
DC6106NI0886,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 16 to 19"
DC6106NI0887,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 20 to 24"
DC6106NI0888,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 25 to 29"
DC6106NI0889,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 30 to 34"
DC6106NI0890,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 35 to 39"
DC6106NI0891,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 40 to 44"
DC6106NI0892,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 45 to 49"
DC6106NI0893,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 50 to 54"
DC6106NI0894,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 55 to 59"
DC6106NI0895,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 60 to 64"
DC6106NI0896,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 65 to 69"
DC6106NI0897,Count,PERSONS,"Females, E Water supply; sewerage, waste management and remediation activities, Aged 70 to 74"
DC6106NI0898,Count,PERSONS,"Females, F Construction, All categories: Age"
DC6106NI0899,Count,PERSONS,"Females, F Construction, Aged 16 to 19"
DC6106NI0900,Count,PERSONS,"Females, F Construction, Aged 20 to 24"
DC6106NI0901,Count,PERSONS,"Females, F Construction, Aged 25 to 29"
DC6106NI0902,Count,PERSONS,"Females, F Construction, Aged 30 to 34"
DC6106NI0903,Count,PERSONS,"Females, F Construction, Aged 35 to 39"
DC6106NI0904,Count,PERSONS,"Females, F Construction, Aged 40 to 44"
DC6106NI0905,Count,PERSONS,"Females, F Construction, Aged 45 to 49"
DC6106NI0906,Count,PERSONS,"Females, F Construction, Aged 50 to 54"
DC6106NI0907,Count,PERSONS,"Females, F Construction, Aged 55 to 59"
DC6106NI0908,Count,PERSONS,"Females, F Construction, Aged 60 to 64"
DC6106NI0909,Count,PERSONS,"Females, F Construction, Aged 65 to 69"
DC6106NI0910,Count,PERSONS,"Females, F Construction, Aged 70 to 74"
DC6106NI0911,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Age"
DC6106NI0912,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 16 to 19"
DC6106NI0913,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 20 to 24"
DC6106NI0914,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 25 to 29"
DC6106NI0915,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 30 to 34"
DC6106NI0916,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 35 to 39"
DC6106NI0917,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 40 to 44"
DC6106NI0918,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 45 to 49"
DC6106NI0919,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 50 to 54"
DC6106NI0920,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 55 to 59"
DC6106NI0921,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 60 to 64"
DC6106NI0922,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 65 to 69"
DC6106NI0923,Count,PERSONS,"Females, G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 70 to 74"
DC6106NI0924,Count,PERSONS,"Females, H Transport and storage, All categories: Age"
DC6106NI0925,Count,PERSONS,"Females, H Transport and storage, Aged 16 to 19"
DC6106NI0926,Count,PERSONS,"Females, H Transport and storage, Aged 20 to 24"
DC6106NI0927,Count,PERSONS,"Females, H Transport and storage, Aged 25 to 29"
DC6106NI0928,Count,PERSONS,"Females, H Transport and storage, Aged 30 to 34"
DC6106NI0929,Count,PERSONS,"Females, H Transport and storage, Aged 35 to 39"
DC6106NI0930,Count,PERSONS,"Females, H Transport and storage, Aged 40 to 44"
DC6106NI0931,Count,PERSONS,"Females, H Transport and storage, Aged 45 to 49"
DC6106NI0932,Count,PERSONS,"Females, H Transport and storage, Aged 50 to 54"
DC6106NI0933,Count,PERSONS,"Females, H Transport and storage, Aged 55 to 59"
DC6106NI0934,Count,PERSONS,"Females, H Transport and storage, Aged 60 to 64"
DC6106NI0935,Count,PERSONS,"Females, H Transport and storage, Aged 65 to 69"
DC6106NI0936,Count,PERSONS,"Females, H Transport and storage, Aged 70 to 74"
DC6106NI0937,Count,PERSONS,"Females, I Accommodation and food service activities, All categories: Age"
DC6106NI0938,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 16 to 19"
DC6106NI0939,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 20 to 24"
DC6106NI0940,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 25 to 29"
DC6106NI0941,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 30 to 34"
DC6106NI0942,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 35 to 39"
DC6106NI0943,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 40 to 44"
DC6106NI0944,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 45 to 49"
DC6106NI0945,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 50 to 54"
DC6106NI0946,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 55 to 59"
DC6106NI0947,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 60 to 64"
DC6106NI0948,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 65 to 69"
DC6106NI0949,Count,PERSONS,"Females, I Accommodation and food service activities, Aged 70 to 74"
DC6106NI0950,Count,PERSONS,"Females, J Information and communication, All categories: Age"
DC6106NI0951,Count,PERSONS,"Females, J Information and communication, Aged 16 to 19"
DC6106NI0952,Count,PERSONS,"Females, J Information and communication, Aged 20 to 24"
DC6106NI0953,Count,PERSONS,"Females, J Information and communication, Aged 25 to 29"
DC6106NI0954,Count,PERSONS,"Females, J Information and communication, Aged 30 to 34"
DC6106NI0955,Count,PERSONS,"Females, J Information and communication, Aged 35 to 39"
DC6106NI0956,Count,PERSONS,"Females, J Information and communication, Aged 40 to 44"
DC6106NI0957,Count,PERSONS,"Females, J Information and communication, Aged 45 to 49"
DC6106NI0958,Count,PERSONS,"Females, J Information and communication, Aged 50 to 54"
DC6106NI0959,Count,PERSONS,"Females, J Information and communication, Aged 55 to 59"
DC6106NI0960,Count,PERSONS,"Females, J Information and communication, Aged 60 to 64"
DC6106NI0961,Count,PERSONS,"Females, J Information and communication, Aged 65 to 69"
DC6106NI0962,Count,PERSONS,"Females, J Information and communication, Aged 70 to 74"
DC6106NI0963,Count,PERSONS,"Females, K Financial and insurance activities, All categories: Age"
DC6106NI0964,Count,PERSONS,"Females, K Financial and insurance activities, Aged 16 to 19"
DC6106NI0965,Count,PERSONS,"Females, K Financial and insurance activities, Aged 20 to 24"
DC6106NI0966,Count,PERSONS,"Females, K Financial and insurance activities, Aged 25 to 29"
DC6106NI0967,Count,PERSONS,"Females, K Financial and insurance activities, Aged 30 to 34"
DC6106NI0968,Count,PERSONS,"Females, K Financial and insurance activities, Aged 35 to 39"
DC6106NI0969,Count,PERSONS,"Females, K Financial and insurance activities, Aged 40 to 44"
DC6106NI0970,Count,PERSONS,"Females, K Financial and insurance activities, Aged 45 to 49"
DC6106NI0971,Count,PERSONS,"Females, K Financial and insurance activities, Aged 50 to 54"
DC6106NI0972,Count,PERSONS,"Females, K Financial and insurance activities, Aged 55 to 59"
DC6106NI0973,Count,PERSONS,"Females, K Financial and insurance activities, Aged 60 to 64"
DC6106NI0974,Count,PERSONS,"Females, K Financial and insurance activities, Aged 65 to 69"
DC6106NI0975,Count,PERSONS,"Females, K Financial and insurance activities, Aged 70 to 74"
DC6106NI0976,Count,PERSONS,"Females, L Real estate activities, All categories: Age"
DC6106NI0977,Count,PERSONS,"Females, L Real estate activities, Aged 16 to 19"
DC6106NI0978,Count,PERSONS,"Females, L Real estate activities, Aged 20 to 24"
DC6106NI0979,Count,PERSONS,"Females, L Real estate activities, Aged 25 to 29"
DC6106NI0980,Count,PERSONS,"Females, L Real estate activities, Aged 30 to 34"
DC6106NI0981,Count,PERSONS,"Females, L Real estate activities, Aged 35 to 39"
DC6106NI0982,Count,PERSONS,"Females, L Real estate activities, Aged 40 to 44"
DC6106NI0983,Count,PERSONS,"Females, L Real estate activities, Aged 45 to 49"
DC6106NI0984,Count,PERSONS,"Females, L Real estate activities, Aged 50 to 54"
DC6106NI0985,Count,PERSONS,"Females, L Real estate activities, Aged 55 to 59"
DC6106NI0986,Count,PERSONS,"Females, L Real estate activities, Aged 60 to 64"
DC6106NI0987,Count,PERSONS,"Females, L Real estate activities, Aged 65 to 69"
DC6106NI0988,Count,PERSONS,"Females, L Real estate activities, Aged 70 to 74"
DC6106NI0989,Count,PERSONS,"Females, M Professional, scientific and technical activities, All categories: Age"
DC6106NI0990,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 16 to 19"
DC6106NI0991,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 20 to 24"
DC6106NI0992,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 25 to 29"
DC6106NI0993,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 30 to 34"
DC6106NI0994,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 35 to 39"
DC6106NI0995,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 40 to 44"
DC6106NI0996,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 45 to 49"
DC6106NI0997,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 50 to 54"
DC6106NI0998,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 55 to 59"
DC6106NI0999,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 60 to 64"
DC6106NI1000,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 65 to 69"
DC6106NI1001,Count,PERSONS,"Females, M Professional, scientific and technical activities, Aged 70 to 74"
DC6106NI1002,Count,PERSONS,"Females, N Administrative and support service activities, All categories: Age"
DC6106NI1003,Count,PERSONS,"Females, N Administrative and support service activities, Aged 16 to 19"
DC6106NI1004,Count,PERSONS,"Females, N Administrative and support service activities, Aged 20 to 24"
DC6106NI1005,Count,PERSONS,"Females, N Administrative and support service activities, Aged 25 to 29"
DC6106NI1006,Count,PERSONS,"Females, N Administrative and support service activities, Aged 30 to 34"
DC6106NI1007,Count,PERSONS,"Females, N Administrative and support service activities, Aged 35 to 39"
DC6106NI1008,Count,PERSONS,"Females, N Administrative and support service activities, Aged 40 to 44"
DC6106NI1009,Count,PERSONS,"Females, N Administrative and support service activities, Aged 45 to 49"
DC6106NI1010,Count,PERSONS,"Females, N Administrative and support service activities, Aged 50 to 54"
DC6106NI1011,Count,PERSONS,"Females, N Administrative and support service activities, Aged 55 to 59"
DC6106NI1012,Count,PERSONS,"Females, N Administrative and support service activities, Aged 60 to 64"
DC6106NI1013,Count,PERSONS,"Females, N Administrative and support service activities, Aged 65 to 69"
DC6106NI1014,Count,PERSONS,"Females, N Administrative and support service activities, Aged 70 to 74"
DC6106NI1015,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, All categories: Age"
DC6106NI1016,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6106NI1017,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6106NI1018,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6106NI1019,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6106NI1020,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6106NI1021,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6106NI1022,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6106NI1023,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6106NI1024,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6106NI1025,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6106NI1026,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 65 to 69"
DC6106NI1027,Count,PERSONS,"Females, O Public administration and defence; compulsory social security, Aged 70 to 74"
DC6106NI1028,Count,PERSONS,"Females, P Education, All categories: Age"
DC6106NI1029,Count,PERSONS,"Females, P Education, Aged 16 to 19"
DC6106NI1030,Count,PERSONS,"Females, P Education, Aged 20 to 24"
DC6106NI1031,Count,PERSONS,"Females, P Education, Aged 25 to 29"
DC6106NI1032,Count,PERSONS,"Females, P Education, Aged 30 to 34"
DC6106NI1033,Count,PERSONS,"Females, P Education, Aged 35 to 39"
DC6106NI1034,Count,PERSONS,"Females, P Education, Aged 40 to 44"
DC6106NI1035,Count,PERSONS,"Females, P Education, Aged 45 to 49"
DC6106NI1036,Count,PERSONS,"Females, P Education, Aged 50 to 54"
DC6106NI1037,Count,PERSONS,"Females, P Education, Aged 55 to 59"
DC6106NI1038,Count,PERSONS,"Females, P Education, Aged 60 to 64"
DC6106NI1039,Count,PERSONS,"Females, P Education, Aged 65 to 69"
DC6106NI1040,Count,PERSONS,"Females, P Education, Aged 70 to 74"
DC6106NI1041,Count,PERSONS,"Females, Q Human health and social work activities, All categories: Age"
DC6106NI1042,Count,PERSONS,"Females, Q Human health and social work activities, Aged 16 to 19"
DC6106NI1043,Count,PERSONS,"Females, Q Human health and social work activities, Aged 20 to 24"
DC6106NI1044,Count,PERSONS,"Females, Q Human health and social work activities, Aged 25 to 29"
DC6106NI1045,Count,PERSONS,"Females, Q Human health and social work activities, Aged 30 to 34"
DC6106NI1046,Count,PERSONS,"Females, Q Human health and social work activities, Aged 35 to 39"
DC6106NI1047,Count,PERSONS,"Females, Q Human health and social work activities, Aged 40 to 44"
DC6106NI1048,Count,PERSONS,"Females, Q Human health and social work activities, Aged 45 to 49"
DC6106NI1049,Count,PERSONS,"Females, Q Human health and social work activities, Aged 50 to 54"
DC6106NI1050,Count,PERSONS,"Females, Q Human health and social work activities, Aged 55 to 59"
DC6106NI1051,Count,PERSONS,"Females, Q Human health and social work activities, Aged 60 to 64"
DC6106NI1052,Count,PERSONS,"Females, Q Human health and social work activities, Aged 65 to 69"
DC6106NI1053,Count,PERSONS,"Females, Q Human health and social work activities, Aged 70 to 74"
DC6106NI1054,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, All categories: Age"
DC6106NI1055,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 16 to 19"
DC6106NI1056,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 20 to 24"
DC6106NI1057,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 25 to 29"
DC6106NI1058,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 30 to 34"
DC6106NI1059,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 35 to 39"
DC6106NI1060,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 40 to 44"
DC6106NI1061,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 45 to 49"
DC6106NI1062,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 50 to 54"
