ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2601NI1806,Count,PERSONS,"Males, Aged 35 to 44, All categories: Economic Activity, Black: Other"
DC2601NI1807,Count,PERSONS,"Males, Aged 35 to 44, All categories: Economic Activity, Mixed"
DC2601NI1808,Count,PERSONS,"Males, Aged 35 to 44, All categories: Economic Activity, Other"
DC2601NI1809,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, All categories: Ethnic Group"
DC2601NI1810,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, White: Total"
DC2601NI1811,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, White: White"
DC2601NI1812,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, White: Irish Traveller"
DC2601NI1813,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Asian: Total "
DC2601NI1814,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Asian: Chinese"
DC2601NI1815,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Asian: Indian"
DC2601NI1816,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Asian: Pakistani"
DC2601NI1817,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Asian: Bangladeshi"
DC2601NI1818,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Asian: Other Asian"
DC2601NI1819,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Black: Total  "
DC2601NI1820,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Black: Caribbean"
DC2601NI1821,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Black: African"
DC2601NI1822,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Black: Other"
DC2601NI1823,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Mixed"
DC2601NI1824,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Total, Other"
DC2601NI1825,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, All categories: Ethnic Group"
DC2601NI1826,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, White: Total"
DC2601NI1827,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, White: White"
DC2601NI1828,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, White: Irish Traveller"
DC2601NI1829,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Asian: Total "
DC2601NI1830,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Asian: Chinese"
DC2601NI1831,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Asian: Indian"
DC2601NI1832,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Asian: Pakistani"
DC2601NI1833,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Asian: Bangladeshi"
DC2601NI1834,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Asian: Other Asian"
DC2601NI1835,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Black: Total  "
DC2601NI1836,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Black: Caribbean"
DC2601NI1837,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Black: African"
DC2601NI1838,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Black: Other"
DC2601NI1839,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Mixed"
DC2601NI1840,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Part-time, Other"
DC2601NI1841,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, All categories: Ethnic Group"
DC2601NI1842,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, White: Total"
DC2601NI1843,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, White: White"
DC2601NI1844,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, White: Irish Traveller"
DC2601NI1845,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Total "
DC2601NI1846,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Chinese"
DC2601NI1847,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Indian"
DC2601NI1848,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Pakistani"
DC2601NI1849,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Bangladeshi"
DC2601NI1850,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Other Asian"
DC2601NI1851,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Black: Total  "
DC2601NI1852,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Black: Caribbean"
DC2601NI1853,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Black: African"
DC2601NI1854,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Black: Other"
DC2601NI1855,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Mixed"
DC2601NI1856,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Employee - Full-time, Other"
DC2601NI1857,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Ethnic Group"
DC2601NI1858,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, White: Total"
DC2601NI1859,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, White: White"
DC2601NI1860,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, White: Irish Traveller"
DC2601NI1861,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Total "
DC2601NI1862,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Chinese"
DC2601NI1863,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Indian"
DC2601NI1864,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Pakistani"
DC2601NI1865,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Bangladeshi"
DC2601NI1866,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Other Asian"
DC2601NI1867,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: Total  "
DC2601NI1868,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: Caribbean"
DC2601NI1869,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: African"
DC2601NI1870,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: Other"
DC2601NI1871,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Mixed"
DC2601NI1872,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Full-time, Other"
DC2601NI1873,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Ethnic Group"
DC2601NI1874,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, White: Total"
DC2601NI1875,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, White: White"
DC2601NI1876,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, White: Irish Traveller"
DC2601NI1877,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Total "
DC2601NI1878,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Chinese"
DC2601NI1879,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Indian"
DC2601NI1880,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Pakistani"
DC2601NI1881,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Bangladeshi"
DC2601NI1882,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Other Asian"
DC2601NI1883,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: Total  "
DC2601NI1884,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: Caribbean"
DC2601NI1885,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: African"
DC2601NI1886,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: Other"
DC2601NI1887,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Mixed"
DC2601NI1888,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Self-employed - Part-time, Other"
DC2601NI1889,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, All categories: Ethnic Group"
DC2601NI1890,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, White: Total"
DC2601NI1891,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, White: White"
DC2601NI1892,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, White: Irish Traveller"
DC2601NI1893,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Asian: Total "
DC2601NI1894,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Asian: Chinese"
DC2601NI1895,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Asian: Indian"
DC2601NI1896,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Asian: Pakistani"
DC2601NI1897,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Asian: Bangladeshi"
DC2601NI1898,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Asian: Other Asian"
DC2601NI1899,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Black: Total  "
DC2601NI1900,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Black: Caribbean"
DC2601NI1901,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Black: African"
DC2601NI1902,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Black: Other"
DC2601NI1903,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Mixed"
DC2601NI1904,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Unemployed, Other"
DC2601NI1905,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, All categories: Ethnic Group"
DC2601NI1906,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, White: Total"
DC2601NI1907,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, White: White"
DC2601NI1908,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, White: Irish Traveller"
DC2601NI1909,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Asian: Total "
DC2601NI1910,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Asian: Chinese"
DC2601NI1911,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Asian: Indian"
DC2601NI1912,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Asian: Pakistani"
DC2601NI1913,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Asian: Bangladeshi"
DC2601NI1914,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Asian: Other Asian"
DC2601NI1915,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Black: Total  "
DC2601NI1916,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Black: Caribbean"
DC2601NI1917,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Black: African"
DC2601NI1918,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Black: Other"
DC2601NI1919,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Mixed"
DC2601NI1920,Count,PERSONS,"Males, Aged 35 to 44, Economically active: Full-time student, Other"
DC2601NI1921,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, All categories: Ethnic Group"
DC2601NI1922,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, White: Total"
DC2601NI1923,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, White: White"
DC2601NI1924,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, White: Irish Traveller"
DC2601NI1925,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Asian: Total "
DC2601NI1926,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Asian: Chinese"
DC2601NI1927,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Asian: Indian"
DC2601NI1928,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Asian: Pakistani"
DC2601NI1929,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Asian: Bangladeshi"
DC2601NI1930,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Asian: Other Asian"
DC2601NI1931,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Black: Total  "
DC2601NI1932,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Black: Caribbean"
DC2601NI1933,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Black: African"
DC2601NI1934,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Black: Other"
DC2601NI1935,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Mixed"
DC2601NI1936,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Total, Other"
DC2601NI1937,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, All categories: Ethnic Group"
DC2601NI1938,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, White: Total"
DC2601NI1939,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, White: White"
DC2601NI1940,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, White: Irish Traveller"
DC2601NI1941,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Asian: Total "
DC2601NI1942,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Asian: Chinese"
DC2601NI1943,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Asian: Indian"
DC2601NI1944,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Asian: Pakistani"
DC2601NI1945,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Asian: Bangladeshi"
DC2601NI1946,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Asian: Other Asian"
DC2601NI1947,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Black: Total  "
DC2601NI1948,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Black: Caribbean"
DC2601NI1949,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Black: African"
DC2601NI1950,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Black: Other"
DC2601NI1951,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Mixed"
DC2601NI1952,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Retired, Other"
DC2601NI1953,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Ethnic Group"
DC2601NI1954,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), White: Total"
DC2601NI1955,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), White: White"
DC2601NI1956,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), White: Irish Traveller"
DC2601NI1957,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Total "
DC2601NI1958,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Chinese"
DC2601NI1959,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Indian"
DC2601NI1960,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Pakistani"
DC2601NI1961,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Bangladeshi"
DC2601NI1962,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Other Asian"
DC2601NI1963,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: Total  "
DC2601NI1964,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: Caribbean"
DC2601NI1965,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: African"
DC2601NI1966,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: Other"
DC2601NI1967,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Mixed"
DC2601NI1968,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Student (including full-time students), Other"
DC2601NI1969,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Ethnic Group"
DC2601NI1970,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, White: Total"
DC2601NI1971,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, White: White"
DC2601NI1972,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, White: Irish Traveller"
DC2601NI1973,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Total "
DC2601NI1974,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Chinese"
DC2601NI1975,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Indian"
DC2601NI1976,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Pakistani"
DC2601NI1977,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Bangladeshi"
DC2601NI1978,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Other Asian"
DC2601NI1979,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Black: Total  "
DC2601NI1980,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Black: Caribbean"
DC2601NI1981,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Black: African"
DC2601NI1982,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Black: Other"
DC2601NI1983,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Mixed"
DC2601NI1984,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Looking after home/family, Other"
DC2601NI1985,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Ethnic Group"
DC2601NI1986,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, White: Total"
DC2601NI1987,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, White: White"
DC2601NI1988,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, White: Irish Traveller"
DC2601NI1989,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Total "
DC2601NI1990,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Chinese"
DC2601NI1991,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Indian"
DC2601NI1992,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Pakistani"
DC2601NI1993,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Bangladeshi"
DC2601NI1994,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Other Asian"
DC2601NI1995,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: Total  "
DC2601NI1996,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: Caribbean"
DC2601NI1997,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: African"
DC2601NI1998,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: Other"
DC2601NI1999,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Mixed"
DC2601NI2000,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Other"
DC2601NI2001,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, All categories: Ethnic Group"
DC2601NI2002,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, White: Total"
DC2601NI2003,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, White: White"
DC2601NI2004,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, White: Irish Traveller"
DC2601NI2005,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Asian: Total "
DC2601NI2006,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Asian: Chinese"
DC2601NI2007,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Asian: Indian"
DC2601NI2008,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Asian: Pakistani"
DC2601NI2009,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Asian: Bangladeshi"
DC2601NI2010,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Asian: Other Asian"
DC2601NI2011,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Black: Total  "
DC2601NI2012,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Black: Caribbean"
DC2601NI2013,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Black: African"
DC2601NI2014,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Black: Other"
DC2601NI2015,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Mixed"
DC2601NI2016,Count,PERSONS,"Males, Aged 35 to 44, Economically inactive: Other, Other"
DC2601NI2017,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, All categories: Ethnic Group"
DC2601NI2018,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, White: Total"
DC2601NI2019,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, White: White"
DC2601NI2020,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, White: Irish Traveller"
DC2601NI2021,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Asian: Total "
DC2601NI2022,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Asian: Chinese"
DC2601NI2023,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Asian: Indian"
DC2601NI2024,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Asian: Pakistani"
DC2601NI2025,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Asian: Bangladeshi"
DC2601NI2026,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Asian: Other Asian"
DC2601NI2027,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Black: Total  "
DC2601NI2028,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Black: Caribbean"
DC2601NI2029,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Black: African"
DC2601NI2030,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Black: Other"
DC2601NI2031,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Mixed"
DC2601NI2032,Count,PERSONS,"Males, Aged 45 to 74, All categories: Economic Activity, Other"
DC2601NI2033,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, All categories: Ethnic Group"
DC2601NI2034,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, White: Total"
DC2601NI2035,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, White: White"
DC2601NI2036,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, White: Irish Traveller"
DC2601NI2037,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Asian: Total "
DC2601NI2038,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Asian: Chinese"
DC2601NI2039,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Asian: Indian"
DC2601NI2040,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Asian: Pakistani"
DC2601NI2041,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Asian: Bangladeshi"
DC2601NI2042,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Asian: Other Asian"
DC2601NI2043,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Black: Total  "
DC2601NI2044,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Black: Caribbean"
DC2601NI2045,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Black: African"
DC2601NI2046,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Black: Other"
DC2601NI2047,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Mixed"
DC2601NI2048,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Total, Other"
DC2601NI2049,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, All categories: Ethnic Group"
DC2601NI2050,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, White: Total"
DC2601NI2051,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, White: White"
DC2601NI2052,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, White: Irish Traveller"
DC2601NI2053,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Total "
DC2601NI2054,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Chinese"
DC2601NI2055,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Indian"
DC2601NI2056,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Pakistani"
DC2601NI2057,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Bangladeshi"
DC2601NI2058,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Other Asian"
DC2601NI2059,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Black: Total  "
DC2601NI2060,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Black: Caribbean"
DC2601NI2061,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Black: African"
DC2601NI2062,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Black: Other"
DC2601NI2063,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Mixed"
DC2601NI2064,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Part-time, Other"
DC2601NI2065,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Full-time, All categories: Ethnic Group"
DC2601NI2066,Count,PERSONS,"Males, Aged 45 to 74, Economically active: Employee - Full-time, White: Total"
