ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2511NI0822,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Catholic"
DC2511NI0823,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0824,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Other religions "
DC2511NI0825,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, None"
DC2511NI0826,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Religion brought up in: Total"
DC2511NI0827,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2511NI0828,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0829,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2511NI0830,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, None"
DC2511NI0831,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Religion brought up in: Total"
DC2511NI0832,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Catholic"
DC2511NI0833,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Protestant and other Christian (including Christian related)"
DC2511NI0834,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Other religions "
DC2511NI0835,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, None"
DC2511NI0836,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Religion brought up in: Total"
DC2511NI0837,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Catholic"
DC2511NI0838,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Protestant and other Christian (including Christian related)"
DC2511NI0839,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Other religions "
DC2511NI0840,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, None"
DC2511NI0841,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0842,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Catholic"
DC2511NI0843,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0844,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Other religions "
DC2511NI0845,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, None"
DC2511NI0846,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Religion brought up in: Total"
DC2511NI0847,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Catholic"
DC2511NI0848,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0849,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Other religions "
DC2511NI0850,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, None"
DC2511NI0851,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Religion brought up in: Total"
DC2511NI0852,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Catholic"
DC2511NI0853,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0854,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Other religions "
DC2511NI0855,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, None"
DC2511NI0856,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Religion brought up in: Total"
DC2511NI0857,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Catholic"
DC2511NI0858,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0859,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Other religions "
DC2511NI0860,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, None"
DC2511NI0861,Count,PERSONS,"Aged 75 and over: Total, Males, Religion brought up in: Total"
DC2511NI0862,Count,PERSONS,"Aged 75 and over: Total, Males, Catholic"
DC2511NI0863,Count,PERSONS,"Aged 75 and over: Total, Males, Protestant and other Christian (including Christian related)"
DC2511NI0864,Count,PERSONS,"Aged 75 and over: Total, Males, Other religions "
DC2511NI0865,Count,PERSONS,"Aged 75 and over: Total, Males, None"
DC2511NI0866,Count,PERSONS,"Aged 75 and over: Total, Females, Religion brought up in: Total"
DC2511NI0867,Count,PERSONS,"Aged 75 and over: Total, Females, Catholic"
DC2511NI0868,Count,PERSONS,"Aged 75 and over: Total, Females, Protestant and other Christian (including Christian related)"
DC2511NI0869,Count,PERSONS,"Aged 75 and over: Total, Females, Other religions "
DC2511NI0870,Count,PERSONS,"Aged 75 and over: Total, Females, None"
DC2511NI0871,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0872,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Catholic"
DC2511NI0873,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0874,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Other religions "
DC2511NI0875,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, None"
DC2511NI0876,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Religion brought up in: Total"
DC2511NI0877,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Catholic"
DC2511NI0878,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0879,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Other religions "
DC2511NI0880,Count,PERSONS,"Aged 75 and over: No qualifications, Males, None"
DC2511NI0881,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Religion brought up in: Total"
DC2511NI0882,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Catholic"
DC2511NI0883,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0884,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Other religions "
DC2511NI0885,Count,PERSONS,"Aged 75 and over: No qualifications, Females, None"
DC2511NI0886,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0887,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Catholic"
DC2511NI0888,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0889,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Other religions "
DC2511NI0890,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, None"
DC2511NI0891,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Religion brought up in: Total"
DC2511NI0892,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Catholic"
DC2511NI0893,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0894,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, Other religions "
DC2511NI0895,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Males, None"
DC2511NI0896,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Religion brought up in: Total"
DC2511NI0897,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Catholic"
DC2511NI0898,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0899,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, Other religions "
DC2511NI0900,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Females, None"
DC2511NI0901,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0902,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Catholic"
DC2511NI0903,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0904,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, Other religions "
DC2511NI0905,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Sex, None"
DC2511NI0906,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Religion brought up in: Total"
DC2511NI0907,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Catholic"
DC2511NI0908,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0909,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, Other religions "
DC2511NI0910,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Males, None"
DC2511NI0911,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Religion brought up in: Total"
DC2511NI0912,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Catholic"
DC2511NI0913,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0914,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, Other religions "
DC2511NI0915,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Females, None"
DC2511NI0916,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Religion brought up in: Total"
DC2511NI0917,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Catholic"
DC2511NI0918,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0919,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, Other religions "
DC2511NI0920,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Sex, None"
DC2511NI0921,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Religion brought up in: Total"
DC2511NI0922,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Catholic"
DC2511NI0923,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Protestant and other Christian (including Christian related)"
DC2511NI0924,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, Other religions "
DC2511NI0925,Count,PERSONS,"Aged 75 and over: Apprenticeship, Males, None"
DC2511NI0926,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Religion brought up in: Total"
DC2511NI0927,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Catholic"
DC2511NI0928,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Protestant and other Christian (including Christian related)"
DC2511NI0929,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, Other religions "
DC2511NI0930,Count,PERSONS,"Aged 75 and over: Apprenticeship, Females, None"
DC2511NI0931,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0932,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Catholic"
DC2511NI0933,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0934,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, Other religions "
DC2511NI0935,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Sex, None"
DC2511NI0936,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Religion brought up in: Total"
DC2511NI0937,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Catholic"
DC2511NI0938,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0939,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, Other religions "
DC2511NI0940,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Males, None"
DC2511NI0941,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Religion brought up in: Total"
DC2511NI0942,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Catholic"
DC2511NI0943,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0944,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, Other religions "
DC2511NI0945,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Females, None"
DC2511NI0946,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Religion brought up in: Total"
DC2511NI0947,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2511NI0948,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0949,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2511NI0950,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Sex, None"
DC2511NI0951,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Religion brought up in: Total"
DC2511NI0952,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Catholic"
DC2511NI0953,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Protestant and other Christian (including Christian related)"
DC2511NI0954,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, Other religions "
DC2511NI0955,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Males, None"
DC2511NI0956,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Religion brought up in: Total"
DC2511NI0957,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Catholic"
DC2511NI0958,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Protestant and other Christian (including Christian related)"
DC2511NI0959,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, Other religions "
DC2511NI0960,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Females, None"
DC2511NI0961,Count,PERSONS,"Aged 75 and over: Other qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0962,Count,PERSONS,"Aged 75 and over: Other qualifications, All categories: Sex, Catholic"
DC2511NI0963,Count,PERSONS,"Aged 75 and over: Other qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0964,Count,PERSONS,"Aged 75 and over: Other qualifications, All categories: Sex, Other religions "
DC2511NI0965,Count,PERSONS,"Aged 75 and over: Other qualifications, All categories: Sex, None"
DC2511NI0966,Count,PERSONS,"Aged 75 and over: Other qualifications, Males, Religion brought up in: Total"
DC2511NI0967,Count,PERSONS,"Aged 75 and over: Other qualifications, Males, Catholic"
DC2511NI0968,Count,PERSONS,"Aged 75 and over: Other qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0969,Count,PERSONS,"Aged 75 and over: Other qualifications, Males, Other religions "
DC2511NI0970,Count,PERSONS,"Aged 75 and over: Other qualifications, Males, None"
DC2511NI0971,Count,PERSONS,"Aged 75 and over: Other qualifications, Females, Religion brought up in: Total"
DC2511NI0972,Count,PERSONS,"Aged 75 and over: Other qualifications, Females, Catholic"
DC2511NI0973,Count,PERSONS,"Aged 75 and over: Other qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0974,Count,PERSONS,"Aged 75 and over: Other qualifications, Females, Other religions "
DC2511NI0975,Count,PERSONS,"Aged 75 and over: Other qualifications, Females, None"
