ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4301NI0721,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Disability: Total"
DC4301NI0722,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0723,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC4301NI0724,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC4301NI0725,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Disability: Total"
DC4301NI0726,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC4301NI0727,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC4301NI0728,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC4301NI0729,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Disability: Total"
DC4301NI0730,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC4301NI0731,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC4301NI0732,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Day-to-day activities not limited"
DC4301NI0733,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Disability: Total"
DC4301NI0734,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC4301NI0735,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC4301NI0736,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC4301NI0737,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Disability: Total"
DC4301NI0738,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC4301NI0739,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC4301NI0740,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC4301NI0741,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Disability: Total"
DC4301NI0742,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC4301NI0743,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC4301NI0744,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC4301NI0745,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Disability: Total"
DC4301NI0746,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0747,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC4301NI0748,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC4301NI0749,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Disability: Total"
DC4301NI0750,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC4301NI0751,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC4301NI0752,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC4301NI0753,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Disability: Total"
DC4301NI0754,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC4301NI0755,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC4301NI0756,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Day-to-day activities not limited"
DC4301NI0757,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Disability: Total"
DC4301NI0758,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC4301NI0759,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC4301NI0760,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC4301NI0761,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Disability: Total"
DC4301NI0762,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC4301NI0763,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC4301NI0764,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC4301NI0765,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Disability: Total"
DC4301NI0766,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC4301NI0767,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC4301NI0768,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC4301NI0769,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, All categories: Health, Disability: Total"
DC4301NI0770,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0771,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, All categories: Health, Day-to-day activities limited a little"
DC4301NI0772,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, All categories: Health, Day-to-day activities not limited"
DC4301NI0773,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very good health, Disability: Total"
DC4301NI0774,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very good health, Day-to-day activities limited a lot"
DC4301NI0775,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very good health, Day-to-day activities limited a little"
DC4301NI0776,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very good health, Day-to-day activities not limited"
DC4301NI0777,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Good health, Disability: Total"
DC4301NI0778,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Good health, Day-to-day activities limited a lot"
DC4301NI0779,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Good health, Day-to-day activities limited a little"
DC4301NI0780,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Good health, Day-to-day activities not limited"
DC4301NI0781,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Fair health, Disability: Total"
DC4301NI0782,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Fair health, Day-to-day activities limited a lot"
DC4301NI0783,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Fair health, Day-to-day activities limited a little"
DC4301NI0784,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Fair health, Day-to-day activities not limited"
DC4301NI0785,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Bad health, Disability: Total"
DC4301NI0786,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Bad health, Day-to-day activities limited a lot"
DC4301NI0787,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Bad health, Day-to-day activities limited a little"
DC4301NI0788,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Bad health, Day-to-day activities not limited"
DC4301NI0789,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very bad health, Disability: Total"
DC4301NI0790,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very bad health, Day-to-day activities limited a lot"
DC4301NI0791,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very bad health, Day-to-day activities limited a little"
DC4301NI0792,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 54, Very bad health, Day-to-day activities not limited"
DC4301NI0793,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, All categories: Health, Disability: Total"
DC4301NI0794,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0795,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, All categories: Health, Day-to-day activities limited a little"
DC4301NI0796,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, All categories: Health, Day-to-day activities not limited"
DC4301NI0797,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very good health, Disability: Total"
DC4301NI0798,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very good health, Day-to-day activities limited a lot"
DC4301NI0799,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very good health, Day-to-day activities limited a little"
DC4301NI0800,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very good health, Day-to-day activities not limited"
DC4301NI0801,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Good health, Disability: Total"
DC4301NI0802,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Good health, Day-to-day activities limited a lot"
DC4301NI0803,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Good health, Day-to-day activities limited a little"
DC4301NI0804,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Good health, Day-to-day activities not limited"
DC4301NI0805,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Fair health, Disability: Total"
DC4301NI0806,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Fair health, Day-to-day activities limited a lot"
DC4301NI0807,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Fair health, Day-to-day activities limited a little"
DC4301NI0808,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Fair health, Day-to-day activities not limited"
DC4301NI0809,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Bad health, Disability: Total"
DC4301NI0810,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Bad health, Day-to-day activities limited a lot"
DC4301NI0811,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Bad health, Day-to-day activities limited a little"
DC4301NI0812,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Bad health, Day-to-day activities not limited"
DC4301NI0813,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very bad health, Disability: Total"
DC4301NI0814,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very bad health, Day-to-day activities limited a lot"
DC4301NI0815,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very bad health, Day-to-day activities limited a little"
DC4301NI0816,Count,PERSONS,"Rented from housing association or charitable trust, Aged 55 to 64, Very bad health, Day-to-day activities not limited"
DC4301NI0817,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, All categories: Health, Disability: Total"
DC4301NI0818,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0819,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC4301NI0820,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC4301NI0821,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very good health, Disability: Total"
DC4301NI0822,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC4301NI0823,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC4301NI0824,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC4301NI0825,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Good health, Disability: Total"
DC4301NI0826,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC4301NI0827,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC4301NI0828,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Good health, Day-to-day activities not limited"
DC4301NI0829,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Fair health, Disability: Total"
DC4301NI0830,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC4301NI0831,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC4301NI0832,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC4301NI0833,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Bad health, Disability: Total"
DC4301NI0834,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC4301NI0835,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC4301NI0836,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC4301NI0837,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very bad health, Disability: Total"
DC4301NI0838,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC4301NI0839,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC4301NI0840,Count,PERSONS,"Rented from housing association or charitable trust, Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC4301NI0841,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, All categories: Health, Disability: Total"
DC4301NI0842,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0843,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, All categories: Health, Day-to-day activities limited a little"
DC4301NI0844,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, All categories: Health, Day-to-day activities not limited"
DC4301NI0845,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very good health, Disability: Total"
DC4301NI0846,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very good health, Day-to-day activities limited a lot"
DC4301NI0847,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very good health, Day-to-day activities limited a little"
DC4301NI0848,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very good health, Day-to-day activities not limited"
DC4301NI0849,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Good health, Disability: Total"
DC4301NI0850,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Good health, Day-to-day activities limited a lot"
DC4301NI0851,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Good health, Day-to-day activities limited a little"
DC4301NI0852,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Good health, Day-to-day activities not limited"
DC4301NI0853,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Fair health, Disability: Total"
DC4301NI0854,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Fair health, Day-to-day activities limited a lot"
DC4301NI0855,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Fair health, Day-to-day activities limited a little"
DC4301NI0856,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Fair health, Day-to-day activities not limited"
DC4301NI0857,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Bad health, Disability: Total"
DC4301NI0858,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Bad health, Day-to-day activities limited a lot"
DC4301NI0859,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Bad health, Day-to-day activities limited a little"
DC4301NI0860,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Bad health, Day-to-day activities not limited"
DC4301NI0861,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very bad health, Disability: Total"
DC4301NI0862,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very bad health, Day-to-day activities limited a lot"
DC4301NI0863,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very bad health, Day-to-day activities limited a little"
DC4301NI0864,Count,PERSONS,"Rented from housing association or charitable trust, Aged 75 and over, Very bad health, Day-to-day activities not limited"
DC4301NI0865,Count,PERSONS,"Private rented, All categories: Age, All categories: Health, Disability: Total"
DC4301NI0866,Count,PERSONS,"Private rented, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0867,Count,PERSONS,"Private rented, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC4301NI0868,Count,PERSONS,"Private rented, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC4301NI0869,Count,PERSONS,"Private rented, All categories: Age, Very good health, Disability: Total"
DC4301NI0870,Count,PERSONS,"Private rented, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC4301NI0871,Count,PERSONS,"Private rented, All categories: Age, Very good health, Day-to-day activities limited a little"
DC4301NI0872,Count,PERSONS,"Private rented, All categories: Age, Very good health, Day-to-day activities not limited"
DC4301NI0873,Count,PERSONS,"Private rented, All categories: Age, Good health, Disability: Total"
DC4301NI0874,Count,PERSONS,"Private rented, All categories: Age, Good health, Day-to-day activities limited a lot"
DC4301NI0875,Count,PERSONS,"Private rented, All categories: Age, Good health, Day-to-day activities limited a little"
DC4301NI0876,Count,PERSONS,"Private rented, All categories: Age, Good health, Day-to-day activities not limited"
DC4301NI0877,Count,PERSONS,"Private rented, All categories: Age, Fair health, Disability: Total"
DC4301NI0878,Count,PERSONS,"Private rented, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC4301NI0879,Count,PERSONS,"Private rented, All categories: Age, Fair health, Day-to-day activities limited a little"
DC4301NI0880,Count,PERSONS,"Private rented, All categories: Age, Fair health, Day-to-day activities not limited"
DC4301NI0881,Count,PERSONS,"Private rented, All categories: Age, Bad health, Disability: Total"
DC4301NI0882,Count,PERSONS,"Private rented, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC4301NI0883,Count,PERSONS,"Private rented, All categories: Age, Bad health, Day-to-day activities limited a little"
DC4301NI0884,Count,PERSONS,"Private rented, All categories: Age, Bad health, Day-to-day activities not limited"
DC4301NI0885,Count,PERSONS,"Private rented, All categories: Age, Very bad health, Disability: Total"
DC4301NI0886,Count,PERSONS,"Private rented, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC4301NI0887,Count,PERSONS,"Private rented, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC4301NI0888,Count,PERSONS,"Private rented, All categories: Age, Very bad health, Day-to-day activities not limited"
DC4301NI0889,Count,PERSONS,"Private rented, Aged 0 to 15, All categories: Health, Disability: Total"
DC4301NI0890,Count,PERSONS,"Private rented, Aged 0 to 15, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0891,Count,PERSONS,"Private rented, Aged 0 to 15, All categories: Health, Day-to-day activities limited a little"
DC4301NI0892,Count,PERSONS,"Private rented, Aged 0 to 15, All categories: Health, Day-to-day activities not limited"
DC4301NI0893,Count,PERSONS,"Private rented, Aged 0 to 15, Very good health, Disability: Total"
DC4301NI0894,Count,PERSONS,"Private rented, Aged 0 to 15, Very good health, Day-to-day activities limited a lot"
DC4301NI0895,Count,PERSONS,"Private rented, Aged 0 to 15, Very good health, Day-to-day activities limited a little"
DC4301NI0896,Count,PERSONS,"Private rented, Aged 0 to 15, Very good health, Day-to-day activities not limited"
DC4301NI0897,Count,PERSONS,"Private rented, Aged 0 to 15, Good health, Disability: Total"
DC4301NI0898,Count,PERSONS,"Private rented, Aged 0 to 15, Good health, Day-to-day activities limited a lot"
DC4301NI0899,Count,PERSONS,"Private rented, Aged 0 to 15, Good health, Day-to-day activities limited a little"
DC4301NI0900,Count,PERSONS,"Private rented, Aged 0 to 15, Good health, Day-to-day activities not limited"
DC4301NI0901,Count,PERSONS,"Private rented, Aged 0 to 15, Fair health, Disability: Total"
DC4301NI0902,Count,PERSONS,"Private rented, Aged 0 to 15, Fair health, Day-to-day activities limited a lot"
DC4301NI0903,Count,PERSONS,"Private rented, Aged 0 to 15, Fair health, Day-to-day activities limited a little"
DC4301NI0904,Count,PERSONS,"Private rented, Aged 0 to 15, Fair health, Day-to-day activities not limited"
DC4301NI0905,Count,PERSONS,"Private rented, Aged 0 to 15, Bad health, Disability: Total"
DC4301NI0906,Count,PERSONS,"Private rented, Aged 0 to 15, Bad health, Day-to-day activities limited a lot"
DC4301NI0907,Count,PERSONS,"Private rented, Aged 0 to 15, Bad health, Day-to-day activities limited a little"
DC4301NI0908,Count,PERSONS,"Private rented, Aged 0 to 15, Bad health, Day-to-day activities not limited"
DC4301NI0909,Count,PERSONS,"Private rented, Aged 0 to 15, Very bad health, Disability: Total"
DC4301NI0910,Count,PERSONS,"Private rented, Aged 0 to 15, Very bad health, Day-to-day activities limited a lot"
DC4301NI0911,Count,PERSONS,"Private rented, Aged 0 to 15, Very bad health, Day-to-day activities limited a little"
DC4301NI0912,Count,PERSONS,"Private rented, Aged 0 to 15, Very bad health, Day-to-day activities not limited"
DC4301NI0913,Count,PERSONS,"Private rented, Aged 16 to 24, All categories: Health, Disability: Total"
DC4301NI0914,Count,PERSONS,"Private rented, Aged 16 to 24, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0915,Count,PERSONS,"Private rented, Aged 16 to 24, All categories: Health, Day-to-day activities limited a little"
DC4301NI0916,Count,PERSONS,"Private rented, Aged 16 to 24, All categories: Health, Day-to-day activities not limited"
DC4301NI0917,Count,PERSONS,"Private rented, Aged 16 to 24, Very good health, Disability: Total"
DC4301NI0918,Count,PERSONS,"Private rented, Aged 16 to 24, Very good health, Day-to-day activities limited a lot"
DC4301NI0919,Count,PERSONS,"Private rented, Aged 16 to 24, Very good health, Day-to-day activities limited a little"
DC4301NI0920,Count,PERSONS,"Private rented, Aged 16 to 24, Very good health, Day-to-day activities not limited"
DC4301NI0921,Count,PERSONS,"Private rented, Aged 16 to 24, Good health, Disability: Total"
DC4301NI0922,Count,PERSONS,"Private rented, Aged 16 to 24, Good health, Day-to-day activities limited a lot"
DC4301NI0923,Count,PERSONS,"Private rented, Aged 16 to 24, Good health, Day-to-day activities limited a little"
DC4301NI0924,Count,PERSONS,"Private rented, Aged 16 to 24, Good health, Day-to-day activities not limited"
DC4301NI0925,Count,PERSONS,"Private rented, Aged 16 to 24, Fair health, Disability: Total"
DC4301NI0926,Count,PERSONS,"Private rented, Aged 16 to 24, Fair health, Day-to-day activities limited a lot"
DC4301NI0927,Count,PERSONS,"Private rented, Aged 16 to 24, Fair health, Day-to-day activities limited a little"
DC4301NI0928,Count,PERSONS,"Private rented, Aged 16 to 24, Fair health, Day-to-day activities not limited"
DC4301NI0929,Count,PERSONS,"Private rented, Aged 16 to 24, Bad health, Disability: Total"
DC4301NI0930,Count,PERSONS,"Private rented, Aged 16 to 24, Bad health, Day-to-day activities limited a lot"
DC4301NI0931,Count,PERSONS,"Private rented, Aged 16 to 24, Bad health, Day-to-day activities limited a little"
DC4301NI0932,Count,PERSONS,"Private rented, Aged 16 to 24, Bad health, Day-to-day activities not limited"
DC4301NI0933,Count,PERSONS,"Private rented, Aged 16 to 24, Very bad health, Disability: Total"
DC4301NI0934,Count,PERSONS,"Private rented, Aged 16 to 24, Very bad health, Day-to-day activities limited a lot"
DC4301NI0935,Count,PERSONS,"Private rented, Aged 16 to 24, Very bad health, Day-to-day activities limited a little"
DC4301NI0936,Count,PERSONS,"Private rented, Aged 16 to 24, Very bad health, Day-to-day activities not limited"
DC4301NI0937,Count,PERSONS,"Private rented, Aged 25 to 34, All categories: Health, Disability: Total"
DC4301NI0938,Count,PERSONS,"Private rented, Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0939,Count,PERSONS,"Private rented, Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC4301NI0940,Count,PERSONS,"Private rented, Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC4301NI0941,Count,PERSONS,"Private rented, Aged 25 to 34, Very good health, Disability: Total"
DC4301NI0942,Count,PERSONS,"Private rented, Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC4301NI0943,Count,PERSONS,"Private rented, Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC4301NI0944,Count,PERSONS,"Private rented, Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC4301NI0945,Count,PERSONS,"Private rented, Aged 25 to 34, Good health, Disability: Total"
DC4301NI0946,Count,PERSONS,"Private rented, Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC4301NI0947,Count,PERSONS,"Private rented, Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC4301NI0948,Count,PERSONS,"Private rented, Aged 25 to 34, Good health, Day-to-day activities not limited"
DC4301NI0949,Count,PERSONS,"Private rented, Aged 25 to 34, Fair health, Disability: Total"
DC4301NI0950,Count,PERSONS,"Private rented, Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC4301NI0951,Count,PERSONS,"Private rented, Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC4301NI0952,Count,PERSONS,"Private rented, Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC4301NI0953,Count,PERSONS,"Private rented, Aged 25 to 34, Bad health, Disability: Total"
DC4301NI0954,Count,PERSONS,"Private rented, Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC4301NI0955,Count,PERSONS,"Private rented, Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC4301NI0956,Count,PERSONS,"Private rented, Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC4301NI0957,Count,PERSONS,"Private rented, Aged 25 to 34, Very bad health, Disability: Total"
DC4301NI0958,Count,PERSONS,"Private rented, Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC4301NI0959,Count,PERSONS,"Private rented, Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC4301NI0960,Count,PERSONS,"Private rented, Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC4301NI0961,Count,PERSONS,"Private rented, Aged 35 to 44, All categories: Health, Disability: Total"
DC4301NI0962,Count,PERSONS,"Private rented, Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0963,Count,PERSONS,"Private rented, Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC4301NI0964,Count,PERSONS,"Private rented, Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC4301NI0965,Count,PERSONS,"Private rented, Aged 35 to 44, Very good health, Disability: Total"
