ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2606NI0989,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0990,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Other"
DC2606NI0991,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Country of Birth: Total"
DC2606NI0992,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Northern Ireland"
DC2606NI0993,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, England"
DC2606NI0994,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Scotland"
DC2606NI0995,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Wales"
DC2606NI0996,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Republic of Ireland"
DC2606NI0997,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0998,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0999,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Other"
DC2606NI1000,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Country of Birth: Total"
DC2606NI1001,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Northern Ireland"
DC2606NI1002,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, England"
DC2606NI1003,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Scotland"
DC2606NI1004,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Wales"
DC2606NI1005,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Republic of Ireland"
DC2606NI1006,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1007,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1008,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Other"
DC2606NI1009,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Country of Birth: Total"
DC2606NI1010,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Northern Ireland"
DC2606NI1011,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, England"
DC2606NI1012,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Scotland"
DC2606NI1013,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Wales"
DC2606NI1014,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Republic of Ireland"
DC2606NI1015,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1016,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1017,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Other"
DC2606NI1018,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Country of Birth: Total"
DC2606NI1019,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Northern Ireland"
DC2606NI1020,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, England"
DC2606NI1021,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Scotland"
DC2606NI1022,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Wales"
DC2606NI1023,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Republic of Ireland"
DC2606NI1024,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1025,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1026,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Other"
DC2606NI1027,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Country of Birth: Total"
DC2606NI1028,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Northern Ireland"
DC2606NI1029,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, England"
DC2606NI1030,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Scotland"
DC2606NI1031,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Wales"
DC2606NI1032,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Republic of Ireland"
DC2606NI1033,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1034,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1035,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), All categories: Sex, Other"
DC2606NI1036,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Country of Birth: Total"
DC2606NI1037,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Northern Ireland"
DC2606NI1038,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, England"
DC2606NI1039,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Scotland"
DC2606NI1040,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Wales"
DC2606NI1041,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Republic of Ireland"
DC2606NI1042,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1043,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Other EU: Accession countries 2004 onwards "
DC2606NI1044,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Males, Other"
DC2606NI1045,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Country of Birth: Total"
DC2606NI1046,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Northern Ireland"
DC2606NI1047,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, England"
DC2606NI1048,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Scotland"
DC2606NI1049,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Wales"
DC2606NI1050,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Republic of Ireland"
DC2606NI1051,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1052,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Other EU: Accession countries 2004 onwards "
DC2606NI1053,Count,PERSONS,"Aged 25 to 34, Economically inactive: Student (including full-time students), Females, Other"
DC2606NI1054,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Country of Birth: Total"
DC2606NI1055,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Northern Ireland"
DC2606NI1056,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, England"
DC2606NI1057,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Scotland"
DC2606NI1058,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Wales"
DC2606NI1059,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Republic of Ireland"
DC2606NI1060,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1061,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1062,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, All categories: Sex, Other"
DC2606NI1063,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Country of Birth: Total"
DC2606NI1064,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Northern Ireland"
DC2606NI1065,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, England"
DC2606NI1066,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Scotland"
DC2606NI1067,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Wales"
DC2606NI1068,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Republic of Ireland"
DC2606NI1069,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1070,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1071,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Males, Other"
DC2606NI1072,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Country of Birth: Total"
DC2606NI1073,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Northern Ireland"
DC2606NI1074,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, England"
DC2606NI1075,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Scotland"
DC2606NI1076,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Wales"
DC2606NI1077,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Republic of Ireland"
DC2606NI1078,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1079,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1080,Count,PERSONS,"Aged 25 to 34, Economically inactive: Looking after home/family, Females, Other"
DC2606NI1081,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Country of Birth: Total"
DC2606NI1082,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Northern Ireland"
DC2606NI1083,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, England"
DC2606NI1084,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Scotland"
DC2606NI1085,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Wales"
DC2606NI1086,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Republic of Ireland"
DC2606NI1087,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1088,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1089,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, All categories: Sex, Other"
DC2606NI1090,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Country of Birth: Total"
DC2606NI1091,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Northern Ireland"
DC2606NI1092,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, England"
DC2606NI1093,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Scotland"
DC2606NI1094,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Wales"
DC2606NI1095,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Republic of Ireland"
DC2606NI1096,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1097,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1098,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Males, Other"
DC2606NI1099,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Country of Birth: Total"
DC2606NI1100,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Northern Ireland"
DC2606NI1101,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, England"
DC2606NI1102,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Scotland"
DC2606NI1103,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Wales"
DC2606NI1104,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Republic of Ireland"
DC2606NI1105,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1106,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1107,Count,PERSONS,"Aged 25 to 34, Economically inactive: Long-term sick/disabled, Females, Other"
DC2606NI1108,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Country of Birth: Total"
DC2606NI1109,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Northern Ireland"
DC2606NI1110,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, England"
DC2606NI1111,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Scotland"
DC2606NI1112,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Wales"
DC2606NI1113,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Republic of Ireland"
DC2606NI1114,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1115,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1116,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, All categories: Sex, Other"
DC2606NI1117,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Country of Birth: Total"
DC2606NI1118,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Northern Ireland"
DC2606NI1119,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, England"
DC2606NI1120,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Scotland"
DC2606NI1121,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Wales"
DC2606NI1122,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Republic of Ireland"
DC2606NI1123,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1124,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1125,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Males, Other"
DC2606NI1126,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Country of Birth: Total"
DC2606NI1127,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Northern Ireland"
DC2606NI1128,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, England"
DC2606NI1129,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Scotland"
DC2606NI1130,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Wales"
DC2606NI1131,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Republic of Ireland"
DC2606NI1132,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1133,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1134,Count,PERSONS,"Aged 25 to 34, Economically inactive: Other, Females, Other"
DC2606NI1135,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Country of Birth: Total"
DC2606NI1136,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Northern Ireland"
DC2606NI1137,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, England"
DC2606NI1138,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Scotland"
DC2606NI1139,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Wales"
DC2606NI1140,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Republic of Ireland"
DC2606NI1141,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1142,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1143,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Other"
DC2606NI1144,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Country of Birth: Total"
DC2606NI1145,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Northern Ireland"
DC2606NI1146,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, England"
DC2606NI1147,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Scotland"
DC2606NI1148,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Wales"
DC2606NI1149,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Republic of Ireland"
DC2606NI1150,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1151,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1152,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Other"
DC2606NI1153,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Country of Birth: Total"
DC2606NI1154,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Northern Ireland"
DC2606NI1155,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, England"
DC2606NI1156,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Scotland"
DC2606NI1157,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Wales"
DC2606NI1158,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Republic of Ireland"
DC2606NI1159,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1160,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1161,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Other"
DC2606NI1162,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Country of Birth: Total"
DC2606NI1163,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Northern Ireland"
DC2606NI1164,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, England"
DC2606NI1165,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Scotland"
DC2606NI1166,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Wales"
DC2606NI1167,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Republic of Ireland"
DC2606NI1168,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1169,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1170,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Other"
DC2606NI1171,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Country of Birth: Total"
DC2606NI1172,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Northern Ireland"
DC2606NI1173,Count,PERSONS,"Aged 35 to 44, Economically active, Males, England"
DC2606NI1174,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Scotland"
DC2606NI1175,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Wales"
DC2606NI1176,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Republic of Ireland"
DC2606NI1177,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1178,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1179,Count,PERSONS,"Aged 35 to 44, Economically active, Males, Other"
DC2606NI1180,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Country of Birth: Total"
DC2606NI1181,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Northern Ireland"
DC2606NI1182,Count,PERSONS,"Aged 35 to 44, Economically active, Females, England"
DC2606NI1183,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Scotland"
DC2606NI1184,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Wales"
DC2606NI1185,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Republic of Ireland"
DC2606NI1186,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1187,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1188,Count,PERSONS,"Aged 35 to 44, Economically active, Females, Other"
DC2606NI1189,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Country of Birth: Total"
DC2606NI1190,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Northern Ireland"
DC2606NI1191,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, England"
DC2606NI1192,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Scotland"
DC2606NI1193,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Wales"
DC2606NI1194,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Republic of Ireland"
DC2606NI1195,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1196,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1197,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, All categories: Sex, Other"
DC2606NI1198,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Country of Birth: Total"
DC2606NI1199,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Northern Ireland"
DC2606NI1200,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, England"
DC2606NI1201,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Scotland"
DC2606NI1202,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Wales"
DC2606NI1203,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Republic of Ireland"
DC2606NI1204,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1205,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1206,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Males, Other"
DC2606NI1207,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Country of Birth: Total"
DC2606NI1208,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Northern Ireland"
DC2606NI1209,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, England"
DC2606NI1210,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Scotland"
DC2606NI1211,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Wales"
DC2606NI1212,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Republic of Ireland"
DC2606NI1213,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1214,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1215,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Part-time, Females, Other"
DC2606NI1216,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Country of Birth: Total"
DC2606NI1217,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Northern Ireland"
DC2606NI1218,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, England"
DC2606NI1219,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Scotland"
DC2606NI1220,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Wales"
DC2606NI1221,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Republic of Ireland"
DC2606NI1222,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1223,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1224,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, All categories: Sex, Other"
DC2606NI1225,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Country of Birth: Total"
DC2606NI1226,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Northern Ireland"
DC2606NI1227,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, England"
DC2606NI1228,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Scotland"
DC2606NI1229,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Wales"
DC2606NI1230,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Republic of Ireland"
DC2606NI1231,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1232,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1233,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Males, Other"
DC2606NI1234,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Country of Birth: Total"
DC2606NI1235,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Northern Ireland"
DC2606NI1236,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, England"
DC2606NI1237,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Scotland"
DC2606NI1238,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Wales"
