ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2412NI0726,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0727,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0728,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Other religions "
DC2412NI0729,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , No religion"
DC2412NI0730,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital       , Not stated"
DC2412NI0731,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , All categories: Religion"
DC2412NI0732,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Catholic"
DC2412NI0733,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Total"
DC2412NI0734,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0735,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Church of Ireland"
DC2412NI0736,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0737,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0738,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Other religions "
DC2412NI0739,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , No religion"
DC2412NI0740,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment  , Not stated"
DC2412NI0741,Count,PERSONS,"Females, Other establishment: Total, All categories: Religion"
DC2412NI0742,Count,PERSONS,"Females, Other establishment: Total, Catholic"
DC2412NI0743,Count,PERSONS,"Females, Other establishment: Total, Protestant and other Christian: Total"
DC2412NI0744,Count,PERSONS,"Females, Other establishment: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0745,Count,PERSONS,"Females, Other establishment: Total, Protestant and other Christian: Church of Ireland"
DC2412NI0746,Count,PERSONS,"Females, Other establishment: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0747,Count,PERSONS,"Females, Other establishment: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0748,Count,PERSONS,"Females, Other establishment: Total, Other religions "
DC2412NI0749,Count,PERSONS,"Females, Other establishment: Total, No religion"
DC2412NI0750,Count,PERSONS,"Females, Other establishment: Total, Not stated"
DC2412NI0751,Count,PERSONS,"Females, Other establishment: Defence  , All categories: Religion"
DC2412NI0752,Count,PERSONS,"Females, Other establishment: Defence  , Catholic"
DC2412NI0753,Count,PERSONS,"Females, Other establishment: Defence  , Protestant and other Christian: Total"
DC2412NI0754,Count,PERSONS,"Females, Other establishment: Defence  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0755,Count,PERSONS,"Females, Other establishment: Defence  , Protestant and other Christian: Church of Ireland"
DC2412NI0756,Count,PERSONS,"Females, Other establishment: Defence  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0757,Count,PERSONS,"Females, Other establishment: Defence  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0758,Count,PERSONS,"Females, Other establishment: Defence  , Other religions "
DC2412NI0759,Count,PERSONS,"Females, Other establishment: Defence  , No religion"
DC2412NI0760,Count,PERSONS,"Females, Other establishment: Defence  , Not stated"
DC2412NI0761,Count,PERSONS,"Females, Other establishment: Prison service  , All categories: Religion"
DC2412NI0762,Count,PERSONS,"Females, Other establishment: Prison service  , Catholic"
DC2412NI0763,Count,PERSONS,"Females, Other establishment: Prison service  , Protestant and other Christian: Total"
DC2412NI0764,Count,PERSONS,"Females, Other establishment: Prison service  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0765,Count,PERSONS,"Females, Other establishment: Prison service  , Protestant and other Christian: Church of Ireland"
DC2412NI0766,Count,PERSONS,"Females, Other establishment: Prison service  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0767,Count,PERSONS,"Females, Other establishment: Prison service  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0768,Count,PERSONS,"Females, Other establishment: Prison service  , Other religions "
DC2412NI0769,Count,PERSONS,"Females, Other establishment: Prison service  , No religion"
DC2412NI0770,Count,PERSONS,"Females, Other establishment: Prison service  , Not stated"
DC2412NI0771,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , All categories: Religion"
DC2412NI0772,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Catholic"
DC2412NI0773,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Total"
DC2412NI0774,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0775,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Church of Ireland"
DC2412NI0776,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0777,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0778,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Other religions "
DC2412NI0779,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , No religion"
DC2412NI0780,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel)  , Not stated"
DC2412NI0781,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , All categories: Religion"
DC2412NI0782,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Catholic"
DC2412NI0783,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Protestant and other Christian: Total"
DC2412NI0784,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0785,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Protestant and other Christian: Church of Ireland"
DC2412NI0786,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0787,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0788,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Other religions "
DC2412NI0789,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , No religion"
DC2412NI0790,Count,PERSONS,"Females, Other establishment: Detention centres and other detention  , Not stated"
DC2412NI0791,Count,PERSONS,"Females, Other establishment: Education  , All categories: Religion"
DC2412NI0792,Count,PERSONS,"Females, Other establishment: Education  , Catholic"
DC2412NI0793,Count,PERSONS,"Females, Other establishment: Education  , Protestant and other Christian: Total"
DC2412NI0794,Count,PERSONS,"Females, Other establishment: Education  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0795,Count,PERSONS,"Females, Other establishment: Education  , Protestant and other Christian: Church of Ireland"
DC2412NI0796,Count,PERSONS,"Females, Other establishment: Education  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0797,Count,PERSONS,"Females, Other establishment: Education  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0798,Count,PERSONS,"Females, Other establishment: Education  , Other religions "
DC2412NI0799,Count,PERSONS,"Females, Other establishment: Education  , No religion"
DC2412NI0800,Count,PERSONS,"Females, Other establishment: Education  , Not stated"
DC2412NI0801,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Religion"
DC2412NI0802,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Catholic"
DC2412NI0803,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Total"
DC2412NI0804,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0805,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Church of Ireland"
DC2412NI0806,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0807,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0808,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Other religions "
DC2412NI0809,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , No religion"
DC2412NI0810,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel  , Not stated"
DC2412NI0811,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Religion"
DC2412NI0812,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Catholic"
DC2412NI0813,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Total"
DC2412NI0814,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0815,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Church of Ireland"
DC2412NI0816,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0817,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0818,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Other religions "
DC2412NI0819,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , No religion"
DC2412NI0820,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless  , Not stated"
DC2412NI0821,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , All categories: Religion"
DC2412NI0822,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Catholic"
DC2412NI0823,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Total"
DC2412NI0824,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0825,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Church of Ireland"
DC2412NI0826,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0827,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0828,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Other religions "
DC2412NI0829,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , No religion"
DC2412NI0830,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation  , Not stated"
DC2412NI0831,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Religion"
DC2412NI0832,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Catholic"
DC2412NI0833,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Total"
DC2412NI0834,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0835,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Church of Ireland"
DC2412NI0836,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0837,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0838,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Other religions "
DC2412NI0839,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , No religion"
DC2412NI0840,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks)  , Not stated"
DC2412NI0841,Count,PERSONS,"Females, Other establishment: Religious  , All categories: Religion"
DC2412NI0842,Count,PERSONS,"Females, Other establishment: Religious  , Catholic"
DC2412NI0843,Count,PERSONS,"Females, Other establishment: Religious  , Protestant and other Christian: Total"
DC2412NI0844,Count,PERSONS,"Females, Other establishment: Religious  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0845,Count,PERSONS,"Females, Other establishment: Religious  , Protestant and other Christian: Church of Ireland"
DC2412NI0846,Count,PERSONS,"Females, Other establishment: Religious  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0847,Count,PERSONS,"Females, Other establishment: Religious  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0848,Count,PERSONS,"Females, Other establishment: Religious  , Other religions "
DC2412NI0849,Count,PERSONS,"Females, Other establishment: Religious  , No religion"
DC2412NI0850,Count,PERSONS,"Females, Other establishment: Religious  , Not stated"
DC2412NI0851,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , All categories: Religion"
DC2412NI0852,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Catholic"
DC2412NI0853,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Total"
DC2412NI0854,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0855,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Church of Ireland"
DC2412NI0856,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0857,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0858,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Other religions "
DC2412NI0859,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , No religion"
DC2412NI0860,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only  , Not stated"
DC2412NI0861,Count,PERSONS,"Females, Other establishment: Other  , All categories: Religion"
DC2412NI0862,Count,PERSONS,"Females, Other establishment: Other  , Catholic"
DC2412NI0863,Count,PERSONS,"Females, Other establishment: Other  , Protestant and other Christian: Total"
DC2412NI0864,Count,PERSONS,"Females, Other establishment: Other  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0865,Count,PERSONS,"Females, Other establishment: Other  , Protestant and other Christian: Church of Ireland"
DC2412NI0866,Count,PERSONS,"Females, Other establishment: Other  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0867,Count,PERSONS,"Females, Other establishment: Other  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0868,Count,PERSONS,"Females, Other establishment: Other  , Other religions "
DC2412NI0869,Count,PERSONS,"Females, Other establishment: Other  , No religion"
DC2412NI0870,Count,PERSONS,"Females, Other establishment: Other  , Not stated"
