ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6108NI0547,Count,PERSONS,"Males, 23.Teaching and educational professionals, All categories: Age"
DC6108NI0548,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 16 to 19"
DC6108NI0549,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 20 to 24"
DC6108NI0550,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 25 to 29"
DC6108NI0551,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 30 to 34"
DC6108NI0552,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 35 to 39"
DC6108NI0553,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 40 to 44"
DC6108NI0554,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 45 to 49"
DC6108NI0555,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 50 to 54"
DC6108NI0556,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 55 to 59"
DC6108NI0557,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 60 to 64"
DC6108NI0558,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 65 to 69"
DC6108NI0559,Count,PERSONS,"Males, 23.Teaching and educational professionals, Aged 70 to 74"
DC6108NI0560,Count,PERSONS,"Males, 24.Business, media and public service professionals, All categories: Age"
DC6108NI0561,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 16 to 19"
DC6108NI0562,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 20 to 24"
DC6108NI0563,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 25 to 29"
DC6108NI0564,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 30 to 34"
DC6108NI0565,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 35 to 39"
DC6108NI0566,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 40 to 44"
DC6108NI0567,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 45 to 49"
DC6108NI0568,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 50 to 54"
DC6108NI0569,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 55 to 59"
DC6108NI0570,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 60 to 64"
DC6108NI0571,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 65 to 69"
DC6108NI0572,Count,PERSONS,"Males, 24.Business, media and public service professionals, Aged 70 to 74"
DC6108NI0573,Count,PERSONS,"Males, 3.Associate professional and technical occupations, All categories: Age"
DC6108NI0574,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 16 to 19"
DC6108NI0575,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 20 to 24"
DC6108NI0576,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 25 to 29"
DC6108NI0577,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 30 to 34"
DC6108NI0578,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 35 to 39"
DC6108NI0579,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 40 to 44"
DC6108NI0580,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 45 to 49"
DC6108NI0581,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 50 to 54"
DC6108NI0582,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 55 to 59"
DC6108NI0583,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 60 to 64"
DC6108NI0584,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 65 to 69"
DC6108NI0585,Count,PERSONS,"Males, 3.Associate professional and technical occupations, Aged 70 to 74"
DC6108NI0586,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, All categories: Age"
DC6108NI0587,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 16 to 19"
DC6108NI0588,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 20 to 24"
DC6108NI0589,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 25 to 29"
DC6108NI0590,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 30 to 34"
DC6108NI0591,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 35 to 39"
DC6108NI0592,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 40 to 44"
DC6108NI0593,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 45 to 49"
DC6108NI0594,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 50 to 54"
DC6108NI0595,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 55 to 59"
DC6108NI0596,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 60 to 64"
DC6108NI0597,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 65 to 69"
DC6108NI0598,Count,PERSONS,"Males, 31.Science, engineering and technology associate professionals, Aged 70 to 74"
DC6108NI0599,Count,PERSONS,"Males, 32.Health and social care associate professionals, All categories: Age"
DC6108NI0600,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 16 to 19"
DC6108NI0601,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 20 to 24"
DC6108NI0602,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 25 to 29"
DC6108NI0603,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 30 to 34"
DC6108NI0604,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 35 to 39"
DC6108NI0605,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 40 to 44"
DC6108NI0606,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 45 to 49"
DC6108NI0607,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 50 to 54"
DC6108NI0608,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 55 to 59"
DC6108NI0609,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 60 to 64"
DC6108NI0610,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 65 to 69"
DC6108NI0611,Count,PERSONS,"Males, 32.Health and social care associate professionals, Aged 70 to 74"
DC6108NI0612,Count,PERSONS,"Males, 33.Protective service occupations, All categories: Age"
DC6108NI0613,Count,PERSONS,"Males, 33.Protective service occupations, Aged 16 to 19"
DC6108NI0614,Count,PERSONS,"Males, 33.Protective service occupations, Aged 20 to 24"
DC6108NI0615,Count,PERSONS,"Males, 33.Protective service occupations, Aged 25 to 29"
DC6108NI0616,Count,PERSONS,"Males, 33.Protective service occupations, Aged 30 to 34"
DC6108NI0617,Count,PERSONS,"Males, 33.Protective service occupations, Aged 35 to 39"
DC6108NI0618,Count,PERSONS,"Males, 33.Protective service occupations, Aged 40 to 44"
DC6108NI0619,Count,PERSONS,"Males, 33.Protective service occupations, Aged 45 to 49"
DC6108NI0620,Count,PERSONS,"Males, 33.Protective service occupations, Aged 50 to 54"
DC6108NI0621,Count,PERSONS,"Males, 33.Protective service occupations, Aged 55 to 59"
DC6108NI0622,Count,PERSONS,"Males, 33.Protective service occupations, Aged 60 to 64"
DC6108NI0623,Count,PERSONS,"Males, 33.Protective service occupations, Aged 65 to 69"
DC6108NI0624,Count,PERSONS,"Males, 33.Protective service occupations, Aged 70 to 74"
DC6108NI0625,Count,PERSONS,"Males, 34.Culture, media and sports occupations, All categories: Age"
DC6108NI0626,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 16 to 19"
DC6108NI0627,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 20 to 24"
DC6108NI0628,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 25 to 29"
DC6108NI0629,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 30 to 34"
DC6108NI0630,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 35 to 39"
DC6108NI0631,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 40 to 44"
DC6108NI0632,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 45 to 49"
DC6108NI0633,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 50 to 54"
DC6108NI0634,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 55 to 59"
DC6108NI0635,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 60 to 64"
DC6108NI0636,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 65 to 69"
DC6108NI0637,Count,PERSONS,"Males, 34.Culture, media and sports occupations, Aged 70 to 74"
DC6108NI0638,Count,PERSONS,"Males, 35.Business and public service associate professionals, All categories: Age"
DC6108NI0639,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 16 to 19"
DC6108NI0640,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 20 to 24"
DC6108NI0641,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 25 to 29"
DC6108NI0642,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 30 to 34"
DC6108NI0643,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 35 to 39"
DC6108NI0644,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 40 to 44"
DC6108NI0645,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 45 to 49"
DC6108NI0646,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 50 to 54"
DC6108NI0647,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 55 to 59"
DC6108NI0648,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 60 to 64"
DC6108NI0649,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 65 to 69"
DC6108NI0650,Count,PERSONS,"Males, 35.Business and public service associate professionals, Aged 70 to 74"
DC6108NI0651,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, All categories: Age"
DC6108NI0652,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 16 to 19"
DC6108NI0653,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 20 to 24"
DC6108NI0654,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 25 to 29"
DC6108NI0655,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 30 to 34"
DC6108NI0656,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 35 to 39"
DC6108NI0657,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 40 to 44"
DC6108NI0658,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 45 to 49"
DC6108NI0659,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 50 to 54"
DC6108NI0660,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 55 to 59"
DC6108NI0661,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 60 to 64"
DC6108NI0662,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 65 to 69"
DC6108NI0663,Count,PERSONS,"Males, 4.Administrative and secretarial occupations, Aged 70 to 74"
DC6108NI0664,Count,PERSONS,"Males, 41.Administrative occupations, All categories: Age"
DC6108NI0665,Count,PERSONS,"Males, 41.Administrative occupations, Aged 16 to 19"
DC6108NI0666,Count,PERSONS,"Males, 41.Administrative occupations, Aged 20 to 24"
DC6108NI0667,Count,PERSONS,"Males, 41.Administrative occupations, Aged 25 to 29"
DC6108NI0668,Count,PERSONS,"Males, 41.Administrative occupations, Aged 30 to 34"
DC6108NI0669,Count,PERSONS,"Males, 41.Administrative occupations, Aged 35 to 39"
DC6108NI0670,Count,PERSONS,"Males, 41.Administrative occupations, Aged 40 to 44"
DC6108NI0671,Count,PERSONS,"Males, 41.Administrative occupations, Aged 45 to 49"
DC6108NI0672,Count,PERSONS,"Males, 41.Administrative occupations, Aged 50 to 54"
DC6108NI0673,Count,PERSONS,"Males, 41.Administrative occupations, Aged 55 to 59"
DC6108NI0674,Count,PERSONS,"Males, 41.Administrative occupations, Aged 60 to 64"
DC6108NI0675,Count,PERSONS,"Males, 41.Administrative occupations, Aged 65 to 69"
DC6108NI0676,Count,PERSONS,"Males, 41.Administrative occupations, Aged 70 to 74"
DC6108NI0677,Count,PERSONS,"Males, 42.Secretarial and related occupations, All categories: Age"
DC6108NI0678,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 16 to 19"
DC6108NI0679,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 20 to 24"
DC6108NI0680,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 25 to 29"
DC6108NI0681,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 30 to 34"
DC6108NI0682,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 35 to 39"
DC6108NI0683,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 40 to 44"
DC6108NI0684,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 45 to 49"
DC6108NI0685,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 50 to 54"
DC6108NI0686,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 55 to 59"
DC6108NI0687,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 60 to 64"
DC6108NI0688,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 65 to 69"
DC6108NI0689,Count,PERSONS,"Males, 42.Secretarial and related occupations, Aged 70 to 74"
DC6108NI0690,Count,PERSONS,"Males, 5.Skilled trades occupations, All categories: Age"
DC6108NI0691,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 16 to 19"
DC6108NI0692,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 20 to 24"
DC6108NI0693,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 25 to 29"
DC6108NI0694,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 30 to 34"
DC6108NI0695,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 35 to 39"
DC6108NI0696,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 40 to 44"
DC6108NI0697,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 45 to 49"
DC6108NI0698,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 50 to 54"
DC6108NI0699,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 55 to 59"
DC6108NI0700,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 60 to 64"
DC6108NI0701,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 65 to 69"
DC6108NI0702,Count,PERSONS,"Males, 5.Skilled trades occupations, Aged 70 to 74"
DC6108NI0703,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, All categories: Age"
DC6108NI0704,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 16 to 19"
DC6108NI0705,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 20 to 24"
DC6108NI0706,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 25 to 29"
DC6108NI0707,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 30 to 34"
DC6108NI0708,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 35 to 39"
DC6108NI0709,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 40 to 44"
DC6108NI0710,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 45 to 49"
DC6108NI0711,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 50 to 54"
DC6108NI0712,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 55 to 59"
DC6108NI0713,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 60 to 64"
DC6108NI0714,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 65 to 69"
DC6108NI0715,Count,PERSONS,"Males, 51.Skilled agricultural and related trades, Aged 70 to 74"
DC6108NI0716,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, All categories: Age"
DC6108NI0717,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 16 to 19"
DC6108NI0718,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 20 to 24"
DC6108NI0719,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 25 to 29"
DC6108NI0720,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 30 to 34"
DC6108NI0721,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 35 to 39"
DC6108NI0722,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 40 to 44"
DC6108NI0723,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 45 to 49"
DC6108NI0724,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 50 to 54"
DC6108NI0725,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 55 to 59"
DC6108NI0726,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 60 to 64"
DC6108NI0727,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 65 to 69"
DC6108NI0728,Count,PERSONS,"Males, 52.Skilled metal, electrical and electronic trades, Aged 70 to 74"
DC6108NI0729,Count,PERSONS,"Males, 53.Skilled construction and building trades, All categories: Age"
DC6108NI0730,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 16 to 19"
DC6108NI0731,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 20 to 24"
DC6108NI0732,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 25 to 29"
DC6108NI0733,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 30 to 34"
DC6108NI0734,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 35 to 39"
DC6108NI0735,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 40 to 44"
DC6108NI0736,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 45 to 49"
DC6108NI0737,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 50 to 54"
DC6108NI0738,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 55 to 59"
DC6108NI0739,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 60 to 64"
DC6108NI0740,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 65 to 69"
DC6108NI0741,Count,PERSONS,"Males, 53.Skilled construction and building trades, Aged 70 to 74"
DC6108NI0742,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, All categories: Age"
DC6108NI0743,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 16 to 19"
DC6108NI0744,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 20 to 24"
DC6108NI0745,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 25 to 29"
DC6108NI0746,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 30 to 34"
DC6108NI0747,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 35 to 39"
DC6108NI0748,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 40 to 44"
DC6108NI0749,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 45 to 49"
DC6108NI0750,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 50 to 54"
DC6108NI0751,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 55 to 59"
DC6108NI0752,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 60 to 64"
DC6108NI0753,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 65 to 69"
DC6108NI0754,Count,PERSONS,"Males, 54.Textiles, printing and other skilled trades, Aged 70 to 74"
DC6108NI0755,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, All categories: Age"
DC6108NI0756,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 16 to 19"
DC6108NI0757,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 20 to 24"
DC6108NI0758,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 25 to 29"
DC6108NI0759,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 30 to 34"
DC6108NI0760,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 35 to 39"
DC6108NI0761,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 40 to 44"
DC6108NI0762,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 45 to 49"
DC6108NI0763,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 50 to 54"
DC6108NI0764,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 55 to 59"
DC6108NI0765,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 60 to 64"
DC6108NI0766,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 65 to 69"
DC6108NI0767,Count,PERSONS,"Males, 6.Caring, leisure and other service occupations, Aged 70 to 74"
DC6108NI0768,Count,PERSONS,"Males, 61.Caring personal service occupations, All categories: Age"
DC6108NI0769,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 16 to 19"
DC6108NI0770,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 20 to 24"
DC6108NI0771,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 25 to 29"
DC6108NI0772,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 30 to 34"
DC6108NI0773,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 35 to 39"
DC6108NI0774,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 40 to 44"
DC6108NI0775,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 45 to 49"
DC6108NI0776,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 50 to 54"
DC6108NI0777,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 55 to 59"
DC6108NI0778,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 60 to 64"
DC6108NI0779,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 65 to 69"
DC6108NI0780,Count,PERSONS,"Males, 61.Caring personal service occupations, Aged 70 to 74"
DC6108NI0781,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, All categories: Age"
DC6108NI0782,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 16 to 19"
DC6108NI0783,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 20 to 24"
DC6108NI0784,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 25 to 29"
DC6108NI0785,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 30 to 34"
DC6108NI0786,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 35 to 39"
DC6108NI0787,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 40 to 44"
DC6108NI0788,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 45 to 49"
DC6108NI0789,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 50 to 54"
DC6108NI0790,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 55 to 59"
DC6108NI0791,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 60 to 64"
DC6108NI0792,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 65 to 69"
DC6108NI0793,Count,PERSONS,"Males, 62.Leisure, travel and related personal service occupations, Aged 70 to 74"
DC6108NI0794,Count,PERSONS,"Males, 7.Sales and customer service occupations, All categories: Age"
DC6108NI0795,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 16 to 19"
DC6108NI0796,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 20 to 24"
DC6108NI0797,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 25 to 29"
DC6108NI0798,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 30 to 34"
DC6108NI0799,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 35 to 39"
DC6108NI0800,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 40 to 44"
DC6108NI0801,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 45 to 49"
DC6108NI0802,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 50 to 54"
DC6108NI0803,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 55 to 59"
DC6108NI0804,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 60 to 64"
DC6108NI0805,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 65 to 69"
DC6108NI0806,Count,PERSONS,"Males, 7.Sales and customer service occupations, Aged 70 to 74"
DC6108NI0807,Count,PERSONS,"Males, 71.Sales occupations, All categories: Age"
DC6108NI0808,Count,PERSONS,"Males, 71.Sales occupations, Aged 16 to 19"
DC6108NI0809,Count,PERSONS,"Males, 71.Sales occupations, Aged 20 to 24"
DC6108NI0810,Count,PERSONS,"Males, 71.Sales occupations, Aged 25 to 29"
DC6108NI0811,Count,PERSONS,"Males, 71.Sales occupations, Aged 30 to 34"
DC6108NI0812,Count,PERSONS,"Males, 71.Sales occupations, Aged 35 to 39"
DC6108NI0813,Count,PERSONS,"Males, 71.Sales occupations, Aged 40 to 44"
DC6108NI0814,Count,PERSONS,"Males, 71.Sales occupations, Aged 45 to 49"
DC6108NI0815,Count,PERSONS,"Males, 71.Sales occupations, Aged 50 to 54"
DC6108NI0816,Count,PERSONS,"Males, 71.Sales occupations, Aged 55 to 59"
DC6108NI0817,Count,PERSONS,"Males, 71.Sales occupations, Aged 60 to 64"
DC6108NI0818,Count,PERSONS,"Males, 71.Sales occupations, Aged 65 to 69"
DC6108NI0819,Count,PERSONS,"Males, 71.Sales occupations, Aged 70 to 74"
DC6108NI0820,Count,PERSONS,"Males, 72.Customer service occupations, All categories: Age"
DC6108NI0821,Count,PERSONS,"Males, 72.Customer service occupations, Aged 16 to 19"
DC6108NI0822,Count,PERSONS,"Males, 72.Customer service occupations, Aged 20 to 24"
DC6108NI0823,Count,PERSONS,"Males, 72.Customer service occupations, Aged 25 to 29"
DC6108NI0824,Count,PERSONS,"Males, 72.Customer service occupations, Aged 30 to 34"
DC6108NI0825,Count,PERSONS,"Males, 72.Customer service occupations, Aged 35 to 39"
DC6108NI0826,Count,PERSONS,"Males, 72.Customer service occupations, Aged 40 to 44"
DC6108NI0827,Count,PERSONS,"Males, 72.Customer service occupations, Aged 45 to 49"
DC6108NI0828,Count,PERSONS,"Males, 72.Customer service occupations, Aged 50 to 54"
DC6108NI0829,Count,PERSONS,"Males, 72.Customer service occupations, Aged 55 to 59"
DC6108NI0830,Count,PERSONS,"Males, 72.Customer service occupations, Aged 60 to 64"
DC6108NI0831,Count,PERSONS,"Males, 72.Customer service occupations, Aged 65 to 69"
DC6108NI0832,Count,PERSONS,"Males, 72.Customer service occupations, Aged 70 to 74"
DC6108NI0833,Count,PERSONS,"Males, 8.Process, plant and machine operatives, All categories: Age"
DC6108NI0834,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 16 to 19"
DC6108NI0835,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 20 to 24"
DC6108NI0836,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 25 to 29"
DC6108NI0837,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 30 to 34"
DC6108NI0838,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 35 to 39"
DC6108NI0839,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 40 to 44"
DC6108NI0840,Count,PERSONS,"Males, 8.Process, plant and machine operatives, Aged 45 to 49"
