ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI1196,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1197,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: National Identity Class 1"
DC2212NI1198,Count,PERSONS,"Middle East and Asia: Southern Asia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1199,Count,PERSONS,"Middle East and Asia: Southern Asia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1200,Count,PERSONS,"Middle East and Asia: Southern Asia, British only"
DC2212NI1201,Count,PERSONS,"Middle East and Asia: Southern Asia, Irish only"
DC2212NI1202,Count,PERSONS,"Middle East and Asia: Southern Asia, Northern Irish only"
DC2212NI1203,Count,PERSONS,"Middle East and Asia: Southern Asia, British and Northern Irish only"
DC2212NI1204,Count,PERSONS,"Middle East and Asia: Southern Asia, Irish and Northern Irish only"
DC2212NI1205,Count,PERSONS,"Middle East and Asia: Southern Asia, British, Irish and Northern Irish only"
DC2212NI1206,Count,PERSONS,"Middle East and Asia: Southern Asia, British and Irish only"
DC2212NI1207,Count,PERSONS,"Middle East and Asia: Southern Asia, English only"
DC2212NI1208,Count,PERSONS,"Middle East and Asia: Southern Asia, Scottish only"
DC2212NI1209,Count,PERSONS,"Middle East and Asia: Southern Asia, Welsh only"
DC2212NI1210,Count,PERSONS,"Middle East and Asia: Southern Asia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1211,Count,PERSONS,"Middle East and Asia: Southern Asia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1212,Count,PERSONS,"Middle East and Asia: Southern Asia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1213,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards only: Total"
DC2212NI1214,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1215,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1216,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1217,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1218,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1219,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1220,Count,PERSONS,"Middle East and Asia: Southern Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1221,Count,PERSONS,"Middle East and Asia: Southern Asia, Other only"
DC2212NI1222,Count,PERSONS,"Middle East and Asia: Southern Asia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1223,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: National Identity Class 1"
DC2212NI1224,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1225,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1226,Count,PERSONS,"Middle East and Asia: Southern Asia: India, British only"
DC2212NI1227,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Irish only"
DC2212NI1228,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Northern Irish only"
DC2212NI1229,Count,PERSONS,"Middle East and Asia: Southern Asia: India, British and Northern Irish only"
DC2212NI1230,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Irish and Northern Irish only"
DC2212NI1231,Count,PERSONS,"Middle East and Asia: Southern Asia: India, British, Irish and Northern Irish only"
DC2212NI1232,Count,PERSONS,"Middle East and Asia: Southern Asia: India, British and Irish only"
DC2212NI1233,Count,PERSONS,"Middle East and Asia: Southern Asia: India, English only"
DC2212NI1234,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Scottish only"
DC2212NI1235,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Welsh only"
DC2212NI1236,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1237,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other EU Member countries prior to 2004 expansion only"
DC2212NI1238,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1239,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards only: Total"
DC2212NI1240,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards only: Polish only"
DC2212NI1241,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1242,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1243,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1244,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1245,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1246,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1247,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other only"
DC2212NI1248,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1249,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: National Identity Class 1"
DC2212NI1250,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1251,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1252,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, British only"
DC2212NI1253,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Irish only"
DC2212NI1254,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Northern Irish only"
DC2212NI1255,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, British and Northern Irish only"
DC2212NI1256,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Irish and Northern Irish only"
DC2212NI1257,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, British, Irish and Northern Irish only"
DC2212NI1258,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, British and Irish only"
DC2212NI1259,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, English only"
DC2212NI1260,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Scottish only"
DC2212NI1261,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Welsh only"
DC2212NI1262,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1263,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other EU Member countries prior to 2004 expansion only"
DC2212NI1264,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1265,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards only: Total"
DC2212NI1266,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards only: Polish only"
DC2212NI1267,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1268,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1269,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1270,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1271,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1272,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1273,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other only"
DC2212NI1274,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1275,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: National Identity Class 1"
DC2212NI1276,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1277,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1278,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, British only"
DC2212NI1279,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Irish only"
DC2212NI1280,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Northern Irish only"
DC2212NI1281,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, British and Northern Irish only"
DC2212NI1282,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Irish and Northern Irish only"
DC2212NI1283,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, British, Irish and Northern Irish only"
DC2212NI1284,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, British and Irish only"
DC2212NI1285,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, English only"
DC2212NI1286,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Scottish only"
DC2212NI1287,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Welsh only"
DC2212NI1288,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1289,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other EU Member countries prior to 2004 expansion only"
DC2212NI1290,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1291,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards only: Total"
DC2212NI1292,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards only: Polish only"
DC2212NI1293,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1294,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1295,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1296,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1297,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1298,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1299,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other only"
DC2212NI1300,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1301,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: National Identity Class 1"
DC2212NI1302,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
