ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3305NI0792,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Day-to-day activities not limited"
DC3305NI0793,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Disability: Total"
DC3305NI0794,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0795,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Day-to-day activities limited a little"
DC3305NI0796,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Day-to-day activities not limited"
DC3305NI0797,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Disability: Total"
DC3305NI0798,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Day-to-day activities limited a lot"
DC3305NI0799,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Day-to-day activities limited a little"
DC3305NI0800,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Day-to-day activities not limited"
DC3305NI0801,Count,PERSONS,"Males, Aged 40 to 44, Good health, Disability: Total"
DC3305NI0802,Count,PERSONS,"Males, Aged 40 to 44, Good health, Day-to-day activities limited a lot"
DC3305NI0803,Count,PERSONS,"Males, Aged 40 to 44, Good health, Day-to-day activities limited a little"
DC3305NI0804,Count,PERSONS,"Males, Aged 40 to 44, Good health, Day-to-day activities not limited"
DC3305NI0805,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Disability: Total"
DC3305NI0806,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Day-to-day activities limited a lot"
DC3305NI0807,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Day-to-day activities limited a little"
DC3305NI0808,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Day-to-day activities not limited"
DC3305NI0809,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Disability: Total"
DC3305NI0810,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Day-to-day activities limited a lot"
DC3305NI0811,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Day-to-day activities limited a little"
DC3305NI0812,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Day-to-day activities not limited"
DC3305NI0813,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Disability: Total"
DC3305NI0814,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Day-to-day activities limited a lot"
DC3305NI0815,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Day-to-day activities limited a little"
DC3305NI0816,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Day-to-day activities not limited"
DC3305NI0817,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Disability: Total"
DC3305NI0818,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0819,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
DC3305NI0820,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3305NI0821,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Disability: Total"
DC3305NI0822,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3305NI0823,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
DC3305NI0824,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Day-to-day activities not limited"
DC3305NI0825,Count,PERSONS,"Males, Aged 45 to 49, Good health, Disability: Total"
DC3305NI0826,Count,PERSONS,"Males, Aged 45 to 49, Good health, Day-to-day activities limited a lot"
DC3305NI0827,Count,PERSONS,"Males, Aged 45 to 49, Good health, Day-to-day activities limited a little"
DC3305NI0828,Count,PERSONS,"Males, Aged 45 to 49, Good health, Day-to-day activities not limited"
DC3305NI0829,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Disability: Total"
DC3305NI0830,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Day-to-day activities limited a lot"
DC3305NI0831,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Day-to-day activities limited a little"
DC3305NI0832,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Day-to-day activities not limited"
DC3305NI0833,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Disability: Total"
DC3305NI0834,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Day-to-day activities limited a lot"
DC3305NI0835,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Day-to-day activities limited a little"
DC3305NI0836,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Day-to-day activities not limited"
DC3305NI0837,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Disability: Total"
DC3305NI0838,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Day-to-day activities limited a lot"
DC3305NI0839,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Day-to-day activities limited a little"
DC3305NI0840,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Day-to-day activities not limited"
DC3305NI0841,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Disability: Total"
DC3305NI0842,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0843,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Day-to-day activities limited a little"
DC3305NI0844,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Day-to-day activities not limited"
DC3305NI0845,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Disability: Total"
DC3305NI0846,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Day-to-day activities limited a lot"
DC3305NI0847,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Day-to-day activities limited a little"
DC3305NI0848,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Day-to-day activities not limited"
DC3305NI0849,Count,PERSONS,"Males, Aged 50 to 54, Good health, Disability: Total"
DC3305NI0850,Count,PERSONS,"Males, Aged 50 to 54, Good health, Day-to-day activities limited a lot"
DC3305NI0851,Count,PERSONS,"Males, Aged 50 to 54, Good health, Day-to-day activities limited a little"
DC3305NI0852,Count,PERSONS,"Males, Aged 50 to 54, Good health, Day-to-day activities not limited"
DC3305NI0853,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Disability: Total"
DC3305NI0854,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Day-to-day activities limited a lot"
DC3305NI0855,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Day-to-day activities limited a little"
DC3305NI0856,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Day-to-day activities not limited"
DC3305NI0857,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Disability: Total"
DC3305NI0858,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Day-to-day activities limited a lot"
DC3305NI0859,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Day-to-day activities limited a little"
DC3305NI0860,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Day-to-day activities not limited"
DC3305NI0861,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Disability: Total"
DC3305NI0862,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Day-to-day activities limited a lot"
DC3305NI0863,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Day-to-day activities limited a little"
DC3305NI0864,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Day-to-day activities not limited"
DC3305NI0865,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Disability: Total"
DC3305NI0866,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0867,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Day-to-day activities limited a little"
DC3305NI0868,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Day-to-day activities not limited"
DC3305NI0869,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Disability: Total"
DC3305NI0870,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Day-to-day activities limited a lot"
DC3305NI0871,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Day-to-day activities limited a little"
DC3305NI0872,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Day-to-day activities not limited"
DC3305NI0873,Count,PERSONS,"Males, Aged 55 to 59, Good health, Disability: Total"
DC3305NI0874,Count,PERSONS,"Males, Aged 55 to 59, Good health, Day-to-day activities limited a lot"
DC3305NI0875,Count,PERSONS,"Males, Aged 55 to 59, Good health, Day-to-day activities limited a little"
DC3305NI0876,Count,PERSONS,"Males, Aged 55 to 59, Good health, Day-to-day activities not limited"
DC3305NI0877,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Disability: Total"
DC3305NI0878,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Day-to-day activities limited a lot"
DC3305NI0879,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Day-to-day activities limited a little"
DC3305NI0880,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Day-to-day activities not limited"
DC3305NI0881,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Disability: Total"
DC3305NI0882,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Day-to-day activities limited a lot"
DC3305NI0883,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Day-to-day activities limited a little"
DC3305NI0884,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Day-to-day activities not limited"
DC3305NI0885,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Disability: Total"
DC3305NI0886,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Day-to-day activities limited a lot"
DC3305NI0887,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Day-to-day activities limited a little"
DC3305NI0888,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Day-to-day activities not limited"
DC3305NI0889,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Disability: Total"
DC3305NI0890,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0891,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Day-to-day activities limited a little"
DC3305NI0892,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Day-to-day activities not limited"
DC3305NI0893,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Disability: Total"
DC3305NI0894,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Day-to-day activities limited a lot"
DC3305NI0895,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Day-to-day activities limited a little"
DC3305NI0896,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Day-to-day activities not limited"
DC3305NI0897,Count,PERSONS,"Males, Aged 60 to 64, Good health, Disability: Total"
DC3305NI0898,Count,PERSONS,"Males, Aged 60 to 64, Good health, Day-to-day activities limited a lot"
DC3305NI0899,Count,PERSONS,"Males, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3305NI0900,Count,PERSONS,"Males, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3305NI0901,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Disability: Total"
DC3305NI0902,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3305NI0903,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3305NI0904,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3305NI0905,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Disability: Total"
DC3305NI0906,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3305NI0907,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3305NI0908,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3305NI0909,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Disability: Total"
DC3305NI0910,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3305NI0911,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3305NI0912,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3305NI0913,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Disability: Total"
DC3305NI0914,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0915,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Day-to-day activities limited a little"
DC3305NI0916,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Day-to-day activities not limited"
DC3305NI0917,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Disability: Total"
DC3305NI0918,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Day-to-day activities limited a lot"
DC3305NI0919,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Day-to-day activities limited a little"
DC3305NI0920,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Day-to-day activities not limited"
DC3305NI0921,Count,PERSONS,"Males, Aged 65 to 69, Good health, Disability: Total"
DC3305NI0922,Count,PERSONS,"Males, Aged 65 to 69, Good health, Day-to-day activities limited a lot"
DC3305NI0923,Count,PERSONS,"Males, Aged 65 to 69, Good health, Day-to-day activities limited a little"
DC3305NI0924,Count,PERSONS,"Males, Aged 65 to 69, Good health, Day-to-day activities not limited"
DC3305NI0925,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Disability: Total"
DC3305NI0926,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Day-to-day activities limited a lot"
DC3305NI0927,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Day-to-day activities limited a little"
DC3305NI0928,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Day-to-day activities not limited"
DC3305NI0929,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Disability: Total"
DC3305NI0930,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Day-to-day activities limited a lot"
DC3305NI0931,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Day-to-day activities limited a little"
DC3305NI0932,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Day-to-day activities not limited"
DC3305NI0933,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Disability: Total"
DC3305NI0934,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Day-to-day activities limited a lot"
DC3305NI0935,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Day-to-day activities limited a little"
DC3305NI0936,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Day-to-day activities not limited"
DC3305NI0937,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Disability: Total"
DC3305NI0938,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0939,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Day-to-day activities limited a little"
DC3305NI0940,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Day-to-day activities not limited"
DC3305NI0941,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Disability: Total"
DC3305NI0942,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Day-to-day activities limited a lot"
DC3305NI0943,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Day-to-day activities limited a little"
DC3305NI0944,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Day-to-day activities not limited"
DC3305NI0945,Count,PERSONS,"Males, Aged 70 to 74, Good health, Disability: Total"
DC3305NI0946,Count,PERSONS,"Males, Aged 70 to 74, Good health, Day-to-day activities limited a lot"
DC3305NI0947,Count,PERSONS,"Males, Aged 70 to 74, Good health, Day-to-day activities limited a little"
DC3305NI0948,Count,PERSONS,"Males, Aged 70 to 74, Good health, Day-to-day activities not limited"
DC3305NI0949,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Disability: Total"
DC3305NI0950,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Day-to-day activities limited a lot"
DC3305NI0951,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Day-to-day activities limited a little"
DC3305NI0952,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Day-to-day activities not limited"
DC3305NI0953,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Disability: Total"
DC3305NI0954,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Day-to-day activities limited a lot"
DC3305NI0955,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Day-to-day activities limited a little"
DC3305NI0956,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Day-to-day activities not limited"
DC3305NI0957,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Disability: Total"
DC3305NI0958,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Day-to-day activities limited a lot"
DC3305NI0959,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Day-to-day activities limited a little"
DC3305NI0960,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Day-to-day activities not limited"
DC3305NI0961,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Disability: Total"
DC3305NI0962,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0963,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Day-to-day activities limited a little"
DC3305NI0964,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Day-to-day activities not limited"
DC3305NI0965,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Disability: Total"
DC3305NI0966,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Day-to-day activities limited a lot"
DC3305NI0967,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Day-to-day activities limited a little"
DC3305NI0968,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Day-to-day activities not limited"
DC3305NI0969,Count,PERSONS,"Males, Aged 75 to 79, Good health, Disability: Total"
DC3305NI0970,Count,PERSONS,"Males, Aged 75 to 79, Good health, Day-to-day activities limited a lot"
DC3305NI0971,Count,PERSONS,"Males, Aged 75 to 79, Good health, Day-to-day activities limited a little"
DC3305NI0972,Count,PERSONS,"Males, Aged 75 to 79, Good health, Day-to-day activities not limited"
DC3305NI0973,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Disability: Total"
DC3305NI0974,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Day-to-day activities limited a lot"
DC3305NI0975,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Day-to-day activities limited a little"
DC3305NI0976,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Day-to-day activities not limited"
DC3305NI0977,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Disability: Total"
DC3305NI0978,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Day-to-day activities limited a lot"
DC3305NI0979,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Day-to-day activities limited a little"
DC3305NI0980,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Day-to-day activities not limited"
DC3305NI0981,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Disability: Total"
DC3305NI0982,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Day-to-day activities limited a lot"
DC3305NI0983,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Day-to-day activities limited a little"
DC3305NI0984,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Day-to-day activities not limited"
DC3305NI0985,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Disability: Total"
DC3305NI0986,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0987,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Day-to-day activities limited a little"
DC3305NI0988,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Day-to-day activities not limited"
DC3305NI0989,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Disability: Total"
DC3305NI0990,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Day-to-day activities limited a lot"
DC3305NI0991,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Day-to-day activities limited a little"
DC3305NI0992,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Day-to-day activities not limited"
DC3305NI0993,Count,PERSONS,"Males, Aged 80 to 84, Good health, Disability: Total"
DC3305NI0994,Count,PERSONS,"Males, Aged 80 to 84, Good health, Day-to-day activities limited a lot"
DC3305NI0995,Count,PERSONS,"Males, Aged 80 to 84, Good health, Day-to-day activities limited a little"
DC3305NI0996,Count,PERSONS,"Males, Aged 80 to 84, Good health, Day-to-day activities not limited"
DC3305NI0997,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Disability: Total"
DC3305NI0998,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Day-to-day activities limited a lot"
DC3305NI0999,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Day-to-day activities limited a little"
DC3305NI1000,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Day-to-day activities not limited"
DC3305NI1001,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Disability: Total"
DC3305NI1002,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Day-to-day activities limited a lot"
DC3305NI1003,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Day-to-day activities limited a little"
DC3305NI1004,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Day-to-day activities not limited"
DC3305NI1005,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Disability: Total"
DC3305NI1006,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Day-to-day activities limited a lot"
DC3305NI1007,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Day-to-day activities limited a little"
DC3305NI1008,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Day-to-day activities not limited"
DC3305NI1009,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Disability: Total"
DC3305NI1010,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1011,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Day-to-day activities limited a little"
DC3305NI1012,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Day-to-day activities not limited"
DC3305NI1013,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Disability: Total"
DC3305NI1014,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Day-to-day activities limited a lot"
DC3305NI1015,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Day-to-day activities limited a little"
DC3305NI1016,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Day-to-day activities not limited"
DC3305NI1017,Count,PERSONS,"Males, Aged 85 to 89, Good health, Disability: Total"
DC3305NI1018,Count,PERSONS,"Males, Aged 85 to 89, Good health, Day-to-day activities limited a lot"
DC3305NI1019,Count,PERSONS,"Males, Aged 85 to 89, Good health, Day-to-day activities limited a little"
DC3305NI1020,Count,PERSONS,"Males, Aged 85 to 89, Good health, Day-to-day activities not limited"
DC3305NI1021,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Disability: Total"
DC3305NI1022,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Day-to-day activities limited a lot"
DC3305NI1023,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Day-to-day activities limited a little"
DC3305NI1024,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Day-to-day activities not limited"
DC3305NI1025,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Disability: Total"
DC3305NI1026,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Day-to-day activities limited a lot"
DC3305NI1027,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Day-to-day activities limited a little"
DC3305NI1028,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Day-to-day activities not limited"
DC3305NI1029,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Disability: Total"
DC3305NI1030,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Day-to-day activities limited a lot"
DC3305NI1031,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Day-to-day activities limited a little"
DC3305NI1032,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Day-to-day activities not limited"
DC3305NI1033,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Disability: Total"
DC3305NI1034,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1035,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Day-to-day activities limited a little"
DC3305NI1036,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Day-to-day activities not limited"
DC3305NI1037,Count,PERSONS,"Males, Aged 90 and over, Very good health, Disability: Total"
DC3305NI1038,Count,PERSONS,"Males, Aged 90 and over, Very good health, Day-to-day activities limited a lot"
DC3305NI1039,Count,PERSONS,"Males, Aged 90 and over, Very good health, Day-to-day activities limited a little"
DC3305NI1040,Count,PERSONS,"Males, Aged 90 and over, Very good health, Day-to-day activities not limited"
DC3305NI1041,Count,PERSONS,"Males, Aged 90 and over, Good health, Disability: Total"
DC3305NI1042,Count,PERSONS,"Males, Aged 90 and over, Good health, Day-to-day activities limited a lot"
DC3305NI1043,Count,PERSONS,"Males, Aged 90 and over, Good health, Day-to-day activities limited a little"
DC3305NI1044,Count,PERSONS,"Males, Aged 90 and over, Good health, Day-to-day activities not limited"
DC3305NI1045,Count,PERSONS,"Males, Aged 90 and over, Fair health, Disability: Total"
DC3305NI1046,Count,PERSONS,"Males, Aged 90 and over, Fair health, Day-to-day activities limited a lot"
DC3305NI1047,Count,PERSONS,"Males, Aged 90 and over, Fair health, Day-to-day activities limited a little"
DC3305NI1048,Count,PERSONS,"Males, Aged 90 and over, Fair health, Day-to-day activities not limited"
DC3305NI1049,Count,PERSONS,"Males, Aged 90 and over, Bad health, Disability: Total"
DC3305NI1050,Count,PERSONS,"Males, Aged 90 and over, Bad health, Day-to-day activities limited a lot"
DC3305NI1051,Count,PERSONS,"Males, Aged 90 and over, Bad health, Day-to-day activities limited a little"
DC3305NI1052,Count,PERSONS,"Males, Aged 90 and over, Bad health, Day-to-day activities not limited"
DC3305NI1053,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Disability: Total"
DC3305NI1054,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Day-to-day activities limited a lot"
DC3305NI1055,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Day-to-day activities limited a little"
DC3305NI1056,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Day-to-day activities not limited"
DC3305NI1057,Count,PERSONS,"Females, All categories: Age, All categories: Health, Disability: Total"
DC3305NI1058,Count,PERSONS,"Females, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1059,Count,PERSONS,"Females, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC3305NI1060,Count,PERSONS,"Females, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC3305NI1061,Count,PERSONS,"Females, All categories: Age, Very good health, Disability: Total"
DC3305NI1062,Count,PERSONS,"Females, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC3305NI1063,Count,PERSONS,"Females, All categories: Age, Very good health, Day-to-day activities limited a little"
DC3305NI1064,Count,PERSONS,"Females, All categories: Age, Very good health, Day-to-day activities not limited"
DC3305NI1065,Count,PERSONS,"Females, All categories: Age, Good health, Disability: Total"
DC3305NI1066,Count,PERSONS,"Females, All categories: Age, Good health, Day-to-day activities limited a lot"
DC3305NI1067,Count,PERSONS,"Females, All categories: Age, Good health, Day-to-day activities limited a little"
DC3305NI1068,Count,PERSONS,"Females, All categories: Age, Good health, Day-to-day activities not limited"
DC3305NI1069,Count,PERSONS,"Females, All categories: Age, Fair health, Disability: Total"
DC3305NI1070,Count,PERSONS,"Females, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC3305NI1071,Count,PERSONS,"Females, All categories: Age, Fair health, Day-to-day activities limited a little"
DC3305NI1072,Count,PERSONS,"Females, All categories: Age, Fair health, Day-to-day activities not limited"
