ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3302NI0944,Count,PERSONS,"Females, Economically active: Employee - Full-time, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0945,Count,PERSONS,"Females, Economically active: Employee - Full-time, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0946,Count,PERSONS,"Females, Economically active: Employee - Full-time, Fair health, Unpaid care: Total"
DC3302NI0947,Count,PERSONS,"Females, Economically active: Employee - Full-time, Fair health, Provides no unpaid care"
DC3302NI0948,Count,PERSONS,"Females, Economically active: Employee - Full-time, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0949,Count,PERSONS,"Females, Economically active: Employee - Full-time, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0950,Count,PERSONS,"Females, Economically active: Employee - Full-time, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0951,Count,PERSONS,"Females, Economically active: Employee - Full-time, Bad health, Unpaid care: Total"
DC3302NI0952,Count,PERSONS,"Females, Economically active: Employee - Full-time, Bad health, Provides no unpaid care"
DC3302NI0953,Count,PERSONS,"Females, Economically active: Employee - Full-time, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0954,Count,PERSONS,"Females, Economically active: Employee - Full-time, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0955,Count,PERSONS,"Females, Economically active: Employee - Full-time, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0956,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very bad health, Unpaid care: Total"
DC3302NI0957,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very bad health, Provides no unpaid care"
DC3302NI0958,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0959,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0960,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0961,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, All categories: Health, Unpaid care: Total"
DC3302NI0962,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, All categories: Health, Provides no unpaid care"
DC3302NI0963,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0964,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0965,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0966,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very good health, Unpaid care: Total"
DC3302NI0967,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very good health, Provides no unpaid care"
DC3302NI0968,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0969,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0970,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0971,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Good health, Unpaid care: Total"
DC3302NI0972,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Good health, Provides no unpaid care"
DC3302NI0973,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0974,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0975,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0976,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Fair health, Unpaid care: Total"
DC3302NI0977,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Fair health, Provides no unpaid care"
DC3302NI0978,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0979,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0980,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0981,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Bad health, Unpaid care: Total"
DC3302NI0982,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Bad health, Provides no unpaid care"
DC3302NI0983,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0984,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0985,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0986,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very bad health, Unpaid care: Total"
DC3302NI0987,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very bad health, Provides no unpaid care"
DC3302NI0988,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0989,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0990,Count,PERSONS,"Females, Economically active: Self-employed - Part-time, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0991,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, All categories: Health, Unpaid care: Total"
DC3302NI0992,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, All categories: Health, Provides no unpaid care"
DC3302NI0993,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0994,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0995,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0996,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very good health, Unpaid care: Total"
DC3302NI0997,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very good health, Provides no unpaid care"
DC3302NI0998,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0999,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1000,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1001,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Good health, Unpaid care: Total"
DC3302NI1002,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Good health, Provides no unpaid care"
DC3302NI1003,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1004,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1005,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1006,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Fair health, Unpaid care: Total"
DC3302NI1007,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Fair health, Provides no unpaid care"
DC3302NI1008,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1009,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1010,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1011,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Bad health, Unpaid care: Total"
DC3302NI1012,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Bad health, Provides no unpaid care"
DC3302NI1013,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1014,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1015,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1016,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very bad health, Unpaid care: Total"
DC3302NI1017,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very bad health, Provides no unpaid care"
DC3302NI1018,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1019,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1020,Count,PERSONS,"Females, Economically active: Self-employed - Full-time, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1021,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), All categories: Health, Unpaid care: Total"
DC3302NI1022,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), All categories: Health, Provides no unpaid care"
DC3302NI1023,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1024,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1025,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1026,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very good health, Unpaid care: Total"
DC3302NI1027,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very good health, Provides no unpaid care"
DC3302NI1028,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1029,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1030,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1031,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Good health, Unpaid care: Total"
DC3302NI1032,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Good health, Provides no unpaid care"
DC3302NI1033,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1034,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1035,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1036,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Fair health, Unpaid care: Total"
DC3302NI1037,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Fair health, Provides no unpaid care"
DC3302NI1038,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1039,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1040,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1041,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Bad health, Unpaid care: Total"
DC3302NI1042,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Bad health, Provides no unpaid care"
DC3302NI1043,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1044,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1045,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1046,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very bad health, Unpaid care: Total"
DC3302NI1047,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very bad health, Provides no unpaid care"
DC3302NI1048,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1049,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1050,Count,PERSONS,"Females, Economically active: Unemployed (excluding full-time students), Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1051,Count,PERSONS,"Females, Economically active: Full-time student, All categories: Health, Unpaid care: Total"
DC3302NI1052,Count,PERSONS,"Females, Economically active: Full-time student, All categories: Health, Provides no unpaid care"
DC3302NI1053,Count,PERSONS,"Females, Economically active: Full-time student, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1054,Count,PERSONS,"Females, Economically active: Full-time student, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1055,Count,PERSONS,"Females, Economically active: Full-time student, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1056,Count,PERSONS,"Females, Economically active: Full-time student, Very good health, Unpaid care: Total"
DC3302NI1057,Count,PERSONS,"Females, Economically active: Full-time student, Very good health, Provides no unpaid care"
DC3302NI1058,Count,PERSONS,"Females, Economically active: Full-time student, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1059,Count,PERSONS,"Females, Economically active: Full-time student, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1060,Count,PERSONS,"Females, Economically active: Full-time student, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1061,Count,PERSONS,"Females, Economically active: Full-time student, Good health, Unpaid care: Total"
DC3302NI1062,Count,PERSONS,"Females, Economically active: Full-time student, Good health, Provides no unpaid care"
DC3302NI1063,Count,PERSONS,"Females, Economically active: Full-time student, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1064,Count,PERSONS,"Females, Economically active: Full-time student, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1065,Count,PERSONS,"Females, Economically active: Full-time student, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1066,Count,PERSONS,"Females, Economically active: Full-time student, Fair health, Unpaid care: Total"
DC3302NI1067,Count,PERSONS,"Females, Economically active: Full-time student, Fair health, Provides no unpaid care"
DC3302NI1068,Count,PERSONS,"Females, Economically active: Full-time student, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1069,Count,PERSONS,"Females, Economically active: Full-time student, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1070,Count,PERSONS,"Females, Economically active: Full-time student, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1071,Count,PERSONS,"Females, Economically active: Full-time student, Bad health, Unpaid care: Total"
DC3302NI1072,Count,PERSONS,"Females, Economically active: Full-time student, Bad health, Provides no unpaid care"
DC3302NI1073,Count,PERSONS,"Females, Economically active: Full-time student, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1074,Count,PERSONS,"Females, Economically active: Full-time student, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1075,Count,PERSONS,"Females, Economically active: Full-time student, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1076,Count,PERSONS,"Females, Economically active: Full-time student, Very bad health, Unpaid care: Total"
DC3302NI1077,Count,PERSONS,"Females, Economically active: Full-time student, Very bad health, Provides no unpaid care"
DC3302NI1078,Count,PERSONS,"Females, Economically active: Full-time student, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1079,Count,PERSONS,"Females, Economically active: Full-time student, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1080,Count,PERSONS,"Females, Economically active: Full-time student, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1081,Count,PERSONS,"Females, Economically inactive, All categories: Health, Unpaid care: Total"
DC3302NI1082,Count,PERSONS,"Females, Economically inactive, All categories: Health, Provides no unpaid care"
DC3302NI1083,Count,PERSONS,"Females, Economically inactive, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1084,Count,PERSONS,"Females, Economically inactive, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1085,Count,PERSONS,"Females, Economically inactive, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1086,Count,PERSONS,"Females, Economically inactive, Very good health, Unpaid care: Total"
DC3302NI1087,Count,PERSONS,"Females, Economically inactive, Very good health, Provides no unpaid care"
DC3302NI1088,Count,PERSONS,"Females, Economically inactive, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1089,Count,PERSONS,"Females, Economically inactive, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1090,Count,PERSONS,"Females, Economically inactive, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1091,Count,PERSONS,"Females, Economically inactive, Good health, Unpaid care: Total"
DC3302NI1092,Count,PERSONS,"Females, Economically inactive, Good health, Provides no unpaid care"
DC3302NI1093,Count,PERSONS,"Females, Economically inactive, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1094,Count,PERSONS,"Females, Economically inactive, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1095,Count,PERSONS,"Females, Economically inactive, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1096,Count,PERSONS,"Females, Economically inactive, Fair health, Unpaid care: Total"
DC3302NI1097,Count,PERSONS,"Females, Economically inactive, Fair health, Provides no unpaid care"
DC3302NI1098,Count,PERSONS,"Females, Economically inactive, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1099,Count,PERSONS,"Females, Economically inactive, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1100,Count,PERSONS,"Females, Economically inactive, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1101,Count,PERSONS,"Females, Economically inactive, Bad health, Unpaid care: Total"
DC3302NI1102,Count,PERSONS,"Females, Economically inactive, Bad health, Provides no unpaid care"
DC3302NI1103,Count,PERSONS,"Females, Economically inactive, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1104,Count,PERSONS,"Females, Economically inactive, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1105,Count,PERSONS,"Females, Economically inactive, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1106,Count,PERSONS,"Females, Economically inactive, Very bad health, Unpaid care: Total"
DC3302NI1107,Count,PERSONS,"Females, Economically inactive, Very bad health, Provides no unpaid care"
DC3302NI1108,Count,PERSONS,"Females, Economically inactive, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1109,Count,PERSONS,"Females, Economically inactive, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1110,Count,PERSONS,"Females, Economically inactive, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1111,Count,PERSONS,"Females, Economically inactive: Retired, All categories: Health, Unpaid care: Total"
DC3302NI1112,Count,PERSONS,"Females, Economically inactive: Retired, All categories: Health, Provides no unpaid care"
DC3302NI1113,Count,PERSONS,"Females, Economically inactive: Retired, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1114,Count,PERSONS,"Females, Economically inactive: Retired, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1115,Count,PERSONS,"Females, Economically inactive: Retired, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1116,Count,PERSONS,"Females, Economically inactive: Retired, Very good health, Unpaid care: Total"
DC3302NI1117,Count,PERSONS,"Females, Economically inactive: Retired, Very good health, Provides no unpaid care"
DC3302NI1118,Count,PERSONS,"Females, Economically inactive: Retired, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1119,Count,PERSONS,"Females, Economically inactive: Retired, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1120,Count,PERSONS,"Females, Economically inactive: Retired, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1121,Count,PERSONS,"Females, Economically inactive: Retired, Good health, Unpaid care: Total"
DC3302NI1122,Count,PERSONS,"Females, Economically inactive: Retired, Good health, Provides no unpaid care"
DC3302NI1123,Count,PERSONS,"Females, Economically inactive: Retired, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1124,Count,PERSONS,"Females, Economically inactive: Retired, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1125,Count,PERSONS,"Females, Economically inactive: Retired, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1126,Count,PERSONS,"Females, Economically inactive: Retired, Fair health, Unpaid care: Total"
DC3302NI1127,Count,PERSONS,"Females, Economically inactive: Retired, Fair health, Provides no unpaid care"
DC3302NI1128,Count,PERSONS,"Females, Economically inactive: Retired, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1129,Count,PERSONS,"Females, Economically inactive: Retired, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1130,Count,PERSONS,"Females, Economically inactive: Retired, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1131,Count,PERSONS,"Females, Economically inactive: Retired, Bad health, Unpaid care: Total"
DC3302NI1132,Count,PERSONS,"Females, Economically inactive: Retired, Bad health, Provides no unpaid care"
DC3302NI1133,Count,PERSONS,"Females, Economically inactive: Retired, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1134,Count,PERSONS,"Females, Economically inactive: Retired, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1135,Count,PERSONS,"Females, Economically inactive: Retired, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1136,Count,PERSONS,"Females, Economically inactive: Retired, Very bad health, Unpaid care: Total"
DC3302NI1137,Count,PERSONS,"Females, Economically inactive: Retired, Very bad health, Provides no unpaid care"
DC3302NI1138,Count,PERSONS,"Females, Economically inactive: Retired, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1139,Count,PERSONS,"Females, Economically inactive: Retired, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1140,Count,PERSONS,"Females, Economically inactive: Retired, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1141,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), All categories: Health, Unpaid care: Total"
DC3302NI1142,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), All categories: Health, Provides no unpaid care"
DC3302NI1143,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1144,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1145,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1146,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very good health, Unpaid care: Total"
DC3302NI1147,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very good health, Provides no unpaid care"
DC3302NI1148,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1149,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1150,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1151,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Good health, Unpaid care: Total"
DC3302NI1152,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Good health, Provides no unpaid care"
DC3302NI1153,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1154,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1155,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1156,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Fair health, Unpaid care: Total"
DC3302NI1157,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Fair health, Provides no unpaid care"
DC3302NI1158,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1159,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1160,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1161,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Bad health, Unpaid care: Total"
DC3302NI1162,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Bad health, Provides no unpaid care"
DC3302NI1163,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1164,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1165,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1166,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very bad health, Unpaid care: Total"
DC3302NI1167,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very bad health, Provides no unpaid care"
DC3302NI1168,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1169,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1170,Count,PERSONS,"Females, Economically inactive: Student (including full-time students), Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1171,Count,PERSONS,"Females, Economically inactive: Looking after home or family, All categories: Health, Unpaid care: Total"
DC3302NI1172,Count,PERSONS,"Females, Economically inactive: Looking after home or family, All categories: Health, Provides no unpaid care"
DC3302NI1173,Count,PERSONS,"Females, Economically inactive: Looking after home or family, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1174,Count,PERSONS,"Females, Economically inactive: Looking after home or family, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1175,Count,PERSONS,"Females, Economically inactive: Looking after home or family, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1176,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very good health, Unpaid care: Total"
DC3302NI1177,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very good health, Provides no unpaid care"
DC3302NI1178,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1179,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1180,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1181,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Good health, Unpaid care: Total"
DC3302NI1182,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Good health, Provides no unpaid care"
DC3302NI1183,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1184,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Good health, Provides 20 to 49 hours unpaid care per week"
