ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4104NI0624,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 55 to 64"
DC4104NI0625,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 65 to 74"
DC4104NI0626,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 75 to 79"
DC4104NI0627,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 80 to 84"
DC4104NI0628,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 85 to 89"
DC4104NI0629,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 90 and over"
DC4104NI0630,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Resident staff and families"
DC4104NI0631,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , All categories: Resident type"
DC4104NI0632,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 0 to 15"
DC4104NI0633,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 16 to 17"
DC4104NI0634,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 18 to 19"
DC4104NI0635,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 20 to 24"
DC4104NI0636,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 25 to 34"
DC4104NI0637,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 35 to 44"
DC4104NI0638,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 45 to 54"
DC4104NI0639,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 55 to 64"
DC4104NI0640,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 65 to 74"
DC4104NI0641,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 75 to 79"
DC4104NI0642,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 80 to 84"
DC4104NI0643,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 85 to 89"
DC4104NI0644,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 90 and over"
DC4104NI0645,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Resident staff and families"
DC4104NI0646,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , All categories: Resident type"
DC4104NI0647,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 0 to 15"
DC4104NI0648,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 16 to 17"
DC4104NI0649,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 18 to 19"
DC4104NI0650,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 20 to 24"
DC4104NI0651,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 25 to 34"
DC4104NI0652,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 35 to 44"
DC4104NI0653,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 45 to 54"
DC4104NI0654,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 55 to 64"
DC4104NI0655,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 65 to 74"
DC4104NI0656,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 75 to 79"
DC4104NI0657,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 80 to 84"
DC4104NI0658,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 85 to 89"
DC4104NI0659,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 90 and over"
DC4104NI0660,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Resident staff and families"
DC4104NI0661,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , All categories: Resident type"
DC4104NI0662,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 0 to 15"
DC4104NI0663,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 16 to 17"
DC4104NI0664,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 18 to 19"
DC4104NI0665,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 20 to 24"
DC4104NI0666,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 25 to 34"
DC4104NI0667,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 35 to 44"
DC4104NI0668,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 45 to 54"
DC4104NI0669,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 55 to 64"
DC4104NI0670,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 65 to 74"
DC4104NI0671,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 75 to 79"
DC4104NI0672,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 80 to 84"
DC4104NI0673,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 85 to 89"
DC4104NI0674,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 90 and over"
DC4104NI0675,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Resident staff and families"
DC4104NI0676,Count,PERSONS,"Males, Other establishment: Total, All categories: Resident type"
DC4104NI0677,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0678,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI0679,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI0680,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0681,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0682,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0683,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0684,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0685,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0686,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0687,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0688,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0689,Count,PERSONS,"Males, Other establishment: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0690,Count,PERSONS,"Males, Other establishment: Total, Resident staff and families"
DC4104NI0691,Count,PERSONS,"Males, Other establishment: Defence  , All categories: Resident type"
DC4104NI0692,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 0 to 15"
DC4104NI0693,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 16 to 17"
DC4104NI0694,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 18 to 19"
DC4104NI0695,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 20 to 24"
DC4104NI0696,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 25 to 34"
DC4104NI0697,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 35 to 44"
DC4104NI0698,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 45 to 54"
DC4104NI0699,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 55 to 64"
DC4104NI0700,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 65 to 74"
DC4104NI0701,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 75 to 79"
DC4104NI0702,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 80 to 84"
DC4104NI0703,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 85 to 89"
DC4104NI0704,Count,PERSONS,"Males, Other establishment: Defence  , Residents (non-staff): Aged 90 and over"
DC4104NI0705,Count,PERSONS,"Males, Other establishment: Defence  , Resident staff and families"
DC4104NI0706,Count,PERSONS,"Males, Other establishment: Prison service  , All categories: Resident type"
DC4104NI0707,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 0 to 15"
DC4104NI0708,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 16 to 17"
DC4104NI0709,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 18 to 19"
DC4104NI0710,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 20 to 24"
DC4104NI0711,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 25 to 34"
DC4104NI0712,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 35 to 44"
DC4104NI0713,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 45 to 54"
DC4104NI0714,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 55 to 64"
DC4104NI0715,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 65 to 74"
DC4104NI0716,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 75 to 79"
DC4104NI0717,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 80 to 84"
DC4104NI0718,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 85 to 89"
DC4104NI0719,Count,PERSONS,"Males, Other establishment: Prison service  , Residents (non-staff): Aged 90 and over"
DC4104NI0720,Count,PERSONS,"Males, Other establishment: Prison service  , Resident staff and families"
DC4104NI0721,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , All categories: Resident type"
DC4104NI0722,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 0 to 15"
DC4104NI0723,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 16 to 17"
DC4104NI0724,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 18 to 19"
DC4104NI0725,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 20 to 24"
DC4104NI0726,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 25 to 34"
DC4104NI0727,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 35 to 44"
DC4104NI0728,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 45 to 54"
DC4104NI0729,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 55 to 64"
DC4104NI0730,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 65 to 74"
DC4104NI0731,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 75 to 79"
DC4104NI0732,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 80 to 84"
DC4104NI0733,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 85 to 89"
DC4104NI0734,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 90 and over"
DC4104NI0735,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Resident staff and families"
DC4104NI0736,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , All categories: Resident type"
DC4104NI0737,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 0 to 15"
DC4104NI0738,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 16 to 17"
DC4104NI0739,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 18 to 19"
DC4104NI0740,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 20 to 24"
DC4104NI0741,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 25 to 34"
DC4104NI0742,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 35 to 44"
DC4104NI0743,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 45 to 54"
DC4104NI0744,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 55 to 64"
DC4104NI0745,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 65 to 74"
DC4104NI0746,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 75 to 79"
DC4104NI0747,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 80 to 84"
DC4104NI0748,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 85 to 89"
DC4104NI0749,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Residents (non-staff): Aged 90 and over"
DC4104NI0750,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Resident staff and families"
DC4104NI0751,Count,PERSONS,"Males, Other establishment: Education  , All categories: Resident type"
DC4104NI0752,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 0 to 15"
DC4104NI0753,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 16 to 17"
DC4104NI0754,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 18 to 19"
DC4104NI0755,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 20 to 24"
DC4104NI0756,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 25 to 34"
DC4104NI0757,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 35 to 44"
DC4104NI0758,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 45 to 54"
DC4104NI0759,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 55 to 64"
DC4104NI0760,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 65 to 74"
DC4104NI0761,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 75 to 79"
DC4104NI0762,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 80 to 84"
DC4104NI0763,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 85 to 89"
DC4104NI0764,Count,PERSONS,"Males, Other establishment: Education  , Residents (non-staff): Aged 90 and over"
DC4104NI0765,Count,PERSONS,"Males, Other establishment: Education  , Resident staff and families"
DC4104NI0766,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Resident type"
DC4104NI0767,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 0 to 15"
DC4104NI0768,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 16 to 17"
DC4104NI0769,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 18 to 19"
DC4104NI0770,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 20 to 24"
DC4104NI0771,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 25 to 34"
DC4104NI0772,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 35 to 44"
DC4104NI0773,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 45 to 54"
DC4104NI0774,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 55 to 64"
DC4104NI0775,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 65 to 74"
DC4104NI0776,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 75 to 79"
DC4104NI0777,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 80 to 84"
DC4104NI0778,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 85 to 89"
DC4104NI0779,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Residents (non-staff): Aged 90 and over"
DC4104NI0780,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Resident staff and families"
DC4104NI0781,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Resident type"
DC4104NI0782,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 0 to 15"
DC4104NI0783,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 16 to 17"
DC4104NI0784,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 18 to 19"
DC4104NI0785,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 20 to 24"
DC4104NI0786,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 25 to 34"
DC4104NI0787,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 35 to 44"
DC4104NI0788,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 45 to 54"
DC4104NI0789,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 55 to 64"
DC4104NI0790,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 65 to 74"
DC4104NI0791,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 75 to 79"
DC4104NI0792,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 80 to 84"
DC4104NI0793,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 85 to 89"
DC4104NI0794,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Residents (non-staff): Aged 90 and over"
DC4104NI0795,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Resident staff and families"
DC4104NI0796,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Resident type"
DC4104NI0797,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 0 to 15"
DC4104NI0798,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 16 to 17"
DC4104NI0799,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 18 to 19"
DC4104NI0800,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 20 to 24"
DC4104NI0801,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 25 to 34"
DC4104NI0802,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 35 to 44"
DC4104NI0803,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 45 to 54"
DC4104NI0804,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 55 to 64"
DC4104NI0805,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 65 to 74"
DC4104NI0806,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 75 to 79"
DC4104NI0807,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 80 to 84"
DC4104NI0808,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 85 to 89"
DC4104NI0809,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Residents (non-staff): Aged 90 and over"
DC4104NI0810,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Resident staff and families"
DC4104NI0811,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , All categories: Resident type"
DC4104NI0812,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 0 to 15"
DC4104NI0813,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 16 to 17"
DC4104NI0814,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 18 to 19"
DC4104NI0815,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 20 to 24"
DC4104NI0816,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 25 to 34"
DC4104NI0817,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 35 to 44"
DC4104NI0818,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 45 to 54"
DC4104NI0819,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 55 to 64"
DC4104NI0820,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 65 to 74"
DC4104NI0821,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 75 to 79"
DC4104NI0822,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 80 to 84"
DC4104NI0823,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 85 to 89"
DC4104NI0824,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Residents (non-staff): Aged 90 and over"
DC4104NI0825,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Resident staff and families"
DC4104NI0826,Count,PERSONS,"Males, Other establishment: Religious  , All categories: Resident type"
DC4104NI0827,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 0 to 15"
DC4104NI0828,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 16 to 17"
DC4104NI0829,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 18 to 19"
DC4104NI0830,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 20 to 24"
DC4104NI0831,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 25 to 34"
DC4104NI0832,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 35 to 44"
DC4104NI0833,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 45 to 54"
DC4104NI0834,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 55 to 64"
DC4104NI0835,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 65 to 74"
DC4104NI0836,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 75 to 79"
DC4104NI0837,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 80 to 84"
DC4104NI0838,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 85 to 89"
DC4104NI0839,Count,PERSONS,"Males, Other establishment: Religious  , Residents (non-staff): Aged 90 and over"
DC4104NI0840,Count,PERSONS,"Males, Other establishment: Religious  , Resident staff and families"
DC4104NI0841,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , All categories: Resident type"
DC4104NI0842,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 0 to 15"
DC4104NI0843,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 16 to 17"
DC4104NI0844,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 18 to 19"
DC4104NI0845,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 20 to 24"
DC4104NI0846,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 25 to 34"
DC4104NI0847,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 35 to 44"
DC4104NI0848,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 45 to 54"
DC4104NI0849,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 55 to 64"
DC4104NI0850,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 65 to 74"
DC4104NI0851,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 75 to 79"
DC4104NI0852,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 80 to 84"
DC4104NI0853,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 85 to 89"
DC4104NI0854,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Residents (non-staff): Aged 90 and over"
DC4104NI0855,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Resident staff and families"
DC4104NI0856,Count,PERSONS,"Males, Other establishment: Other  , All categories: Resident type"
DC4104NI0857,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 0 to 15"
DC4104NI0858,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 16 to 17"
DC4104NI0859,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 18 to 19"
DC4104NI0860,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 20 to 24"
