ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3306NI0251,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3306NI0252,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3306NI0253,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Fair health, Disability: Total"
DC3306NI0254,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3306NI0255,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3306NI0256,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3306NI0257,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Bad health, Disability: Total"
DC3306NI0258,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3306NI0259,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3306NI0260,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3306NI0261,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Very bad health, Disability: Total"
DC3306NI0262,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3306NI0263,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3306NI0264,Count,PERSONS,"All categories: Tenure, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3306NI0265,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, All categories: Health, Disability: Total"
DC3306NI0266,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0267,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC3306NI0268,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC3306NI0269,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very good health, Disability: Total"
DC3306NI0270,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC3306NI0271,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC3306NI0272,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC3306NI0273,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Good health, Disability: Total"
DC3306NI0274,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC3306NI0275,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC3306NI0276,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Good health, Day-to-day activities not limited"
DC3306NI0277,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Fair health, Disability: Total"
DC3306NI0278,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC3306NI0279,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC3306NI0280,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC3306NI0281,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Bad health, Disability: Total"
DC3306NI0282,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC3306NI0283,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC3306NI0284,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC3306NI0285,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very bad health, Disability: Total"
DC3306NI0286,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC3306NI0287,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC3306NI0288,Count,PERSONS,"All categories: Tenure, Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC3306NI0289,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, All categories: Health, Disability: Total"
DC3306NI0290,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0291,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, All categories: Health, Day-to-day activities limited a little"
DC3306NI0292,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, All categories: Health, Day-to-day activities not limited"
DC3306NI0293,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very good health, Disability: Total"
DC3306NI0294,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very good health, Day-to-day activities limited a lot"
DC3306NI0295,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very good health, Day-to-day activities limited a little"
DC3306NI0296,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very good health, Day-to-day activities not limited"
DC3306NI0297,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Good health, Disability: Total"
DC3306NI0298,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Good health, Day-to-day activities limited a lot"
DC3306NI0299,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Good health, Day-to-day activities limited a little"
DC3306NI0300,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Good health, Day-to-day activities not limited"
DC3306NI0301,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Fair health, Disability: Total"
DC3306NI0302,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Fair health, Day-to-day activities limited a lot"
DC3306NI0303,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Fair health, Day-to-day activities limited a little"
DC3306NI0304,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Fair health, Day-to-day activities not limited"
DC3306NI0305,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Bad health, Disability: Total"
DC3306NI0306,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Bad health, Day-to-day activities limited a lot"
DC3306NI0307,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Bad health, Day-to-day activities limited a little"
DC3306NI0308,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Bad health, Day-to-day activities not limited"
DC3306NI0309,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very bad health, Disability: Total"
DC3306NI0310,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very bad health, Day-to-day activities limited a lot"
DC3306NI0311,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very bad health, Day-to-day activities limited a little"
DC3306NI0312,Count,PERSONS,"All categories: Tenure, Aged 75 to 84, Very bad health, Day-to-day activities not limited"
DC3306NI0313,Count,PERSONS,"All categories: Tenure, Aged 85 and over, All categories: Health, Disability: Total"
DC3306NI0314,Count,PERSONS,"All categories: Tenure, Aged 85 and over, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0315,Count,PERSONS,"All categories: Tenure, Aged 85 and over, All categories: Health, Day-to-day activities limited a little"
DC3306NI0316,Count,PERSONS,"All categories: Tenure, Aged 85 and over, All categories: Health, Day-to-day activities not limited"
DC3306NI0317,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very good health, Disability: Total"
DC3306NI0318,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very good health, Day-to-day activities limited a lot"
DC3306NI0319,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very good health, Day-to-day activities limited a little"
DC3306NI0320,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very good health, Day-to-day activities not limited"
DC3306NI0321,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Good health, Disability: Total"
DC3306NI0322,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Good health, Day-to-day activities limited a lot"
DC3306NI0323,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Good health, Day-to-day activities limited a little"
DC3306NI0324,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Good health, Day-to-day activities not limited"
DC3306NI0325,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Fair health, Disability: Total"
DC3306NI0326,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Fair health, Day-to-day activities limited a lot"
DC3306NI0327,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Fair health, Day-to-day activities limited a little"
DC3306NI0328,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Fair health, Day-to-day activities not limited"
DC3306NI0329,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Bad health, Disability: Total"
DC3306NI0330,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Bad health, Day-to-day activities limited a lot"
DC3306NI0331,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Bad health, Day-to-day activities limited a little"
DC3306NI0332,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Bad health, Day-to-day activities not limited"
DC3306NI0333,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very bad health, Disability: Total"
DC3306NI0334,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very bad health, Day-to-day activities limited a lot"
DC3306NI0335,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very bad health, Day-to-day activities limited a little"
DC3306NI0336,Count,PERSONS,"All categories: Tenure, Aged 85 and over, Very bad health, Day-to-day activities not limited"
DC3306NI0337,Count,PERSONS,"Owner occupied, All categories: Age, All categories: Health, Disability: Total"
DC3306NI0338,Count,PERSONS,"Owner occupied, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0339,Count,PERSONS,"Owner occupied, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC3306NI0340,Count,PERSONS,"Owner occupied, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC3306NI0341,Count,PERSONS,"Owner occupied, All categories: Age, Very good health, Disability: Total"
DC3306NI0342,Count,PERSONS,"Owner occupied, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC3306NI0343,Count,PERSONS,"Owner occupied, All categories: Age, Very good health, Day-to-day activities limited a little"
DC3306NI0344,Count,PERSONS,"Owner occupied, All categories: Age, Very good health, Day-to-day activities not limited"
DC3306NI0345,Count,PERSONS,"Owner occupied, All categories: Age, Good health, Disability: Total"
DC3306NI0346,Count,PERSONS,"Owner occupied, All categories: Age, Good health, Day-to-day activities limited a lot"
DC3306NI0347,Count,PERSONS,"Owner occupied, All categories: Age, Good health, Day-to-day activities limited a little"
DC3306NI0348,Count,PERSONS,"Owner occupied, All categories: Age, Good health, Day-to-day activities not limited"
DC3306NI0349,Count,PERSONS,"Owner occupied, All categories: Age, Fair health, Disability: Total"
DC3306NI0350,Count,PERSONS,"Owner occupied, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC3306NI0351,Count,PERSONS,"Owner occupied, All categories: Age, Fair health, Day-to-day activities limited a little"
DC3306NI0352,Count,PERSONS,"Owner occupied, All categories: Age, Fair health, Day-to-day activities not limited"
DC3306NI0353,Count,PERSONS,"Owner occupied, All categories: Age, Bad health, Disability: Total"
DC3306NI0354,Count,PERSONS,"Owner occupied, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC3306NI0355,Count,PERSONS,"Owner occupied, All categories: Age, Bad health, Day-to-day activities limited a little"
DC3306NI0356,Count,PERSONS,"Owner occupied, All categories: Age, Bad health, Day-to-day activities not limited"
DC3306NI0357,Count,PERSONS,"Owner occupied, All categories: Age, Very bad health, Disability: Total"
DC3306NI0358,Count,PERSONS,"Owner occupied, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC3306NI0359,Count,PERSONS,"Owner occupied, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC3306NI0360,Count,PERSONS,"Owner occupied, All categories: Age, Very bad health, Day-to-day activities not limited"
DC3306NI0361,Count,PERSONS,"Owner occupied, Aged 0 to 4, All categories: Health, Disability: Total"
DC3306NI0362,Count,PERSONS,"Owner occupied, Aged 0 to 4, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0363,Count,PERSONS,"Owner occupied, Aged 0 to 4, All categories: Health, Day-to-day activities limited a little"
DC3306NI0364,Count,PERSONS,"Owner occupied, Aged 0 to 4, All categories: Health, Day-to-day activities not limited"
DC3306NI0365,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very good health, Disability: Total"
DC3306NI0366,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very good health, Day-to-day activities limited a lot"
DC3306NI0367,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very good health, Day-to-day activities limited a little"
DC3306NI0368,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very good health, Day-to-day activities not limited"
DC3306NI0369,Count,PERSONS,"Owner occupied, Aged 0 to 4, Good health, Disability: Total"
DC3306NI0370,Count,PERSONS,"Owner occupied, Aged 0 to 4, Good health, Day-to-day activities limited a lot"
DC3306NI0371,Count,PERSONS,"Owner occupied, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3306NI0372,Count,PERSONS,"Owner occupied, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3306NI0373,Count,PERSONS,"Owner occupied, Aged 0 to 4, Fair health, Disability: Total"
DC3306NI0374,Count,PERSONS,"Owner occupied, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3306NI0375,Count,PERSONS,"Owner occupied, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3306NI0376,Count,PERSONS,"Owner occupied, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3306NI0377,Count,PERSONS,"Owner occupied, Aged 0 to 4, Bad health, Disability: Total"
DC3306NI0378,Count,PERSONS,"Owner occupied, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3306NI0379,Count,PERSONS,"Owner occupied, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3306NI0380,Count,PERSONS,"Owner occupied, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3306NI0381,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very bad health, Disability: Total"
DC3306NI0382,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3306NI0383,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3306NI0384,Count,PERSONS,"Owner occupied, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3306NI0385,Count,PERSONS,"Owner occupied, Aged 5 to 9, All categories: Health, Disability: Total"
DC3306NI0386,Count,PERSONS,"Owner occupied, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0387,Count,PERSONS,"Owner occupied, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3306NI0388,Count,PERSONS,"Owner occupied, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3306NI0389,Count,PERSONS,"Owner occupied, Aged 5 to 9, Very good health, Disability: Total"
DC3306NI0390,Count,PERSONS,"Owner occupied, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
