ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2305NI1995,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC2305NI1996,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC2305NI1997,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very good health, All categories: Disability"
DC2305NI1998,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC2305NI1999,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC2305NI2000,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC2305NI2001,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Good health, All categories: Disability"
DC2305NI2002,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC2305NI2003,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC2305NI2004,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Good health, Day-to-day activities not limited"
DC2305NI2005,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Fair health, All categories: Disability"
DC2305NI2006,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC2305NI2007,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC2305NI2008,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC2305NI2009,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Bad health, All categories: Disability"
DC2305NI2010,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC2305NI2011,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC2305NI2012,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC2305NI2013,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very bad health, All categories: Disability"
DC2305NI2014,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC2305NI2015,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC2305NI2016,Count,PERSONS,"Males, Total: Main language is not English: Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC2305NI2017,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, All categories: Health, All categories: Disability"
DC2305NI2018,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2019,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC2305NI2020,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC2305NI2021,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very good health, All categories: Disability"
DC2305NI2022,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC2305NI2023,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC2305NI2024,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC2305NI2025,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Good health, All categories: Disability"
DC2305NI2026,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC2305NI2027,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC2305NI2028,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Good health, Day-to-day activities not limited"
DC2305NI2029,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Fair health, All categories: Disability"
DC2305NI2030,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC2305NI2031,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC2305NI2032,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC2305NI2033,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Bad health, All categories: Disability"
DC2305NI2034,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC2305NI2035,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC2305NI2036,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC2305NI2037,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very bad health, All categories: Disability"
DC2305NI2038,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC2305NI2039,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC2305NI2040,Count,PERSONS,"Males, Total: Main language is not English: Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC2305NI2041,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, All categories: Health, All categories: Disability"
DC2305NI2042,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2043,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, All categories: Health, Day-to-day activities limited a little"
DC2305NI2044,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, All categories: Health, Day-to-day activities not limited"
DC2305NI2045,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very good health, All categories: Disability"
DC2305NI2046,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very good health, Day-to-day activities limited a lot"
DC2305NI2047,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very good health, Day-to-day activities limited a little"
DC2305NI2048,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very good health, Day-to-day activities not limited"
DC2305NI2049,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Good health, All categories: Disability"
DC2305NI2050,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Good health, Day-to-day activities limited a lot"
DC2305NI2051,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Good health, Day-to-day activities limited a little"
DC2305NI2052,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Good health, Day-to-day activities not limited"
DC2305NI2053,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Fair health, All categories: Disability"
DC2305NI2054,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Fair health, Day-to-day activities limited a lot"
DC2305NI2055,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Fair health, Day-to-day activities limited a little"
DC2305NI2056,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Fair health, Day-to-day activities not limited"
DC2305NI2057,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Bad health, All categories: Disability"
DC2305NI2058,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Bad health, Day-to-day activities limited a lot"
DC2305NI2059,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Bad health, Day-to-day activities limited a little"
DC2305NI2060,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Bad health, Day-to-day activities not limited"
DC2305NI2061,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very bad health, All categories: Disability"
DC2305NI2062,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very bad health, Day-to-day activities limited a lot"
DC2305NI2063,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very bad health, Day-to-day activities limited a little"
DC2305NI2064,Count,PERSONS,"Males, Total: Main language is not English: Aged 45 to 54, Very bad health, Day-to-day activities not limited"
DC2305NI2065,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, All categories: Health, All categories: Disability"
DC2305NI2066,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2067,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, All categories: Health, Day-to-day activities limited a little"
DC2305NI2068,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, All categories: Health, Day-to-day activities not limited"
DC2305NI2069,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very good health, All categories: Disability"
DC2305NI2070,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very good health, Day-to-day activities limited a lot"
DC2305NI2071,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very good health, Day-to-day activities limited a little"
DC2305NI2072,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very good health, Day-to-day activities not limited"
DC2305NI2073,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Good health, All categories: Disability"
DC2305NI2074,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Good health, Day-to-day activities limited a lot"
DC2305NI2075,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Good health, Day-to-day activities limited a little"
DC2305NI2076,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Good health, Day-to-day activities not limited"
DC2305NI2077,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Fair health, All categories: Disability"
DC2305NI2078,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Fair health, Day-to-day activities limited a lot"
DC2305NI2079,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Fair health, Day-to-day activities limited a little"
DC2305NI2080,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Fair health, Day-to-day activities not limited"
DC2305NI2081,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Bad health, All categories: Disability"
DC2305NI2082,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Bad health, Day-to-day activities limited a lot"
DC2305NI2083,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Bad health, Day-to-day activities limited a little"
DC2305NI2084,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Bad health, Day-to-day activities not limited"
DC2305NI2085,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very bad health, All categories: Disability"
DC2305NI2086,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very bad health, Day-to-day activities limited a lot"
DC2305NI2087,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very bad health, Day-to-day activities limited a little"
DC2305NI2088,Count,PERSONS,"Males, Total: Main language is not English: Aged 55 to 64, Very bad health, Day-to-day activities not limited"
DC2305NI2089,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, All categories: Health, All categories: Disability"
DC2305NI2090,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2091,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC2305NI2092,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC2305NI2093,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very good health, All categories: Disability"
DC2305NI2094,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC2305NI2095,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC2305NI2096,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC2305NI2097,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Good health, All categories: Disability"
DC2305NI2098,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC2305NI2099,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC2305NI2100,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Good health, Day-to-day activities not limited"
DC2305NI2101,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Fair health, All categories: Disability"
DC2305NI2102,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC2305NI2103,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC2305NI2104,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC2305NI2105,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Bad health, All categories: Disability"
DC2305NI2106,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC2305NI2107,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC2305NI2108,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC2305NI2109,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very bad health, All categories: Disability"
DC2305NI2110,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC2305NI2111,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC2305NI2112,Count,PERSONS,"Males, Total: Main language is not English: Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC2305NI2113,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, All categories: Health, All categories: Disability"
DC2305NI2114,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2115,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, All categories: Health, Day-to-day activities limited a little"
DC2305NI2116,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, All categories: Health, Day-to-day activities not limited"
DC2305NI2117,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very good health, All categories: Disability"
DC2305NI2118,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very good health, Day-to-day activities limited a lot"
DC2305NI2119,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very good health, Day-to-day activities limited a little"
DC2305NI2120,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very good health, Day-to-day activities not limited"
DC2305NI2121,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Good health, All categories: Disability"
DC2305NI2122,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Good health, Day-to-day activities limited a lot"
DC2305NI2123,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Good health, Day-to-day activities limited a little"
DC2305NI2124,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Good health, Day-to-day activities not limited"
DC2305NI2125,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Fair health, All categories: Disability"
DC2305NI2126,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Fair health, Day-to-day activities limited a lot"
DC2305NI2127,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Fair health, Day-to-day activities limited a little"
DC2305NI2128,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Fair health, Day-to-day activities not limited"
DC2305NI2129,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Bad health, All categories: Disability"
DC2305NI2130,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Bad health, Day-to-day activities limited a lot"
DC2305NI2131,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Bad health, Day-to-day activities limited a little"
DC2305NI2132,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Bad health, Day-to-day activities not limited"
DC2305NI2133,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very bad health, All categories: Disability"
DC2305NI2134,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very bad health, Day-to-day activities limited a lot"
DC2305NI2135,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very bad health, Day-to-day activities limited a little"
DC2305NI2136,Count,PERSONS,"Males, Total: Main language is not English: Aged 75 to 84, Very bad health, Day-to-day activities not limited"
DC2305NI2137,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, All categories: Health, All categories: Disability"
DC2305NI2138,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2139,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, All categories: Health, Day-to-day activities limited a little"
DC2305NI2140,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, All categories: Health, Day-to-day activities not limited"
DC2305NI2141,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very good health, All categories: Disability"
DC2305NI2142,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very good health, Day-to-day activities limited a lot"
DC2305NI2143,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very good health, Day-to-day activities limited a little"
DC2305NI2144,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very good health, Day-to-day activities not limited"
DC2305NI2145,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Good health, All categories: Disability"
DC2305NI2146,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Good health, Day-to-day activities limited a lot"
DC2305NI2147,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Good health, Day-to-day activities limited a little"
DC2305NI2148,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Good health, Day-to-day activities not limited"
DC2305NI2149,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Fair health, All categories: Disability"
DC2305NI2150,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Fair health, Day-to-day activities limited a lot"
DC2305NI2151,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Fair health, Day-to-day activities limited a little"
DC2305NI2152,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Fair health, Day-to-day activities not limited"
DC2305NI2153,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Bad health, All categories: Disability"
DC2305NI2154,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Bad health, Day-to-day activities limited a lot"
DC2305NI2155,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Bad health, Day-to-day activities limited a little"
DC2305NI2156,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Bad health, Day-to-day activities not limited"
DC2305NI2157,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very bad health, All categories: Disability"
DC2305NI2158,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very bad health, Day-to-day activities limited a lot"
DC2305NI2159,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very bad health, Day-to-day activities limited a little"
DC2305NI2160,Count,PERSONS,"Males, Total: Main language is not English: Aged 85 and over, Very bad health, Day-to-day activities not limited"
DC2305NI2161,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, All categories: Health, All categories: Disability"
DC2305NI2162,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2163,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, All categories: Health, Day-to-day activities limited a little"
DC2305NI2164,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, All categories: Health, Day-to-day activities not limited"
DC2305NI2165,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very good health, All categories: Disability"
DC2305NI2166,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very good health, Day-to-day activities limited a lot"
DC2305NI2167,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very good health, Day-to-day activities limited a little"
DC2305NI2168,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very good health, Day-to-day activities not limited"
DC2305NI2169,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Good health, All categories: Disability"
DC2305NI2170,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Good health, Day-to-day activities limited a lot"
DC2305NI2171,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Good health, Day-to-day activities limited a little"
DC2305NI2172,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Good health, Day-to-day activities not limited"
DC2305NI2173,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Fair health, All categories: Disability"
DC2305NI2174,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Fair health, Day-to-day activities limited a lot"
DC2305NI2175,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Fair health, Day-to-day activities limited a little"
DC2305NI2176,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Fair health, Day-to-day activities not limited"
DC2305NI2177,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Bad health, All categories: Disability"
DC2305NI2178,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Bad health, Day-to-day activities limited a lot"
DC2305NI2179,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Bad health, Day-to-day activities limited a little"
DC2305NI2180,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Bad health, Day-to-day activities not limited"
DC2305NI2181,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very bad health, All categories: Disability"
DC2305NI2182,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very bad health, Day-to-day activities limited a lot"
DC2305NI2183,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very bad health, Day-to-day activities limited a little"
DC2305NI2184,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Total, Very bad health, Day-to-day activities not limited"
DC2305NI2185,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, All categories: Disability"
DC2305NI2186,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2187,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, Day-to-day activities limited a little"
DC2305NI2188,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, All categories: Health, Day-to-day activities not limited"
DC2305NI2189,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, All categories: Disability"
DC2305NI2190,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, Day-to-day activities limited a lot"
DC2305NI2191,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, Day-to-day activities limited a little"
DC2305NI2192,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very good health, Day-to-day activities not limited"
DC2305NI2193,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, All categories: Disability"
DC2305NI2194,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, Day-to-day activities limited a lot"
DC2305NI2195,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, Day-to-day activities limited a little"
DC2305NI2196,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Good health, Day-to-day activities not limited"
DC2305NI2197,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Fair health, All categories: Disability"
DC2305NI2198,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Fair health, Day-to-day activities limited a lot"
DC2305NI2199,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Fair health, Day-to-day activities limited a little"
DC2305NI2200,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Fair health, Day-to-day activities not limited"
DC2305NI2201,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Bad health, All categories: Disability"
DC2305NI2202,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Bad health, Day-to-day activities limited a lot"
DC2305NI2203,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Bad health, Day-to-day activities limited a little"
DC2305NI2204,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Bad health, Day-to-day activities not limited"
DC2305NI2205,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very bad health, All categories: Disability"
DC2305NI2206,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very bad health, Day-to-day activities limited a lot"
DC2305NI2207,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very bad health, Day-to-day activities limited a little"
DC2305NI2208,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 3 to 11, Very bad health, Day-to-day activities not limited"
DC2305NI2209,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, All categories: Health, All categories: Disability"
DC2305NI2210,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2211,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, All categories: Health, Day-to-day activities limited a little"
DC2305NI2212,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, All categories: Health, Day-to-day activities not limited"
DC2305NI2213,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very good health, All categories: Disability"
DC2305NI2214,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very good health, Day-to-day activities limited a lot"
DC2305NI2215,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very good health, Day-to-day activities limited a little"
DC2305NI2216,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very good health, Day-to-day activities not limited"
DC2305NI2217,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Good health, All categories: Disability"
DC2305NI2218,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Good health, Day-to-day activities limited a lot"
DC2305NI2219,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Good health, Day-to-day activities limited a little"
DC2305NI2220,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Good health, Day-to-day activities not limited"
DC2305NI2221,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Fair health, All categories: Disability"
DC2305NI2222,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Fair health, Day-to-day activities limited a lot"
DC2305NI2223,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Fair health, Day-to-day activities limited a little"
DC2305NI2224,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Fair health, Day-to-day activities not limited"
