ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI1429,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 65 to 69"
DC6107NI1430,Count,PERSONS,"Males, Economically inactive: M Professional, scientific and technical activities, Aged 70 to 74"
DC6107NI1431,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, All categories: Age"
DC6107NI1432,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 16 to 19"
DC6107NI1433,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 20 to 24"
DC6107NI1434,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 25 to 29"
DC6107NI1435,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 30 to 34"
DC6107NI1436,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 35 to 39"
DC6107NI1437,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 40 to 44"
DC6107NI1438,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 45 to 49"
DC6107NI1439,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 50 to 54"
DC6107NI1440,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 55 to 59"
DC6107NI1441,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 60 to 64"
DC6107NI1442,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 65 to 69"
DC6107NI1443,Count,PERSONS,"Males, Economically inactive: N Administrative and support service activities, Aged 70 to 74"
DC6107NI1444,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, All categories: Age"
DC6107NI1445,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6107NI1446,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6107NI1447,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6107NI1448,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6107NI1449,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6107NI1450,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6107NI1451,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6107NI1452,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6107NI1453,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6107NI1454,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6107NI1455,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 65 to 69"
DC6107NI1456,Count,PERSONS,"Males, Economically inactive: O Public administration and defence; compulsory social security, Aged 70 to 74"
DC6107NI1457,Count,PERSONS,"Males, Economically inactive: P Education, All categories: Age"
DC6107NI1458,Count,PERSONS,"Males, Economically inactive: P Education, Aged 16 to 19"
DC6107NI1459,Count,PERSONS,"Males, Economically inactive: P Education, Aged 20 to 24"
DC6107NI1460,Count,PERSONS,"Males, Economically inactive: P Education, Aged 25 to 29"
DC6107NI1461,Count,PERSONS,"Males, Economically inactive: P Education, Aged 30 to 34"
DC6107NI1462,Count,PERSONS,"Males, Economically inactive: P Education, Aged 35 to 39"
DC6107NI1463,Count,PERSONS,"Males, Economically inactive: P Education, Aged 40 to 44"
DC6107NI1464,Count,PERSONS,"Males, Economically inactive: P Education, Aged 45 to 49"
DC6107NI1465,Count,PERSONS,"Males, Economically inactive: P Education, Aged 50 to 54"
DC6107NI1466,Count,PERSONS,"Males, Economically inactive: P Education, Aged 55 to 59"
DC6107NI1467,Count,PERSONS,"Males, Economically inactive: P Education, Aged 60 to 64"
DC6107NI1468,Count,PERSONS,"Males, Economically inactive: P Education, Aged 65 to 69"
DC6107NI1469,Count,PERSONS,"Males, Economically inactive: P Education, Aged 70 to 74"
DC6107NI1470,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, All categories: Age"
DC6107NI1471,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 16 to 19"
DC6107NI1472,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 20 to 24"
DC6107NI1473,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 25 to 29"
DC6107NI1474,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 30 to 34"
DC6107NI1475,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 35 to 39"
DC6107NI1476,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 40 to 44"
DC6107NI1477,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 45 to 49"
DC6107NI1478,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 50 to 54"
DC6107NI1479,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 55 to 59"
DC6107NI1480,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 60 to 64"
DC6107NI1481,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 65 to 69"
DC6107NI1482,Count,PERSONS,"Males, Economically inactive: Q Human health and social work activities, Aged 70 to 74"
DC6107NI1483,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, All categories: Age"
DC6107NI1484,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 16 to 19"
DC6107NI1485,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 20 to 24"
DC6107NI1486,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 25 to 29"
DC6107NI1487,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 30 to 34"
DC6107NI1488,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 35 to 39"
DC6107NI1489,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 40 to 44"
DC6107NI1490,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 45 to 49"
DC6107NI1491,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 50 to 54"
DC6107NI1492,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 55 to 59"
DC6107NI1493,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 60 to 64"
DC6107NI1494,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 65 to 69"
DC6107NI1495,Count,PERSONS,"Males, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 70 to 74"
DC6107NI1496,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, All categories: Age"
DC6107NI1497,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 16 to 19"
DC6107NI1498,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 20 to 24"
DC6107NI1499,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 25 to 29"
DC6107NI1500,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 30 to 34"
DC6107NI1501,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 35 to 39"
DC6107NI1502,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 40 to 44"
DC6107NI1503,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 45 to 49"
DC6107NI1504,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 50 to 54"
DC6107NI1505,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 55 to 59"
DC6107NI1506,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 60 to 64"
DC6107NI1507,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 65 to 69"
DC6107NI1508,Count,PERSONS,"Males, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 70 to 74"
DC6107NI1509,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, All categories: Age"
DC6107NI1510,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 16 to 19"
DC6107NI1511,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 20 to 24"
DC6107NI1512,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 25 to 29"
DC6107NI1513,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 30 to 34"
DC6107NI1514,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 35 to 39"
DC6107NI1515,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 40 to 44"
DC6107NI1516,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 45 to 49"
DC6107NI1517,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 50 to 54"
DC6107NI1518,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 55 to 59"
DC6107NI1519,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 60 to 64"
DC6107NI1520,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 65 to 69"
DC6107NI1521,Count,PERSONS,"Males, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 70 to 74"
DC6107NI1522,Count,PERSONS,"Males, Economically inactive: Never worked, All categories: Age"
DC6107NI1523,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 16 to 19"
DC6107NI1524,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 20 to 24"
DC6107NI1525,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 25 to 29"
DC6107NI1526,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 30 to 34"
DC6107NI1527,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 35 to 39"
DC6107NI1528,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 40 to 44"
DC6107NI1529,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 45 to 49"
DC6107NI1530,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 50 to 54"
DC6107NI1531,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 55 to 59"
DC6107NI1532,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 60 to 64"
DC6107NI1533,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 65 to 69"
DC6107NI1534,Count,PERSONS,"Males, Economically inactive: Never worked, Aged 70 to 74"
DC6107NI1535,Count,PERSONS,"Females, All categories: Industry, All categories: Age"
DC6107NI1536,Count,PERSONS,"Females, All categories: Industry, Aged 16 to 19"
DC6107NI1537,Count,PERSONS,"Females, All categories: Industry, Aged 20 to 24"
DC6107NI1538,Count,PERSONS,"Females, All categories: Industry, Aged 25 to 29"
DC6107NI1539,Count,PERSONS,"Females, All categories: Industry, Aged 30 to 34"
DC6107NI1540,Count,PERSONS,"Females, All categories: Industry, Aged 35 to 39"
DC6107NI1541,Count,PERSONS,"Females, All categories: Industry, Aged 40 to 44"
DC6107NI1542,Count,PERSONS,"Females, All categories: Industry, Aged 45 to 49"
DC6107NI1543,Count,PERSONS,"Females, All categories: Industry, Aged 50 to 54"
DC6107NI1544,Count,PERSONS,"Females, All categories: Industry, Aged 55 to 59"
DC6107NI1545,Count,PERSONS,"Females, All categories: Industry, Aged 60 to 64"
DC6107NI1546,Count,PERSONS,"Females, All categories: Industry, Aged 65 to 69"
DC6107NI1547,Count,PERSONS,"Females, All categories: Industry, Aged 70 to 74"
DC6107NI1548,Count,PERSONS,"Females, Economically active - Unemployed: Total, All categories: Age"
DC6107NI1549,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 16 to 19"
DC6107NI1550,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 20 to 24"
DC6107NI1551,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 25 to 29"
DC6107NI1552,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 30 to 34"
DC6107NI1553,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 35 to 39"
DC6107NI1554,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 40 to 44"
DC6107NI1555,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 45 to 49"
DC6107NI1556,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 50 to 54"
DC6107NI1557,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 55 to 59"
DC6107NI1558,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 60 to 64"
DC6107NI1559,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 65 to 69"
DC6107NI1560,Count,PERSONS,"Females, Economically active - Unemployed: Total, Aged 70 to 74"
