ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2301NI0872,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Asian: Pakistani"
DC2301NI0873,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Asian: Bangladeshi"
DC2301NI0874,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Asian: Other Asian"
DC2301NI0875,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Black: Total"
DC2301NI0876,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Black: Caribbean"
DC2301NI0877,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Black: African"
DC2301NI0878,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Black: Other"
DC2301NI0879,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Mixed"
DC2301NI0880,Count,PERSONS,"Males, Aged 65 and over, All categories: Health, Other"
DC2301NI0881,Count,PERSONS,"Males, Aged 65 and over, Very good health, All categories: Ethnic Group"
DC2301NI0882,Count,PERSONS,"Males, Aged 65 and over, Very good health, White: Total"
DC2301NI0883,Count,PERSONS,"Males, Aged 65 and over, Very good health, White: White"
DC2301NI0884,Count,PERSONS,"Males, Aged 65 and over, Very good health, White: Irish Traveller"
DC2301NI0885,Count,PERSONS,"Males, Aged 65 and over, Very good health, Asian: Total"
DC2301NI0886,Count,PERSONS,"Males, Aged 65 and over, Very good health, Asian: Chinese"
DC2301NI0887,Count,PERSONS,"Males, Aged 65 and over, Very good health, Asian: Indian"
DC2301NI0888,Count,PERSONS,"Males, Aged 65 and over, Very good health, Asian: Pakistani"
DC2301NI0889,Count,PERSONS,"Males, Aged 65 and over, Very good health, Asian: Bangladeshi"
DC2301NI0890,Count,PERSONS,"Males, Aged 65 and over, Very good health, Asian: Other Asian"
DC2301NI0891,Count,PERSONS,"Males, Aged 65 and over, Very good health, Black: Total"
DC2301NI0892,Count,PERSONS,"Males, Aged 65 and over, Very good health, Black: Caribbean"
DC2301NI0893,Count,PERSONS,"Males, Aged 65 and over, Very good health, Black: African"
DC2301NI0894,Count,PERSONS,"Males, Aged 65 and over, Very good health, Black: Other"
DC2301NI0895,Count,PERSONS,"Males, Aged 65 and over, Very good health, Mixed"
DC2301NI0896,Count,PERSONS,"Males, Aged 65 and over, Very good health, Other"
DC2301NI0897,Count,PERSONS,"Males, Aged 65 and over, Good health, All categories: Ethnic Group"
DC2301NI0898,Count,PERSONS,"Males, Aged 65 and over, Good health, White: Total"
DC2301NI0899,Count,PERSONS,"Males, Aged 65 and over, Good health, White: White"
DC2301NI0900,Count,PERSONS,"Males, Aged 65 and over, Good health, White: Irish Traveller"
DC2301NI0901,Count,PERSONS,"Males, Aged 65 and over, Good health, Asian: Total"
DC2301NI0902,Count,PERSONS,"Males, Aged 65 and over, Good health, Asian: Chinese"
DC2301NI0903,Count,PERSONS,"Males, Aged 65 and over, Good health, Asian: Indian"
DC2301NI0904,Count,PERSONS,"Males, Aged 65 and over, Good health, Asian: Pakistani"
DC2301NI0905,Count,PERSONS,"Males, Aged 65 and over, Good health, Asian: Bangladeshi"
DC2301NI0906,Count,PERSONS,"Males, Aged 65 and over, Good health, Asian: Other Asian"
DC2301NI0907,Count,PERSONS,"Males, Aged 65 and over, Good health, Black: Total"
DC2301NI0908,Count,PERSONS,"Males, Aged 65 and over, Good health, Black: Caribbean"
DC2301NI0909,Count,PERSONS,"Males, Aged 65 and over, Good health, Black: African"
DC2301NI0910,Count,PERSONS,"Males, Aged 65 and over, Good health, Black: Other"
DC2301NI0911,Count,PERSONS,"Males, Aged 65 and over, Good health, Mixed"
DC2301NI0912,Count,PERSONS,"Males, Aged 65 and over, Good health, Other"
DC2301NI0913,Count,PERSONS,"Males, Aged 65 and over, Fair health, All categories: Ethnic Group"
DC2301NI0914,Count,PERSONS,"Males, Aged 65 and over, Fair health, White: Total"
DC2301NI0915,Count,PERSONS,"Males, Aged 65 and over, Fair health, White: White"
DC2301NI0916,Count,PERSONS,"Males, Aged 65 and over, Fair health, White: Irish Traveller"
DC2301NI0917,Count,PERSONS,"Males, Aged 65 and over, Fair health, Asian: Total"
DC2301NI0918,Count,PERSONS,"Males, Aged 65 and over, Fair health, Asian: Chinese"
DC2301NI0919,Count,PERSONS,"Males, Aged 65 and over, Fair health, Asian: Indian"
DC2301NI0920,Count,PERSONS,"Males, Aged 65 and over, Fair health, Asian: Pakistani"
DC2301NI0921,Count,PERSONS,"Males, Aged 65 and over, Fair health, Asian: Bangladeshi"
DC2301NI0922,Count,PERSONS,"Males, Aged 65 and over, Fair health, Asian: Other Asian"
DC2301NI0923,Count,PERSONS,"Males, Aged 65 and over, Fair health, Black: Total"
DC2301NI0924,Count,PERSONS,"Males, Aged 65 and over, Fair health, Black: Caribbean"
DC2301NI0925,Count,PERSONS,"Males, Aged 65 and over, Fair health, Black: African"
DC2301NI0926,Count,PERSONS,"Males, Aged 65 and over, Fair health, Black: Other"
DC2301NI0927,Count,PERSONS,"Males, Aged 65 and over, Fair health, Mixed"
DC2301NI0928,Count,PERSONS,"Males, Aged 65 and over, Fair health, Other"
DC2301NI0929,Count,PERSONS,"Males, Aged 65 and over, Bad health, All categories: Ethnic Group"
DC2301NI0930,Count,PERSONS,"Males, Aged 65 and over, Bad health, White: Total"
DC2301NI0931,Count,PERSONS,"Males, Aged 65 and over, Bad health, White: White"
DC2301NI0932,Count,PERSONS,"Males, Aged 65 and over, Bad health, White: Irish Traveller"
DC2301NI0933,Count,PERSONS,"Males, Aged 65 and over, Bad health, Asian: Total"
DC2301NI0934,Count,PERSONS,"Males, Aged 65 and over, Bad health, Asian: Chinese"
DC2301NI0935,Count,PERSONS,"Males, Aged 65 and over, Bad health, Asian: Indian"
DC2301NI0936,Count,PERSONS,"Males, Aged 65 and over, Bad health, Asian: Pakistani"
DC2301NI0937,Count,PERSONS,"Males, Aged 65 and over, Bad health, Asian: Bangladeshi"
DC2301NI0938,Count,PERSONS,"Males, Aged 65 and over, Bad health, Asian: Other Asian"
DC2301NI0939,Count,PERSONS,"Males, Aged 65 and over, Bad health, Black: Total"
DC2301NI0940,Count,PERSONS,"Males, Aged 65 and over, Bad health, Black: Caribbean"
DC2301NI0941,Count,PERSONS,"Males, Aged 65 and over, Bad health, Black: African"
DC2301NI0942,Count,PERSONS,"Males, Aged 65 and over, Bad health, Black: Other"
DC2301NI0943,Count,PERSONS,"Males, Aged 65 and over, Bad health, Mixed"
DC2301NI0944,Count,PERSONS,"Males, Aged 65 and over, Bad health, Other"
DC2301NI0945,Count,PERSONS,"Males, Aged 65 and over, Very bad health, All categories: Ethnic Group"
DC2301NI0946,Count,PERSONS,"Males, Aged 65 and over, Very bad health, White: Total"
DC2301NI0947,Count,PERSONS,"Males, Aged 65 and over, Very bad health, White: White"
DC2301NI0948,Count,PERSONS,"Males, Aged 65 and over, Very bad health, White: Irish Traveller"
DC2301NI0949,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Asian: Total"
DC2301NI0950,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Asian: Chinese"
DC2301NI0951,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Asian: Indian"
DC2301NI0952,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Asian: Pakistani"
DC2301NI0953,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Asian: Bangladeshi"
DC2301NI0954,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Asian: Other Asian"
DC2301NI0955,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Black: Total"
DC2301NI0956,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Black: Caribbean"
DC2301NI0957,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Black: African"
DC2301NI0958,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Black: Other"
DC2301NI0959,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Mixed"
DC2301NI0960,Count,PERSONS,"Males, Aged 65 and over, Very bad health, Other"
DC2301NI0961,Count,PERSONS,"Females, All categories: Age, All categories: Health, All categories: Ethnic Group"
DC2301NI0962,Count,PERSONS,"Females, All categories: Age, All categories: Health, White: Total"
DC2301NI0963,Count,PERSONS,"Females, All categories: Age, All categories: Health, White: White"
DC2301NI0964,Count,PERSONS,"Females, All categories: Age, All categories: Health, White: Irish Traveller"
DC2301NI0965,Count,PERSONS,"Females, All categories: Age, All categories: Health, Asian: Total"
DC2301NI0966,Count,PERSONS,"Females, All categories: Age, All categories: Health, Asian: Chinese"
DC2301NI0967,Count,PERSONS,"Females, All categories: Age, All categories: Health, Asian: Indian"
DC2301NI0968,Count,PERSONS,"Females, All categories: Age, All categories: Health, Asian: Pakistani"
DC2301NI0969,Count,PERSONS,"Females, All categories: Age, All categories: Health, Asian: Bangladeshi"
DC2301NI0970,Count,PERSONS,"Females, All categories: Age, All categories: Health, Asian: Other Asian"
DC2301NI0971,Count,PERSONS,"Females, All categories: Age, All categories: Health, Black: Total"
DC2301NI0972,Count,PERSONS,"Females, All categories: Age, All categories: Health, Black: Caribbean"
DC2301NI0973,Count,PERSONS,"Females, All categories: Age, All categories: Health, Black: African"
DC2301NI0974,Count,PERSONS,"Females, All categories: Age, All categories: Health, Black: Other"
DC2301NI0975,Count,PERSONS,"Females, All categories: Age, All categories: Health, Mixed"
DC2301NI0976,Count,PERSONS,"Females, All categories: Age, All categories: Health, Other"
DC2301NI0977,Count,PERSONS,"Females, All categories: Age, Very good health, All categories: Ethnic Group"
DC2301NI0978,Count,PERSONS,"Females, All categories: Age, Very good health, White: Total"
DC2301NI0979,Count,PERSONS,"Females, All categories: Age, Very good health, White: White"
DC2301NI0980,Count,PERSONS,"Females, All categories: Age, Very good health, White: Irish Traveller"
DC2301NI0981,Count,PERSONS,"Females, All categories: Age, Very good health, Asian: Total"
DC2301NI0982,Count,PERSONS,"Females, All categories: Age, Very good health, Asian: Chinese"
DC2301NI0983,Count,PERSONS,"Females, All categories: Age, Very good health, Asian: Indian"
DC2301NI0984,Count,PERSONS,"Females, All categories: Age, Very good health, Asian: Pakistani"
DC2301NI0985,Count,PERSONS,"Females, All categories: Age, Very good health, Asian: Bangladeshi"
DC2301NI0986,Count,PERSONS,"Females, All categories: Age, Very good health, Asian: Other Asian"
DC2301NI0987,Count,PERSONS,"Females, All categories: Age, Very good health, Black: Total"
DC2301NI0988,Count,PERSONS,"Females, All categories: Age, Very good health, Black: Caribbean"
DC2301NI0989,Count,PERSONS,"Females, All categories: Age, Very good health, Black: African"
DC2301NI0990,Count,PERSONS,"Females, All categories: Age, Very good health, Black: Other"
DC2301NI0991,Count,PERSONS,"Females, All categories: Age, Very good health, Mixed"
DC2301NI0992,Count,PERSONS,"Females, All categories: Age, Very good health, Other"
DC2301NI0993,Count,PERSONS,"Females, All categories: Age, Good health, All categories: Ethnic Group"
DC2301NI0994,Count,PERSONS,"Females, All categories: Age, Good health, White: Total"
DC2301NI0995,Count,PERSONS,"Females, All categories: Age, Good health, White: White"
DC2301NI0996,Count,PERSONS,"Females, All categories: Age, Good health, White: Irish Traveller"
DC2301NI0997,Count,PERSONS,"Females, All categories: Age, Good health, Asian: Total"
DC2301NI0998,Count,PERSONS,"Females, All categories: Age, Good health, Asian: Chinese"
DC2301NI0999,Count,PERSONS,"Females, All categories: Age, Good health, Asian: Indian"
DC2301NI1000,Count,PERSONS,"Females, All categories: Age, Good health, Asian: Pakistani"
DC2301NI1001,Count,PERSONS,"Females, All categories: Age, Good health, Asian: Bangladeshi"
DC2301NI1002,Count,PERSONS,"Females, All categories: Age, Good health, Asian: Other Asian"
DC2301NI1003,Count,PERSONS,"Females, All categories: Age, Good health, Black: Total"
DC2301NI1004,Count,PERSONS,"Females, All categories: Age, Good health, Black: Caribbean"
DC2301NI1005,Count,PERSONS,"Females, All categories: Age, Good health, Black: African"
DC2301NI1006,Count,PERSONS,"Females, All categories: Age, Good health, Black: Other"
DC2301NI1007,Count,PERSONS,"Females, All categories: Age, Good health, Mixed"
DC2301NI1008,Count,PERSONS,"Females, All categories: Age, Good health, Other"
DC2301NI1009,Count,PERSONS,"Females, All categories: Age, Fair health, All categories: Ethnic Group"
DC2301NI1010,Count,PERSONS,"Females, All categories: Age, Fair health, White: Total"
DC2301NI1011,Count,PERSONS,"Females, All categories: Age, Fair health, White: White"
DC2301NI1012,Count,PERSONS,"Females, All categories: Age, Fair health, White: Irish Traveller"
DC2301NI1013,Count,PERSONS,"Females, All categories: Age, Fair health, Asian: Total"
DC2301NI1014,Count,PERSONS,"Females, All categories: Age, Fair health, Asian: Chinese"
DC2301NI1015,Count,PERSONS,"Females, All categories: Age, Fair health, Asian: Indian"
DC2301NI1016,Count,PERSONS,"Females, All categories: Age, Fair health, Asian: Pakistani"
DC2301NI1017,Count,PERSONS,"Females, All categories: Age, Fair health, Asian: Bangladeshi"
DC2301NI1018,Count,PERSONS,"Females, All categories: Age, Fair health, Asian: Other Asian"
DC2301NI1019,Count,PERSONS,"Females, All categories: Age, Fair health, Black: Total"
DC2301NI1020,Count,PERSONS,"Females, All categories: Age, Fair health, Black: Caribbean"
DC2301NI1021,Count,PERSONS,"Females, All categories: Age, Fair health, Black: African"
DC2301NI1022,Count,PERSONS,"Females, All categories: Age, Fair health, Black: Other"
DC2301NI1023,Count,PERSONS,"Females, All categories: Age, Fair health, Mixed"
DC2301NI1024,Count,PERSONS,"Females, All categories: Age, Fair health, Other"
DC2301NI1025,Count,PERSONS,"Females, All categories: Age, Bad health, All categories: Ethnic Group"
DC2301NI1026,Count,PERSONS,"Females, All categories: Age, Bad health, White: Total"
DC2301NI1027,Count,PERSONS,"Females, All categories: Age, Bad health, White: White"
DC2301NI1028,Count,PERSONS,"Females, All categories: Age, Bad health, White: Irish Traveller"
DC2301NI1029,Count,PERSONS,"Females, All categories: Age, Bad health, Asian: Total"
DC2301NI1030,Count,PERSONS,"Females, All categories: Age, Bad health, Asian: Chinese"
DC2301NI1031,Count,PERSONS,"Females, All categories: Age, Bad health, Asian: Indian"
DC2301NI1032,Count,PERSONS,"Females, All categories: Age, Bad health, Asian: Pakistani"
DC2301NI1033,Count,PERSONS,"Females, All categories: Age, Bad health, Asian: Bangladeshi"
DC2301NI1034,Count,PERSONS,"Females, All categories: Age, Bad health, Asian: Other Asian"
DC2301NI1035,Count,PERSONS,"Females, All categories: Age, Bad health, Black: Total"
DC2301NI1036,Count,PERSONS,"Females, All categories: Age, Bad health, Black: Caribbean"
DC2301NI1037,Count,PERSONS,"Females, All categories: Age, Bad health, Black: African"
DC2301NI1038,Count,PERSONS,"Females, All categories: Age, Bad health, Black: Other"
DC2301NI1039,Count,PERSONS,"Females, All categories: Age, Bad health, Mixed"
DC2301NI1040,Count,PERSONS,"Females, All categories: Age, Bad health, Other"
DC2301NI1041,Count,PERSONS,"Females, All categories: Age, Very bad health, All categories: Ethnic Group"
DC2301NI1042,Count,PERSONS,"Females, All categories: Age, Very bad health, White: Total"
DC2301NI1043,Count,PERSONS,"Females, All categories: Age, Very bad health, White: White"
DC2301NI1044,Count,PERSONS,"Females, All categories: Age, Very bad health, White: Irish Traveller"
DC2301NI1045,Count,PERSONS,"Females, All categories: Age, Very bad health, Asian: Total"
DC2301NI1046,Count,PERSONS,"Females, All categories: Age, Very bad health, Asian: Chinese"
DC2301NI1047,Count,PERSONS,"Females, All categories: Age, Very bad health, Asian: Indian"
DC2301NI1048,Count,PERSONS,"Females, All categories: Age, Very bad health, Asian: Pakistani"
DC2301NI1049,Count,PERSONS,"Females, All categories: Age, Very bad health, Asian: Bangladeshi"
DC2301NI1050,Count,PERSONS,"Females, All categories: Age, Very bad health, Asian: Other Asian"
DC2301NI1051,Count,PERSONS,"Females, All categories: Age, Very bad health, Black: Total"
DC2301NI1052,Count,PERSONS,"Females, All categories: Age, Very bad health, Black: Caribbean"
DC2301NI1053,Count,PERSONS,"Females, All categories: Age, Very bad health, Black: African"
DC2301NI1054,Count,PERSONS,"Females, All categories: Age, Very bad health, Black: Other"
DC2301NI1055,Count,PERSONS,"Females, All categories: Age, Very bad health, Mixed"
DC2301NI1056,Count,PERSONS,"Females, All categories: Age, Very bad health, Other"
DC2301NI1057,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, All categories: Ethnic Group"
DC2301NI1058,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, White: Total"
DC2301NI1059,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, White: White"
DC2301NI1060,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, White: Irish Traveller"
DC2301NI1061,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Asian: Total"
DC2301NI1062,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Asian: Chinese"
DC2301NI1063,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Asian: Indian"
DC2301NI1064,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Asian: Pakistani"
DC2301NI1065,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Asian: Bangladeshi"
DC2301NI1066,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Asian: Other Asian"
DC2301NI1067,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Black: Total"
DC2301NI1068,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Black: Caribbean"
DC2301NI1069,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Black: African"
DC2301NI1070,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Black: Other"
DC2301NI1071,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Mixed"
DC2301NI1072,Count,PERSONS,"Females, Aged 0 to 15, All categories: Health, Other"
DC2301NI1073,Count,PERSONS,"Females, Aged 0 to 15, Very good health, All categories: Ethnic Group"
DC2301NI1074,Count,PERSONS,"Females, Aged 0 to 15, Very good health, White: Total"
DC2301NI1075,Count,PERSONS,"Females, Aged 0 to 15, Very good health, White: White"
DC2301NI1076,Count,PERSONS,"Females, Aged 0 to 15, Very good health, White: Irish Traveller"
DC2301NI1077,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Asian: Total"
DC2301NI1078,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Asian: Chinese"
DC2301NI1079,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Asian: Indian"
DC2301NI1080,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Asian: Pakistani"
DC2301NI1081,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Asian: Bangladeshi"
DC2301NI1082,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Asian: Other Asian"
DC2301NI1083,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Black: Total"
DC2301NI1084,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Black: Caribbean"
DC2301NI1085,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Black: African"
DC2301NI1086,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Black: Other"
DC2301NI1087,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Mixed"
DC2301NI1088,Count,PERSONS,"Females, Aged 0 to 15, Very good health, Other"
DC2301NI1089,Count,PERSONS,"Females, Aged 0 to 15, Good health, All categories: Ethnic Group"
DC2301NI1090,Count,PERSONS,"Females, Aged 0 to 15, Good health, White: Total"
DC2301NI1091,Count,PERSONS,"Females, Aged 0 to 15, Good health, White: White"
DC2301NI1092,Count,PERSONS,"Females, Aged 0 to 15, Good health, White: Irish Traveller"
DC2301NI1093,Count,PERSONS,"Females, Aged 0 to 15, Good health, Asian: Total"
DC2301NI1094,Count,PERSONS,"Females, Aged 0 to 15, Good health, Asian: Chinese"
DC2301NI1095,Count,PERSONS,"Females, Aged 0 to 15, Good health, Asian: Indian"
DC2301NI1096,Count,PERSONS,"Females, Aged 0 to 15, Good health, Asian: Pakistani"
DC2301NI1097,Count,PERSONS,"Females, Aged 0 to 15, Good health, Asian: Bangladeshi"
DC2301NI1098,Count,PERSONS,"Females, Aged 0 to 15, Good health, Asian: Other Asian"
DC2301NI1099,Count,PERSONS,"Females, Aged 0 to 15, Good health, Black: Total"
DC2301NI1100,Count,PERSONS,"Females, Aged 0 to 15, Good health, Black: Caribbean"
DC2301NI1101,Count,PERSONS,"Females, Aged 0 to 15, Good health, Black: African"
DC2301NI1102,Count,PERSONS,"Females, Aged 0 to 15, Good health, Black: Other"
DC2301NI1103,Count,PERSONS,"Females, Aged 0 to 15, Good health, Mixed"
DC2301NI1104,Count,PERSONS,"Females, Aged 0 to 15, Good health, Other"
DC2301NI1105,Count,PERSONS,"Females, Aged 0 to 15, Fair health, All categories: Ethnic Group"
DC2301NI1106,Count,PERSONS,"Females, Aged 0 to 15, Fair health, White: Total"
DC2301NI1107,Count,PERSONS,"Females, Aged 0 to 15, Fair health, White: White"
DC2301NI1108,Count,PERSONS,"Females, Aged 0 to 15, Fair health, White: Irish Traveller"
DC2301NI1109,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Asian: Total"
DC2301NI1110,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Asian: Chinese"
DC2301NI1111,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Asian: Indian"
DC2301NI1112,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Asian: Pakistani"
DC2301NI1113,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Asian: Bangladeshi"
DC2301NI1114,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Asian: Other Asian"
DC2301NI1115,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Black: Total"
DC2301NI1116,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Black: Caribbean"
DC2301NI1117,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Black: African"
DC2301NI1118,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Black: Other"
DC2301NI1119,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Mixed"
DC2301NI1120,Count,PERSONS,"Females, Aged 0 to 15, Fair health, Other"
DC2301NI1121,Count,PERSONS,"Females, Aged 0 to 15, Bad health, All categories: Ethnic Group"
DC2301NI1122,Count,PERSONS,"Females, Aged 0 to 15, Bad health, White: Total"
DC2301NI1123,Count,PERSONS,"Females, Aged 0 to 15, Bad health, White: White"
DC2301NI1124,Count,PERSONS,"Females, Aged 0 to 15, Bad health, White: Irish Traveller"
DC2301NI1125,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Asian: Total"
DC2301NI1126,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Asian: Chinese"
DC2301NI1127,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Asian: Indian"
DC2301NI1128,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Asian: Pakistani"
DC2301NI1129,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Asian: Bangladeshi"
DC2301NI1130,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Asian: Other Asian"
DC2301NI1131,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Black: Total"
DC2301NI1132,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Black: Caribbean"
DC2301NI1133,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Black: African"
DC2301NI1134,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Black: Other"
DC2301NI1135,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Mixed"
DC2301NI1136,Count,PERSONS,"Females, Aged 0 to 15, Bad health, Other"
DC2301NI1137,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, All categories: Ethnic Group"
DC2301NI1138,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, White: Total"
DC2301NI1139,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, White: White"
DC2301NI1140,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, White: Irish Traveller"
DC2301NI1141,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Asian: Total"
DC2301NI1142,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Asian: Chinese"
DC2301NI1143,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Asian: Indian"
DC2301NI1144,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Asian: Pakistani"
DC2301NI1145,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Asian: Bangladeshi"
DC2301NI1146,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Asian: Other Asian"
DC2301NI1147,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Black: Total"
DC2301NI1148,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Black: Caribbean"
DC2301NI1149,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Black: African"
DC2301NI1150,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Black: Other"
DC2301NI1151,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Mixed"
DC2301NI1152,Count,PERSONS,"Females, Aged 0 to 15, Very bad health, Other"
DC2301NI1153,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, All categories: Ethnic Group"
DC2301NI1154,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, White: Total"
DC2301NI1155,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, White: White"
DC2301NI1156,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, White: Irish Traveller"
DC2301NI1157,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Asian: Total"
DC2301NI1158,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Asian: Chinese"
DC2301NI1159,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Asian: Indian"
DC2301NI1160,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Asian: Pakistani"
DC2301NI1161,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Asian: Bangladeshi"
DC2301NI1162,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Asian: Other Asian"
DC2301NI1163,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Black: Total"
DC2301NI1164,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Black: Caribbean"
DC2301NI1165,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Black: African"
DC2301NI1166,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Black: Other"
DC2301NI1167,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Mixed"
DC2301NI1168,Count,PERSONS,"Females, Aged 16 to 44, All categories: Health, Other"
DC2301NI1169,Count,PERSONS,"Females, Aged 16 to 44, Very good health, All categories: Ethnic Group"
DC2301NI1170,Count,PERSONS,"Females, Aged 16 to 44, Very good health, White: Total"
DC2301NI1171,Count,PERSONS,"Females, Aged 16 to 44, Very good health, White: White"
DC2301NI1172,Count,PERSONS,"Females, Aged 16 to 44, Very good health, White: Irish Traveller"
DC2301NI1173,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Asian: Total"
DC2301NI1174,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Asian: Chinese"
DC2301NI1175,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Asian: Indian"
DC2301NI1176,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Asian: Pakistani"
DC2301NI1177,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Asian: Bangladeshi"
DC2301NI1178,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Asian: Other Asian"
DC2301NI1179,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Black: Total"
DC2301NI1180,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Black: Caribbean"
DC2301NI1181,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Black: African"
DC2301NI1182,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Black: Other"
