ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI1084,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1085,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1086,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1087,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically inactive: Total"
DC6501NI1088,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1089,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1090,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1091,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1092,Count,PERSONS,"Males, Aged 25 to 34, Level 1 qualifications, Economically inactive: Other"
DC6501NI1093,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1094,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically active: Total"
DC6501NI1095,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically active: Employee"
DC6501NI1096,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1097,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1098,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically active: Full-time students"
DC6501NI1099,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically inactive: Total"
DC6501NI1100,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically inactive: Retired"
DC6501NI1101,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1102,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI1103,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1104,Count,PERSONS,"Males, Aged 25 to 34, Level 2 qualifications, Economically inactive: Other"
DC6501NI1105,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI1106,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically active: Total"
DC6501NI1107,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically active: Employee"
DC6501NI1108,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically active: Self-employed"
DC6501NI1109,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically active: Unemployed"
DC6501NI1110,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically active: Full-time students"
DC6501NI1111,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically inactive: Total"
DC6501NI1112,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically inactive: Retired"
DC6501NI1113,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI1114,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI1115,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI1116,Count,PERSONS,"Males, Aged 25 to 34, Apprenticeship, Economically inactive: Other"
DC6501NI1117,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI1118,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically active: Total"
DC6501NI1119,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically active: Employee"
DC6501NI1120,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically active: Self-employed"
DC6501NI1121,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically active: Unemployed"
DC6501NI1122,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically active: Full-time students"
DC6501NI1123,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically inactive: Total"
DC6501NI1124,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically inactive: Retired"
DC6501NI1125,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1126,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI1127,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1128,Count,PERSONS,"Males, Aged 25 to 34, Level 3 qualifications, Economically inactive: Other"
DC6501NI1129,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI1130,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically active: Total"
DC6501NI1131,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1132,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1133,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1134,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1135,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI1136,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI1137,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI1138,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI1139,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI1140,Count,PERSONS,"Males, Aged 25 to 34, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI1141,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, All usual residents aged 16 to 74"
DC6501NI1142,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically active: Total"
DC6501NI1143,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically active: Employee"
DC6501NI1144,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically active: Self-employed"
DC6501NI1145,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically active: Unemployed"
DC6501NI1146,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically active: Full-time students"
DC6501NI1147,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically inactive: Total"
DC6501NI1148,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically inactive: Retired"
DC6501NI1149,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1150,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI1151,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1152,Count,PERSONS,"Males, Aged 25 to 34, Other qualifications, Economically inactive: Other"
DC6501NI1153,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI1154,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically active: Total"
DC6501NI1155,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically active: Employee"
DC6501NI1156,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically active: Self-employed"
DC6501NI1157,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically active: Unemployed"
DC6501NI1158,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically active: Full-time students"
DC6501NI1159,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically inactive: Total"
DC6501NI1160,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically inactive: Retired"
DC6501NI1161,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1162,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI1163,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1164,Count,PERSONS,"Males, Aged 35 to 44, All categories: Qualifications, Economically inactive: Other"
DC6501NI1165,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, All usual residents aged 16 to 74"
DC6501NI1166,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically active: Total"
DC6501NI1167,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically active: Employee"
DC6501NI1168,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically active: Self-employed"
DC6501NI1169,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically active: Unemployed"
DC6501NI1170,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically active: Full-time students"
DC6501NI1171,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically inactive: Total"
DC6501NI1172,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically inactive: Retired"
DC6501NI1173,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1174,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically inactive: Looking after home or family"
DC6501NI1175,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1176,Count,PERSONS,"Males, Aged 35 to 44, No qualifications, Economically inactive: Other"
DC6501NI1177,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI1178,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically active: Total"
DC6501NI1179,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically active: Employee"
DC6501NI1180,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1181,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1182,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1183,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically inactive: Total"
DC6501NI1184,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1185,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1186,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1187,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1188,Count,PERSONS,"Males, Aged 35 to 44, Level 1 qualifications, Economically inactive: Other"
DC6501NI1189,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1190,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically active: Total"
DC6501NI1191,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically active: Employee"
DC6501NI1192,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1193,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1194,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically active: Full-time students"
DC6501NI1195,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically inactive: Total"
DC6501NI1196,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically inactive: Retired"
DC6501NI1197,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1198,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI1199,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1200,Count,PERSONS,"Males, Aged 35 to 44, Level 2 qualifications, Economically inactive: Other"
DC6501NI1201,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI1202,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically active: Total"
DC6501NI1203,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically active: Employee"
DC6501NI1204,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically active: Self-employed"
DC6501NI1205,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically active: Unemployed"
DC6501NI1206,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically active: Full-time students"
DC6501NI1207,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically inactive: Total"
DC6501NI1208,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically inactive: Retired"
DC6501NI1209,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI1210,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI1211,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI1212,Count,PERSONS,"Males, Aged 35 to 44, Apprenticeship, Economically inactive: Other"
DC6501NI1213,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI1214,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically active: Total"
DC6501NI1215,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically active: Employee"
DC6501NI1216,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically active: Self-employed"
DC6501NI1217,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically active: Unemployed"
DC6501NI1218,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically active: Full-time students"
DC6501NI1219,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically inactive: Total"
DC6501NI1220,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically inactive: Retired"
DC6501NI1221,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1222,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI1223,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1224,Count,PERSONS,"Males, Aged 35 to 44, Level 3 qualifications, Economically inactive: Other"
DC6501NI1225,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI1226,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically active: Total"
DC6501NI1227,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1228,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1229,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1230,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1231,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI1232,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI1233,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI1234,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI1235,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI1236,Count,PERSONS,"Males, Aged 35 to 44, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI1237,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, All usual residents aged 16 to 74"
DC6501NI1238,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically active: Total"
DC6501NI1239,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically active: Employee"
DC6501NI1240,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically active: Self-employed"
DC6501NI1241,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically active: Unemployed"
DC6501NI1242,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically active: Full-time students"
DC6501NI1243,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically inactive: Total"
DC6501NI1244,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically inactive: Retired"
DC6501NI1245,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1246,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI1247,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1248,Count,PERSONS,"Males, Aged 35 to 44, Other qualifications, Economically inactive: Other"
DC6501NI1249,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI1250,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically active: Total"
DC6501NI1251,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically active: Employee"
DC6501NI1252,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically active: Self-employed"
DC6501NI1253,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically active: Unemployed"
DC6501NI1254,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically active: Full-time students"
DC6501NI1255,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically inactive: Total"
DC6501NI1256,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically inactive: Retired"
DC6501NI1257,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1258,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI1259,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1260,Count,PERSONS,"Males, Aged 45 to 54, All categories: Qualifications, Economically inactive: Other"
DC6501NI1261,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, All usual residents aged 16 to 74"
DC6501NI1262,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically active: Total"
DC6501NI1263,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically active: Employee"
DC6501NI1264,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically active: Self-employed"
DC6501NI1265,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically active: Unemployed"
DC6501NI1266,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically active: Full-time students"
DC6501NI1267,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically inactive: Total"
DC6501NI1268,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically inactive: Retired"
DC6501NI1269,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1270,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically inactive: Looking after home or family"
DC6501NI1271,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1272,Count,PERSONS,"Males, Aged 45 to 54, No qualifications, Economically inactive: Other"
DC6501NI1273,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI1274,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically active: Total"
DC6501NI1275,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically active: Employee"
DC6501NI1276,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1277,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1278,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1279,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically inactive: Total"
DC6501NI1280,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1281,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1282,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1283,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1284,Count,PERSONS,"Males, Aged 45 to 54, Level 1 qualifications, Economically inactive: Other"
DC6501NI1285,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1286,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically active: Total"
DC6501NI1287,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically active: Employee"
DC6501NI1288,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1289,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1290,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically active: Full-time students"
DC6501NI1291,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically inactive: Total"
DC6501NI1292,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically inactive: Retired"
DC6501NI1293,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1294,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI1295,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1296,Count,PERSONS,"Males, Aged 45 to 54, Level 2 qualifications, Economically inactive: Other"
DC6501NI1297,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI1298,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically active: Total"
DC6501NI1299,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically active: Employee"
DC6501NI1300,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically active: Self-employed"
DC6501NI1301,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically active: Unemployed"
DC6501NI1302,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically active: Full-time students"
DC6501NI1303,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically inactive: Total"
DC6501NI1304,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically inactive: Retired"
DC6501NI1305,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI1306,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI1307,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI1308,Count,PERSONS,"Males, Aged 45 to 54, Apprenticeship, Economically inactive: Other"
DC6501NI1309,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI1310,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically active: Total"
DC6501NI1311,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically active: Employee"
DC6501NI1312,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically active: Self-employed"
DC6501NI1313,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically active: Unemployed"
DC6501NI1314,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically active: Full-time students"
DC6501NI1315,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically inactive: Total"
DC6501NI1316,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically inactive: Retired"
DC6501NI1317,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1318,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI1319,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1320,Count,PERSONS,"Males, Aged 45 to 54, Level 3 qualifications, Economically inactive: Other"
DC6501NI1321,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI1322,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically active: Total"
DC6501NI1323,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1324,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1325,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1326,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1327,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI1328,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI1329,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI1330,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI1331,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI1332,Count,PERSONS,"Males, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI1333,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, All usual residents aged 16 to 74"
DC6501NI1334,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically active: Total"
DC6501NI1335,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically active: Employee"
DC6501NI1336,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically active: Self-employed"
DC6501NI1337,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically active: Unemployed"
DC6501NI1338,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically active: Full-time students"
DC6501NI1339,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically inactive: Total"
