ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2611NI0715,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Self-employed - without employees: Full-time"
DC2611NI0716,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Self-employed - without employees: Part-time"
DC2611NI0717,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Self-employed - with employees: Full-time"
DC2611NI0718,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Self-employed - with employees: Part-time"
DC2611NI0719,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Full-time students: Full-time"
DC2611NI0720,Count,PERSONS,"Main language is not English: Cannot speak English well: Mining and quarrying, Economically active: Full-time students: Part-time"
DC2611NI0721,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, All categories: Economic Activity"
DC2611NI0722,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Employee: Full-time"
DC2611NI0723,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Employee: Part-time"
DC2611NI0724,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Self-employed - without employees: Full-time"
DC2611NI0725,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Self-employed - without employees: Part-time"
DC2611NI0726,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Self-employed - with employees: Full-time"
DC2611NI0727,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Self-employed - with employees: Part-time"
DC2611NI0728,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Full-time students: Full-time"
DC2611NI0729,Count,PERSONS,"Main language is not English: Cannot speak English well: Manufacturing, Economically active: Full-time students: Part-time"
DC2611NI0730,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , All categories: Economic Activity"
DC2611NI0731,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Employee: Full-time"
DC2611NI0732,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Employee: Part-time"
DC2611NI0733,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - without employees: Full-time"
DC2611NI0734,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - without employees: Part-time"
DC2611NI0735,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - with employees: Full-time"
DC2611NI0736,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - with employees: Part-time"
DC2611NI0737,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Full-time students: Full-time"
DC2611NI0738,Count,PERSONS,"Main language is not English: Cannot speak English well: Electricity, gas, steam and air conditioning supply , Economically active: Full-time students: Part-time"
DC2611NI0739,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, All categories: Economic Activity"
DC2611NI0740,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Employee: Full-time"
DC2611NI0741,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Employee: Part-time"
DC2611NI0742,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0743,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0744,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0745,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0746,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Full-time students: Full-time"
DC2611NI0747,Count,PERSONS,"Main language is not English: Cannot speak English well: Water supply; sewerage, waste management and remediation activities, Economically active: Full-time students: Part-time"
DC2611NI0748,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, All categories: Economic Activity"
DC2611NI0749,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Employee: Full-time"
DC2611NI0750,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Employee: Part-time"
DC2611NI0751,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Self-employed - without employees: Full-time"
DC2611NI0752,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Self-employed - without employees: Part-time"
DC2611NI0753,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Self-employed - with employees: Full-time"
DC2611NI0754,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Self-employed - with employees: Part-time"
DC2611NI0755,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Full-time students: Full-time"
DC2611NI0756,Count,PERSONS,"Main language is not English: Cannot speak English well: Construction, Economically active: Full-time students: Part-time"
DC2611NI0757,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Economic Activity"
DC2611NI0758,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Employee: Full-time"
DC2611NI0759,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Employee: Part-time"
DC2611NI0760,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - without employees: Full-time"
DC2611NI0761,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - without employees: Part-time"
DC2611NI0762,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - with employees: Full-time"
DC2611NI0763,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - with employees: Part-time"
DC2611NI0764,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Full-time students: Full-time"
DC2611NI0765,Count,PERSONS,"Main language is not English: Cannot speak English well: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Full-time students: Part-time"
DC2611NI0766,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, All categories: Economic Activity"
DC2611NI0767,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Employee: Full-time"
DC2611NI0768,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Employee: Part-time"
DC2611NI0769,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Self-employed - without employees: Full-time"
DC2611NI0770,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Self-employed - without employees: Part-time"
DC2611NI0771,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Self-employed - with employees: Full-time"
DC2611NI0772,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Self-employed - with employees: Part-time"
DC2611NI0773,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Full-time students: Full-time"
DC2611NI0774,Count,PERSONS,"Main language is not English: Cannot speak English well: Transport and storage, Economically active: Full-time students: Part-time"
DC2611NI0775,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, All categories: Economic Activity"
DC2611NI0776,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Employee: Full-time"
DC2611NI0777,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Employee: Part-time"
DC2611NI0778,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0779,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0780,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0781,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0782,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Full-time students: Full-time"
DC2611NI0783,Count,PERSONS,"Main language is not English: Cannot speak English well: Accommodation and food service activities, Economically active: Full-time students: Part-time"
DC2611NI0784,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, All categories: Economic Activity"
DC2611NI0785,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Employee: Full-time"
DC2611NI0786,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Employee: Part-time"
DC2611NI0787,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Self-employed - without employees: Full-time"
DC2611NI0788,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Self-employed - without employees: Part-time"
DC2611NI0789,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Self-employed - with employees: Full-time"
DC2611NI0790,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Self-employed - with employees: Part-time"
DC2611NI0791,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Full-time students: Full-time"
DC2611NI0792,Count,PERSONS,"Main language is not English: Cannot speak English well: Information and communication, Economically active: Full-time students: Part-time"
DC2611NI0793,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, All categories: Economic Activity"
DC2611NI0794,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Employee: Full-time"
DC2611NI0795,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Employee: Part-time"
DC2611NI0796,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0797,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0798,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0799,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0800,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Full-time students: Full-time"
DC2611NI0801,Count,PERSONS,"Main language is not English: Cannot speak English well: Financial and insurance activities, Economically active: Full-time students: Part-time"
DC2611NI0802,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, All categories: Economic Activity"
DC2611NI0803,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Employee: Full-time"
DC2611NI0804,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Employee: Part-time"
DC2611NI0805,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0806,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0807,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0808,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0809,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Full-time students: Full-time"
DC2611NI0810,Count,PERSONS,"Main language is not English: Cannot speak English well: Real estate activities, Economically active: Full-time students: Part-time"
DC2611NI0811,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, All categories: Economic Activity"
DC2611NI0812,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Employee: Full-time"
DC2611NI0813,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Employee: Part-time"
DC2611NI0814,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0815,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0816,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0817,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0818,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Full-time students: Full-time"
DC2611NI0819,Count,PERSONS,"Main language is not English: Cannot speak English well: Professional, scientific and technical activities, Economically active: Full-time students: Part-time"
DC2611NI0820,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, All categories: Economic Activity"
DC2611NI0821,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Employee: Full-time"
DC2611NI0822,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Employee: Part-time"
DC2611NI0823,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0824,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0825,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0826,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0827,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Full-time students: Full-time"
DC2611NI0828,Count,PERSONS,"Main language is not English: Cannot speak English well: Administrative and support service activities, Economically active: Full-time students: Part-time"
DC2611NI0829,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, All categories: Economic Activity"
DC2611NI0830,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Employee: Full-time"
DC2611NI0831,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Employee: Part-time"
DC2611NI0832,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Full-time"
DC2611NI0833,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Part-time"
DC2611NI0834,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Full-time"
DC2611NI0835,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Part-time"
DC2611NI0836,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Full-time students: Full-time"
DC2611NI0837,Count,PERSONS,"Main language is not English: Cannot speak English well: Public administration and defence; compulsory social security, Economically active: Full-time students: Part-time"
DC2611NI0838,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, All categories: Economic Activity"
DC2611NI0839,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Employee: Full-time"
DC2611NI0840,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Employee: Part-time"
DC2611NI0841,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Self-employed - without employees: Full-time"
DC2611NI0842,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Self-employed - without employees: Part-time"
DC2611NI0843,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Self-employed - with employees: Full-time"
DC2611NI0844,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Self-employed - with employees: Part-time"
DC2611NI0845,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Full-time students: Full-time"
DC2611NI0846,Count,PERSONS,"Main language is not English: Cannot speak English well: Education, Economically active: Full-time students: Part-time"
DC2611NI0847,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, All categories: Economic Activity"
DC2611NI0848,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Employee: Full-time"
DC2611NI0849,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Employee: Part-time"
DC2611NI0850,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0851,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0852,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0853,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0854,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Full-time students: Full-time"
DC2611NI0855,Count,PERSONS,"Main language is not English: Cannot speak English well: Human health and social work activities, Economically active: Full-time students: Part-time"
DC2611NI0856,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, All categories: Economic Activity"
DC2611NI0857,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Employee: Full-time"
DC2611NI0858,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Employee: Part-time"
DC2611NI0859,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Self-employed - without employees: Full-time"
DC2611NI0860,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Self-employed - without employees: Part-time"
DC2611NI0861,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Self-employed - with employees: Full-time"
DC2611NI0862,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Self-employed - with employees: Part-time"
DC2611NI0863,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Full-time students: Full-time"
DC2611NI0864,Count,PERSONS,"Main language is not English: Cannot speak English well: Other, Economically active: Full-time students: Part-time"
DC2611NI0865,Count,PERSONS,"Main language is not English: Cannot speak English: Total, All categories: Economic Activity"
DC2611NI0866,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Employee: Full-time"
DC2611NI0867,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Employee: Part-time"
DC2611NI0868,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Self-employed - without employees: Full-time"
DC2611NI0869,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Self-employed - without employees: Part-time"
DC2611NI0870,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Self-employed - with employees: Full-time"
DC2611NI0871,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Self-employed - with employees: Part-time"
DC2611NI0872,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Full-time students: Full-time"
DC2611NI0873,Count,PERSONS,"Main language is not English: Cannot speak English: Total, Economically active: Full-time students: Part-time"
DC2611NI0874,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, All categories: Economic Activity"
DC2611NI0875,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Employee: Full-time"
DC2611NI0876,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Employee: Part-time"
DC2611NI0877,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Self-employed - without employees: Full-time"
DC2611NI0878,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Self-employed - without employees: Part-time"
DC2611NI0879,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Self-employed - with employees: Full-time"
DC2611NI0880,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Self-employed - with employees: Part-time"
DC2611NI0881,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Full-time students: Full-time"
DC2611NI0882,Count,PERSONS,"Main language is not English: Cannot speak English: Agriculture, forestry and fishing, Economically active: Full-time students: Part-time"
DC2611NI0883,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, All categories: Economic Activity"
DC2611NI0884,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Employee: Full-time"
DC2611NI0885,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Employee: Part-time"
DC2611NI0886,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Self-employed - without employees: Full-time"
DC2611NI0887,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Self-employed - without employees: Part-time"
DC2611NI0888,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Self-employed - with employees: Full-time"
DC2611NI0889,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Self-employed - with employees: Part-time"
DC2611NI0890,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Full-time students: Full-time"
DC2611NI0891,Count,PERSONS,"Main language is not English: Cannot speak English: Mining and quarrying, Economically active: Full-time students: Part-time"
DC2611NI0892,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, All categories: Economic Activity"
DC2611NI0893,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Employee: Full-time"
DC2611NI0894,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Employee: Part-time"
DC2611NI0895,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Self-employed - without employees: Full-time"
DC2611NI0896,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Self-employed - without employees: Part-time"
DC2611NI0897,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Self-employed - with employees: Full-time"
DC2611NI0898,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Self-employed - with employees: Part-time"
DC2611NI0899,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Full-time students: Full-time"
DC2611NI0900,Count,PERSONS,"Main language is not English: Cannot speak English: Manufacturing, Economically active: Full-time students: Part-time"
DC2611NI0901,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , All categories: Economic Activity"
DC2611NI0902,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Employee: Full-time"
DC2611NI0903,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Employee: Part-time"
DC2611NI0904,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - without employees: Full-time"
DC2611NI0905,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - without employees: Part-time"
DC2611NI0906,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - with employees: Full-time"
DC2611NI0907,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Self-employed - with employees: Part-time"
DC2611NI0908,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Full-time students: Full-time"
DC2611NI0909,Count,PERSONS,"Main language is not English: Cannot speak English: Electricity, gas, steam and air conditioning supply , Economically active: Full-time students: Part-time"
DC2611NI0910,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, All categories: Economic Activity"
DC2611NI0911,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Employee: Full-time"
DC2611NI0912,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Employee: Part-time"
DC2611NI0913,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0914,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0915,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0916,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0917,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Full-time students: Full-time"
DC2611NI0918,Count,PERSONS,"Main language is not English: Cannot speak English: Water supply; sewerage, waste management and remediation activities, Economically active: Full-time students: Part-time"
DC2611NI0919,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, All categories: Economic Activity"
DC2611NI0920,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Employee: Full-time"
DC2611NI0921,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Employee: Part-time"
DC2611NI0922,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Self-employed - without employees: Full-time"
DC2611NI0923,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Self-employed - without employees: Part-time"
DC2611NI0924,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Self-employed - with employees: Full-time"
DC2611NI0925,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Self-employed - with employees: Part-time"
DC2611NI0926,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Full-time students: Full-time"
DC2611NI0927,Count,PERSONS,"Main language is not English: Cannot speak English: Construction, Economically active: Full-time students: Part-time"
DC2611NI0928,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Economic Activity"
DC2611NI0929,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Employee: Full-time"
DC2611NI0930,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Employee: Part-time"
DC2611NI0931,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - without employees: Full-time"
DC2611NI0932,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - without employees: Part-time"
DC2611NI0933,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - with employees: Full-time"
