ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4302NI0708,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 45 to 54"
DC4302NI0709,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 55 to 64"
DC4302NI0710,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 65 to 74"
DC4302NI0711,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 75 to 79"
DC4302NI0712,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 80 to 84"
DC4302NI0713,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 85 to 89"
DC4302NI0714,Count,PERSONS,"Males, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 90 and over"
DC4302NI0715,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, All categories: Age"
DC4302NI0716,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 0 to 15"
DC4302NI0717,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 16 to 17"
DC4302NI0718,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 18 to 19"
DC4302NI0719,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 20 to 24"
DC4302NI0720,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 25 to 34"
DC4302NI0721,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 35 to 44"
DC4302NI0722,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 45 to 54"
DC4302NI0723,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 55 to 64"
DC4302NI0724,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 65 to 74"
DC4302NI0725,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 75 to 79"
DC4302NI0726,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 80 to 84"
DC4302NI0727,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 85 to 89"
DC4302NI0728,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Total, Aged 90 and over"
DC4302NI0729,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, All categories: Age"
DC4302NI0730,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 0 to 15"
DC4302NI0731,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 16 to 17"
DC4302NI0732,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 18 to 19"
DC4302NI0733,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 20 to 24"
DC4302NI0734,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 25 to 34"
DC4302NI0735,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 35 to 44"
DC4302NI0736,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 45 to 54"
DC4302NI0737,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 55 to 64"
DC4302NI0738,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 65 to 74"
DC4302NI0739,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 75 to 79"
DC4302NI0740,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 80 to 84"
DC4302NI0741,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 85 to 89"
DC4302NI0742,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 90 and over"
DC4302NI0743,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, All categories: Age"
DC4302NI0744,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 0 to 15"
DC4302NI0745,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 16 to 17"
DC4302NI0746,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 18 to 19"
DC4302NI0747,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 20 to 24"
DC4302NI0748,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 25 to 34"
DC4302NI0749,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 35 to 44"
DC4302NI0750,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 45 to 54"
DC4302NI0751,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 55 to 64"
DC4302NI0752,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 65 to 74"
DC4302NI0753,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 75 to 79"
DC4302NI0754,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 80 to 84"
DC4302NI0755,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 85 to 89"
DC4302NI0756,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 90 and over"
DC4302NI0757,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, All categories: Age"
DC4302NI0758,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 0 to 15"
DC4302NI0759,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 16 to 17"
DC4302NI0760,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 18 to 19"
DC4302NI0761,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 20 to 24"
DC4302NI0762,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 25 to 34"
DC4302NI0763,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 35 to 44"
DC4302NI0764,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 45 to 54"
DC4302NI0765,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 55 to 64"
DC4302NI0766,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 65 to 74"
DC4302NI0767,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 75 to 79"
DC4302NI0768,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 80 to 84"
DC4302NI0769,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 85 to 89"
DC4302NI0770,Count,PERSONS,"Males, Day-to-day activities not limited: Other management type: Other, Aged 90 and over"
DC4302NI0771,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, All categories: Age"
DC4302NI0772,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 0 to 15"
DC4302NI0773,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 16 to 17"
DC4302NI0774,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 18 to 19"
DC4302NI0775,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 20 to 24"
DC4302NI0776,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 25 to 34"
DC4302NI0777,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 35 to 44"
DC4302NI0778,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 45 to 54"
DC4302NI0779,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 55 to 64"
DC4302NI0780,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 65 to 74"
DC4302NI0781,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 75 to 79"
DC4302NI0782,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 80 to 84"
DC4302NI0783,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 85 to 89"
DC4302NI0784,Count,PERSONS,"Males, Day-to-day activities not limited: Other establishments, Aged 90 and over"
DC4302NI0785,Count,PERSONS,"Females, All usual residents in communal establishments, All categories: Age"
DC4302NI0786,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 0 to 15"
DC4302NI0787,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 16 to 17"
DC4302NI0788,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 18 to 19"
DC4302NI0789,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 20 to 24"
DC4302NI0790,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 25 to 34"
DC4302NI0791,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 35 to 44"
DC4302NI0792,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 45 to 54"
DC4302NI0793,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 55 to 64"
DC4302NI0794,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 65 to 74"
DC4302NI0795,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 75 to 79"
DC4302NI0796,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 80 to 84"
DC4302NI0797,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 85 to 89"
DC4302NI0798,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 90 and over"
DC4302NI0799,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, All categories: Age"
DC4302NI0800,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 0 to 15"
DC4302NI0801,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 16 to 17"
DC4302NI0802,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 18 to 19"
DC4302NI0803,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 20 to 24"
DC4302NI0804,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 25 to 34"
DC4302NI0805,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 35 to 44"
DC4302NI0806,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 45 to 54"
DC4302NI0807,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 55 to 64"
DC4302NI0808,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 65 to 74"
DC4302NI0809,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 75 to 79"
DC4302NI0810,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 80 to 84"
DC4302NI0811,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 85 to 89"
DC4302NI0812,Count,PERSONS,"Females, Day-to-day activities limited a lot: Total, Aged 90 and over"
DC4302NI0813,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, All categories: Age"
DC4302NI0814,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 0 to 15"
DC4302NI0815,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 16 to 17"
DC4302NI0816,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 18 to 19"
DC4302NI0817,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 20 to 24"
DC4302NI0818,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 25 to 34"
DC4302NI0819,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 35 to 44"
DC4302NI0820,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 45 to 54"
DC4302NI0821,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 55 to 64"
DC4302NI0822,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 65 to 74"
DC4302NI0823,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 75 to 79"
DC4302NI0824,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 80 to 84"
DC4302NI0825,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 85 to 89"
DC4302NI0826,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Total, Aged 90 and over"
DC4302NI0827,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4302NI0828,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4302NI0829,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4302NI0830,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4302NI0831,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4302NI0832,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4302NI0833,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4302NI0834,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4302NI0835,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4302NI0836,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4302NI0837,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4302NI0838,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4302NI0839,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4302NI0840,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4302NI0841,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, All categories: Age"
DC4302NI0842,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 0 to 15"
DC4302NI0843,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 16 to 17"
DC4302NI0844,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 18 to 19"
DC4302NI0845,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 20 to 24"
DC4302NI0846,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 25 to 34"
DC4302NI0847,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 35 to 44"
DC4302NI0848,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 45 to 54"
DC4302NI0849,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 55 to 64"
DC4302NI0850,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 65 to 74"
DC4302NI0851,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 75 to 79"
DC4302NI0852,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 80 to 84"
DC4302NI0853,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 85 to 89"
DC4302NI0854,Count,PERSONS,"Females, Day-to-day activities limited a lot: Medical and care establishments: Housing association, Aged 90 and over"
DC4302NI0855,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, All categories: Age"
DC4302NI0856,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 0 to 15"
DC4302NI0857,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 16 to 17"
DC4302NI0858,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 18 to 19"
DC4302NI0859,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 20 to 24"
DC4302NI0860,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 25 to 34"
DC4302NI0861,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 35 to 44"
DC4302NI0862,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 45 to 54"
DC4302NI0863,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 55 to 64"
DC4302NI0864,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 65 to 74"
DC4302NI0865,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 75 to 79"
DC4302NI0866,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 80 to 84"
DC4302NI0867,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 85 to 89"
DC4302NI0868,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Total, Aged 90 and over"
DC4302NI0869,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, All categories: Age"
DC4302NI0870,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 0 to 15"
DC4302NI0871,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 16 to 17"
DC4302NI0872,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 18 to 19"
DC4302NI0873,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 20 to 24"
DC4302NI0874,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 25 to 34"
DC4302NI0875,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 35 to 44"
DC4302NI0876,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 45 to 54"
DC4302NI0877,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 55 to 64"
DC4302NI0878,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 65 to 74"
DC4302NI0879,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 75 to 79"
DC4302NI0880,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 80 to 84"
DC4302NI0881,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 85 to 89"
DC4302NI0882,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home with nursing, Aged 90 and over"
DC4302NI0883,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, All categories: Age"
DC4302NI0884,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 0 to 15"
DC4302NI0885,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 16 to 17"
DC4302NI0886,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 18 to 19"
DC4302NI0887,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 20 to 24"
DC4302NI0888,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 25 to 34"
DC4302NI0889,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 35 to 44"
DC4302NI0890,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 45 to 54"
DC4302NI0891,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 55 to 64"
DC4302NI0892,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 65 to 74"
DC4302NI0893,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 75 to 79"
DC4302NI0894,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 80 to 84"
DC4302NI0895,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 85 to 89"
DC4302NI0896,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Care home without nursing, Aged 90 and over"
DC4302NI0897,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, All categories: Age"
DC4302NI0898,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 0 to 15"
DC4302NI0899,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 16 to 17"
DC4302NI0900,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 18 to 19"
DC4302NI0901,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 20 to 24"
DC4302NI0902,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 25 to 34"
DC4302NI0903,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 35 to 44"
DC4302NI0904,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 45 to 54"
DC4302NI0905,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 55 to 64"
DC4302NI0906,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 65 to 74"
DC4302NI0907,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 75 to 79"
DC4302NI0908,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 80 to 84"
DC4302NI0909,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 85 to 89"
DC4302NI0910,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other management type: Other, Aged 90 and over"
DC4302NI0911,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, All categories: Age"
DC4302NI0912,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 0 to 15"
DC4302NI0913,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 16 to 17"
DC4302NI0914,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 18 to 19"
DC4302NI0915,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 20 to 24"
DC4302NI0916,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 25 to 34"
DC4302NI0917,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 35 to 44"
DC4302NI0918,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 45 to 54"
DC4302NI0919,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 55 to 64"
DC4302NI0920,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 65 to 74"
DC4302NI0921,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 75 to 79"
DC4302NI0922,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 80 to 84"
DC4302NI0923,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 85 to 89"
DC4302NI0924,Count,PERSONS,"Females, Day-to-day activities limited a lot: Other establishments, Aged 90 and over"
DC4302NI0925,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, All categories: Age"
DC4302NI0926,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 0 to 15"
DC4302NI0927,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 16 to 17"
DC4302NI0928,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 18 to 19"
DC4302NI0929,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 20 to 24"
DC4302NI0930,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 25 to 34"
DC4302NI0931,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 35 to 44"
DC4302NI0932,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 45 to 54"
DC4302NI0933,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 55 to 64"
DC4302NI0934,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 65 to 74"
DC4302NI0935,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 75 to 79"
DC4302NI0936,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 80 to 84"
DC4302NI0937,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 85 to 89"
DC4302NI0938,Count,PERSONS,"Females, Day-to-day activities limited a little: Total, Aged 90 and over"
DC4302NI0939,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, All categories: Age"
DC4302NI0940,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 0 to 15"
DC4302NI0941,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 16 to 17"
DC4302NI0942,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 18 to 19"
DC4302NI0943,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 20 to 24"
DC4302NI0944,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 25 to 34"
DC4302NI0945,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 35 to 44"
DC4302NI0946,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 45 to 54"
DC4302NI0947,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 55 to 64"
DC4302NI0948,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 65 to 74"
DC4302NI0949,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 75 to 79"
DC4302NI0950,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 80 to 84"
DC4302NI0951,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 85 to 89"
DC4302NI0952,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Total, Aged 90 and over"
DC4302NI0953,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4302NI0954,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4302NI0955,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4302NI0956,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4302NI0957,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
