ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3309NI0792,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Day-to-day activities not limited"
DC3309NI0793,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Disability: Total"
DC3309NI0794,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0795,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Day-to-day activities limited a little"
DC3309NI0796,Count,PERSONS,"Males, Aged 40 to 44, All categories: Health, Day-to-day activities not limited"
DC3309NI0797,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Disability: Total"
DC3309NI0798,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Day-to-day activities limited a lot"
DC3309NI0799,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Day-to-day activities limited a little"
DC3309NI0800,Count,PERSONS,"Males, Aged 40 to 44, Very good health, Day-to-day activities not limited"
DC3309NI0801,Count,PERSONS,"Males, Aged 40 to 44, Good health, Disability: Total"
DC3309NI0802,Count,PERSONS,"Males, Aged 40 to 44, Good health, Day-to-day activities limited a lot"
DC3309NI0803,Count,PERSONS,"Males, Aged 40 to 44, Good health, Day-to-day activities limited a little"
DC3309NI0804,Count,PERSONS,"Males, Aged 40 to 44, Good health, Day-to-day activities not limited"
DC3309NI0805,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Disability: Total"
DC3309NI0806,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Day-to-day activities limited a lot"
DC3309NI0807,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Day-to-day activities limited a little"
DC3309NI0808,Count,PERSONS,"Males, Aged 40 to 44, Fair health, Day-to-day activities not limited"
DC3309NI0809,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Disability: Total"
DC3309NI0810,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Day-to-day activities limited a lot"
DC3309NI0811,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Day-to-day activities limited a little"
DC3309NI0812,Count,PERSONS,"Males, Aged 40 to 44, Bad health, Day-to-day activities not limited"
DC3309NI0813,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Disability: Total"
DC3309NI0814,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Day-to-day activities limited a lot"
DC3309NI0815,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Day-to-day activities limited a little"
DC3309NI0816,Count,PERSONS,"Males, Aged 40 to 44, Very bad health, Day-to-day activities not limited"
DC3309NI0817,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Disability: Total"
DC3309NI0818,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0819,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
DC3309NI0820,Count,PERSONS,"Males, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3309NI0821,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Disability: Total"
DC3309NI0822,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3309NI0823,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
DC3309NI0824,Count,PERSONS,"Males, Aged 45 to 49, Very good health, Day-to-day activities not limited"
DC3309NI0825,Count,PERSONS,"Males, Aged 45 to 49, Good health, Disability: Total"
DC3309NI0826,Count,PERSONS,"Males, Aged 45 to 49, Good health, Day-to-day activities limited a lot"
DC3309NI0827,Count,PERSONS,"Males, Aged 45 to 49, Good health, Day-to-day activities limited a little"
DC3309NI0828,Count,PERSONS,"Males, Aged 45 to 49, Good health, Day-to-day activities not limited"
DC3309NI0829,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Disability: Total"
DC3309NI0830,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Day-to-day activities limited a lot"
DC3309NI0831,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Day-to-day activities limited a little"
DC3309NI0832,Count,PERSONS,"Males, Aged 45 to 49, Fair health, Day-to-day activities not limited"
DC3309NI0833,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Disability: Total"
DC3309NI0834,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Day-to-day activities limited a lot"
DC3309NI0835,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Day-to-day activities limited a little"
DC3309NI0836,Count,PERSONS,"Males, Aged 45 to 49, Bad health, Day-to-day activities not limited"
DC3309NI0837,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Disability: Total"
DC3309NI0838,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Day-to-day activities limited a lot"
DC3309NI0839,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Day-to-day activities limited a little"
DC3309NI0840,Count,PERSONS,"Males, Aged 45 to 49, Very bad health, Day-to-day activities not limited"
DC3309NI0841,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Disability: Total"
DC3309NI0842,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0843,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Day-to-day activities limited a little"
DC3309NI0844,Count,PERSONS,"Males, Aged 50 to 54, All categories: Health, Day-to-day activities not limited"
DC3309NI0845,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Disability: Total"
DC3309NI0846,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Day-to-day activities limited a lot"
DC3309NI0847,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Day-to-day activities limited a little"
DC3309NI0848,Count,PERSONS,"Males, Aged 50 to 54, Very good health, Day-to-day activities not limited"
DC3309NI0849,Count,PERSONS,"Males, Aged 50 to 54, Good health, Disability: Total"
DC3309NI0850,Count,PERSONS,"Males, Aged 50 to 54, Good health, Day-to-day activities limited a lot"
DC3309NI0851,Count,PERSONS,"Males, Aged 50 to 54, Good health, Day-to-day activities limited a little"
DC3309NI0852,Count,PERSONS,"Males, Aged 50 to 54, Good health, Day-to-day activities not limited"
DC3309NI0853,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Disability: Total"
DC3309NI0854,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Day-to-day activities limited a lot"
DC3309NI0855,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Day-to-day activities limited a little"
DC3309NI0856,Count,PERSONS,"Males, Aged 50 to 54, Fair health, Day-to-day activities not limited"
DC3309NI0857,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Disability: Total"
DC3309NI0858,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Day-to-day activities limited a lot"
DC3309NI0859,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Day-to-day activities limited a little"
DC3309NI0860,Count,PERSONS,"Males, Aged 50 to 54, Bad health, Day-to-day activities not limited"
DC3309NI0861,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Disability: Total"
DC3309NI0862,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Day-to-day activities limited a lot"
DC3309NI0863,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Day-to-day activities limited a little"
DC3309NI0864,Count,PERSONS,"Males, Aged 50 to 54, Very bad health, Day-to-day activities not limited"
DC3309NI0865,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Disability: Total"
DC3309NI0866,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0867,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Day-to-day activities limited a little"
DC3309NI0868,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Day-to-day activities not limited"
DC3309NI0869,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Disability: Total"
DC3309NI0870,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Day-to-day activities limited a lot"
DC3309NI0871,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Day-to-day activities limited a little"
DC3309NI0872,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Day-to-day activities not limited"
DC3309NI0873,Count,PERSONS,"Males, Aged 55 to 59, Good health, Disability: Total"
DC3309NI0874,Count,PERSONS,"Males, Aged 55 to 59, Good health, Day-to-day activities limited a lot"
DC3309NI0875,Count,PERSONS,"Males, Aged 55 to 59, Good health, Day-to-day activities limited a little"
DC3309NI0876,Count,PERSONS,"Males, Aged 55 to 59, Good health, Day-to-day activities not limited"
DC3309NI0877,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Disability: Total"
DC3309NI0878,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Day-to-day activities limited a lot"
DC3309NI0879,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Day-to-day activities limited a little"
DC3309NI0880,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Day-to-day activities not limited"
DC3309NI0881,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Disability: Total"
DC3309NI0882,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Day-to-day activities limited a lot"
DC3309NI0883,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Day-to-day activities limited a little"
DC3309NI0884,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Day-to-day activities not limited"
DC3309NI0885,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Disability: Total"
DC3309NI0886,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Day-to-day activities limited a lot"
DC3309NI0887,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Day-to-day activities limited a little"
DC3309NI0888,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Day-to-day activities not limited"
DC3309NI0889,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Disability: Total"
DC3309NI0890,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0891,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Day-to-day activities limited a little"
DC3309NI0892,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Day-to-day activities not limited"
DC3309NI0893,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Disability: Total"
DC3309NI0894,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Day-to-day activities limited a lot"
DC3309NI0895,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Day-to-day activities limited a little"
DC3309NI0896,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Day-to-day activities not limited"
DC3309NI0897,Count,PERSONS,"Males, Aged 60 to 64, Good health, Disability: Total"
DC3309NI0898,Count,PERSONS,"Males, Aged 60 to 64, Good health, Day-to-day activities limited a lot"
DC3309NI0899,Count,PERSONS,"Males, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3309NI0900,Count,PERSONS,"Males, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3309NI0901,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Disability: Total"
DC3309NI0902,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3309NI0903,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3309NI0904,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3309NI0905,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Disability: Total"
DC3309NI0906,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3309NI0907,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3309NI0908,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3309NI0909,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Disability: Total"
DC3309NI0910,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3309NI0911,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3309NI0912,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3309NI0913,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Disability: Total"
DC3309NI0914,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0915,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Day-to-day activities limited a little"
DC3309NI0916,Count,PERSONS,"Males, Aged 65 to 69, All categories: Health, Day-to-day activities not limited"
DC3309NI0917,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Disability: Total"
DC3309NI0918,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Day-to-day activities limited a lot"
DC3309NI0919,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Day-to-day activities limited a little"
DC3309NI0920,Count,PERSONS,"Males, Aged 65 to 69, Very good health, Day-to-day activities not limited"
DC3309NI0921,Count,PERSONS,"Males, Aged 65 to 69, Good health, Disability: Total"
DC3309NI0922,Count,PERSONS,"Males, Aged 65 to 69, Good health, Day-to-day activities limited a lot"
DC3309NI0923,Count,PERSONS,"Males, Aged 65 to 69, Good health, Day-to-day activities limited a little"
DC3309NI0924,Count,PERSONS,"Males, Aged 65 to 69, Good health, Day-to-day activities not limited"
DC3309NI0925,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Disability: Total"
DC3309NI0926,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Day-to-day activities limited a lot"
DC3309NI0927,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Day-to-day activities limited a little"
DC3309NI0928,Count,PERSONS,"Males, Aged 65 to 69, Fair health, Day-to-day activities not limited"
DC3309NI0929,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Disability: Total"
DC3309NI0930,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Day-to-day activities limited a lot"
DC3309NI0931,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Day-to-day activities limited a little"
DC3309NI0932,Count,PERSONS,"Males, Aged 65 to 69, Bad health, Day-to-day activities not limited"
DC3309NI0933,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Disability: Total"
DC3309NI0934,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Day-to-day activities limited a lot"
DC3309NI0935,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Day-to-day activities limited a little"
DC3309NI0936,Count,PERSONS,"Males, Aged 65 to 69, Very bad health, Day-to-day activities not limited"
DC3309NI0937,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Disability: Total"
DC3309NI0938,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0939,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Day-to-day activities limited a little"
DC3309NI0940,Count,PERSONS,"Males, Aged 70 to 74, All categories: Health, Day-to-day activities not limited"
DC3309NI0941,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Disability: Total"
DC3309NI0942,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Day-to-day activities limited a lot"
DC3309NI0943,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Day-to-day activities limited a little"
DC3309NI0944,Count,PERSONS,"Males, Aged 70 to 74, Very good health, Day-to-day activities not limited"
DC3309NI0945,Count,PERSONS,"Males, Aged 70 to 74, Good health, Disability: Total"
DC3309NI0946,Count,PERSONS,"Males, Aged 70 to 74, Good health, Day-to-day activities limited a lot"
DC3309NI0947,Count,PERSONS,"Males, Aged 70 to 74, Good health, Day-to-day activities limited a little"
DC3309NI0948,Count,PERSONS,"Males, Aged 70 to 74, Good health, Day-to-day activities not limited"
DC3309NI0949,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Disability: Total"
DC3309NI0950,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Day-to-day activities limited a lot"
DC3309NI0951,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Day-to-day activities limited a little"
DC3309NI0952,Count,PERSONS,"Males, Aged 70 to 74, Fair health, Day-to-day activities not limited"
DC3309NI0953,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Disability: Total"
DC3309NI0954,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Day-to-day activities limited a lot"
DC3309NI0955,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Day-to-day activities limited a little"
DC3309NI0956,Count,PERSONS,"Males, Aged 70 to 74, Bad health, Day-to-day activities not limited"
DC3309NI0957,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Disability: Total"
DC3309NI0958,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Day-to-day activities limited a lot"
DC3309NI0959,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Day-to-day activities limited a little"
DC3309NI0960,Count,PERSONS,"Males, Aged 70 to 74, Very bad health, Day-to-day activities not limited"
DC3309NI0961,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Disability: Total"
DC3309NI0962,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0963,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Day-to-day activities limited a little"
DC3309NI0964,Count,PERSONS,"Males, Aged 75 to 79, All categories: Health, Day-to-day activities not limited"
DC3309NI0965,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Disability: Total"
DC3309NI0966,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Day-to-day activities limited a lot"
DC3309NI0967,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Day-to-day activities limited a little"
DC3309NI0968,Count,PERSONS,"Males, Aged 75 to 79, Very good health, Day-to-day activities not limited"
DC3309NI0969,Count,PERSONS,"Males, Aged 75 to 79, Good health, Disability: Total"
DC3309NI0970,Count,PERSONS,"Males, Aged 75 to 79, Good health, Day-to-day activities limited a lot"
DC3309NI0971,Count,PERSONS,"Males, Aged 75 to 79, Good health, Day-to-day activities limited a little"
DC3309NI0972,Count,PERSONS,"Males, Aged 75 to 79, Good health, Day-to-day activities not limited"
DC3309NI0973,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Disability: Total"
DC3309NI0974,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Day-to-day activities limited a lot"
DC3309NI0975,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Day-to-day activities limited a little"
DC3309NI0976,Count,PERSONS,"Males, Aged 75 to 79, Fair health, Day-to-day activities not limited"
DC3309NI0977,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Disability: Total"
DC3309NI0978,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Day-to-day activities limited a lot"
DC3309NI0979,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Day-to-day activities limited a little"
DC3309NI0980,Count,PERSONS,"Males, Aged 75 to 79, Bad health, Day-to-day activities not limited"
DC3309NI0981,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Disability: Total"
DC3309NI0982,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Day-to-day activities limited a lot"
DC3309NI0983,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Day-to-day activities limited a little"
DC3309NI0984,Count,PERSONS,"Males, Aged 75 to 79, Very bad health, Day-to-day activities not limited"
DC3309NI0985,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Disability: Total"
DC3309NI0986,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3309NI0987,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Day-to-day activities limited a little"
DC3309NI0988,Count,PERSONS,"Males, Aged 80 to 84, All categories: Health, Day-to-day activities not limited"
DC3309NI0989,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Disability: Total"
DC3309NI0990,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Day-to-day activities limited a lot"
DC3309NI0991,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Day-to-day activities limited a little"
DC3309NI0992,Count,PERSONS,"Males, Aged 80 to 84, Very good health, Day-to-day activities not limited"
DC3309NI0993,Count,PERSONS,"Males, Aged 80 to 84, Good health, Disability: Total"
DC3309NI0994,Count,PERSONS,"Males, Aged 80 to 84, Good health, Day-to-day activities limited a lot"
DC3309NI0995,Count,PERSONS,"Males, Aged 80 to 84, Good health, Day-to-day activities limited a little"
DC3309NI0996,Count,PERSONS,"Males, Aged 80 to 84, Good health, Day-to-day activities not limited"
DC3309NI0997,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Disability: Total"
DC3309NI0998,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Day-to-day activities limited a lot"
DC3309NI0999,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Day-to-day activities limited a little"
DC3309NI1000,Count,PERSONS,"Males, Aged 80 to 84, Fair health, Day-to-day activities not limited"
DC3309NI1001,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Disability: Total"
DC3309NI1002,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Day-to-day activities limited a lot"
DC3309NI1003,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Day-to-day activities limited a little"
DC3309NI1004,Count,PERSONS,"Males, Aged 80 to 84, Bad health, Day-to-day activities not limited"
DC3309NI1005,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Disability: Total"
DC3309NI1006,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Day-to-day activities limited a lot"
DC3309NI1007,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Day-to-day activities limited a little"
DC3309NI1008,Count,PERSONS,"Males, Aged 80 to 84, Very bad health, Day-to-day activities not limited"
DC3309NI1009,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Disability: Total"
DC3309NI1010,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1011,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Day-to-day activities limited a little"
DC3309NI1012,Count,PERSONS,"Males, Aged 85 to 89, All categories: Health, Day-to-day activities not limited"
DC3309NI1013,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Disability: Total"
DC3309NI1014,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Day-to-day activities limited a lot"
DC3309NI1015,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Day-to-day activities limited a little"
DC3309NI1016,Count,PERSONS,"Males, Aged 85 to 89, Very good health, Day-to-day activities not limited"
DC3309NI1017,Count,PERSONS,"Males, Aged 85 to 89, Good health, Disability: Total"
DC3309NI1018,Count,PERSONS,"Males, Aged 85 to 89, Good health, Day-to-day activities limited a lot"
DC3309NI1019,Count,PERSONS,"Males, Aged 85 to 89, Good health, Day-to-day activities limited a little"
DC3309NI1020,Count,PERSONS,"Males, Aged 85 to 89, Good health, Day-to-day activities not limited"
DC3309NI1021,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Disability: Total"
DC3309NI1022,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Day-to-day activities limited a lot"
DC3309NI1023,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Day-to-day activities limited a little"
DC3309NI1024,Count,PERSONS,"Males, Aged 85 to 89, Fair health, Day-to-day activities not limited"
DC3309NI1025,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Disability: Total"
DC3309NI1026,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Day-to-day activities limited a lot"
DC3309NI1027,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Day-to-day activities limited a little"
DC3309NI1028,Count,PERSONS,"Males, Aged 85 to 89, Bad health, Day-to-day activities not limited"
DC3309NI1029,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Disability: Total"
DC3309NI1030,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Day-to-day activities limited a lot"
DC3309NI1031,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Day-to-day activities limited a little"
DC3309NI1032,Count,PERSONS,"Males, Aged 85 to 89, Very bad health, Day-to-day activities not limited"
DC3309NI1033,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Disability: Total"
DC3309NI1034,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1035,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Day-to-day activities limited a little"
DC3309NI1036,Count,PERSONS,"Males, Aged 90 and over, All categories: Health, Day-to-day activities not limited"
DC3309NI1037,Count,PERSONS,"Males, Aged 90 and over, Very good health, Disability: Total"
DC3309NI1038,Count,PERSONS,"Males, Aged 90 and over, Very good health, Day-to-day activities limited a lot"
DC3309NI1039,Count,PERSONS,"Males, Aged 90 and over, Very good health, Day-to-day activities limited a little"
DC3309NI1040,Count,PERSONS,"Males, Aged 90 and over, Very good health, Day-to-day activities not limited"
DC3309NI1041,Count,PERSONS,"Males, Aged 90 and over, Good health, Disability: Total"
DC3309NI1042,Count,PERSONS,"Males, Aged 90 and over, Good health, Day-to-day activities limited a lot"
DC3309NI1043,Count,PERSONS,"Males, Aged 90 and over, Good health, Day-to-day activities limited a little"
DC3309NI1044,Count,PERSONS,"Males, Aged 90 and over, Good health, Day-to-day activities not limited"
DC3309NI1045,Count,PERSONS,"Males, Aged 90 and over, Fair health, Disability: Total"
DC3309NI1046,Count,PERSONS,"Males, Aged 90 and over, Fair health, Day-to-day activities limited a lot"
DC3309NI1047,Count,PERSONS,"Males, Aged 90 and over, Fair health, Day-to-day activities limited a little"
DC3309NI1048,Count,PERSONS,"Males, Aged 90 and over, Fair health, Day-to-day activities not limited"
DC3309NI1049,Count,PERSONS,"Males, Aged 90 and over, Bad health, Disability: Total"
DC3309NI1050,Count,PERSONS,"Males, Aged 90 and over, Bad health, Day-to-day activities limited a lot"
DC3309NI1051,Count,PERSONS,"Males, Aged 90 and over, Bad health, Day-to-day activities limited a little"
DC3309NI1052,Count,PERSONS,"Males, Aged 90 and over, Bad health, Day-to-day activities not limited"
DC3309NI1053,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Disability: Total"
DC3309NI1054,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Day-to-day activities limited a lot"
DC3309NI1055,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Day-to-day activities limited a little"
DC3309NI1056,Count,PERSONS,"Males, Aged 90 and over, Very bad health, Day-to-day activities not limited"
DC3309NI1057,Count,PERSONS,"Females, All categories: Age, All categories: Health, Disability: Total"
DC3309NI1058,Count,PERSONS,"Females, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1059,Count,PERSONS,"Females, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC3309NI1060,Count,PERSONS,"Females, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC3309NI1061,Count,PERSONS,"Females, All categories: Age, Very good health, Disability: Total"
DC3309NI1062,Count,PERSONS,"Females, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC3309NI1063,Count,PERSONS,"Females, All categories: Age, Very good health, Day-to-day activities limited a little"
DC3309NI1064,Count,PERSONS,"Females, All categories: Age, Very good health, Day-to-day activities not limited"
DC3309NI1065,Count,PERSONS,"Females, All categories: Age, Good health, Disability: Total"
DC3309NI1066,Count,PERSONS,"Females, All categories: Age, Good health, Day-to-day activities limited a lot"
DC3309NI1067,Count,PERSONS,"Females, All categories: Age, Good health, Day-to-day activities limited a little"
DC3309NI1068,Count,PERSONS,"Females, All categories: Age, Good health, Day-to-day activities not limited"
DC3309NI1069,Count,PERSONS,"Females, All categories: Age, Fair health, Disability: Total"
DC3309NI1070,Count,PERSONS,"Females, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC3309NI1071,Count,PERSONS,"Females, All categories: Age, Fair health, Day-to-day activities limited a little"
DC3309NI1072,Count,PERSONS,"Females, All categories: Age, Fair health, Day-to-day activities not limited"
