ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2107NI0839,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Females, 35 to 64"
DC2107NI0840,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Females, 65 and over"
DC2107NI0841,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Sex, All categories: Age"
DC2107NI0842,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Sex, 0 to 15"
DC2107NI0843,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Sex, 16 to 34"
DC2107NI0844,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Sex, 35 to 64"
DC2107NI0845,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Sex, 65 and over"
DC2107NI0846,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Males, All categories: Age"
DC2107NI0847,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Males, 0 to 15"
DC2107NI0848,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Males, 16 to 34"
DC2107NI0849,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Males, 35 to 64"
DC2107NI0850,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Males, 65 and over"
DC2107NI0851,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Females, All categories: Age"
DC2107NI0852,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Females, 0 to 15"
DC2107NI0853,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Females, 16 to 34"
DC2107NI0854,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Females, 35 to 64"
DC2107NI0855,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Females, 65 and over"
DC2107NI0856,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Sex, All categories: Age"
DC2107NI0857,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Sex, 0 to 15"
DC2107NI0858,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Sex, 16 to 34"
DC2107NI0859,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Sex, 35 to 64"
DC2107NI0860,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Sex, 65 and over"
DC2107NI0861,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Males, All categories: Age"
DC2107NI0862,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Males, 0 to 15"
DC2107NI0863,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Males, 16 to 34"
DC2107NI0864,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Males, 35 to 64"
DC2107NI0865,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Males, 65 and over"
DC2107NI0866,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Females, All categories: Age"
DC2107NI0867,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Females, 0 to 15"
DC2107NI0868,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Females, 16 to 34"
DC2107NI0869,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Females, 35 to 64"
DC2107NI0870,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Females, 65 and over"
DC2107NI0871,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Sex, All categories: Age"
DC2107NI0872,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Sex, 0 to 15"
DC2107NI0873,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Sex, 16 to 34"
DC2107NI0874,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Sex, 35 to 64"
DC2107NI0875,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Sex, 65 and over"
DC2107NI0876,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Males, All categories: Age"
DC2107NI0877,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Males, 0 to 15"
DC2107NI0878,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Males, 16 to 34"
DC2107NI0879,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Males, 35 to 64"
DC2107NI0880,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Males, 65 and over"
DC2107NI0881,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Females, All categories: Age"
DC2107NI0882,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Females, 0 to 15"
DC2107NI0883,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Females, 16 to 34"
DC2107NI0884,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Females, 35 to 64"
DC2107NI0885,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Females, 65 and over"
DC2107NI0886,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Sex, All categories: Age"
DC2107NI0887,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Sex, 0 to 15"
DC2107NI0888,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Sex, 16 to 34"
DC2107NI0889,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Sex, 35 to 64"
DC2107NI0890,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Sex, 65 and over"
DC2107NI0891,Count,PERSONS,"Middle East and Asia: Central Asia, Males, All categories: Age"
DC2107NI0892,Count,PERSONS,"Middle East and Asia: Central Asia, Males, 0 to 15"
DC2107NI0893,Count,PERSONS,"Middle East and Asia: Central Asia, Males, 16 to 34"
DC2107NI0894,Count,PERSONS,"Middle East and Asia: Central Asia, Males, 35 to 64"
DC2107NI0895,Count,PERSONS,"Middle East and Asia: Central Asia, Males, 65 and over"
DC2107NI0896,Count,PERSONS,"Middle East and Asia: Central Asia, Females, All categories: Age"
DC2107NI0897,Count,PERSONS,"Middle East and Asia: Central Asia, Females, 0 to 15"
DC2107NI0898,Count,PERSONS,"Middle East and Asia: Central Asia, Females, 16 to 34"
DC2107NI0899,Count,PERSONS,"Middle East and Asia: Central Asia, Females, 35 to 64"
DC2107NI0900,Count,PERSONS,"Middle East and Asia: Central Asia, Females, 65 and over"
DC2107NI0901,Count,PERSONS,"North America and Caribbean, All categories: Sex, All categories: Age"
DC2107NI0902,Count,PERSONS,"North America and Caribbean, All categories: Sex, 0 to 15"
DC2107NI0903,Count,PERSONS,"North America and Caribbean, All categories: Sex, 16 to 34"
DC2107NI0904,Count,PERSONS,"North America and Caribbean, All categories: Sex, 35 to 64"
DC2107NI0905,Count,PERSONS,"North America and Caribbean, All categories: Sex, 65 and over"
DC2107NI0906,Count,PERSONS,"North America and Caribbean, Males, All categories: Age"
DC2107NI0907,Count,PERSONS,"North America and Caribbean, Males, 0 to 15"
DC2107NI0908,Count,PERSONS,"North America and Caribbean, Males, 16 to 34"
DC2107NI0909,Count,PERSONS,"North America and Caribbean, Males, 35 to 64"
DC2107NI0910,Count,PERSONS,"North America and Caribbean, Males, 65 and over"
DC2107NI0911,Count,PERSONS,"North America and Caribbean, Females, All categories: Age"
DC2107NI0912,Count,PERSONS,"North America and Caribbean, Females, 0 to 15"
DC2107NI0913,Count,PERSONS,"North America and Caribbean, Females, 16 to 34"
DC2107NI0914,Count,PERSONS,"North America and Caribbean, Females, 35 to 64"
DC2107NI0915,Count,PERSONS,"North America and Caribbean, Females, 65 and over"
DC2107NI0916,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Sex, All categories: Age"
DC2107NI0917,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Sex, 0 to 15"
DC2107NI0918,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Sex, 16 to 34"
DC2107NI0919,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Sex, 35 to 64"
DC2107NI0920,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Sex, 65 and over"
DC2107NI0921,Count,PERSONS,"North America and Caribbean: United States of America, Males, All categories: Age"
DC2107NI0922,Count,PERSONS,"North America and Caribbean: United States of America, Males, 0 to 15"
DC2107NI0923,Count,PERSONS,"North America and Caribbean: United States of America, Males, 16 to 34"
DC2107NI0924,Count,PERSONS,"North America and Caribbean: United States of America, Males, 35 to 64"
DC2107NI0925,Count,PERSONS,"North America and Caribbean: United States of America, Males, 65 and over"
DC2107NI0926,Count,PERSONS,"North America and Caribbean: United States of America, Females, All categories: Age"
DC2107NI0927,Count,PERSONS,"North America and Caribbean: United States of America, Females, 0 to 15"
DC2107NI0928,Count,PERSONS,"North America and Caribbean: United States of America, Females, 16 to 34"
DC2107NI0929,Count,PERSONS,"North America and Caribbean: United States of America, Females, 35 to 64"
DC2107NI0930,Count,PERSONS,"North America and Caribbean: United States of America, Females, 65 and over"
DC2107NI0931,Count,PERSONS,"North America and Caribbean: Canada, All categories: Sex, All categories: Age"
DC2107NI0932,Count,PERSONS,"North America and Caribbean: Canada, All categories: Sex, 0 to 15"
DC2107NI0933,Count,PERSONS,"North America and Caribbean: Canada, All categories: Sex, 16 to 34"
DC2107NI0934,Count,PERSONS,"North America and Caribbean: Canada, All categories: Sex, 35 to 64"
DC2107NI0935,Count,PERSONS,"North America and Caribbean: Canada, All categories: Sex, 65 and over"
DC2107NI0936,Count,PERSONS,"North America and Caribbean: Canada, Males, All categories: Age"
DC2107NI0937,Count,PERSONS,"North America and Caribbean: Canada, Males, 0 to 15"
DC2107NI0938,Count,PERSONS,"North America and Caribbean: Canada, Males, 16 to 34"
DC2107NI0939,Count,PERSONS,"North America and Caribbean: Canada, Males, 35 to 64"
DC2107NI0940,Count,PERSONS,"North America and Caribbean: Canada, Males, 65 and over"
DC2107NI0941,Count,PERSONS,"North America and Caribbean: Canada, Females, All categories: Age"
DC2107NI0942,Count,PERSONS,"North America and Caribbean: Canada, Females, 0 to 15"
DC2107NI0943,Count,PERSONS,"North America and Caribbean: Canada, Females, 16 to 34"
DC2107NI0944,Count,PERSONS,"North America and Caribbean: Canada, Females, 35 to 64"
DC2107NI0945,Count,PERSONS,"North America and Caribbean: Canada, Females, 65 and over"
DC2107NI0946,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Sex, All categories: Age"
DC2107NI0947,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Sex, 0 to 15"
DC2107NI0948,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Sex, 16 to 34"
DC2107NI0949,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Sex, 35 to 64"
DC2107NI0950,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Sex, 65 and over"
DC2107NI0951,Count,PERSONS,"North America and Caribbean: Caribbean, Males, All categories: Age"
DC2107NI0952,Count,PERSONS,"North America and Caribbean: Caribbean, Males, 0 to 15"
DC2107NI0953,Count,PERSONS,"North America and Caribbean: Caribbean, Males, 16 to 34"
DC2107NI0954,Count,PERSONS,"North America and Caribbean: Caribbean, Males, 35 to 64"
DC2107NI0955,Count,PERSONS,"North America and Caribbean: Caribbean, Males, 65 and over"
DC2107NI0956,Count,PERSONS,"North America and Caribbean: Caribbean, Females, All categories: Age"
DC2107NI0957,Count,PERSONS,"North America and Caribbean: Caribbean, Females, 0 to 15"
DC2107NI0958,Count,PERSONS,"North America and Caribbean: Caribbean, Females, 16 to 34"
DC2107NI0959,Count,PERSONS,"North America and Caribbean: Caribbean, Females, 35 to 64"
DC2107NI0960,Count,PERSONS,"North America and Caribbean: Caribbean, Females, 65 and over"
DC2107NI0961,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Sex, All categories: Age"
DC2107NI0962,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Sex, 0 to 15"
DC2107NI0963,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Sex, 16 to 34"
DC2107NI0964,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Sex, 35 to 64"
DC2107NI0965,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Sex, 65 and over"
DC2107NI0966,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Males, All categories: Age"
DC2107NI0967,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Males, 0 to 15"
DC2107NI0968,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Males, 16 to 34"
DC2107NI0969,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Males, 35 to 64"
DC2107NI0970,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Males, 65 and over"
DC2107NI0971,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Females, All categories: Age"
DC2107NI0972,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Females, 0 to 15"
DC2107NI0973,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Females, 16 to 34"
DC2107NI0974,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Females, 35 to 64"
DC2107NI0975,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Females, 65 and over"
DC2107NI0976,Count,PERSONS,"Central America, All categories: Sex, All categories: Age"
DC2107NI0977,Count,PERSONS,"Central America, All categories: Sex, 0 to 15"
DC2107NI0978,Count,PERSONS,"Central America, All categories: Sex, 16 to 34"
DC2107NI0979,Count,PERSONS,"Central America, All categories: Sex, 35 to 64"
DC2107NI0980,Count,PERSONS,"Central America, All categories: Sex, 65 and over"
DC2107NI0981,Count,PERSONS,"Central America, Males, All categories: Age"
DC2107NI0982,Count,PERSONS,"Central America, Males, 0 to 15"
DC2107NI0983,Count,PERSONS,"Central America, Males, 16 to 34"
DC2107NI0984,Count,PERSONS,"Central America, Males, 35 to 64"
DC2107NI0985,Count,PERSONS,"Central America, Males, 65 and over"
DC2107NI0986,Count,PERSONS,"Central America, Females, All categories: Age"
DC2107NI0987,Count,PERSONS,"Central America, Females, 0 to 15"
DC2107NI0988,Count,PERSONS,"Central America, Females, 16 to 34"
DC2107NI0989,Count,PERSONS,"Central America, Females, 35 to 64"
DC2107NI0990,Count,PERSONS,"Central America, Females, 65 and over"
DC2107NI0991,Count,PERSONS,"South America, All categories: Sex, All categories: Age"
DC2107NI0992,Count,PERSONS,"South America, All categories: Sex, 0 to 15"
DC2107NI0993,Count,PERSONS,"South America, All categories: Sex, 16 to 34"
DC2107NI0994,Count,PERSONS,"South America, All categories: Sex, 35 to 64"
DC2107NI0995,Count,PERSONS,"South America, All categories: Sex, 65 and over"
DC2107NI0996,Count,PERSONS,"South America, Males, All categories: Age"
DC2107NI0997,Count,PERSONS,"South America, Males, 0 to 15"
DC2107NI0998,Count,PERSONS,"South America, Males, 16 to 34"
DC2107NI0999,Count,PERSONS,"South America, Males, 35 to 64"
DC2107NI1000,Count,PERSONS,"South America, Males, 65 and over"
DC2107NI1001,Count,PERSONS,"South America, Females, All categories: Age"
DC2107NI1002,Count,PERSONS,"South America, Females, 0 to 15"
DC2107NI1003,Count,PERSONS,"South America, Females, 16 to 34"
DC2107NI1004,Count,PERSONS,"South America, Females, 35 to 64"
DC2107NI1005,Count,PERSONS,"South America, Females, 65 and over"
DC2107NI1006,Count,PERSONS,"Antarctica and Oceania, All categories: Sex, All categories: Age"
DC2107NI1007,Count,PERSONS,"Antarctica and Oceania, All categories: Sex, 0 to 15"
DC2107NI1008,Count,PERSONS,"Antarctica and Oceania, All categories: Sex, 16 to 34"
DC2107NI1009,Count,PERSONS,"Antarctica and Oceania, All categories: Sex, 35 to 64"
DC2107NI1010,Count,PERSONS,"Antarctica and Oceania, All categories: Sex, 65 and over"
DC2107NI1011,Count,PERSONS,"Antarctica and Oceania, Males, All categories: Age"
DC2107NI1012,Count,PERSONS,"Antarctica and Oceania, Males, 0 to 15"
DC2107NI1013,Count,PERSONS,"Antarctica and Oceania, Males, 16 to 34"
DC2107NI1014,Count,PERSONS,"Antarctica and Oceania, Males, 35 to 64"
DC2107NI1015,Count,PERSONS,"Antarctica and Oceania, Males, 65 and over"
DC2107NI1016,Count,PERSONS,"Antarctica and Oceania, Females, All categories: Age"
DC2107NI1017,Count,PERSONS,"Antarctica and Oceania, Females, 0 to 15"
DC2107NI1018,Count,PERSONS,"Antarctica and Oceania, Females, 16 to 34"
DC2107NI1019,Count,PERSONS,"Antarctica and Oceania, Females, 35 to 64"
DC2107NI1020,Count,PERSONS,"Antarctica and Oceania, Females, 65 and over"
DC2107NI1021,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Sex, All categories: Age"
DC2107NI1022,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Sex, 0 to 15"
DC2107NI1023,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Sex, 16 to 34"
DC2107NI1024,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Sex, 35 to 64"
DC2107NI1025,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: Sex, 65 and over"
DC2107NI1026,Count,PERSONS,"Antarctica and Oceania: Australia, Males, All categories: Age"
DC2107NI1027,Count,PERSONS,"Antarctica and Oceania: Australia, Males, 0 to 15"
DC2107NI1028,Count,PERSONS,"Antarctica and Oceania: Australia, Males, 16 to 34"
DC2107NI1029,Count,PERSONS,"Antarctica and Oceania: Australia, Males, 35 to 64"
DC2107NI1030,Count,PERSONS,"Antarctica and Oceania: Australia, Males, 65 and over"
DC2107NI1031,Count,PERSONS,"Antarctica and Oceania: Australia, Females, All categories: Age"
DC2107NI1032,Count,PERSONS,"Antarctica and Oceania: Australia, Females, 0 to 15"
DC2107NI1033,Count,PERSONS,"Antarctica and Oceania: Australia, Females, 16 to 34"
DC2107NI1034,Count,PERSONS,"Antarctica and Oceania: Australia, Females, 35 to 64"
DC2107NI1035,Count,PERSONS,"Antarctica and Oceania: Australia, Females, 65 and over"
DC2107NI1036,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Sex, All categories: Age"
DC2107NI1037,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Sex, 0 to 15"
DC2107NI1038,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Sex, 16 to 34"
DC2107NI1039,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Sex, 35 to 64"
DC2107NI1040,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Sex, 65 and over"
DC2107NI1041,Count,PERSONS,"Antarctica and Oceania: New Zealand, Males, All categories: Age"
DC2107NI1042,Count,PERSONS,"Antarctica and Oceania: New Zealand, Males, 0 to 15"
DC2107NI1043,Count,PERSONS,"Antarctica and Oceania: New Zealand, Males, 16 to 34"
DC2107NI1044,Count,PERSONS,"Antarctica and Oceania: New Zealand, Males, 35 to 64"
DC2107NI1045,Count,PERSONS,"Antarctica and Oceania: New Zealand, Males, 65 and over"
DC2107NI1046,Count,PERSONS,"Antarctica and Oceania: New Zealand, Females, All categories: Age"
DC2107NI1047,Count,PERSONS,"Antarctica and Oceania: New Zealand, Females, 0 to 15"
DC2107NI1048,Count,PERSONS,"Antarctica and Oceania: New Zealand, Females, 16 to 34"
DC2107NI1049,Count,PERSONS,"Antarctica and Oceania: New Zealand, Females, 35 to 64"
DC2107NI1050,Count,PERSONS,"Antarctica and Oceania: New Zealand, Females, 65 and over"
DC2107NI1051,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Sex, All categories: Age"
DC2107NI1052,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Sex, 0 to 15"
DC2107NI1053,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Sex, 16 to 34"
DC2107NI1054,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Sex, 35 to 64"
DC2107NI1055,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Sex, 65 and over"
DC2107NI1056,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Males, All categories: Age"
DC2107NI1057,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Males, 0 to 15"
DC2107NI1058,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Males, 16 to 34"
DC2107NI1059,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Males, 35 to 64"
DC2107NI1060,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Males, 65 and over"
DC2107NI1061,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Females, All categories: Age"
DC2107NI1062,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Females, 0 to 15"
DC2107NI1063,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Females, 16 to 34"
DC2107NI1064,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Females, 35 to 64"
DC2107NI1065,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Females, 65 and over"
DC2107NI1066,Count,PERSONS,"Other, All categories: Sex, All categories: Age"
DC2107NI1067,Count,PERSONS,"Other, All categories: Sex, 0 to 15"
DC2107NI1068,Count,PERSONS,"Other, All categories: Sex, 16 to 34"
DC2107NI1069,Count,PERSONS,"Other, All categories: Sex, 35 to 64"
DC2107NI1070,Count,PERSONS,"Other, All categories: Sex, 65 and over"
DC2107NI1071,Count,PERSONS,"Other, Males, All categories: Age"
DC2107NI1072,Count,PERSONS,"Other, Males, 0 to 15"
DC2107NI1073,Count,PERSONS,"Other, Males, 16 to 34"
DC2107NI1074,Count,PERSONS,"Other, Males, 35 to 64"
DC2107NI1075,Count,PERSONS,"Other, Males, 65 and over"
DC2107NI1076,Count,PERSONS,"Other, Females, All categories: Age"
DC2107NI1077,Count,PERSONS,"Other, Females, 0 to 15"
DC2107NI1078,Count,PERSONS,"Other, Females, 16 to 34"
DC2107NI1079,Count,PERSONS,"Other, Females, 35 to 64"
DC2107NI1080,Count,PERSONS,"Other, Females, 65 and over"
