ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC1111NI0599,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 10 to 11, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0600,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 10 to 11, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0601,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 10 to 11, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0602,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 10 to 11, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0603,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 10 to 11, Couple family: Cohabiting: Step-family"
DC1111NI0604,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, All categories: Family Type"
DC1111NI0605,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Lone parent family: Total"
DC1111NI0606,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Lone parent family: Male parent"
DC1111NI0607,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Lone parent family: Female parent"
DC1111NI0608,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0609,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0610,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0611,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0612,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 12 to 15, Couple family: Cohabiting: Step-family"
DC1111NI0613,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, All categories: Family Type"
DC1111NI0614,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Lone parent family: Total"
DC1111NI0615,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Lone parent family: Male parent"
DC1111NI0616,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Lone parent family: Female parent"
DC1111NI0617,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0618,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0619,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0620,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0621,Count,FAMILIES,"FRP aged 50 and over: One dependent child in family aged 16 to 18, Couple family: Cohabiting: Step-family"
DC1111NI0622,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, All categories: Family Type"
DC1111NI0623,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Lone parent family: Total"
DC1111NI0624,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Lone parent family: Male parent"
DC1111NI0625,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Lone parent family: Female parent"
DC1111NI0626,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0627,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0628,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0629,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0630,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 0 to 4, Couple family: Cohabiting: Step-family"
DC1111NI0631,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, All categories: Family Type"
DC1111NI0632,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Lone parent family: Total"
DC1111NI0633,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Lone parent family: Male parent"
DC1111NI0634,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Lone parent family: Female parent"
DC1111NI0635,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0636,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0637,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0638,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0639,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 5 to 7, Couple family: Cohabiting: Step-family"
DC1111NI0640,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, All categories: Family Type"
DC1111NI0641,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Lone parent family: Total"
DC1111NI0642,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Lone parent family: Male parent"
DC1111NI0643,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Lone parent family: Female parent"
DC1111NI0644,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0645,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0646,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0647,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0648,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 8 to 9, Couple family: Cohabiting: Step-family"
DC1111NI0649,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, All categories: Family Type"
DC1111NI0650,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Lone parent family: Total"
DC1111NI0651,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Lone parent family: Male parent"
DC1111NI0652,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Lone parent family: Female parent"
DC1111NI0653,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0654,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0655,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0656,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0657,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 10 to 11, Couple family: Cohabiting: Step-family"
DC1111NI0658,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, All categories: Family Type"
DC1111NI0659,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Lone parent family: Total"
DC1111NI0660,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Lone parent family: Male parent"
DC1111NI0661,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Lone parent family: Female parent"
DC1111NI0662,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0663,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0664,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0665,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0666,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 12 to 15, Couple family: Cohabiting: Step-family"
DC1111NI0667,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, All categories: Family Type"
DC1111NI0668,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Lone parent family: Total"
DC1111NI0669,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Lone parent family: Male parent"
DC1111NI0670,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Lone parent family: Female parent"
DC1111NI0671,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0672,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0673,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0674,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0675,Count,FAMILIES,"FRP aged 50 and over: Two dependent children in family; youngest aged 16 to 18, Couple family: Cohabiting: Step-family"
DC1111NI0676,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, All categories: Family Type"
DC1111NI0677,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Lone parent family: Total"
DC1111NI0678,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Lone parent family: Male parent"
DC1111NI0679,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Lone parent family: Female parent"
DC1111NI0680,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0681,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0682,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0683,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0684,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 0 to 4, Couple family: Cohabiting: Step-family"
DC1111NI0685,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, All categories: Family Type"
DC1111NI0686,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Lone parent family: Total"
DC1111NI0687,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Lone parent family: Male parent"
DC1111NI0688,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Lone parent family: Female parent"
DC1111NI0689,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0690,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0691,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0692,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0693,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 5 to 7, Couple family: Cohabiting: Step-family"
DC1111NI0694,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, All categories: Family Type"
DC1111NI0695,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Lone parent family: Total"
DC1111NI0696,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Lone parent family: Male parent"
DC1111NI0697,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Lone parent family: Female parent"
DC1111NI0698,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0699,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0700,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0701,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0702,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 8 to 9, Couple family: Cohabiting: Step-family"
DC1111NI0703,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, All categories: Family Type"
DC1111NI0704,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Lone parent family: Total"
DC1111NI0705,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Lone parent family: Male parent"
DC1111NI0706,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Lone parent family: Female parent"
DC1111NI0707,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0708,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0709,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0710,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0711,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 10 to 11, Couple family: Cohabiting: Step-family"
DC1111NI0712,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, All categories: Family Type"
DC1111NI0713,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Lone parent family: Total"
DC1111NI0714,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Lone parent family: Male parent"
DC1111NI0715,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Lone parent family: Female parent"
DC1111NI0716,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0717,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0718,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0719,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0720,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 12 to 15, Couple family: Cohabiting: Step-family"
DC1111NI0721,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, All categories: Family Type"
DC1111NI0722,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Lone parent family: Total"
DC1111NI0723,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Lone parent family: Male parent"
DC1111NI0724,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Lone parent family: Female parent"
DC1111NI0725,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Couple family: Married or Same-sex civil partnership: Total"
DC1111NI0726,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Couple family: Married or Same-sex civil partnership: Non step-family (all children belong to both members of the couple)"
DC1111NI0727,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Couple family: Married or Same-sex civil partnership: Step-family"
DC1111NI0728,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Couple family: Cohabiting: Non step-family (all children belong to both members of the couple) "
DC1111NI0729,Count,FAMILIES,"FRP aged 50 and over: Three or more dependent children in family; youngest aged 16 to 18, Couple family: Cohabiting: Step-family"
