ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2304NI1317,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Very bad health, All categories: Disability"
DC2304NI1318,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Very bad health, Day-to-day activities limited a lot"
DC2304NI1319,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Very bad health, Day-to-day activities limited a little"
DC2304NI1320,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Very bad health, Day-to-day activities not limited"
DC2304NI1321,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Health, All categories: Disability"
DC2304NI1322,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1323,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Health, Day-to-day activities limited a little"
DC2304NI1324,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Health, Day-to-day activities not limited"
DC2304NI1325,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very good health, All categories: Disability"
DC2304NI1326,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very good health, Day-to-day activities limited a lot"
DC2304NI1327,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very good health, Day-to-day activities limited a little"
DC2304NI1328,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very good health, Day-to-day activities not limited"
DC2304NI1329,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Good health, All categories: Disability"
DC2304NI1330,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Good health, Day-to-day activities limited a lot"
DC2304NI1331,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Good health, Day-to-day activities limited a little"
DC2304NI1332,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Good health, Day-to-day activities not limited"
DC2304NI1333,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Fair health, All categories: Disability"
DC2304NI1334,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Fair health, Day-to-day activities limited a lot"
DC2304NI1335,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Fair health, Day-to-day activities limited a little"
DC2304NI1336,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Fair health, Day-to-day activities not limited"
DC2304NI1337,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Bad health, All categories: Disability"
DC2304NI1338,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Bad health, Day-to-day activities limited a lot"
DC2304NI1339,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Bad health, Day-to-day activities limited a little"
DC2304NI1340,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Bad health, Day-to-day activities not limited"
DC2304NI1341,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very bad health, All categories: Disability"
DC2304NI1342,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very bad health, Day-to-day activities limited a lot"
DC2304NI1343,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very bad health, Day-to-day activities limited a little"
DC2304NI1344,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Very bad health, Day-to-day activities not limited"
DC2304NI1345,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Health, All categories: Disability"
DC2304NI1346,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1347,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Health, Day-to-day activities limited a little"
DC2304NI1348,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Health, Day-to-day activities not limited"
DC2304NI1349,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very good health, All categories: Disability"
DC2304NI1350,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very good health, Day-to-day activities limited a lot"
DC2304NI1351,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very good health, Day-to-day activities limited a little"
DC2304NI1352,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very good health, Day-to-day activities not limited"
DC2304NI1353,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Good health, All categories: Disability"
DC2304NI1354,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Good health, Day-to-day activities limited a lot"
DC2304NI1355,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Good health, Day-to-day activities limited a little"
DC2304NI1356,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Good health, Day-to-day activities not limited"
DC2304NI1357,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Fair health, All categories: Disability"
DC2304NI1358,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Fair health, Day-to-day activities limited a lot"
DC2304NI1359,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Fair health, Day-to-day activities limited a little"
DC2304NI1360,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Fair health, Day-to-day activities not limited"
DC2304NI1361,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Bad health, All categories: Disability"
DC2304NI1362,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Bad health, Day-to-day activities limited a lot"
DC2304NI1363,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Bad health, Day-to-day activities limited a little"
DC2304NI1364,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Bad health, Day-to-day activities not limited"
DC2304NI1365,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very bad health, All categories: Disability"
DC2304NI1366,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very bad health, Day-to-day activities limited a lot"
DC2304NI1367,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very bad health, Day-to-day activities limited a little"
DC2304NI1368,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Very bad health, Day-to-day activities not limited"
DC2304NI1369,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Health, All categories: Disability"
DC2304NI1370,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1371,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Health, Day-to-day activities limited a little"
DC2304NI1372,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Health, Day-to-day activities not limited"
DC2304NI1373,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very good health, All categories: Disability"
DC2304NI1374,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very good health, Day-to-day activities limited a lot"
DC2304NI1375,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very good health, Day-to-day activities limited a little"
DC2304NI1376,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very good health, Day-to-day activities not limited"
DC2304NI1377,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Good health, All categories: Disability"
DC2304NI1378,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Good health, Day-to-day activities limited a lot"
DC2304NI1379,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Good health, Day-to-day activities limited a little"
DC2304NI1380,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Good health, Day-to-day activities not limited"
DC2304NI1381,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Fair health, All categories: Disability"
DC2304NI1382,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Fair health, Day-to-day activities limited a lot"
DC2304NI1383,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Fair health, Day-to-day activities limited a little"
DC2304NI1384,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Fair health, Day-to-day activities not limited"
DC2304NI1385,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Bad health, All categories: Disability"
DC2304NI1386,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Bad health, Day-to-day activities limited a lot"
DC2304NI1387,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Bad health, Day-to-day activities limited a little"
DC2304NI1388,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Bad health, Day-to-day activities not limited"
DC2304NI1389,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very bad health, All categories: Disability"
DC2304NI1390,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very bad health, Day-to-day activities limited a lot"
DC2304NI1391,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very bad health, Day-to-day activities limited a little"
DC2304NI1392,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Very bad health, Day-to-day activities not limited"
DC2304NI1393,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Health, All categories: Disability"
DC2304NI1394,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1395,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Health, Day-to-day activities limited a little"
DC2304NI1396,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Health, Day-to-day activities not limited"
DC2304NI1397,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very good health, All categories: Disability"
DC2304NI1398,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very good health, Day-to-day activities limited a lot"
DC2304NI1399,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very good health, Day-to-day activities limited a little"
DC2304NI1400,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very good health, Day-to-day activities not limited"
DC2304NI1401,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Good health, All categories: Disability"
DC2304NI1402,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Good health, Day-to-day activities limited a lot"
DC2304NI1403,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Good health, Day-to-day activities limited a little"
DC2304NI1404,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Good health, Day-to-day activities not limited"
DC2304NI1405,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Fair health, All categories: Disability"
DC2304NI1406,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Fair health, Day-to-day activities limited a lot"
DC2304NI1407,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Fair health, Day-to-day activities limited a little"
DC2304NI1408,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Fair health, Day-to-day activities not limited"
DC2304NI1409,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Bad health, All categories: Disability"
DC2304NI1410,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Bad health, Day-to-day activities limited a lot"
DC2304NI1411,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Bad health, Day-to-day activities limited a little"
DC2304NI1412,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Bad health, Day-to-day activities not limited"
DC2304NI1413,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very bad health, All categories: Disability"
DC2304NI1414,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very bad health, Day-to-day activities limited a lot"
DC2304NI1415,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very bad health, Day-to-day activities limited a little"
DC2304NI1416,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Very bad health, Day-to-day activities not limited"
DC2304NI1417,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Health, All categories: Disability"
DC2304NI1418,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1419,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Health, Day-to-day activities limited a little"
DC2304NI1420,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Health, Day-to-day activities not limited"
DC2304NI1421,Count,PERSONS,"Middle East and Asia: Central Asia, Very good health, All categories: Disability"
DC2304NI1422,Count,PERSONS,"Middle East and Asia: Central Asia, Very good health, Day-to-day activities limited a lot"
DC2304NI1423,Count,PERSONS,"Middle East and Asia: Central Asia, Very good health, Day-to-day activities limited a little"
DC2304NI1424,Count,PERSONS,"Middle East and Asia: Central Asia, Very good health, Day-to-day activities not limited"
DC2304NI1425,Count,PERSONS,"Middle East and Asia: Central Asia, Good health, All categories: Disability"
DC2304NI1426,Count,PERSONS,"Middle East and Asia: Central Asia, Good health, Day-to-day activities limited a lot"
DC2304NI1427,Count,PERSONS,"Middle East and Asia: Central Asia, Good health, Day-to-day activities limited a little"
DC2304NI1428,Count,PERSONS,"Middle East and Asia: Central Asia, Good health, Day-to-day activities not limited"
DC2304NI1429,Count,PERSONS,"Middle East and Asia: Central Asia, Fair health, All categories: Disability"
DC2304NI1430,Count,PERSONS,"Middle East and Asia: Central Asia, Fair health, Day-to-day activities limited a lot"
DC2304NI1431,Count,PERSONS,"Middle East and Asia: Central Asia, Fair health, Day-to-day activities limited a little"
DC2304NI1432,Count,PERSONS,"Middle East and Asia: Central Asia, Fair health, Day-to-day activities not limited"
DC2304NI1433,Count,PERSONS,"Middle East and Asia: Central Asia, Bad health, All categories: Disability"
DC2304NI1434,Count,PERSONS,"Middle East and Asia: Central Asia, Bad health, Day-to-day activities limited a lot"
DC2304NI1435,Count,PERSONS,"Middle East and Asia: Central Asia, Bad health, Day-to-day activities limited a little"
DC2304NI1436,Count,PERSONS,"Middle East and Asia: Central Asia, Bad health, Day-to-day activities not limited"
DC2304NI1437,Count,PERSONS,"Middle East and Asia: Central Asia, Very bad health, All categories: Disability"
DC2304NI1438,Count,PERSONS,"Middle East and Asia: Central Asia, Very bad health, Day-to-day activities limited a lot"
DC2304NI1439,Count,PERSONS,"Middle East and Asia: Central Asia, Very bad health, Day-to-day activities limited a little"
DC2304NI1440,Count,PERSONS,"Middle East and Asia: Central Asia, Very bad health, Day-to-day activities not limited"
DC2304NI1441,Count,PERSONS,"North America and Caribbean: Total, All categories: Health, All categories: Disability"
DC2304NI1442,Count,PERSONS,"North America and Caribbean: Total, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1443,Count,PERSONS,"North America and Caribbean: Total, All categories: Health, Day-to-day activities limited a little"
DC2304NI1444,Count,PERSONS,"North America and Caribbean: Total, All categories: Health, Day-to-day activities not limited"
DC2304NI1445,Count,PERSONS,"North America and Caribbean: Total, Very good health, All categories: Disability"
DC2304NI1446,Count,PERSONS,"North America and Caribbean: Total, Very good health, Day-to-day activities limited a lot"
DC2304NI1447,Count,PERSONS,"North America and Caribbean: Total, Very good health, Day-to-day activities limited a little"
DC2304NI1448,Count,PERSONS,"North America and Caribbean: Total, Very good health, Day-to-day activities not limited"
DC2304NI1449,Count,PERSONS,"North America and Caribbean: Total, Good health, All categories: Disability"
DC2304NI1450,Count,PERSONS,"North America and Caribbean: Total, Good health, Day-to-day activities limited a lot"
DC2304NI1451,Count,PERSONS,"North America and Caribbean: Total, Good health, Day-to-day activities limited a little"
DC2304NI1452,Count,PERSONS,"North America and Caribbean: Total, Good health, Day-to-day activities not limited"
DC2304NI1453,Count,PERSONS,"North America and Caribbean: Total, Fair health, All categories: Disability"
DC2304NI1454,Count,PERSONS,"North America and Caribbean: Total, Fair health, Day-to-day activities limited a lot"
DC2304NI1455,Count,PERSONS,"North America and Caribbean: Total, Fair health, Day-to-day activities limited a little"
DC2304NI1456,Count,PERSONS,"North America and Caribbean: Total, Fair health, Day-to-day activities not limited"
DC2304NI1457,Count,PERSONS,"North America and Caribbean: Total, Bad health, All categories: Disability"
DC2304NI1458,Count,PERSONS,"North America and Caribbean: Total, Bad health, Day-to-day activities limited a lot"
DC2304NI1459,Count,PERSONS,"North America and Caribbean: Total, Bad health, Day-to-day activities limited a little"
DC2304NI1460,Count,PERSONS,"North America and Caribbean: Total, Bad health, Day-to-day activities not limited"
DC2304NI1461,Count,PERSONS,"North America and Caribbean: Total, Very bad health, All categories: Disability"
DC2304NI1462,Count,PERSONS,"North America and Caribbean: Total, Very bad health, Day-to-day activities limited a lot"
DC2304NI1463,Count,PERSONS,"North America and Caribbean: Total, Very bad health, Day-to-day activities limited a little"
DC2304NI1464,Count,PERSONS,"North America and Caribbean: Total, Very bad health, Day-to-day activities not limited"
DC2304NI1465,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Health, All categories: Disability"
DC2304NI1466,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1467,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Health, Day-to-day activities limited a little"
DC2304NI1468,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Health, Day-to-day activities not limited"
DC2304NI1469,Count,PERSONS,"North America and Caribbean: United States of America, Very good health, All categories: Disability"
DC2304NI1470,Count,PERSONS,"North America and Caribbean: United States of America, Very good health, Day-to-day activities limited a lot"
DC2304NI1471,Count,PERSONS,"North America and Caribbean: United States of America, Very good health, Day-to-day activities limited a little"
DC2304NI1472,Count,PERSONS,"North America and Caribbean: United States of America, Very good health, Day-to-day activities not limited"
DC2304NI1473,Count,PERSONS,"North America and Caribbean: United States of America, Good health, All categories: Disability"
DC2304NI1474,Count,PERSONS,"North America and Caribbean: United States of America, Good health, Day-to-day activities limited a lot"
DC2304NI1475,Count,PERSONS,"North America and Caribbean: United States of America, Good health, Day-to-day activities limited a little"
DC2304NI1476,Count,PERSONS,"North America and Caribbean: United States of America, Good health, Day-to-day activities not limited"
DC2304NI1477,Count,PERSONS,"North America and Caribbean: United States of America, Fair health, All categories: Disability"
DC2304NI1478,Count,PERSONS,"North America and Caribbean: United States of America, Fair health, Day-to-day activities limited a lot"
DC2304NI1479,Count,PERSONS,"North America and Caribbean: United States of America, Fair health, Day-to-day activities limited a little"
DC2304NI1480,Count,PERSONS,"North America and Caribbean: United States of America, Fair health, Day-to-day activities not limited"
DC2304NI1481,Count,PERSONS,"North America and Caribbean: United States of America, Bad health, All categories: Disability"
DC2304NI1482,Count,PERSONS,"North America and Caribbean: United States of America, Bad health, Day-to-day activities limited a lot"
DC2304NI1483,Count,PERSONS,"North America and Caribbean: United States of America, Bad health, Day-to-day activities limited a little"
DC2304NI1484,Count,PERSONS,"North America and Caribbean: United States of America, Bad health, Day-to-day activities not limited"
DC2304NI1485,Count,PERSONS,"North America and Caribbean: United States of America, Very bad health, All categories: Disability"
DC2304NI1486,Count,PERSONS,"North America and Caribbean: United States of America, Very bad health, Day-to-day activities limited a lot"
DC2304NI1487,Count,PERSONS,"North America and Caribbean: United States of America, Very bad health, Day-to-day activities limited a little"
DC2304NI1488,Count,PERSONS,"North America and Caribbean: United States of America, Very bad health, Day-to-day activities not limited"
DC2304NI1489,Count,PERSONS,"North America and Caribbean: Canada, All categories: Health, All categories: Disability"
DC2304NI1490,Count,PERSONS,"North America and Caribbean: Canada, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1491,Count,PERSONS,"North America and Caribbean: Canada, All categories: Health, Day-to-day activities limited a little"
DC2304NI1492,Count,PERSONS,"North America and Caribbean: Canada, All categories: Health, Day-to-day activities not limited"
DC2304NI1493,Count,PERSONS,"North America and Caribbean: Canada, Very good health, All categories: Disability"
DC2304NI1494,Count,PERSONS,"North America and Caribbean: Canada, Very good health, Day-to-day activities limited a lot"
DC2304NI1495,Count,PERSONS,"North America and Caribbean: Canada, Very good health, Day-to-day activities limited a little"
DC2304NI1496,Count,PERSONS,"North America and Caribbean: Canada, Very good health, Day-to-day activities not limited"
DC2304NI1497,Count,PERSONS,"North America and Caribbean: Canada, Good health, All categories: Disability"
DC2304NI1498,Count,PERSONS,"North America and Caribbean: Canada, Good health, Day-to-day activities limited a lot"
DC2304NI1499,Count,PERSONS,"North America and Caribbean: Canada, Good health, Day-to-day activities limited a little"
DC2304NI1500,Count,PERSONS,"North America and Caribbean: Canada, Good health, Day-to-day activities not limited"
DC2304NI1501,Count,PERSONS,"North America and Caribbean: Canada, Fair health, All categories: Disability"
DC2304NI1502,Count,PERSONS,"North America and Caribbean: Canada, Fair health, Day-to-day activities limited a lot"
DC2304NI1503,Count,PERSONS,"North America and Caribbean: Canada, Fair health, Day-to-day activities limited a little"
DC2304NI1504,Count,PERSONS,"North America and Caribbean: Canada, Fair health, Day-to-day activities not limited"
DC2304NI1505,Count,PERSONS,"North America and Caribbean: Canada, Bad health, All categories: Disability"
DC2304NI1506,Count,PERSONS,"North America and Caribbean: Canada, Bad health, Day-to-day activities limited a lot"
DC2304NI1507,Count,PERSONS,"North America and Caribbean: Canada, Bad health, Day-to-day activities limited a little"
DC2304NI1508,Count,PERSONS,"North America and Caribbean: Canada, Bad health, Day-to-day activities not limited"
DC2304NI1509,Count,PERSONS,"North America and Caribbean: Canada, Very bad health, All categories: Disability"
DC2304NI1510,Count,PERSONS,"North America and Caribbean: Canada, Very bad health, Day-to-day activities limited a lot"
DC2304NI1511,Count,PERSONS,"North America and Caribbean: Canada, Very bad health, Day-to-day activities limited a little"
DC2304NI1512,Count,PERSONS,"North America and Caribbean: Canada, Very bad health, Day-to-day activities not limited"
DC2304NI1513,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Health, All categories: Disability"
DC2304NI1514,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1515,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Health, Day-to-day activities limited a little"
DC2304NI1516,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: Health, Day-to-day activities not limited"
DC2304NI1517,Count,PERSONS,"North America and Caribbean: Caribbean, Very good health, All categories: Disability"
DC2304NI1518,Count,PERSONS,"North America and Caribbean: Caribbean, Very good health, Day-to-day activities limited a lot"
DC2304NI1519,Count,PERSONS,"North America and Caribbean: Caribbean, Very good health, Day-to-day activities limited a little"
DC2304NI1520,Count,PERSONS,"North America and Caribbean: Caribbean, Very good health, Day-to-day activities not limited"
DC2304NI1521,Count,PERSONS,"North America and Caribbean: Caribbean, Good health, All categories: Disability"
DC2304NI1522,Count,PERSONS,"North America and Caribbean: Caribbean, Good health, Day-to-day activities limited a lot"
DC2304NI1523,Count,PERSONS,"North America and Caribbean: Caribbean, Good health, Day-to-day activities limited a little"
DC2304NI1524,Count,PERSONS,"North America and Caribbean: Caribbean, Good health, Day-to-day activities not limited"
DC2304NI1525,Count,PERSONS,"North America and Caribbean: Caribbean, Fair health, All categories: Disability"
DC2304NI1526,Count,PERSONS,"North America and Caribbean: Caribbean, Fair health, Day-to-day activities limited a lot"
DC2304NI1527,Count,PERSONS,"North America and Caribbean: Caribbean, Fair health, Day-to-day activities limited a little"
DC2304NI1528,Count,PERSONS,"North America and Caribbean: Caribbean, Fair health, Day-to-day activities not limited"
DC2304NI1529,Count,PERSONS,"North America and Caribbean: Caribbean, Bad health, All categories: Disability"
DC2304NI1530,Count,PERSONS,"North America and Caribbean: Caribbean, Bad health, Day-to-day activities limited a lot"
DC2304NI1531,Count,PERSONS,"North America and Caribbean: Caribbean, Bad health, Day-to-day activities limited a little"
DC2304NI1532,Count,PERSONS,"North America and Caribbean: Caribbean, Bad health, Day-to-day activities not limited"
DC2304NI1533,Count,PERSONS,"North America and Caribbean: Caribbean, Very bad health, All categories: Disability"
DC2304NI1534,Count,PERSONS,"North America and Caribbean: Caribbean, Very bad health, Day-to-day activities limited a lot"
DC2304NI1535,Count,PERSONS,"North America and Caribbean: Caribbean, Very bad health, Day-to-day activities limited a little"
DC2304NI1536,Count,PERSONS,"North America and Caribbean: Caribbean, Very bad health, Day-to-day activities not limited"
DC2304NI1537,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Health, All categories: Disability"
DC2304NI1538,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1539,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Health, Day-to-day activities limited a little"
DC2304NI1540,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: Health, Day-to-day activities not limited"
DC2304NI1541,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very good health, All categories: Disability"
DC2304NI1542,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very good health, Day-to-day activities limited a lot"
DC2304NI1543,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very good health, Day-to-day activities limited a little"
DC2304NI1544,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very good health, Day-to-day activities not limited"
DC2304NI1545,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Good health, All categories: Disability"
DC2304NI1546,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Good health, Day-to-day activities limited a lot"
DC2304NI1547,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Good health, Day-to-day activities limited a little"
DC2304NI1548,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Good health, Day-to-day activities not limited"
DC2304NI1549,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Fair health, All categories: Disability"
DC2304NI1550,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Fair health, Day-to-day activities limited a lot"
DC2304NI1551,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Fair health, Day-to-day activities limited a little"
DC2304NI1552,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Fair health, Day-to-day activities not limited"
DC2304NI1553,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Bad health, All categories: Disability"
DC2304NI1554,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Bad health, Day-to-day activities limited a lot"
DC2304NI1555,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Bad health, Day-to-day activities limited a little"
DC2304NI1556,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Bad health, Day-to-day activities not limited"
DC2304NI1557,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very bad health, All categories: Disability"
DC2304NI1558,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very bad health, Day-to-day activities limited a lot"
DC2304NI1559,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very bad health, Day-to-day activities limited a little"
DC2304NI1560,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Very bad health, Day-to-day activities not limited"
DC2304NI1561,Count,PERSONS,"Central America, All categories: Health, All categories: Disability"
DC2304NI1562,Count,PERSONS,"Central America, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1563,Count,PERSONS,"Central America, All categories: Health, Day-to-day activities limited a little"
DC2304NI1564,Count,PERSONS,"Central America, All categories: Health, Day-to-day activities not limited"
DC2304NI1565,Count,PERSONS,"Central America, Very good health, All categories: Disability"
DC2304NI1566,Count,PERSONS,"Central America, Very good health, Day-to-day activities limited a lot"
DC2304NI1567,Count,PERSONS,"Central America, Very good health, Day-to-day activities limited a little"
DC2304NI1568,Count,PERSONS,"Central America, Very good health, Day-to-day activities not limited"
DC2304NI1569,Count,PERSONS,"Central America, Good health, All categories: Disability"
DC2304NI1570,Count,PERSONS,"Central America, Good health, Day-to-day activities limited a lot"
DC2304NI1571,Count,PERSONS,"Central America, Good health, Day-to-day activities limited a little"
DC2304NI1572,Count,PERSONS,"Central America, Good health, Day-to-day activities not limited"
DC2304NI1573,Count,PERSONS,"Central America, Fair health, All categories: Disability"
DC2304NI1574,Count,PERSONS,"Central America, Fair health, Day-to-day activities limited a lot"
DC2304NI1575,Count,PERSONS,"Central America, Fair health, Day-to-day activities limited a little"
DC2304NI1576,Count,PERSONS,"Central America, Fair health, Day-to-day activities not limited"
