ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2603NI0873,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Asian: Bangladeshi"
DC2603NI0874,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Asian: Other Asian"
DC2603NI0875,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Black: Total  "
DC2603NI0876,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Black: Caribbean"
DC2603NI0877,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Black: African"
DC2603NI0878,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Black: Other"
DC2603NI0879,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Mixed"
DC2603NI0880,Count,PERSONS,"Males, 51. Skilled agricultural and related trades, Other"
DC2603NI0881,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, All categories: Ethnic Group"
DC2603NI0882,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, White: Total"
DC2603NI0883,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, White: White"
DC2603NI0884,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, White: Irish Traveller"
DC2603NI0885,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Asian: Total "
DC2603NI0886,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Asian: Chinese"
DC2603NI0887,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Asian: Indian"
DC2603NI0888,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Asian: Pakistani"
DC2603NI0889,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Asian: Bangladeshi"
DC2603NI0890,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Asian: Other Asian"
DC2603NI0891,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Black: Total  "
DC2603NI0892,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Black: Caribbean"
DC2603NI0893,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Black: African"
DC2603NI0894,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Black: Other"
DC2603NI0895,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Mixed"
DC2603NI0896,Count,PERSONS,"Males, 52. Skilled metal, electrical and electronic trades, Other"
DC2603NI0897,Count,PERSONS,"Males, 53. Skilled construction and building trades, All categories: Ethnic Group"
DC2603NI0898,Count,PERSONS,"Males, 53. Skilled construction and building trades, White: Total"
DC2603NI0899,Count,PERSONS,"Males, 53. Skilled construction and building trades, White: White"
DC2603NI0900,Count,PERSONS,"Males, 53. Skilled construction and building trades, White: Irish Traveller"
DC2603NI0901,Count,PERSONS,"Males, 53. Skilled construction and building trades, Asian: Total "
DC2603NI0902,Count,PERSONS,"Males, 53. Skilled construction and building trades, Asian: Chinese"
DC2603NI0903,Count,PERSONS,"Males, 53. Skilled construction and building trades, Asian: Indian"
DC2603NI0904,Count,PERSONS,"Males, 53. Skilled construction and building trades, Asian: Pakistani"
DC2603NI0905,Count,PERSONS,"Males, 53. Skilled construction and building trades, Asian: Bangladeshi"
DC2603NI0906,Count,PERSONS,"Males, 53. Skilled construction and building trades, Asian: Other Asian"
DC2603NI0907,Count,PERSONS,"Males, 53. Skilled construction and building trades, Black: Total  "
DC2603NI0908,Count,PERSONS,"Males, 53. Skilled construction and building trades, Black: Caribbean"
DC2603NI0909,Count,PERSONS,"Males, 53. Skilled construction and building trades, Black: African"
DC2603NI0910,Count,PERSONS,"Males, 53. Skilled construction and building trades, Black: Other"
DC2603NI0911,Count,PERSONS,"Males, 53. Skilled construction and building trades, Mixed"
DC2603NI0912,Count,PERSONS,"Males, 53. Skilled construction and building trades, Other"
DC2603NI0913,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, All categories: Ethnic Group"
DC2603NI0914,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, White: Total"
DC2603NI0915,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, White: White"
DC2603NI0916,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, White: Irish Traveller"
DC2603NI0917,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Asian: Total "
DC2603NI0918,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Asian: Chinese"
DC2603NI0919,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Asian: Indian"
DC2603NI0920,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Asian: Pakistani"
DC2603NI0921,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Asian: Bangladeshi"
DC2603NI0922,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Asian: Other Asian"
DC2603NI0923,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Black: Total  "
DC2603NI0924,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Black: Caribbean"
DC2603NI0925,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Black: African"
DC2603NI0926,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Black: Other"
DC2603NI0927,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Mixed"
DC2603NI0928,Count,PERSONS,"Males, 54. Textiles, printing and other skilled trades, Other"
DC2603NI0929,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, All categories: Ethnic Group"
DC2603NI0930,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, White: Total"
DC2603NI0931,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, White: White"
DC2603NI0932,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, White: Irish Traveller"
DC2603NI0933,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Asian: Total "
DC2603NI0934,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Asian: Chinese"
DC2603NI0935,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Asian: Indian"
DC2603NI0936,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Asian: Pakistani"
DC2603NI0937,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Asian: Bangladeshi"
DC2603NI0938,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Asian: Other Asian"
DC2603NI0939,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Black: Total  "
DC2603NI0940,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Black: Caribbean"
DC2603NI0941,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Black: African"
DC2603NI0942,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Black: Other"
DC2603NI0943,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Mixed"
DC2603NI0944,Count,PERSONS,"Males, 6. Caring, leisure and other service occupations, Other"
DC2603NI0945,Count,PERSONS,"Males, 61. Caring personal service occupations, All categories: Ethnic Group"
DC2603NI0946,Count,PERSONS,"Males, 61. Caring personal service occupations, White: Total"
DC2603NI0947,Count,PERSONS,"Males, 61. Caring personal service occupations, White: White"
DC2603NI0948,Count,PERSONS,"Males, 61. Caring personal service occupations, White: Irish Traveller"
DC2603NI0949,Count,PERSONS,"Males, 61. Caring personal service occupations, Asian: Total "
DC2603NI0950,Count,PERSONS,"Males, 61. Caring personal service occupations, Asian: Chinese"
DC2603NI0951,Count,PERSONS,"Males, 61. Caring personal service occupations, Asian: Indian"
DC2603NI0952,Count,PERSONS,"Males, 61. Caring personal service occupations, Asian: Pakistani"
DC2603NI0953,Count,PERSONS,"Males, 61. Caring personal service occupations, Asian: Bangladeshi"
DC2603NI0954,Count,PERSONS,"Males, 61. Caring personal service occupations, Asian: Other Asian"
DC2603NI0955,Count,PERSONS,"Males, 61. Caring personal service occupations, Black: Total  "
DC2603NI0956,Count,PERSONS,"Males, 61. Caring personal service occupations, Black: Caribbean"
DC2603NI0957,Count,PERSONS,"Males, 61. Caring personal service occupations, Black: African"
DC2603NI0958,Count,PERSONS,"Males, 61. Caring personal service occupations, Black: Other"
DC2603NI0959,Count,PERSONS,"Males, 61. Caring personal service occupations, Mixed"
DC2603NI0960,Count,PERSONS,"Males, 61. Caring personal service occupations, Other"
DC2603NI0961,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, All categories: Ethnic Group"
DC2603NI0962,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, White: Total"
DC2603NI0963,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, White: White"
DC2603NI0964,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, White: Irish Traveller"
DC2603NI0965,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Asian: Total "
DC2603NI0966,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Asian: Chinese"
DC2603NI0967,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Asian: Indian"
DC2603NI0968,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Asian: Pakistani"
DC2603NI0969,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Asian: Bangladeshi"
DC2603NI0970,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Asian: Other Asian"
DC2603NI0971,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Black: Total  "
DC2603NI0972,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Black: Caribbean"
DC2603NI0973,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Black: African"
DC2603NI0974,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Black: Other"
DC2603NI0975,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Mixed"
DC2603NI0976,Count,PERSONS,"Males, 62. Leisure, travel and related personal service occupations, Other"
DC2603NI0977,Count,PERSONS,"Males, 7. Sales and customer service occupations, All categories: Ethnic Group"
DC2603NI0978,Count,PERSONS,"Males, 7. Sales and customer service occupations, White: Total"
DC2603NI0979,Count,PERSONS,"Males, 7. Sales and customer service occupations, White: White"
DC2603NI0980,Count,PERSONS,"Males, 7. Sales and customer service occupations, White: Irish Traveller"
DC2603NI0981,Count,PERSONS,"Males, 7. Sales and customer service occupations, Asian: Total "
DC2603NI0982,Count,PERSONS,"Males, 7. Sales and customer service occupations, Asian: Chinese"
DC2603NI0983,Count,PERSONS,"Males, 7. Sales and customer service occupations, Asian: Indian"
DC2603NI0984,Count,PERSONS,"Males, 7. Sales and customer service occupations, Asian: Pakistani"
DC2603NI0985,Count,PERSONS,"Males, 7. Sales and customer service occupations, Asian: Bangladeshi"
DC2603NI0986,Count,PERSONS,"Males, 7. Sales and customer service occupations, Asian: Other Asian"
DC2603NI0987,Count,PERSONS,"Males, 7. Sales and customer service occupations, Black: Total  "
DC2603NI0988,Count,PERSONS,"Males, 7. Sales and customer service occupations, Black: Caribbean"
DC2603NI0989,Count,PERSONS,"Males, 7. Sales and customer service occupations, Black: African"
DC2603NI0990,Count,PERSONS,"Males, 7. Sales and customer service occupations, Black: Other"
DC2603NI0991,Count,PERSONS,"Males, 7. Sales and customer service occupations, Mixed"
DC2603NI0992,Count,PERSONS,"Males, 7. Sales and customer service occupations, Other"
DC2603NI0993,Count,PERSONS,"Males, 71. Sales occupations, All categories: Ethnic Group"
DC2603NI0994,Count,PERSONS,"Males, 71. Sales occupations, White: Total"
DC2603NI0995,Count,PERSONS,"Males, 71. Sales occupations, White: White"
DC2603NI0996,Count,PERSONS,"Males, 71. Sales occupations, White: Irish Traveller"
DC2603NI0997,Count,PERSONS,"Males, 71. Sales occupations, Asian: Total "
DC2603NI0998,Count,PERSONS,"Males, 71. Sales occupations, Asian: Chinese"
DC2603NI0999,Count,PERSONS,"Males, 71. Sales occupations, Asian: Indian"
DC2603NI1000,Count,PERSONS,"Males, 71. Sales occupations, Asian: Pakistani"
DC2603NI1001,Count,PERSONS,"Males, 71. Sales occupations, Asian: Bangladeshi"
DC2603NI1002,Count,PERSONS,"Males, 71. Sales occupations, Asian: Other Asian"
DC2603NI1003,Count,PERSONS,"Males, 71. Sales occupations, Black: Total  "
DC2603NI1004,Count,PERSONS,"Males, 71. Sales occupations, Black: Caribbean"
DC2603NI1005,Count,PERSONS,"Males, 71. Sales occupations, Black: African"
DC2603NI1006,Count,PERSONS,"Males, 71. Sales occupations, Black: Other"
DC2603NI1007,Count,PERSONS,"Males, 71. Sales occupations, Mixed"
DC2603NI1008,Count,PERSONS,"Males, 71. Sales occupations, Other"
DC2603NI1009,Count,PERSONS,"Males, 72. Customer service occupations, All categories: Ethnic Group"
DC2603NI1010,Count,PERSONS,"Males, 72. Customer service occupations, White: Total"
DC2603NI1011,Count,PERSONS,"Males, 72. Customer service occupations, White: White"
DC2603NI1012,Count,PERSONS,"Males, 72. Customer service occupations, White: Irish Traveller"
DC2603NI1013,Count,PERSONS,"Males, 72. Customer service occupations, Asian: Total "
DC2603NI1014,Count,PERSONS,"Males, 72. Customer service occupations, Asian: Chinese"
DC2603NI1015,Count,PERSONS,"Males, 72. Customer service occupations, Asian: Indian"
DC2603NI1016,Count,PERSONS,"Males, 72. Customer service occupations, Asian: Pakistani"
DC2603NI1017,Count,PERSONS,"Males, 72. Customer service occupations, Asian: Bangladeshi"
DC2603NI1018,Count,PERSONS,"Males, 72. Customer service occupations, Asian: Other Asian"
DC2603NI1019,Count,PERSONS,"Males, 72. Customer service occupations, Black: Total  "
DC2603NI1020,Count,PERSONS,"Males, 72. Customer service occupations, Black: Caribbean"
DC2603NI1021,Count,PERSONS,"Males, 72. Customer service occupations, Black: African"
DC2603NI1022,Count,PERSONS,"Males, 72. Customer service occupations, Black: Other"
DC2603NI1023,Count,PERSONS,"Males, 72. Customer service occupations, Mixed"
DC2603NI1024,Count,PERSONS,"Males, 72. Customer service occupations, Other"
DC2603NI1025,Count,PERSONS,"Males, 8. Process, plant and machine operatives, All categories: Ethnic Group"
DC2603NI1026,Count,PERSONS,"Males, 8. Process, plant and machine operatives, White: Total"
DC2603NI1027,Count,PERSONS,"Males, 8. Process, plant and machine operatives, White: White"
DC2603NI1028,Count,PERSONS,"Males, 8. Process, plant and machine operatives, White: Irish Traveller"
DC2603NI1029,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Asian: Total "
DC2603NI1030,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Asian: Chinese"
DC2603NI1031,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Asian: Indian"
DC2603NI1032,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Asian: Pakistani"
DC2603NI1033,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Asian: Bangladeshi"
DC2603NI1034,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Asian: Other Asian"
DC2603NI1035,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Black: Total  "
DC2603NI1036,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Black: Caribbean"
DC2603NI1037,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Black: African"
DC2603NI1038,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Black: Other"
DC2603NI1039,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Mixed"
DC2603NI1040,Count,PERSONS,"Males, 8. Process, plant and machine operatives, Other"
DC2603NI1041,Count,PERSONS,"Males, 81. Process, plant and machine operatives, All categories: Ethnic Group"
DC2603NI1042,Count,PERSONS,"Males, 81. Process, plant and machine operatives, White: Total"
DC2603NI1043,Count,PERSONS,"Males, 81. Process, plant and machine operatives, White: White"
DC2603NI1044,Count,PERSONS,"Males, 81. Process, plant and machine operatives, White: Irish Traveller"
DC2603NI1045,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Asian: Total "
DC2603NI1046,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Asian: Chinese"
DC2603NI1047,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Asian: Indian"
DC2603NI1048,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Asian: Pakistani"
DC2603NI1049,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Asian: Bangladeshi"
DC2603NI1050,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Asian: Other Asian"
DC2603NI1051,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Black: Total  "
DC2603NI1052,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Black: Caribbean"
DC2603NI1053,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Black: African"
DC2603NI1054,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Black: Other"
DC2603NI1055,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Mixed"
DC2603NI1056,Count,PERSONS,"Males, 81. Process, plant and machine operatives, Other"
DC2603NI1057,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, All categories: Ethnic Group"
DC2603NI1058,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, White: Total"
DC2603NI1059,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, White: White"
DC2603NI1060,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, White: Irish Traveller"
DC2603NI1061,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Asian: Total "
DC2603NI1062,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Asian: Chinese"
DC2603NI1063,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Asian: Indian"
DC2603NI1064,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Asian: Pakistani"
DC2603NI1065,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Asian: Bangladeshi"
DC2603NI1066,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Asian: Other Asian"
DC2603NI1067,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Black: Total  "
DC2603NI1068,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Black: Caribbean"
DC2603NI1069,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Black: African"
DC2603NI1070,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Black: Other"
DC2603NI1071,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Mixed"
DC2603NI1072,Count,PERSONS,"Males, 82. Transport and mobile machine drivers and operatives, Other"
DC2603NI1073,Count,PERSONS,"Males, 9. Elementary occupations, All categories: Ethnic Group"
DC2603NI1074,Count,PERSONS,"Males, 9. Elementary occupations, White: Total"
DC2603NI1075,Count,PERSONS,"Males, 9. Elementary occupations, White: White"
DC2603NI1076,Count,PERSONS,"Males, 9. Elementary occupations, White: Irish Traveller"
DC2603NI1077,Count,PERSONS,"Males, 9. Elementary occupations, Asian: Total "
DC2603NI1078,Count,PERSONS,"Males, 9. Elementary occupations, Asian: Chinese"
DC2603NI1079,Count,PERSONS,"Males, 9. Elementary occupations, Asian: Indian"
DC2603NI1080,Count,PERSONS,"Males, 9. Elementary occupations, Asian: Pakistani"
DC2603NI1081,Count,PERSONS,"Males, 9. Elementary occupations, Asian: Bangladeshi"
DC2603NI1082,Count,PERSONS,"Males, 9. Elementary occupations, Asian: Other Asian"
DC2603NI1083,Count,PERSONS,"Males, 9. Elementary occupations, Black: Total  "
DC2603NI1084,Count,PERSONS,"Males, 9. Elementary occupations, Black: Caribbean"
DC2603NI1085,Count,PERSONS,"Males, 9. Elementary occupations, Black: African"
DC2603NI1086,Count,PERSONS,"Males, 9. Elementary occupations, Black: Other"
DC2603NI1087,Count,PERSONS,"Males, 9. Elementary occupations, Mixed"
DC2603NI1088,Count,PERSONS,"Males, 9. Elementary occupations, Other"
DC2603NI1089,Count,PERSONS,"Males, 91. Elementary trades and related occupations, All categories: Ethnic Group"
DC2603NI1090,Count,PERSONS,"Males, 91. Elementary trades and related occupations, White: Total"
DC2603NI1091,Count,PERSONS,"Males, 91. Elementary trades and related occupations, White: White"
DC2603NI1092,Count,PERSONS,"Males, 91. Elementary trades and related occupations, White: Irish Traveller"
DC2603NI1093,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Asian: Total "
DC2603NI1094,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Asian: Chinese"
DC2603NI1095,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Asian: Indian"
DC2603NI1096,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Asian: Pakistani"
DC2603NI1097,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Asian: Bangladeshi"
DC2603NI1098,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Asian: Other Asian"
DC2603NI1099,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Black: Total  "
DC2603NI1100,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Black: Caribbean"
DC2603NI1101,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Black: African"
DC2603NI1102,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Black: Other"
DC2603NI1103,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Mixed"
DC2603NI1104,Count,PERSONS,"Males, 91. Elementary trades and related occupations, Other"
DC2603NI1105,Count,PERSONS,"Males, 92. Elementary administration and service occupations, All categories: Ethnic Group"
DC2603NI1106,Count,PERSONS,"Males, 92. Elementary administration and service occupations, White: Total"
DC2603NI1107,Count,PERSONS,"Males, 92. Elementary administration and service occupations, White: White"
DC2603NI1108,Count,PERSONS,"Males, 92. Elementary administration and service occupations, White: Irish Traveller"
DC2603NI1109,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Asian: Total "
DC2603NI1110,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Asian: Chinese"
DC2603NI1111,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Asian: Indian"
DC2603NI1112,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Asian: Pakistani"
DC2603NI1113,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Asian: Bangladeshi"
DC2603NI1114,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Asian: Other Asian"
DC2603NI1115,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Black: Total  "
DC2603NI1116,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Black: Caribbean"
DC2603NI1117,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Black: African"
DC2603NI1118,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Black: Other"
DC2603NI1119,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Mixed"
DC2603NI1120,Count,PERSONS,"Males, 92. Elementary administration and service occupations, Other"
DC2603NI1121,Count,PERSONS,"Females, All categories: Occupation, All categories: Ethnic Group"
DC2603NI1122,Count,PERSONS,"Females, All categories: Occupation, White: Total"
DC2603NI1123,Count,PERSONS,"Females, All categories: Occupation, White: White"
DC2603NI1124,Count,PERSONS,"Females, All categories: Occupation, White: Irish Traveller"
DC2603NI1125,Count,PERSONS,"Females, All categories: Occupation, Asian: Total "
DC2603NI1126,Count,PERSONS,"Females, All categories: Occupation, Asian: Chinese"
DC2603NI1127,Count,PERSONS,"Females, All categories: Occupation, Asian: Indian"
DC2603NI1128,Count,PERSONS,"Females, All categories: Occupation, Asian: Pakistani"
DC2603NI1129,Count,PERSONS,"Females, All categories: Occupation, Asian: Bangladeshi"
DC2603NI1130,Count,PERSONS,"Females, All categories: Occupation, Asian: Other Asian"
DC2603NI1131,Count,PERSONS,"Females, All categories: Occupation, Black: Total  "
DC2603NI1132,Count,PERSONS,"Females, All categories: Occupation, Black: Caribbean"
DC2603NI1133,Count,PERSONS,"Females, All categories: Occupation, Black: African"
DC2603NI1134,Count,PERSONS,"Females, All categories: Occupation, Black: Other"
DC2603NI1135,Count,PERSONS,"Females, All categories: Occupation, Mixed"
DC2603NI1136,Count,PERSONS,"Females, All categories: Occupation, Other"
DC2603NI1137,Count,PERSONS,"Females, 1. Managers, directors and senior officials, All categories: Ethnic Group"
DC2603NI1138,Count,PERSONS,"Females, 1. Managers, directors and senior officials, White: Total"
DC2603NI1139,Count,PERSONS,"Females, 1. Managers, directors and senior officials, White: White"
DC2603NI1140,Count,PERSONS,"Females, 1. Managers, directors and senior officials, White: Irish Traveller"
DC2603NI1141,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Asian: Total "
DC2603NI1142,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Asian: Chinese"
DC2603NI1143,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Asian: Indian"
DC2603NI1144,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Asian: Pakistani"
DC2603NI1145,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Asian: Bangladeshi"
DC2603NI1146,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Asian: Other Asian"
DC2603NI1147,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Black: Total  "
DC2603NI1148,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Black: Caribbean"
DC2603NI1149,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Black: African"
DC2603NI1150,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Black: Other"
DC2603NI1151,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Mixed"
DC2603NI1152,Count,PERSONS,"Females, 1. Managers, directors and senior officials, Other"
DC2603NI1153,Count,PERSONS,"Females, 11. Corporate managers and directors, All categories: Ethnic Group"
DC2603NI1154,Count,PERSONS,"Females, 11. Corporate managers and directors, White: Total"
DC2603NI1155,Count,PERSONS,"Females, 11. Corporate managers and directors, White: White"
DC2603NI1156,Count,PERSONS,"Females, 11. Corporate managers and directors, White: Irish Traveller"
DC2603NI1157,Count,PERSONS,"Females, 11. Corporate managers and directors, Asian: Total "
DC2603NI1158,Count,PERSONS,"Females, 11. Corporate managers and directors, Asian: Chinese"
DC2603NI1159,Count,PERSONS,"Females, 11. Corporate managers and directors, Asian: Indian"
DC2603NI1160,Count,PERSONS,"Females, 11. Corporate managers and directors, Asian: Pakistani"
DC2603NI1161,Count,PERSONS,"Females, 11. Corporate managers and directors, Asian: Bangladeshi"
DC2603NI1162,Count,PERSONS,"Females, 11. Corporate managers and directors, Asian: Other Asian"
DC2603NI1163,Count,PERSONS,"Females, 11. Corporate managers and directors, Black: Total  "
DC2603NI1164,Count,PERSONS,"Females, 11. Corporate managers and directors, Black: Caribbean"
DC2603NI1165,Count,PERSONS,"Females, 11. Corporate managers and directors, Black: African"
DC2603NI1166,Count,PERSONS,"Females, 11. Corporate managers and directors, Black: Other"
DC2603NI1167,Count,PERSONS,"Females, 11. Corporate managers and directors, Mixed"
DC2603NI1168,Count,PERSONS,"Females, 11. Corporate managers and directors, Other"
DC2603NI1169,Count,PERSONS,"Females, 12. Other managers and proprietors, All categories: Ethnic Group"
DC2603NI1170,Count,PERSONS,"Females, 12. Other managers and proprietors, White: Total"
DC2603NI1171,Count,PERSONS,"Females, 12. Other managers and proprietors, White: White"
DC2603NI1172,Count,PERSONS,"Females, 12. Other managers and proprietors, White: Irish Traveller"
DC2603NI1173,Count,PERSONS,"Females, 12. Other managers and proprietors, Asian: Total "
DC2603NI1174,Count,PERSONS,"Females, 12. Other managers and proprietors, Asian: Chinese"
DC2603NI1175,Count,PERSONS,"Females, 12. Other managers and proprietors, Asian: Indian"
DC2603NI1176,Count,PERSONS,"Females, 12. Other managers and proprietors, Asian: Pakistani"
DC2603NI1177,Count,PERSONS,"Females, 12. Other managers and proprietors, Asian: Bangladeshi"
DC2603NI1178,Count,PERSONS,"Females, 12. Other managers and proprietors, Asian: Other Asian"
DC2603NI1179,Count,PERSONS,"Females, 12. Other managers and proprietors, Black: Total  "
