ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6606NI2458,Count,PERSONS,"Females, Aged 16 to 64, All categories: Occupation, Self-employed - with employees: Total"
DC6606NI2459,Count,PERSONS,"Females, Aged 16 to 64, All categories: Occupation, Self-employed - with employees: Part-time"
DC6606NI2460,Count,PERSONS,"Females, Aged 16 to 64, All categories: Occupation, Self-employed - with employees: Full-time"
DC6606NI2461,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, All usual residents aged 16 to 74 in employment"
DC6606NI2462,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Employee: Total"
DC6606NI2463,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Employee: Part-time"
DC6606NI2464,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Employee: Full-time"
DC6606NI2465,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - without employees: Total"
DC6606NI2466,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - without employees: Part-time"
DC6606NI2467,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - without employees: Full-time"
DC6606NI2468,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - with employees: Total"
DC6606NI2469,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - with employees: Part-time"
DC6606NI2470,Count,PERSONS,"Females, Aged 16 to 64, 1.Managers, directors and senior officials, Self-employed - with employees: Full-time"
DC6606NI2471,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, All usual residents aged 16 to 74 in employment"
DC6606NI2472,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Employee: Total"
DC6606NI2473,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Employee: Part-time"
DC6606NI2474,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Employee: Full-time"
DC6606NI2475,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - without employees: Total"
DC6606NI2476,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - without employees: Part-time"
DC6606NI2477,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - without employees: Full-time"
DC6606NI2478,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - with employees: Total"
DC6606NI2479,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - with employees: Part-time"
DC6606NI2480,Count,PERSONS,"Females, Aged 16 to 64, 11.Corporate managers and directors, Self-employed - with employees: Full-time"
DC6606NI2481,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, All usual residents aged 16 to 74 in employment"
DC6606NI2482,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Employee: Total"
DC6606NI2483,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Employee: Part-time"
DC6606NI2484,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Employee: Full-time"
DC6606NI2485,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - without employees: Total"
DC6606NI2486,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - without employees: Part-time"
DC6606NI2487,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - without employees: Full-time"
DC6606NI2488,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - with employees: Total"
DC6606NI2489,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - with employees: Part-time"
DC6606NI2490,Count,PERSONS,"Females, Aged 16 to 64, 12.Other managers and proprietors, Self-employed - with employees: Full-time"
DC6606NI2491,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2492,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Employee: Total"
DC6606NI2493,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Employee: Part-time"
DC6606NI2494,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Employee: Full-time"
DC6606NI2495,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Self-employed - without employees: Total"
DC6606NI2496,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Self-employed - without employees: Part-time"
DC6606NI2497,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Self-employed - without employees: Full-time"
DC6606NI2498,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Self-employed - with employees: Total"
DC6606NI2499,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Self-employed - with employees: Part-time"
DC6606NI2500,Count,PERSONS,"Females, Aged 16 to 64, 2.Professional occupations, Self-employed - with employees: Full-time"
DC6606NI2501,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2502,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Employee: Total"
DC6606NI2503,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Employee: Part-time"
DC6606NI2504,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Employee: Full-time"
DC6606NI2505,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - without employees: Total"
DC6606NI2506,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - without employees: Part-time"
DC6606NI2507,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - without employees: Full-time"
DC6606NI2508,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - with employees: Total"
DC6606NI2509,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - with employees: Part-time"
DC6606NI2510,Count,PERSONS,"Females, Aged 16 to 64, 21.Science, research, engineering and technology professionals, Self-employed - with employees: Full-time"
DC6606NI2511,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2512,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Employee: Total"
DC6606NI2513,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Employee: Part-time"
DC6606NI2514,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Employee: Full-time"
DC6606NI2515,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Self-employed - without employees: Total"
DC6606NI2516,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Self-employed - without employees: Part-time"
DC6606NI2517,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Self-employed - without employees: Full-time"
DC6606NI2518,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Self-employed - with employees: Total"
DC6606NI2519,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Self-employed - with employees: Part-time"
DC6606NI2520,Count,PERSONS,"Females, Aged 16 to 64, 22.Health professionals, Self-employed - with employees: Full-time"
DC6606NI2521,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2522,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Employee: Total"
DC6606NI2523,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Employee: Part-time"
DC6606NI2524,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Employee: Full-time"
DC6606NI2525,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - without employees: Total"
DC6606NI2526,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - without employees: Part-time"
DC6606NI2527,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - without employees: Full-time"
DC6606NI2528,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - with employees: Total"
DC6606NI2529,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - with employees: Part-time"
DC6606NI2530,Count,PERSONS,"Females, Aged 16 to 64, 23.Teaching and educational professionals, Self-employed - with employees: Full-time"
DC6606NI2531,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2532,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Employee: Total"
DC6606NI2533,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Employee: Part-time"
DC6606NI2534,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Employee: Full-time"
DC6606NI2535,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - without employees: Total"
DC6606NI2536,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - without employees: Part-time"
DC6606NI2537,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - without employees: Full-time"
DC6606NI2538,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - with employees: Total"
DC6606NI2539,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - with employees: Part-time"
DC6606NI2540,Count,PERSONS,"Females, Aged 16 to 64, 24.Business, media and public service professionals, Self-employed - with employees: Full-time"
DC6606NI2541,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2542,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Employee: Total"
DC6606NI2543,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Employee: Part-time"
DC6606NI2544,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Employee: Full-time"
DC6606NI2545,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - without employees: Total"
DC6606NI2546,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - without employees: Part-time"
DC6606NI2547,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - without employees: Full-time"
DC6606NI2548,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - with employees: Total"
DC6606NI2549,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - with employees: Part-time"
DC6606NI2550,Count,PERSONS,"Females, Aged 16 to 64, 3.Associate professional and technical occupations, Self-employed - with employees: Full-time"
DC6606NI2551,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2552,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Employee: Total"
DC6606NI2553,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Employee: Part-time"
DC6606NI2554,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Employee: Full-time"
DC6606NI2555,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - without employees: Total"
DC6606NI2556,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - without employees: Part-time"
DC6606NI2557,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - without employees: Full-time"
DC6606NI2558,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - with employees: Total"
DC6606NI2559,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - with employees: Part-time"
DC6606NI2560,Count,PERSONS,"Females, Aged 16 to 64, 31.Science, engineering and technology associate professionals, Self-employed - with employees: Full-time"
DC6606NI2561,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2562,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Employee: Total"
DC6606NI2563,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Employee: Part-time"
DC6606NI2564,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Employee: Full-time"
DC6606NI2565,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - without employees: Total"
DC6606NI2566,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - without employees: Part-time"
DC6606NI2567,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - without employees: Full-time"
DC6606NI2568,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - with employees: Total"
DC6606NI2569,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - with employees: Part-time"
DC6606NI2570,Count,PERSONS,"Females, Aged 16 to 64, 32.Health and social care associate professionals, Self-employed - with employees: Full-time"
DC6606NI2571,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2572,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Employee: Total"
DC6606NI2573,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Employee: Part-time"
DC6606NI2574,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Employee: Full-time"
DC6606NI2575,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Self-employed - without employees: Total"
DC6606NI2576,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Self-employed - without employees: Part-time"
DC6606NI2577,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Self-employed - without employees: Full-time"
DC6606NI2578,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Self-employed - with employees: Total"
DC6606NI2579,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Self-employed - with employees: Part-time"
DC6606NI2580,Count,PERSONS,"Females, Aged 16 to 64, 33.Protective service occupations, Self-employed - with employees: Full-time"
DC6606NI2581,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2582,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Employee: Total"
DC6606NI2583,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Employee: Part-time"
DC6606NI2584,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Employee: Full-time"
DC6606NI2585,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - without employees: Total"
DC6606NI2586,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - without employees: Part-time"
DC6606NI2587,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - without employees: Full-time"
DC6606NI2588,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - with employees: Total"
DC6606NI2589,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - with employees: Part-time"
DC6606NI2590,Count,PERSONS,"Females, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - with employees: Full-time"
DC6606NI2591,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, All usual residents aged 16 to 74 in employment"
DC6606NI2592,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Employee: Total"
DC6606NI2593,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Employee: Part-time"
DC6606NI2594,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Employee: Full-time"
DC6606NI2595,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - without employees: Total"
DC6606NI2596,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - without employees: Part-time"
DC6606NI2597,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - without employees: Full-time"
DC6606NI2598,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - with employees: Total"
DC6606NI2599,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - with employees: Part-time"
DC6606NI2600,Count,PERSONS,"Females, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - with employees: Full-time"
DC6606NI2601,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2602,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Employee: Total"
DC6606NI2603,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Employee: Part-time"
DC6606NI2604,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Employee: Full-time"
DC6606NI2605,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - without employees: Total"
DC6606NI2606,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - without employees: Part-time"
DC6606NI2607,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - without employees: Full-time"
DC6606NI2608,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - with employees: Total"
DC6606NI2609,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - with employees: Part-time"
DC6606NI2610,Count,PERSONS,"Females, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - with employees: Full-time"
DC6606NI2611,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2612,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Employee: Total"
DC6606NI2613,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Employee: Part-time"
DC6606NI2614,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Employee: Full-time"
DC6606NI2615,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Self-employed - without employees: Total"
DC6606NI2616,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Self-employed - without employees: Part-time"
DC6606NI2617,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Self-employed - without employees: Full-time"
DC6606NI2618,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Self-employed - with employees: Total"
DC6606NI2619,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Self-employed - with employees: Part-time"
DC6606NI2620,Count,PERSONS,"Females, Aged 16 to 64, 41.Administrative occupations, Self-employed - with employees: Full-time"
DC6606NI2621,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2622,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Employee: Total"
DC6606NI2623,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Employee: Part-time"
DC6606NI2624,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Employee: Full-time"
DC6606NI2625,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - without employees: Total"
DC6606NI2626,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - without employees: Part-time"
DC6606NI2627,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - without employees: Full-time"
DC6606NI2628,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - with employees: Total"
DC6606NI2629,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - with employees: Part-time"
DC6606NI2630,Count,PERSONS,"Females, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - with employees: Full-time"
DC6606NI2631,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2632,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Employee: Total"
DC6606NI2633,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Employee: Part-time"
DC6606NI2634,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Employee: Full-time"
DC6606NI2635,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - without employees: Total"
DC6606NI2636,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - without employees: Part-time"
DC6606NI2637,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - without employees: Full-time"
DC6606NI2638,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - with employees: Total"
DC6606NI2639,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - with employees: Part-time"
DC6606NI2640,Count,PERSONS,"Females, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - with employees: Full-time"
DC6606NI2641,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, All usual residents aged 16 to 74 in employment"
DC6606NI2642,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Employee: Total"
DC6606NI2643,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Employee: Part-time"
DC6606NI2644,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Employee: Full-time"
DC6606NI2645,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - without employees: Total"
DC6606NI2646,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - without employees: Part-time"
DC6606NI2647,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - without employees: Full-time"
DC6606NI2648,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - with employees: Total"
DC6606NI2649,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - with employees: Part-time"
DC6606NI2650,Count,PERSONS,"Females, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - with employees: Full-time"
DC6606NI2651,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, All usual residents aged 16 to 74 in employment"
DC6606NI2652,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Employee: Total"
DC6606NI2653,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Employee: Part-time"
DC6606NI2654,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Employee: Full-time"
DC6606NI2655,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Total"
DC6606NI2656,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Part-time"
DC6606NI2657,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Full-time"
DC6606NI2658,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Total"
DC6606NI2659,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Part-time"
DC6606NI2660,Count,PERSONS,"Females, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Full-time"
DC6606NI2661,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, All usual residents aged 16 to 74 in employment"
DC6606NI2662,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Employee: Total"
DC6606NI2663,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Employee: Part-time"
DC6606NI2664,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Employee: Full-time"
DC6606NI2665,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - without employees: Total"
DC6606NI2666,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - without employees: Part-time"
DC6606NI2667,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - without employees: Full-time"
DC6606NI2668,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - with employees: Total"
DC6606NI2669,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - with employees: Part-time"
DC6606NI2670,Count,PERSONS,"Females, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - with employees: Full-time"
DC6606NI2671,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, All usual residents aged 16 to 74 in employment"
DC6606NI2672,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Employee: Total"
DC6606NI2673,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Employee: Part-time"
DC6606NI2674,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Employee: Full-time"
DC6606NI2675,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Total"
DC6606NI2676,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Part-time"
DC6606NI2677,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Full-time"
DC6606NI2678,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Total"
DC6606NI2679,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Part-time"
DC6606NI2680,Count,PERSONS,"Females, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Full-time"
DC6606NI2681,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI2682,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Employee: Total"
DC6606NI2683,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Employee: Part-time"
DC6606NI2684,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Employee: Full-time"
DC6606NI2685,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - without employees: Total"
DC6606NI2686,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - without employees: Part-time"
DC6606NI2687,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - without employees: Full-time"
DC6606NI2688,Count,PERSONS,"Females, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - with employees: Total"
