ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2406NI0703,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Total"
DC2406NI0704,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0705,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: England"
DC2406NI0706,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0707,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Wales"
DC2406NI0708,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0709,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0710,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0711,Count,PERSONS,"Other establishment: Religious  , All categories: Sex, Country of Birth: Other"
DC2406NI0712,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Total"
DC2406NI0713,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Northern Ireland"
DC2406NI0714,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: England"
DC2406NI0715,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Scotland"
DC2406NI0716,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Wales"
DC2406NI0717,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Republic of Ireland"
DC2406NI0718,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0719,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0720,Count,PERSONS,"Other establishment: Religious  , Males, Country of Birth: Other"
DC2406NI0721,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Total"
DC2406NI0722,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Northern Ireland"
DC2406NI0723,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: England"
DC2406NI0724,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Scotland"
DC2406NI0725,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Wales"
DC2406NI0726,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Republic of Ireland"
DC2406NI0727,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0728,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0729,Count,PERSONS,"Other establishment: Religious  , Females, Country of Birth: Other"
DC2406NI0730,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Total"
DC2406NI0731,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0732,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: England"
DC2406NI0733,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0734,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Wales"
DC2406NI0735,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0736,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0737,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0738,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , All categories: Sex, Country of Birth: Other"
DC2406NI0739,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Total"
DC2406NI0740,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Northern Ireland"
DC2406NI0741,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: England"
DC2406NI0742,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Scotland"
DC2406NI0743,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Wales"
DC2406NI0744,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Republic of Ireland"
DC2406NI0745,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0746,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0747,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Males, Country of Birth: Other"
DC2406NI0748,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Total"
DC2406NI0749,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Northern Ireland"
DC2406NI0750,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: England"
DC2406NI0751,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Scotland"
DC2406NI0752,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Wales"
DC2406NI0753,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Republic of Ireland"
DC2406NI0754,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0755,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0756,Count,PERSONS,"Other establishment: Staff/worker accommodation only  , Females, Country of Birth: Other"
DC2406NI0757,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Total"
DC2406NI0758,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Northern Ireland"
DC2406NI0759,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: England"
DC2406NI0760,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Scotland"
DC2406NI0761,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Wales"
DC2406NI0762,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Republic of Ireland"
DC2406NI0763,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0764,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0765,Count,PERSONS,"Other establishment: Other  , All categories: Sex, Country of Birth: Other"
DC2406NI0766,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Total"
DC2406NI0767,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Northern Ireland"
DC2406NI0768,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: England"
DC2406NI0769,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Scotland"
DC2406NI0770,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Wales"
DC2406NI0771,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Republic of Ireland"
DC2406NI0772,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0773,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0774,Count,PERSONS,"Other establishment: Other  , Males, Country of Birth: Other"
DC2406NI0775,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Total"
DC2406NI0776,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Northern Ireland"
DC2406NI0777,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: England"
DC2406NI0778,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Scotland"
DC2406NI0779,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Wales"
DC2406NI0780,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Republic of Ireland"
DC2406NI0781,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Other EU: Member countries prior to 2004 expansion"
DC2406NI0782,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Other EU: Accession countries 2004 onwards"
DC2406NI0783,Count,PERSONS,"Other establishment: Other  , Females, Country of Birth: Other"
