ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2618NI0824,Count,PERSONS,"71. Sales occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0825,Count,PERSONS,"71. Sales occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0826,Count,PERSONS,"71. Sales occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0827,Count,PERSONS,"71. Sales occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0828,Count,PERSONS,"71. Sales occupations, Males, Other religions "
DC2618NI0829,Count,PERSONS,"71. Sales occupations, Males, No religion"
DC2618NI0830,Count,PERSONS,"71. Sales occupations, Males, Not stated"
DC2618NI0831,Count,PERSONS,"71. Sales occupations, Females, All categories: Religion"
DC2618NI0832,Count,PERSONS,"71. Sales occupations, Females, Catholic"
DC2618NI0833,Count,PERSONS,"71. Sales occupations, Females, Protestant and other Christian: Total"
DC2618NI0834,Count,PERSONS,"71. Sales occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0835,Count,PERSONS,"71. Sales occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0836,Count,PERSONS,"71. Sales occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0837,Count,PERSONS,"71. Sales occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0838,Count,PERSONS,"71. Sales occupations, Females, Other religions "
DC2618NI0839,Count,PERSONS,"71. Sales occupations, Females, No religion"
DC2618NI0840,Count,PERSONS,"71. Sales occupations, Females, Not stated"
DC2618NI0841,Count,PERSONS,"72. Customer service occupations, All categories: Sex, All categories: Religion"
DC2618NI0842,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Catholic"
DC2618NI0843,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0844,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0845,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0846,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0847,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0848,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Other religions "
DC2618NI0849,Count,PERSONS,"72. Customer service occupations, All categories: Sex, No religion"
DC2618NI0850,Count,PERSONS,"72. Customer service occupations, All categories: Sex, Not stated"
DC2618NI0851,Count,PERSONS,"72. Customer service occupations, Males, All categories: Religion"
DC2618NI0852,Count,PERSONS,"72. Customer service occupations, Males, Catholic"
DC2618NI0853,Count,PERSONS,"72. Customer service occupations, Males, Protestant and other Christian: Total"
DC2618NI0854,Count,PERSONS,"72. Customer service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0855,Count,PERSONS,"72. Customer service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0856,Count,PERSONS,"72. Customer service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0857,Count,PERSONS,"72. Customer service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0858,Count,PERSONS,"72. Customer service occupations, Males, Other religions "
DC2618NI0859,Count,PERSONS,"72. Customer service occupations, Males, No religion"
DC2618NI0860,Count,PERSONS,"72. Customer service occupations, Males, Not stated"
DC2618NI0861,Count,PERSONS,"72. Customer service occupations, Females, All categories: Religion"
DC2618NI0862,Count,PERSONS,"72. Customer service occupations, Females, Catholic"
DC2618NI0863,Count,PERSONS,"72. Customer service occupations, Females, Protestant and other Christian: Total"
DC2618NI0864,Count,PERSONS,"72. Customer service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0865,Count,PERSONS,"72. Customer service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0866,Count,PERSONS,"72. Customer service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0867,Count,PERSONS,"72. Customer service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0868,Count,PERSONS,"72. Customer service occupations, Females, Other religions "
DC2618NI0869,Count,PERSONS,"72. Customer service occupations, Females, No religion"
DC2618NI0870,Count,PERSONS,"72. Customer service occupations, Females, Not stated"
DC2618NI0871,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, All categories: Religion"
DC2618NI0872,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Catholic"
DC2618NI0873,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0874,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0875,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0876,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0877,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0878,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Other religions "
DC2618NI0879,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, No religion"
DC2618NI0880,Count,PERSONS,"8. Process, plant and machine operatives, All categories: Sex, Not stated"
DC2618NI0881,Count,PERSONS,"8. Process, plant and machine operatives, Males, All categories: Religion"
DC2618NI0882,Count,PERSONS,"8. Process, plant and machine operatives, Males, Catholic"
DC2618NI0883,Count,PERSONS,"8. Process, plant and machine operatives, Males, Protestant and other Christian: Total"
DC2618NI0884,Count,PERSONS,"8. Process, plant and machine operatives, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0885,Count,PERSONS,"8. Process, plant and machine operatives, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0886,Count,PERSONS,"8. Process, plant and machine operatives, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0887,Count,PERSONS,"8. Process, plant and machine operatives, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0888,Count,PERSONS,"8. Process, plant and machine operatives, Males, Other religions "
DC2618NI0889,Count,PERSONS,"8. Process, plant and machine operatives, Males, No religion"
DC2618NI0890,Count,PERSONS,"8. Process, plant and machine operatives, Males, Not stated"
DC2618NI0891,Count,PERSONS,"8. Process, plant and machine operatives, Females, All categories: Religion"
DC2618NI0892,Count,PERSONS,"8. Process, plant and machine operatives, Females, Catholic"
DC2618NI0893,Count,PERSONS,"8. Process, plant and machine operatives, Females, Protestant and other Christian: Total"
DC2618NI0894,Count,PERSONS,"8. Process, plant and machine operatives, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0895,Count,PERSONS,"8. Process, plant and machine operatives, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0896,Count,PERSONS,"8. Process, plant and machine operatives, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0897,Count,PERSONS,"8. Process, plant and machine operatives, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0898,Count,PERSONS,"8. Process, plant and machine operatives, Females, Other religions "
DC2618NI0899,Count,PERSONS,"8. Process, plant and machine operatives, Females, No religion"
DC2618NI0900,Count,PERSONS,"8. Process, plant and machine operatives, Females, Not stated"
DC2618NI0901,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, All categories: Religion"
DC2618NI0902,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Catholic"
DC2618NI0903,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0904,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0905,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0906,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0907,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0908,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Other religions "
DC2618NI0909,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, No religion"
DC2618NI0910,Count,PERSONS,"81. Process, plant and machine operatives, All categories: Sex, Not stated"
DC2618NI0911,Count,PERSONS,"81. Process, plant and machine operatives, Males, All categories: Religion"
DC2618NI0912,Count,PERSONS,"81. Process, plant and machine operatives, Males, Catholic"
DC2618NI0913,Count,PERSONS,"81. Process, plant and machine operatives, Males, Protestant and other Christian: Total"
DC2618NI0914,Count,PERSONS,"81. Process, plant and machine operatives, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0915,Count,PERSONS,"81. Process, plant and machine operatives, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0916,Count,PERSONS,"81. Process, plant and machine operatives, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0917,Count,PERSONS,"81. Process, plant and machine operatives, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0918,Count,PERSONS,"81. Process, plant and machine operatives, Males, Other religions "
DC2618NI0919,Count,PERSONS,"81. Process, plant and machine operatives, Males, No religion"
DC2618NI0920,Count,PERSONS,"81. Process, plant and machine operatives, Males, Not stated"
DC2618NI0921,Count,PERSONS,"81. Process, plant and machine operatives, Females, All categories: Religion"
DC2618NI0922,Count,PERSONS,"81. Process, plant and machine operatives, Females, Catholic"
DC2618NI0923,Count,PERSONS,"81. Process, plant and machine operatives, Females, Protestant and other Christian: Total"
DC2618NI0924,Count,PERSONS,"81. Process, plant and machine operatives, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0925,Count,PERSONS,"81. Process, plant and machine operatives, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0926,Count,PERSONS,"81. Process, plant and machine operatives, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0927,Count,PERSONS,"81. Process, plant and machine operatives, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0928,Count,PERSONS,"81. Process, plant and machine operatives, Females, Other religions "
DC2618NI0929,Count,PERSONS,"81. Process, plant and machine operatives, Females, No religion"
DC2618NI0930,Count,PERSONS,"81. Process, plant and machine operatives, Females, Not stated"
DC2618NI0931,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, All categories: Religion"
DC2618NI0932,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Catholic"
DC2618NI0933,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0934,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0935,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0936,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0937,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0938,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Other religions "
DC2618NI0939,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, No religion"
DC2618NI0940,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, All categories: Sex, Not stated"
DC2618NI0941,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, All categories: Religion"
DC2618NI0942,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Catholic"
DC2618NI0943,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Protestant and other Christian: Total"
DC2618NI0944,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0945,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0946,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0947,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0948,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Other religions "
DC2618NI0949,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, No religion"
DC2618NI0950,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Males, Not stated"
DC2618NI0951,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, All categories: Religion"
DC2618NI0952,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Catholic"
DC2618NI0953,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Protestant and other Christian: Total"
DC2618NI0954,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0955,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0956,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0957,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0958,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Other religions "
DC2618NI0959,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, No religion"
DC2618NI0960,Count,PERSONS,"82. Transport and mobile machine drivers and operatives, Females, Not stated"
DC2618NI0961,Count,PERSONS,"9. Elementary occupations, All categories: Sex, All categories: Religion"
DC2618NI0962,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Catholic"
DC2618NI0963,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0964,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0965,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0966,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0967,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0968,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Other religions "
DC2618NI0969,Count,PERSONS,"9. Elementary occupations, All categories: Sex, No religion"
DC2618NI0970,Count,PERSONS,"9. Elementary occupations, All categories: Sex, Not stated"
DC2618NI0971,Count,PERSONS,"9. Elementary occupations, Males, All categories: Religion"
DC2618NI0972,Count,PERSONS,"9. Elementary occupations, Males, Catholic"
DC2618NI0973,Count,PERSONS,"9. Elementary occupations, Males, Protestant and other Christian: Total"
DC2618NI0974,Count,PERSONS,"9. Elementary occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0975,Count,PERSONS,"9. Elementary occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0976,Count,PERSONS,"9. Elementary occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0977,Count,PERSONS,"9. Elementary occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0978,Count,PERSONS,"9. Elementary occupations, Males, Other religions "
DC2618NI0979,Count,PERSONS,"9. Elementary occupations, Males, No religion"
DC2618NI0980,Count,PERSONS,"9. Elementary occupations, Males, Not stated"
DC2618NI0981,Count,PERSONS,"9. Elementary occupations, Females, All categories: Religion"
DC2618NI0982,Count,PERSONS,"9. Elementary occupations, Females, Catholic"
DC2618NI0983,Count,PERSONS,"9. Elementary occupations, Females, Protestant and other Christian: Total"
DC2618NI0984,Count,PERSONS,"9. Elementary occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0985,Count,PERSONS,"9. Elementary occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0986,Count,PERSONS,"9. Elementary occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0987,Count,PERSONS,"9. Elementary occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0988,Count,PERSONS,"9. Elementary occupations, Females, Other religions "
DC2618NI0989,Count,PERSONS,"9. Elementary occupations, Females, No religion"
DC2618NI0990,Count,PERSONS,"9. Elementary occupations, Females, Not stated"
DC2618NI0991,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, All categories: Religion"
DC2618NI0992,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Catholic"
DC2618NI0993,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0994,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0995,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0996,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0997,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0998,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Other religions "
DC2618NI0999,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, No religion"
DC2618NI1000,Count,PERSONS,"91. Elementary trades and related occupations, All categories: Sex, Not stated"
DC2618NI1001,Count,PERSONS,"91. Elementary trades and related occupations, Males, All categories: Religion"
DC2618NI1002,Count,PERSONS,"91. Elementary trades and related occupations, Males, Catholic"
DC2618NI1003,Count,PERSONS,"91. Elementary trades and related occupations, Males, Protestant and other Christian: Total"
DC2618NI1004,Count,PERSONS,"91. Elementary trades and related occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI1005,Count,PERSONS,"91. Elementary trades and related occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI1006,Count,PERSONS,"91. Elementary trades and related occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI1007,Count,PERSONS,"91. Elementary trades and related occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI1008,Count,PERSONS,"91. Elementary trades and related occupations, Males, Other religions "
DC2618NI1009,Count,PERSONS,"91. Elementary trades and related occupations, Males, No religion"
DC2618NI1010,Count,PERSONS,"91. Elementary trades and related occupations, Males, Not stated"
DC2618NI1011,Count,PERSONS,"91. Elementary trades and related occupations, Females, All categories: Religion"
DC2618NI1012,Count,PERSONS,"91. Elementary trades and related occupations, Females, Catholic"
DC2618NI1013,Count,PERSONS,"91. Elementary trades and related occupations, Females, Protestant and other Christian: Total"
DC2618NI1014,Count,PERSONS,"91. Elementary trades and related occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI1015,Count,PERSONS,"91. Elementary trades and related occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI1016,Count,PERSONS,"91. Elementary trades and related occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI1017,Count,PERSONS,"91. Elementary trades and related occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI1018,Count,PERSONS,"91. Elementary trades and related occupations, Females, Other religions "
DC2618NI1019,Count,PERSONS,"91. Elementary trades and related occupations, Females, No religion"
DC2618NI1020,Count,PERSONS,"91. Elementary trades and related occupations, Females, Not stated"
DC2618NI1021,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, All categories: Religion"
DC2618NI1022,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Catholic"
DC2618NI1023,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI1024,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI1025,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI1026,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI1027,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI1028,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Other religions "
DC2618NI1029,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, No religion"
DC2618NI1030,Count,PERSONS,"92. Elementary administration and service occupations, All categories: Sex, Not stated"
DC2618NI1031,Count,PERSONS,"92. Elementary administration and service occupations, Males, All categories: Religion"
DC2618NI1032,Count,PERSONS,"92. Elementary administration and service occupations, Males, Catholic"
DC2618NI1033,Count,PERSONS,"92. Elementary administration and service occupations, Males, Protestant and other Christian: Total"
DC2618NI1034,Count,PERSONS,"92. Elementary administration and service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI1035,Count,PERSONS,"92. Elementary administration and service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI1036,Count,PERSONS,"92. Elementary administration and service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI1037,Count,PERSONS,"92. Elementary administration and service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI1038,Count,PERSONS,"92. Elementary administration and service occupations, Males, Other religions "
DC2618NI1039,Count,PERSONS,"92. Elementary administration and service occupations, Males, No religion"
DC2618NI1040,Count,PERSONS,"92. Elementary administration and service occupations, Males, Not stated"
DC2618NI1041,Count,PERSONS,"92. Elementary administration and service occupations, Females, All categories: Religion"
DC2618NI1042,Count,PERSONS,"92. Elementary administration and service occupations, Females, Catholic"
DC2618NI1043,Count,PERSONS,"92. Elementary administration and service occupations, Females, Protestant and other Christian: Total"
DC2618NI1044,Count,PERSONS,"92. Elementary administration and service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI1045,Count,PERSONS,"92. Elementary administration and service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI1046,Count,PERSONS,"92. Elementary administration and service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI1047,Count,PERSONS,"92. Elementary administration and service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI1048,Count,PERSONS,"92. Elementary administration and service occupations, Females, Other religions "
DC2618NI1049,Count,PERSONS,"92. Elementary administration and service occupations, Females, No religion"
DC2618NI1050,Count,PERSONS,"92. Elementary administration and service occupations, Females, Not stated"
