ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2625NI0764,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0765,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Protestant and other Christian: Church of Ireland"
DC2625NI0766,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0767,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0768,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Other religions "
DC2625NI0769,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, No religion"
DC2625NI0770,Count,PERSONS,"Aged 55 to 64, Economically active: Unemployed, Not stated"
DC2625NI0771,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, All categories: Religion"
DC2625NI0772,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Catholic"
DC2625NI0773,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Protestant and other Christian: Total"
DC2625NI0774,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0775,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Protestant and other Christian: Church of Ireland"
DC2625NI0776,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0777,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0778,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Other religions "
DC2625NI0779,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, No religion"
DC2625NI0780,Count,PERSONS,"Aged 55 to 64, Economically active: Full-time student, Not stated"
DC2625NI0781,Count,PERSONS,"Aged 55 to 64, Economically inactive, All categories: Religion"
DC2625NI0782,Count,PERSONS,"Aged 55 to 64, Economically inactive, Catholic"
DC2625NI0783,Count,PERSONS,"Aged 55 to 64, Economically inactive, Protestant and other Christian: Total"
DC2625NI0784,Count,PERSONS,"Aged 55 to 64, Economically inactive, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0785,Count,PERSONS,"Aged 55 to 64, Economically inactive, Protestant and other Christian: Church of Ireland"
DC2625NI0786,Count,PERSONS,"Aged 55 to 64, Economically inactive, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0787,Count,PERSONS,"Aged 55 to 64, Economically inactive, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0788,Count,PERSONS,"Aged 55 to 64, Economically inactive, Other religions "
DC2625NI0789,Count,PERSONS,"Aged 55 to 64, Economically inactive, No religion"
DC2625NI0790,Count,PERSONS,"Aged 55 to 64, Economically inactive, Not stated"
DC2625NI0791,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, All categories: Religion"
DC2625NI0792,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Catholic"
DC2625NI0793,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Protestant and other Christian: Total"
DC2625NI0794,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0795,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Protestant and other Christian: Church of Ireland"
DC2625NI0796,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0797,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0798,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Other religions "
DC2625NI0799,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, No religion"
DC2625NI0800,Count,PERSONS,"Aged 55 to 64, Economically inactive: Retired, Not stated"
DC2625NI0801,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), All categories: Religion"
DC2625NI0802,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Catholic"
DC2625NI0803,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Protestant and other Christian: Total"
DC2625NI0804,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0805,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Protestant and other Christian: Church of Ireland"
DC2625NI0806,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0807,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0808,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Other religions "
DC2625NI0809,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), No religion"
DC2625NI0810,Count,PERSONS,"Aged 55 to 64, Economically inactive: Student (including full-time students), Not stated"
DC2625NI0811,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, All categories: Religion"
DC2625NI0812,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Catholic"
DC2625NI0813,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Protestant and other Christian: Total"
DC2625NI0814,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0815,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Protestant and other Christian: Church of Ireland"
DC2625NI0816,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0817,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0818,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Other religions "
DC2625NI0819,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, No religion"
DC2625NI0820,Count,PERSONS,"Aged 55 to 64, Economically inactive: Looking after home/family, Not stated"
DC2625NI0821,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, All categories: Religion"
DC2625NI0822,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Catholic"
DC2625NI0823,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Total"
DC2625NI0824,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0825,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Church of Ireland"
DC2625NI0826,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0827,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0828,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Other religions "
DC2625NI0829,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, No religion"
DC2625NI0830,Count,PERSONS,"Aged 55 to 64, Economically inactive: Long-term sick/disabled, Not stated"
DC2625NI0831,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, All categories: Religion"
DC2625NI0832,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Catholic"
DC2625NI0833,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Protestant and other Christian: Total"
DC2625NI0834,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0835,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Protestant and other Christian: Church of Ireland"
DC2625NI0836,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0837,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0838,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Other religions "
DC2625NI0839,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, No religion"
DC2625NI0840,Count,PERSONS,"Aged 55 to 64, Economically inactive: Other, Not stated"
DC2625NI0841,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, All categories: Religion"
DC2625NI0842,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Catholic"
DC2625NI0843,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Protestant and other Christian: Total"
DC2625NI0844,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0845,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Protestant and other Christian: Church of Ireland"
DC2625NI0846,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0847,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0848,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Other religions "
DC2625NI0849,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, No religion"
DC2625NI0850,Count,PERSONS,"Aged 65 to 74, All categories: Economic Activity, Not stated"
DC2625NI0851,Count,PERSONS,"Aged 65 to 74, Economically active, All categories: Religion"
DC2625NI0852,Count,PERSONS,"Aged 65 to 74, Economically active, Catholic"
DC2625NI0853,Count,PERSONS,"Aged 65 to 74, Economically active, Protestant and other Christian: Total"
DC2625NI0854,Count,PERSONS,"Aged 65 to 74, Economically active, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0855,Count,PERSONS,"Aged 65 to 74, Economically active, Protestant and other Christian: Church of Ireland"
DC2625NI0856,Count,PERSONS,"Aged 65 to 74, Economically active, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0857,Count,PERSONS,"Aged 65 to 74, Economically active, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0858,Count,PERSONS,"Aged 65 to 74, Economically active, Other religions "
DC2625NI0859,Count,PERSONS,"Aged 65 to 74, Economically active, No religion"
DC2625NI0860,Count,PERSONS,"Aged 65 to 74, Economically active, Not stated"
DC2625NI0861,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, All categories: Religion"
DC2625NI0862,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Catholic"
DC2625NI0863,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Protestant and other Christian: Total"
DC2625NI0864,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0865,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Protestant and other Christian: Church of Ireland"
DC2625NI0866,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0867,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0868,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Other religions "
DC2625NI0869,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, No religion"
DC2625NI0870,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Part-time, Not stated"
DC2625NI0871,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, All categories: Religion"
DC2625NI0872,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Catholic"
DC2625NI0873,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Protestant and other Christian: Total"
DC2625NI0874,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0875,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Protestant and other Christian: Church of Ireland"
DC2625NI0876,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0877,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0878,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Other religions "
DC2625NI0879,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, No religion"
DC2625NI0880,Count,PERSONS,"Aged 65 to 74, Economically active: Employee - Full-time, Not stated"
DC2625NI0881,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, All categories: Religion"
DC2625NI0882,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Catholic"
DC2625NI0883,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Protestant and other Christian: Total"
DC2625NI0884,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0885,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Protestant and other Christian: Church of Ireland"
DC2625NI0886,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0887,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0888,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Other religions "
DC2625NI0889,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, No religion"
DC2625NI0890,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Part-time, Not stated"
DC2625NI0891,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, All categories: Religion"
DC2625NI0892,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Catholic"
DC2625NI0893,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Protestant and other Christian: Total"
DC2625NI0894,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0895,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Protestant and other Christian: Church of Ireland"
DC2625NI0896,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0897,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0898,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Other religions "
DC2625NI0899,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, No religion"
DC2625NI0900,Count,PERSONS,"Aged 65 to 74, Economically active: Self-employed - Full-time, Not stated"
DC2625NI0901,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, All categories: Religion"
DC2625NI0902,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Catholic"
DC2625NI0903,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Protestant and other Christian: Total"
DC2625NI0904,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0905,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Protestant and other Christian: Church of Ireland"
DC2625NI0906,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0907,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0908,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Other religions "
DC2625NI0909,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, No religion"
DC2625NI0910,Count,PERSONS,"Aged 65 to 74, Economically active: Unemployed, Not stated"
DC2625NI0911,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, All categories: Religion"
DC2625NI0912,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Catholic"
DC2625NI0913,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Protestant and other Christian: Total"
DC2625NI0914,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0915,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Protestant and other Christian: Church of Ireland"
DC2625NI0916,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0917,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0918,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Other religions "
DC2625NI0919,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, No religion"
DC2625NI0920,Count,PERSONS,"Aged 65 to 74, Economically active: Full-time student, Not stated"
DC2625NI0921,Count,PERSONS,"Aged 65 to 74, Economically inactive, All categories: Religion"
DC2625NI0922,Count,PERSONS,"Aged 65 to 74, Economically inactive, Catholic"
DC2625NI0923,Count,PERSONS,"Aged 65 to 74, Economically inactive, Protestant and other Christian: Total"
DC2625NI0924,Count,PERSONS,"Aged 65 to 74, Economically inactive, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0925,Count,PERSONS,"Aged 65 to 74, Economically inactive, Protestant and other Christian: Church of Ireland"
DC2625NI0926,Count,PERSONS,"Aged 65 to 74, Economically inactive, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0927,Count,PERSONS,"Aged 65 to 74, Economically inactive, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0928,Count,PERSONS,"Aged 65 to 74, Economically inactive, Other religions "
DC2625NI0929,Count,PERSONS,"Aged 65 to 74, Economically inactive, No religion"
DC2625NI0930,Count,PERSONS,"Aged 65 to 74, Economically inactive, Not stated"
DC2625NI0931,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, All categories: Religion"
DC2625NI0932,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Catholic"
DC2625NI0933,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Protestant and other Christian: Total"
DC2625NI0934,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0935,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Protestant and other Christian: Church of Ireland"
DC2625NI0936,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0937,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0938,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Other religions "
DC2625NI0939,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, No religion"
DC2625NI0940,Count,PERSONS,"Aged 65 to 74, Economically inactive: Retired, Not stated"
DC2625NI0941,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), All categories: Religion"
DC2625NI0942,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Catholic"
DC2625NI0943,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Protestant and other Christian: Total"
DC2625NI0944,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0945,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Protestant and other Christian: Church of Ireland"
DC2625NI0946,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0947,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0948,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Other religions "
DC2625NI0949,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), No religion"
DC2625NI0950,Count,PERSONS,"Aged 65 to 74, Economically inactive: Student (including full-time students), Not stated"
DC2625NI0951,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, All categories: Religion"
DC2625NI0952,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Catholic"
DC2625NI0953,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Protestant and other Christian: Total"
DC2625NI0954,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0955,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Protestant and other Christian: Church of Ireland"
DC2625NI0956,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0957,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0958,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Other religions "
DC2625NI0959,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, No religion"
DC2625NI0960,Count,PERSONS,"Aged 65 to 74, Economically inactive: Looking after home/family, Not stated"
DC2625NI0961,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, All categories: Religion"
DC2625NI0962,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Catholic"
DC2625NI0963,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Total"
DC2625NI0964,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0965,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Church of Ireland"
DC2625NI0966,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0967,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0968,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Other religions "
DC2625NI0969,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, No religion"
DC2625NI0970,Count,PERSONS,"Aged 65 to 74, Economically inactive: Long-term sick/disabled, Not stated"
DC2625NI0971,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, All categories: Religion"
DC2625NI0972,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Catholic"
DC2625NI0973,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Protestant and other Christian: Total"
DC2625NI0974,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2625NI0975,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Protestant and other Christian: Church of Ireland"
DC2625NI0976,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Protestant and other Christian: Methodist Church in Ireland"
DC2625NI0977,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2625NI0978,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Other religions "
DC2625NI0979,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, No religion"
DC2625NI0980,Count,PERSONS,"Aged 65 to 74, Economically inactive: Other, Not stated"
