ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2407NI0854,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, All categories: Tenure, Occupancy rating: 0"
DC2407NI0855,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0856,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Owner occupied households, Occupancy rating: Total"
DC2407NI0857,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0858,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Owner occupied households, Occupancy rating: +1"
DC2407NI0859,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Owner occupied households, Occupancy rating: 0"
DC2407NI0860,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0861,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0862,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0863,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0864,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0865,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0866,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0867,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0868,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0869,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0870,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0871,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Private rented households, Occupancy rating: Total"
DC2407NI0872,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Private rented households, Occupancy rating: +2 or more"
DC2407NI0873,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Private rented households, Occupancy rating: +1"
DC2407NI0874,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Private rented households, Occupancy rating: 0"
DC2407NI0875,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Private rented households, Occupancy rating: -1 or less"
DC2407NI0876,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, All categories: Tenure, Occupancy rating: Total"
DC2407NI0877,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0878,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, All categories: Tenure, Occupancy rating: +1"
DC2407NI0879,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, All categories: Tenure, Occupancy rating: 0"
DC2407NI0880,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0881,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Owner occupied households, Occupancy rating: Total"
DC2407NI0882,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0883,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Owner occupied households, Occupancy rating: +1"
DC2407NI0884,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Owner occupied households, Occupancy rating: 0"
DC2407NI0885,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0886,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0887,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0888,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0889,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0890,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0891,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0892,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0893,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0894,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0895,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0896,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Private rented households, Occupancy rating: Total"
DC2407NI0897,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Private rented households, Occupancy rating: +2 or more"
DC2407NI0898,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Private rented households, Occupancy rating: +1"
DC2407NI0899,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Private rented households, Occupancy rating: 0"
DC2407NI0900,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Private rented households, Occupancy rating: -1 or less"
DC2407NI0901,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, All categories: Tenure, Occupancy rating: Total"
DC2407NI0902,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0903,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, All categories: Tenure, Occupancy rating: +1"
DC2407NI0904,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, All categories: Tenure, Occupancy rating: 0"
DC2407NI0905,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0906,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Owner occupied households, Occupancy rating: Total"
DC2407NI0907,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0908,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Owner occupied households, Occupancy rating: +1"
DC2407NI0909,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Owner occupied households, Occupancy rating: 0"
DC2407NI0910,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0911,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0912,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0913,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0914,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0915,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0916,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0917,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0918,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0919,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0920,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0921,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Private rented households, Occupancy rating: Total"
DC2407NI0922,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Private rented households, Occupancy rating: +2 or more"
DC2407NI0923,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Private rented households, Occupancy rating: +1"
DC2407NI0924,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Private rented households, Occupancy rating: 0"
DC2407NI0925,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Private rented households, Occupancy rating: -1 or less"
DC2407NI0926,Count,PERSONS,"Africa: Africa Not Otherwise Specified, All categories: Tenure, Occupancy rating: Total"
DC2407NI0927,Count,PERSONS,"Africa: Africa Not Otherwise Specified, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0928,Count,PERSONS,"Africa: Africa Not Otherwise Specified, All categories: Tenure, Occupancy rating: +1"
DC2407NI0929,Count,PERSONS,"Africa: Africa Not Otherwise Specified, All categories: Tenure, Occupancy rating: 0"
DC2407NI0930,Count,PERSONS,"Africa: Africa Not Otherwise Specified, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0931,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Owner occupied households, Occupancy rating: Total"
DC2407NI0932,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0933,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Owner occupied households, Occupancy rating: +1"
DC2407NI0934,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Owner occupied households, Occupancy rating: 0"
DC2407NI0935,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0936,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0937,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0938,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0939,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0940,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0941,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0942,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0943,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0944,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0945,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0946,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Private rented households, Occupancy rating: Total"
DC2407NI0947,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Private rented households, Occupancy rating: +2 or more"
DC2407NI0948,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Private rented households, Occupancy rating: +1"
DC2407NI0949,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Private rented households, Occupancy rating: 0"
DC2407NI0950,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Private rented households, Occupancy rating: -1 or less"
DC2407NI0951,Count,PERSONS,"Middle East and Asia, All categories: Tenure, Occupancy rating: Total"
DC2407NI0952,Count,PERSONS,"Middle East and Asia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0953,Count,PERSONS,"Middle East and Asia, All categories: Tenure, Occupancy rating: +1"
DC2407NI0954,Count,PERSONS,"Middle East and Asia, All categories: Tenure, Occupancy rating: 0"
DC2407NI0955,Count,PERSONS,"Middle East and Asia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0956,Count,PERSONS,"Middle East and Asia, Owner occupied households, Occupancy rating: Total"
DC2407NI0957,Count,PERSONS,"Middle East and Asia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0958,Count,PERSONS,"Middle East and Asia, Owner occupied households, Occupancy rating: +1"
DC2407NI0959,Count,PERSONS,"Middle East and Asia, Owner occupied households, Occupancy rating: 0"
DC2407NI0960,Count,PERSONS,"Middle East and Asia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0961,Count,PERSONS,"Middle East and Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0962,Count,PERSONS,"Middle East and Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0963,Count,PERSONS,"Middle East and Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0964,Count,PERSONS,"Middle East and Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0965,Count,PERSONS,"Middle East and Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0966,Count,PERSONS,"Middle East and Asia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0967,Count,PERSONS,"Middle East and Asia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0968,Count,PERSONS,"Middle East and Asia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0969,Count,PERSONS,"Middle East and Asia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0970,Count,PERSONS,"Middle East and Asia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0971,Count,PERSONS,"Middle East and Asia, Private rented households, Occupancy rating: Total"
DC2407NI0972,Count,PERSONS,"Middle East and Asia, Private rented households, Occupancy rating: +2 or more"
DC2407NI0973,Count,PERSONS,"Middle East and Asia, Private rented households, Occupancy rating: +1"
DC2407NI0974,Count,PERSONS,"Middle East and Asia, Private rented households, Occupancy rating: 0"
DC2407NI0975,Count,PERSONS,"Middle East and Asia, Private rented households, Occupancy rating: -1 or less"
DC2407NI0976,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Tenure, Occupancy rating: Total"
DC2407NI0977,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0978,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Tenure, Occupancy rating: +1"
DC2407NI0979,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Tenure, Occupancy rating: 0"
DC2407NI0980,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0981,Count,PERSONS,"Middle East and Asia: Middle East, Owner occupied households, Occupancy rating: Total"
DC2407NI0982,Count,PERSONS,"Middle East and Asia: Middle East, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0983,Count,PERSONS,"Middle East and Asia: Middle East, Owner occupied households, Occupancy rating: +1"
DC2407NI0984,Count,PERSONS,"Middle East and Asia: Middle East, Owner occupied households, Occupancy rating: 0"
DC2407NI0985,Count,PERSONS,"Middle East and Asia: Middle East, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0986,Count,PERSONS,"Middle East and Asia: Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0987,Count,PERSONS,"Middle East and Asia: Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0988,Count,PERSONS,"Middle East and Asia: Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0989,Count,PERSONS,"Middle East and Asia: Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0990,Count,PERSONS,"Middle East and Asia: Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0991,Count,PERSONS,"Middle East and Asia: Middle East, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0992,Count,PERSONS,"Middle East and Asia: Middle East, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0993,Count,PERSONS,"Middle East and Asia: Middle East, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0994,Count,PERSONS,"Middle East and Asia: Middle East, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0995,Count,PERSONS,"Middle East and Asia: Middle East, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0996,Count,PERSONS,"Middle East and Asia: Middle East, Private rented households, Occupancy rating: Total"
DC2407NI0997,Count,PERSONS,"Middle East and Asia: Middle East, Private rented households, Occupancy rating: +2 or more"
DC2407NI0998,Count,PERSONS,"Middle East and Asia: Middle East, Private rented households, Occupancy rating: +1"
DC2407NI0999,Count,PERSONS,"Middle East and Asia: Middle East, Private rented households, Occupancy rating: 0"
DC2407NI1000,Count,PERSONS,"Middle East and Asia: Middle East, Private rented households, Occupancy rating: -1 or less"
DC2407NI1001,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Tenure, Occupancy rating: Total"
DC2407NI1002,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1003,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Tenure, Occupancy rating: +1"
DC2407NI1004,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Tenure, Occupancy rating: 0"
DC2407NI1005,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1006,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Owner occupied households, Occupancy rating: Total"
DC2407NI1007,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1008,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Owner occupied households, Occupancy rating: +1"
DC2407NI1009,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Owner occupied households, Occupancy rating: 0"
DC2407NI1010,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1011,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1012,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1013,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1014,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1015,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1016,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1017,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1018,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1019,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1020,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1021,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Private rented households, Occupancy rating: Total"
DC2407NI1022,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Private rented households, Occupancy rating: +2 or more"
DC2407NI1023,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Private rented households, Occupancy rating: +1"
DC2407NI1024,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Private rented households, Occupancy rating: 0"
DC2407NI1025,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Private rented households, Occupancy rating: -1 or less"
DC2407NI1026,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1027,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1028,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1029,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1030,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1031,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Owner occupied households, Occupancy rating: Total"
DC2407NI1032,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1033,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Owner occupied households, Occupancy rating: +1"
DC2407NI1034,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Owner occupied households, Occupancy rating: 0"
DC2407NI1035,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1036,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1037,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1038,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1039,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1040,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1041,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1042,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1043,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1044,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1045,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1046,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Private rented households, Occupancy rating: Total"
DC2407NI1047,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Private rented households, Occupancy rating: +2 or more"
DC2407NI1048,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Private rented households, Occupancy rating: +1"
DC2407NI1049,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Private rented households, Occupancy rating: 0"
DC2407NI1050,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Private rented households, Occupancy rating: -1 or less"
DC2407NI1051,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Tenure, Occupancy rating: Total"
DC2407NI1052,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1053,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Tenure, Occupancy rating: +1"
DC2407NI1054,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Tenure, Occupancy rating: 0"
DC2407NI1055,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1056,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Owner occupied households, Occupancy rating: Total"
DC2407NI1057,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1058,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Owner occupied households, Occupancy rating: +1"
DC2407NI1059,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Owner occupied households, Occupancy rating: 0"
DC2407NI1060,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1061,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1062,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1063,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1064,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1065,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1066,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1067,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1068,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1069,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1070,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1071,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Private rented households, Occupancy rating: Total"
DC2407NI1072,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Private rented households, Occupancy rating: +2 or more"
DC2407NI1073,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Private rented households, Occupancy rating: +1"
DC2407NI1074,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Private rented households, Occupancy rating: 0"
DC2407NI1075,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Private rented households, Occupancy rating: -1 or less"
DC2407NI1076,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1077,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Tenure, Occupancy rating: +2 or more"
