ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4303NI0777,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 35 to 44"
DC4303NI0778,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 45 to 54"
DC4303NI0779,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 55 to 64"
DC4303NI0780,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 65 to 74"
DC4303NI0781,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 75 to 79"
DC4303NI0782,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 80 to 84"
DC4303NI0783,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 85 to 89"
DC4303NI0784,Count,PERSONS,"Males, Very bad and Bad health: Other establishments, Aged 90 and over"
DC4303NI0785,Count,PERSONS,"Females, All usual residents in communal establishments, All categories: Age"
DC4303NI0786,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 0 to 15"
DC4303NI0787,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 16 to 17"
DC4303NI0788,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 18 to 19"
DC4303NI0789,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 20 to 24"
DC4303NI0790,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 25 to 34"
DC4303NI0791,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 35 to 44"
DC4303NI0792,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 45 to 54"
DC4303NI0793,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 55 to 64"
DC4303NI0794,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 65 to 74"
DC4303NI0795,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 75 to 79"
DC4303NI0796,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 80 to 84"
DC4303NI0797,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 85 to 89"
DC4303NI0798,Count,PERSONS,"Females, All usual residents in communal establishments, Aged 90 and over"
DC4303NI0799,Count,PERSONS,"Females, Very good and Good health: Total, All categories: Age"
DC4303NI0800,Count,PERSONS,"Females, Very good and Good health: Total, Aged 0 to 15"
DC4303NI0801,Count,PERSONS,"Females, Very good and Good health: Total, Aged 16 to 17"
DC4303NI0802,Count,PERSONS,"Females, Very good and Good health: Total, Aged 18 to 19"
DC4303NI0803,Count,PERSONS,"Females, Very good and Good health: Total, Aged 20 to 24"
DC4303NI0804,Count,PERSONS,"Females, Very good and Good health: Total, Aged 25 to 34"
DC4303NI0805,Count,PERSONS,"Females, Very good and Good health: Total, Aged 35 to 44"
DC4303NI0806,Count,PERSONS,"Females, Very good and Good health: Total, Aged 45 to 54"
DC4303NI0807,Count,PERSONS,"Females, Very good and Good health: Total, Aged 55 to 64"
DC4303NI0808,Count,PERSONS,"Females, Very good and Good health: Total, Aged 65 to 74"
DC4303NI0809,Count,PERSONS,"Females, Very good and Good health: Total, Aged 75 to 79"
DC4303NI0810,Count,PERSONS,"Females, Very good and Good health: Total, Aged 80 to 84"
DC4303NI0811,Count,PERSONS,"Females, Very good and Good health: Total, Aged 85 to 89"
DC4303NI0812,Count,PERSONS,"Females, Very good and Good health: Total, Aged 90 and over"
DC4303NI0813,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, All categories: Age"
DC4303NI0814,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 0 to 15"
DC4303NI0815,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 16 to 17"
DC4303NI0816,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 18 to 19"
DC4303NI0817,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 20 to 24"
DC4303NI0818,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 25 to 34"
DC4303NI0819,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 35 to 44"
DC4303NI0820,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 45 to 54"
DC4303NI0821,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 55 to 64"
DC4303NI0822,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 65 to 74"
DC4303NI0823,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 75 to 79"
DC4303NI0824,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 80 to 84"
DC4303NI0825,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 85 to 89"
DC4303NI0826,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Total, Aged 90 and over"
DC4303NI0827,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4303NI0828,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4303NI0829,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4303NI0830,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4303NI0831,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4303NI0832,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4303NI0833,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4303NI0834,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4303NI0835,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4303NI0836,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4303NI0837,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4303NI0838,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4303NI0839,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4303NI0840,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4303NI0841,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, All categories: Age"
DC4303NI0842,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 0 to 15"
DC4303NI0843,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 16 to 17"
DC4303NI0844,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 18 to 19"
DC4303NI0845,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 20 to 24"
DC4303NI0846,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 25 to 34"
DC4303NI0847,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 35 to 44"
DC4303NI0848,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 45 to 54"
DC4303NI0849,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 55 to 64"
DC4303NI0850,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 65 to 74"
DC4303NI0851,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 75 to 79"
DC4303NI0852,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 80 to 84"
DC4303NI0853,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 85 to 89"
DC4303NI0854,Count,PERSONS,"Females, Very good and Good health: Medical and care establishments: Housing association, Aged 90 and over"
DC4303NI0855,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, All categories: Age"
DC4303NI0856,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 0 to 15"
DC4303NI0857,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 16 to 17"
DC4303NI0858,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 18 to 19"
DC4303NI0859,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 20 to 24"
DC4303NI0860,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 25 to 34"
DC4303NI0861,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 35 to 44"
DC4303NI0862,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 45 to 54"
DC4303NI0863,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 55 to 64"
DC4303NI0864,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 65 to 74"
DC4303NI0865,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 75 to 79"
DC4303NI0866,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 80 to 84"
DC4303NI0867,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 85 to 89"
DC4303NI0868,Count,PERSONS,"Females, Very good and Good health: Other management type: Total, Aged 90 and over"
DC4303NI0869,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, All categories: Age"
DC4303NI0870,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 0 to 15"
DC4303NI0871,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 16 to 17"
DC4303NI0872,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 18 to 19"
DC4303NI0873,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 20 to 24"
DC4303NI0874,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 25 to 34"
DC4303NI0875,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 35 to 44"
DC4303NI0876,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 45 to 54"
DC4303NI0877,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 55 to 64"
DC4303NI0878,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 65 to 74"
DC4303NI0879,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 75 to 79"
DC4303NI0880,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 80 to 84"
DC4303NI0881,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 85 to 89"
DC4303NI0882,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home with nursing, Aged 90 and over"
DC4303NI0883,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, All categories: Age"
DC4303NI0884,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 0 to 15"
DC4303NI0885,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 16 to 17"
DC4303NI0886,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 18 to 19"
DC4303NI0887,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 20 to 24"
DC4303NI0888,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 25 to 34"
DC4303NI0889,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 35 to 44"
DC4303NI0890,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 45 to 54"
DC4303NI0891,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 55 to 64"
DC4303NI0892,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 65 to 74"
DC4303NI0893,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 75 to 79"
DC4303NI0894,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 80 to 84"
DC4303NI0895,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 85 to 89"
DC4303NI0896,Count,PERSONS,"Females, Very good and Good health: Other management type: Care home without nursing, Aged 90 and over"
DC4303NI0897,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, All categories: Age"
DC4303NI0898,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 0 to 15"
DC4303NI0899,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 16 to 17"
DC4303NI0900,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 18 to 19"
DC4303NI0901,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 20 to 24"
DC4303NI0902,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 25 to 34"
DC4303NI0903,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 35 to 44"
DC4303NI0904,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 45 to 54"
DC4303NI0905,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 55 to 64"
DC4303NI0906,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 65 to 74"
DC4303NI0907,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 75 to 79"
DC4303NI0908,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 80 to 84"
DC4303NI0909,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 85 to 89"
DC4303NI0910,Count,PERSONS,"Females, Very good and Good health: Other management type: Other, Aged 90 and over"
DC4303NI0911,Count,PERSONS,"Females, Very good and Good health: Other establishments, All categories: Age"
DC4303NI0912,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 0 to 15"
DC4303NI0913,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 16 to 17"
DC4303NI0914,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 18 to 19"
DC4303NI0915,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 20 to 24"
DC4303NI0916,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 25 to 34"
DC4303NI0917,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 35 to 44"
DC4303NI0918,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 45 to 54"
DC4303NI0919,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 55 to 64"
DC4303NI0920,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 65 to 74"
DC4303NI0921,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 75 to 79"
DC4303NI0922,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 80 to 84"
DC4303NI0923,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 85 to 89"
DC4303NI0924,Count,PERSONS,"Females, Very good and Good health: Other establishments, Aged 90 and over"
DC4303NI0925,Count,PERSONS,"Females, Fair Health: Total, All categories: Age"
DC4303NI0926,Count,PERSONS,"Females, Fair Health: Total, Aged 0 to 15"
DC4303NI0927,Count,PERSONS,"Females, Fair Health: Total, Aged 16 to 17"
DC4303NI0928,Count,PERSONS,"Females, Fair Health: Total, Aged 18 to 19"
DC4303NI0929,Count,PERSONS,"Females, Fair Health: Total, Aged 20 to 24"
DC4303NI0930,Count,PERSONS,"Females, Fair Health: Total, Aged 25 to 34"
DC4303NI0931,Count,PERSONS,"Females, Fair Health: Total, Aged 35 to 44"
DC4303NI0932,Count,PERSONS,"Females, Fair Health: Total, Aged 45 to 54"
DC4303NI0933,Count,PERSONS,"Females, Fair Health: Total, Aged 55 to 64"
DC4303NI0934,Count,PERSONS,"Females, Fair Health: Total, Aged 65 to 74"
DC4303NI0935,Count,PERSONS,"Females, Fair Health: Total, Aged 75 to 79"
DC4303NI0936,Count,PERSONS,"Females, Fair Health: Total, Aged 80 to 84"
DC4303NI0937,Count,PERSONS,"Females, Fair Health: Total, Aged 85 to 89"
DC4303NI0938,Count,PERSONS,"Females, Fair Health: Total, Aged 90 and over"
DC4303NI0939,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, All categories: Age"
DC4303NI0940,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 0 to 15"
DC4303NI0941,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 16 to 17"
DC4303NI0942,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 18 to 19"
DC4303NI0943,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 20 to 24"
DC4303NI0944,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 25 to 34"
DC4303NI0945,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 35 to 44"
DC4303NI0946,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 45 to 54"
DC4303NI0947,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 55 to 64"
DC4303NI0948,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 65 to 74"
DC4303NI0949,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 75 to 79"
DC4303NI0950,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 80 to 84"
DC4303NI0951,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 85 to 89"
DC4303NI0952,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Total, Aged 90 and over"
DC4303NI0953,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4303NI0954,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4303NI0955,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4303NI0956,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4303NI0957,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4303NI0958,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4303NI0959,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4303NI0960,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4303NI0961,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4303NI0962,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4303NI0963,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4303NI0964,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4303NI0965,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4303NI0966,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4303NI0967,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, All categories: Age"
DC4303NI0968,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 0 to 15"
DC4303NI0969,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 16 to 17"
DC4303NI0970,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 18 to 19"
DC4303NI0971,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 20 to 24"
DC4303NI0972,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 25 to 34"
DC4303NI0973,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 35 to 44"
DC4303NI0974,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 45 to 54"
DC4303NI0975,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 55 to 64"
DC4303NI0976,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 65 to 74"
DC4303NI0977,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 75 to 79"
DC4303NI0978,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 80 to 84"
DC4303NI0979,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 85 to 89"
DC4303NI0980,Count,PERSONS,"Females, Fair Health: Medical and care establishments: Housing association, Aged 90 and over"
DC4303NI0981,Count,PERSONS,"Females, Fair Health: Other management type: Total, All categories: Age"
DC4303NI0982,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 0 to 15"
DC4303NI0983,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 16 to 17"
DC4303NI0984,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 18 to 19"
DC4303NI0985,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 20 to 24"
DC4303NI0986,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 25 to 34"
DC4303NI0987,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 35 to 44"
DC4303NI0988,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 45 to 54"
DC4303NI0989,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 55 to 64"
DC4303NI0990,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 65 to 74"
DC4303NI0991,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 75 to 79"
DC4303NI0992,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 80 to 84"
DC4303NI0993,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 85 to 89"
DC4303NI0994,Count,PERSONS,"Females, Fair Health: Other management type: Total, Aged 90 and over"
DC4303NI0995,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, All categories: Age"
DC4303NI0996,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 0 to 15"
DC4303NI0997,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 16 to 17"
DC4303NI0998,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 18 to 19"
DC4303NI0999,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 20 to 24"
DC4303NI1000,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 25 to 34"
DC4303NI1001,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 35 to 44"
DC4303NI1002,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 45 to 54"
DC4303NI1003,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 55 to 64"
DC4303NI1004,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 65 to 74"
DC4303NI1005,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 75 to 79"
DC4303NI1006,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 80 to 84"
DC4303NI1007,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 85 to 89"
DC4303NI1008,Count,PERSONS,"Females, Fair Health: Other management type: Care home with nursing, Aged 90 and over"
DC4303NI1009,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, All categories: Age"
DC4303NI1010,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 0 to 15"
DC4303NI1011,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 16 to 17"
DC4303NI1012,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 18 to 19"
DC4303NI1013,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 20 to 24"
DC4303NI1014,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 25 to 34"
DC4303NI1015,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 35 to 44"
DC4303NI1016,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 45 to 54"
DC4303NI1017,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 55 to 64"
DC4303NI1018,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 65 to 74"
DC4303NI1019,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 75 to 79"
DC4303NI1020,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 80 to 84"
DC4303NI1021,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 85 to 89"
DC4303NI1022,Count,PERSONS,"Females, Fair Health: Other management type: Care home without nursing, Aged 90 and over"
DC4303NI1023,Count,PERSONS,"Females, Fair Health: Other management type: Other, All categories: Age"
DC4303NI1024,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 0 to 15"
DC4303NI1025,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 16 to 17"
DC4303NI1026,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 18 to 19"
DC4303NI1027,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 20 to 24"
DC4303NI1028,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 25 to 34"
DC4303NI1029,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 35 to 44"
DC4303NI1030,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 45 to 54"
DC4303NI1031,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 55 to 64"
DC4303NI1032,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 65 to 74"
DC4303NI1033,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 75 to 79"
DC4303NI1034,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 80 to 84"
DC4303NI1035,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 85 to 89"
DC4303NI1036,Count,PERSONS,"Females, Fair Health: Other management type: Other, Aged 90 and over"
DC4303NI1037,Count,PERSONS,"Females, Fair Health: Other establishments, All categories: Age"
DC4303NI1038,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 0 to 15"
DC4303NI1039,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 16 to 17"
DC4303NI1040,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 18 to 19"
DC4303NI1041,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 20 to 24"
DC4303NI1042,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 25 to 34"
DC4303NI1043,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 35 to 44"
DC4303NI1044,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 45 to 54"
DC4303NI1045,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 55 to 64"
DC4303NI1046,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 65 to 74"
DC4303NI1047,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 75 to 79"
DC4303NI1048,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 80 to 84"
DC4303NI1049,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 85 to 89"
DC4303NI1050,Count,PERSONS,"Females, Fair Health: Other establishments, Aged 90 and over"
DC4303NI1051,Count,PERSONS,"Females, Very bad and Bad health: Total, All categories: Age"
DC4303NI1052,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 0 to 15"
DC4303NI1053,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 16 to 17"
DC4303NI1054,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 18 to 19"
