ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2222NI0960,Count,PERSONS,"Antarctica and Oceania: Australia, Chinese"
DC2222NI0961,Count,PERSONS,"Antarctica and Oceania: Australia, Tagalog/Filipino"
DC2222NI0962,Count,PERSONS,"Antarctica and Oceania: Australia, Latvian "
DC2222NI0963,Count,PERSONS,"Antarctica and Oceania: Australia, Russian"
DC2222NI0964,Count,PERSONS,"Antarctica and Oceania: Australia, Malayalam"
DC2222NI0965,Count,PERSONS,"Antarctica and Oceania: Australia, Hungarian"
DC2222NI0966,Count,PERSONS,"Antarctica and Oceania: Australia, Other"
DC2222NI0967,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: Main Language"
DC2222NI0968,Count,PERSONS,"Antarctica and Oceania: New Zealand, English"
DC2222NI0969,Count,PERSONS,"Antarctica and Oceania: New Zealand, Polish "
DC2222NI0970,Count,PERSONS,"Antarctica and Oceania: New Zealand, Lithuanian"
DC2222NI0971,Count,PERSONS,"Antarctica and Oceania: New Zealand, Irish (Gaelic)"
DC2222NI0972,Count,PERSONS,"Antarctica and Oceania: New Zealand, Portuguese "
DC2222NI0973,Count,PERSONS,"Antarctica and Oceania: New Zealand, Slovak"
DC2222NI0974,Count,PERSONS,"Antarctica and Oceania: New Zealand, Chinese"
DC2222NI0975,Count,PERSONS,"Antarctica and Oceania: New Zealand, Tagalog/Filipino"
DC2222NI0976,Count,PERSONS,"Antarctica and Oceania: New Zealand, Latvian "
DC2222NI0977,Count,PERSONS,"Antarctica and Oceania: New Zealand, Russian"
DC2222NI0978,Count,PERSONS,"Antarctica and Oceania: New Zealand, Malayalam"
DC2222NI0979,Count,PERSONS,"Antarctica and Oceania: New Zealand, Hungarian"
DC2222NI0980,Count,PERSONS,"Antarctica and Oceania: New Zealand, Other"
DC2222NI0981,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, All categories: Main Language"
DC2222NI0982,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, English"
DC2222NI0983,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Polish "
DC2222NI0984,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Lithuanian"
DC2222NI0985,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Irish (Gaelic)"
DC2222NI0986,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Portuguese "
DC2222NI0987,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Slovak"
DC2222NI0988,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Chinese"
DC2222NI0989,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Tagalog/Filipino"
DC2222NI0990,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Latvian "
DC2222NI0991,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Russian"
DC2222NI0992,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Malayalam"
DC2222NI0993,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Hungarian"
DC2222NI0994,Count,PERSONS,"Antarctica and Oceania: Other Antarctica and Oceania, Other"
DC2222NI0995,Count,PERSONS,"Other, All categories: Main Language"
DC2222NI0996,Count,PERSONS,"Other, English"
DC2222NI0997,Count,PERSONS,"Other, Polish "
DC2222NI0998,Count,PERSONS,"Other, Lithuanian"
DC2222NI0999,Count,PERSONS,"Other, Irish (Gaelic)"
DC2222NI1000,Count,PERSONS,"Other, Portuguese "
DC2222NI1001,Count,PERSONS,"Other, Slovak"
DC2222NI1002,Count,PERSONS,"Other, Chinese"
DC2222NI1003,Count,PERSONS,"Other, Tagalog/Filipino"
DC2222NI1004,Count,PERSONS,"Other, Latvian "
DC2222NI1005,Count,PERSONS,"Other, Russian"
DC2222NI1006,Count,PERSONS,"Other, Malayalam"
DC2222NI1007,Count,PERSONS,"Other, Hungarian"
DC2222NI1008,Count,PERSONS,"Other, Other"
