ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2624NI0946,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Main language is not English: Can speak English well"
DC2624NI0947,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Main language is not English: Cannot speak English well"
DC2624NI0948,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Main language is not English: Cannot speak English"
DC2624NI0949,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Proficiency in English: Total"
DC2624NI0950,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Main language is English "
DC2624NI0951,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Main language is not English: Can speak English very well"
DC2624NI0952,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Main language is not English: Can speak English well"
DC2624NI0953,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Main language is not English: Cannot speak English well"
DC2624NI0954,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Females, Main language is not English: Cannot speak English"
DC2624NI0955,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Proficiency in English: Total"
DC2624NI0956,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Main language is English "
DC2624NI0957,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0958,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0959,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0960,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0961,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Proficiency in English: Total"
DC2624NI0962,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Main language is English "
DC2624NI0963,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Main language is not English: Can speak English very well"
DC2624NI0964,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Main language is not English: Can speak English well"
DC2624NI0965,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Main language is not English: Cannot speak English well"
DC2624NI0966,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Males, Main language is not English: Cannot speak English"
DC2624NI0967,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Proficiency in English: Total"
DC2624NI0968,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Main language is English "
DC2624NI0969,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Main language is not English: Can speak English very well"
DC2624NI0970,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Main language is not English: Can speak English well"
DC2624NI0971,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Main language is not English: Cannot speak English well"
DC2624NI0972,Count,PERSONS,"Aged 35 to 44, Economically inactive: Looking after home/family, Females, Main language is not English: Cannot speak English"
DC2624NI0973,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Proficiency in English: Total"
DC2624NI0974,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is English "
DC2624NI0975,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0976,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0977,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0978,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0979,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Proficiency in English: Total"
DC2624NI0980,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Main language is English "
DC2624NI0981,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Can speak English very well"
DC2624NI0982,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Can speak English well"
DC2624NI0983,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Cannot speak English well"
DC2624NI0984,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Males, Main language is not English: Cannot speak English"
DC2624NI0985,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Proficiency in English: Total"
DC2624NI0986,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Main language is English "
DC2624NI0987,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Can speak English very well"
DC2624NI0988,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Can speak English well"
DC2624NI0989,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Cannot speak English well"
DC2624NI0990,Count,PERSONS,"Aged 35 to 44, Economically inactive: Long-term sick/disabled, Females, Main language is not English: Cannot speak English"
DC2624NI0991,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Proficiency in English: Total"
DC2624NI0992,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Main language is English "
DC2624NI0993,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0994,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0995,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0996,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0997,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Proficiency in English: Total"
DC2624NI0998,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Main language is English "
DC2624NI0999,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Main language is not English: Can speak English very well"
DC2624NI1000,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Main language is not English: Can speak English well"
DC2624NI1001,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Main language is not English: Cannot speak English well"
DC2624NI1002,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Males, Main language is not English: Cannot speak English"
DC2624NI1003,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Proficiency in English: Total"
DC2624NI1004,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Main language is English "
DC2624NI1005,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Main language is not English: Can speak English very well"
DC2624NI1006,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Main language is not English: Can speak English well"
DC2624NI1007,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Main language is not English: Cannot speak English well"
DC2624NI1008,Count,PERSONS,"Aged 35 to 44, Economically inactive: Other, Females, Main language is not English: Cannot speak English"
DC2624NI1009,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Proficiency in English: Total"
DC2624NI1010,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Main language is English "
DC2624NI1011,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1012,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1013,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1014,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1015,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Proficiency in English: Total"
DC2624NI1016,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Main language is English "
DC2624NI1017,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Main language is not English: Can speak English very well"
DC2624NI1018,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Main language is not English: Can speak English well"
DC2624NI1019,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Main language is not English: Cannot speak English well"
DC2624NI1020,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Main language is not English: Cannot speak English"
DC2624NI1021,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Proficiency in English: Total"
DC2624NI1022,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Main language is English "
DC2624NI1023,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Main language is not English: Can speak English very well"
DC2624NI1024,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Main language is not English: Can speak English well"
DC2624NI1025,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Main language is not English: Cannot speak English well"
DC2624NI1026,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Main language is not English: Cannot speak English"
DC2624NI1027,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Proficiency in English: Total"
DC2624NI1028,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Main language is English "
DC2624NI1029,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1030,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1031,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1032,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1033,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Proficiency in English: Total"
DC2624NI1034,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Main language is English "
DC2624NI1035,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Main language is not English: Can speak English very well"
DC2624NI1036,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Main language is not English: Can speak English well"
DC2624NI1037,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Main language is not English: Cannot speak English well"
DC2624NI1038,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Main language is not English: Cannot speak English"
DC2624NI1039,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Proficiency in English: Total"
DC2624NI1040,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Main language is English "
DC2624NI1041,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Main language is not English: Can speak English very well"
DC2624NI1042,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Main language is not English: Can speak English well"
DC2624NI1043,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Main language is not English: Cannot speak English well"
DC2624NI1044,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Main language is not English: Cannot speak English"
DC2624NI1045,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Proficiency in English: Total"
DC2624NI1046,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Main language is English "
DC2624NI1047,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1048,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1049,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1050,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1051,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Proficiency in English: Total"
DC2624NI1052,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Main language is English "
DC2624NI1053,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI1054,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI1055,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI1056,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI1057,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Proficiency in English: Total"
DC2624NI1058,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Main language is English "
DC2624NI1059,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI1060,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI1061,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI1062,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI1063,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI1064,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Main language is English "
DC2624NI1065,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1066,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1067,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1068,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1069,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Proficiency in English: Total"
DC2624NI1070,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Main language is English "
DC2624NI1071,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Main language is not English: Can speak English very well"
DC2624NI1072,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Main language is not English: Can speak English well"
DC2624NI1073,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Main language is not English: Cannot speak English well"
DC2624NI1074,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Main language is not English: Cannot speak English"
DC2624NI1075,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Proficiency in English: Total"
DC2624NI1076,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Main language is English "
DC2624NI1077,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Main language is not English: Can speak English very well"
DC2624NI1078,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Main language is not English: Can speak English well"
DC2624NI1079,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Main language is not English: Cannot speak English well"
DC2624NI1080,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Main language is not English: Cannot speak English"
DC2624NI1081,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Proficiency in English: Total"
DC2624NI1082,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Main language is English "
DC2624NI1083,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1084,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1085,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1086,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1087,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Proficiency in English: Total"
DC2624NI1088,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Main language is English "
DC2624NI1089,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI1090,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI1091,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI1092,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI1093,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Proficiency in English: Total"
DC2624NI1094,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Main language is English "
DC2624NI1095,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI1096,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI1097,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI1098,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI1099,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI1100,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Main language is English "
DC2624NI1101,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1102,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1103,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1104,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1105,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Proficiency in English: Total"
DC2624NI1106,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Main language is English "
DC2624NI1107,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Main language is not English: Can speak English very well"
DC2624NI1108,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Main language is not English: Can speak English well"
DC2624NI1109,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Main language is not English: Cannot speak English well"
DC2624NI1110,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Main language is not English: Cannot speak English"
DC2624NI1111,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Proficiency in English: Total"
DC2624NI1112,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Main language is English "
DC2624NI1113,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Main language is not English: Can speak English very well"
DC2624NI1114,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Main language is not English: Can speak English well"
DC2624NI1115,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Main language is not English: Cannot speak English well"
DC2624NI1116,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Main language is not English: Cannot speak English"
DC2624NI1117,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Proficiency in English: Total"
DC2624NI1118,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Main language is English "
DC2624NI1119,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1120,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1121,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1122,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1123,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Proficiency in English: Total"
DC2624NI1124,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Main language is English "
DC2624NI1125,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Main language is not English: Can speak English very well"
DC2624NI1126,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Main language is not English: Can speak English well"
DC2624NI1127,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Main language is not English: Cannot speak English well"
DC2624NI1128,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Main language is not English: Cannot speak English"
DC2624NI1129,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Proficiency in English: Total"
DC2624NI1130,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Main language is English "
DC2624NI1131,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Main language is not English: Can speak English very well"
DC2624NI1132,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Main language is not English: Can speak English well"
DC2624NI1133,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Main language is not English: Cannot speak English well"
DC2624NI1134,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Main language is not English: Cannot speak English"
DC2624NI1135,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Proficiency in English: Total"
DC2624NI1136,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Main language is English "
DC2624NI1137,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1138,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1139,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1140,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1141,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Proficiency in English: Total"
DC2624NI1142,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Main language is English "
DC2624NI1143,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Main language is not English: Can speak English very well"
DC2624NI1144,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Main language is not English: Can speak English well"
DC2624NI1145,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Main language is not English: Cannot speak English well"
DC2624NI1146,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Main language is not English: Cannot speak English"
DC2624NI1147,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Proficiency in English: Total"
DC2624NI1148,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Main language is English "
DC2624NI1149,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Main language is not English: Can speak English very well"
DC2624NI1150,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Main language is not English: Can speak English well"
DC2624NI1151,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Main language is not English: Cannot speak English well"
DC2624NI1152,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Main language is not English: Cannot speak English"
DC2624NI1153,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Proficiency in English: Total"
DC2624NI1154,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Main language is English "
DC2624NI1155,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1156,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1157,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1158,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1159,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Proficiency in English: Total"
DC2624NI1160,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Main language is English "
DC2624NI1161,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Main language is not English: Can speak English very well"
DC2624NI1162,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Main language is not English: Can speak English well"
DC2624NI1163,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Main language is not English: Cannot speak English well"
DC2624NI1164,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Main language is not English: Cannot speak English"
DC2624NI1165,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Proficiency in English: Total"
DC2624NI1166,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Main language is English "
DC2624NI1167,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Main language is not English: Can speak English very well"
DC2624NI1168,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Main language is not English: Can speak English well"
DC2624NI1169,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Main language is not English: Cannot speak English well"
DC2624NI1170,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Main language is not English: Cannot speak English"
DC2624NI1171,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Proficiency in English: Total"
DC2624NI1172,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Main language is English "
DC2624NI1173,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI1174,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI1175,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI1176,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI1177,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Proficiency in English: Total"
