ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3308NI0454,Count,PERSONS,"Males, Aged 0 to 15: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI0455,Count,PERSONS,"Males, Aged 0 to 15: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI0456,Count,PERSONS,"Males, Aged 0 to 15: Total, Very bad health, Day-to-day activities not limited"
DC3308NI0457,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0458,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0459,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0460,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0461,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very good health, Disability: Total"
DC3308NI0462,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0463,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0464,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0465,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Good health, Disability: Total"
DC3308NI0466,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0467,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0468,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0469,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Fair health, Disability: Total"
DC3308NI0470,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0471,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0472,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0473,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Bad health, Disability: Total"
DC3308NI0474,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0475,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0476,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0477,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI0478,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0479,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0480,Count,PERSONS,"Males, Aged 0 to 15: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0481,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI0482,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0483,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0484,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0485,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very good health, Disability: Total"
DC3308NI0486,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0487,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI0488,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI0489,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Good health, Disability: Total"
DC3308NI0490,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI0491,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI0492,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI0493,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Fair health, Disability: Total"
DC3308NI0494,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0495,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI0496,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI0497,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Bad health, Disability: Total"
DC3308NI0498,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0499,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Bad health, Day-to-day activities limited a little"
DC3308NI0500,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI0501,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI0502,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0503,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0504,Count,PERSONS,"Males, Aged 0 to 15: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI0505,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0506,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0507,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0508,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0509,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI0510,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0511,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0512,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0513,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI0514,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0515,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0516,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0517,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI0518,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0519,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0520,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0521,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI0522,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0523,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0524,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0525,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI0526,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0527,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0528,Count,PERSONS,"Males, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0529,Count,PERSONS,"Males, Aged 16 to 44: Total, All categories: Health, Disability: Total"
DC3308NI0530,Count,PERSONS,"Males, Aged 16 to 44: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0531,Count,PERSONS,"Males, Aged 16 to 44: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI0532,Count,PERSONS,"Males, Aged 16 to 44: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI0533,Count,PERSONS,"Males, Aged 16 to 44: Total, Very good health, Disability: Total"
DC3308NI0534,Count,PERSONS,"Males, Aged 16 to 44: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI0535,Count,PERSONS,"Males, Aged 16 to 44: Total, Very good health, Day-to-day activities limited a little"
DC3308NI0536,Count,PERSONS,"Males, Aged 16 to 44: Total, Very good health, Day-to-day activities not limited"
DC3308NI0537,Count,PERSONS,"Males, Aged 16 to 44: Total, Good health, Disability: Total"
DC3308NI0538,Count,PERSONS,"Males, Aged 16 to 44: Total, Good health, Day-to-day activities limited a lot"
DC3308NI0539,Count,PERSONS,"Males, Aged 16 to 44: Total, Good health, Day-to-day activities limited a little"
DC3308NI0540,Count,PERSONS,"Males, Aged 16 to 44: Total, Good health, Day-to-day activities not limited"
DC3308NI0541,Count,PERSONS,"Males, Aged 16 to 44: Total, Fair health, Disability: Total"
DC3308NI0542,Count,PERSONS,"Males, Aged 16 to 44: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI0543,Count,PERSONS,"Males, Aged 16 to 44: Total, Fair health, Day-to-day activities limited a little"
DC3308NI0544,Count,PERSONS,"Males, Aged 16 to 44: Total, Fair health, Day-to-day activities not limited"
DC3308NI0545,Count,PERSONS,"Males, Aged 16 to 44: Total, Bad health, Disability: Total"
DC3308NI0546,Count,PERSONS,"Males, Aged 16 to 44: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI0547,Count,PERSONS,"Males, Aged 16 to 44: Total, Bad health, Day-to-day activities limited a little"
DC3308NI0548,Count,PERSONS,"Males, Aged 16 to 44: Total, Bad health, Day-to-day activities not limited"
DC3308NI0549,Count,PERSONS,"Males, Aged 16 to 44: Total, Very bad health, Disability: Total"
DC3308NI0550,Count,PERSONS,"Males, Aged 16 to 44: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI0551,Count,PERSONS,"Males, Aged 16 to 44: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI0552,Count,PERSONS,"Males, Aged 16 to 44: Total, Very bad health, Day-to-day activities not limited"
DC3308NI0553,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0554,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0555,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0556,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0557,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very good health, Disability: Total"
DC3308NI0558,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0559,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0560,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0561,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Good health, Disability: Total"
DC3308NI0562,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0563,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0564,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0565,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Fair health, Disability: Total"
DC3308NI0566,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0567,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0568,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0569,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Bad health, Disability: Total"
DC3308NI0570,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0571,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0572,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0573,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI0574,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0575,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0576,Count,PERSONS,"Males, Aged 16 to 44: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0577,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI0578,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0579,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0580,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0581,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very good health, Disability: Total"
DC3308NI0582,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0583,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI0584,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI0585,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Good health, Disability: Total"
DC3308NI0586,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI0587,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI0588,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI0589,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Fair health, Disability: Total"
DC3308NI0590,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0591,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI0592,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI0593,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Bad health, Disability: Total"
DC3308NI0594,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0595,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Bad health, Day-to-day activities limited a little"
DC3308NI0596,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI0597,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI0598,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0599,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0600,Count,PERSONS,"Males, Aged 16 to 44: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI0601,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0602,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0603,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0604,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0605,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI0606,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0607,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0608,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0609,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI0610,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0611,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0612,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0613,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI0614,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0615,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0616,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0617,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI0618,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0619,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0620,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0621,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI0622,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0623,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0624,Count,PERSONS,"Males, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0625,Count,PERSONS,"Males, Aged 45 to 64: Total, All categories: Health, Disability: Total"
DC3308NI0626,Count,PERSONS,"Males, Aged 45 to 64: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0627,Count,PERSONS,"Males, Aged 45 to 64: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI0628,Count,PERSONS,"Males, Aged 45 to 64: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI0629,Count,PERSONS,"Males, Aged 45 to 64: Total, Very good health, Disability: Total"
DC3308NI0630,Count,PERSONS,"Males, Aged 45 to 64: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI0631,Count,PERSONS,"Males, Aged 45 to 64: Total, Very good health, Day-to-day activities limited a little"
DC3308NI0632,Count,PERSONS,"Males, Aged 45 to 64: Total, Very good health, Day-to-day activities not limited"
DC3308NI0633,Count,PERSONS,"Males, Aged 45 to 64: Total, Good health, Disability: Total"
DC3308NI0634,Count,PERSONS,"Males, Aged 45 to 64: Total, Good health, Day-to-day activities limited a lot"
DC3308NI0635,Count,PERSONS,"Males, Aged 45 to 64: Total, Good health, Day-to-day activities limited a little"
DC3308NI0636,Count,PERSONS,"Males, Aged 45 to 64: Total, Good health, Day-to-day activities not limited"
DC3308NI0637,Count,PERSONS,"Males, Aged 45 to 64: Total, Fair health, Disability: Total"
DC3308NI0638,Count,PERSONS,"Males, Aged 45 to 64: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI0639,Count,PERSONS,"Males, Aged 45 to 64: Total, Fair health, Day-to-day activities limited a little"
DC3308NI0640,Count,PERSONS,"Males, Aged 45 to 64: Total, Fair health, Day-to-day activities not limited"
DC3308NI0641,Count,PERSONS,"Males, Aged 45 to 64: Total, Bad health, Disability: Total"
DC3308NI0642,Count,PERSONS,"Males, Aged 45 to 64: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI0643,Count,PERSONS,"Males, Aged 45 to 64: Total, Bad health, Day-to-day activities limited a little"
DC3308NI0644,Count,PERSONS,"Males, Aged 45 to 64: Total, Bad health, Day-to-day activities not limited"
DC3308NI0645,Count,PERSONS,"Males, Aged 45 to 64: Total, Very bad health, Disability: Total"
DC3308NI0646,Count,PERSONS,"Males, Aged 45 to 64: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI0647,Count,PERSONS,"Males, Aged 45 to 64: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI0648,Count,PERSONS,"Males, Aged 45 to 64: Total, Very bad health, Day-to-day activities not limited"
DC3308NI0649,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0650,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0651,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0652,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0653,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very good health, Disability: Total"
DC3308NI0654,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0655,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0656,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0657,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Good health, Disability: Total"
DC3308NI0658,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0659,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0660,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0661,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Fair health, Disability: Total"
DC3308NI0662,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0663,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0664,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0665,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Bad health, Disability: Total"
DC3308NI0666,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0667,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0668,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0669,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI0670,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0671,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0672,Count,PERSONS,"Males, Aged 45 to 64: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0673,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI0674,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0675,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0676,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0677,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very good health, Disability: Total"
DC3308NI0678,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0679,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI0680,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI0681,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Good health, Disability: Total"
DC3308NI0682,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI0683,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI0684,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI0685,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Fair health, Disability: Total"
DC3308NI0686,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0687,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI0688,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI0689,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Bad health, Disability: Total"
DC3308NI0690,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0691,Count,PERSONS,"Males, Aged 45 to 64: 1 car or van in household, Bad health, Day-to-day activities limited a little"
