ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2401NI0518,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Chinese"
DC2401NI0519,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Indian"
DC2401NI0520,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Pakistani"
DC2401NI0521,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Bangladeshi"
DC2401NI0522,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Other Asian"
DC2401NI0523,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: Total"
DC2401NI0524,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: Caribbean"
DC2401NI0525,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: African"
DC2401NI0526,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: Other"
DC2401NI0527,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Mixed"
DC2401NI0528,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Other"
DC2401NI0529,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , All categories: Ethnic Group"
DC2401NI0530,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , White: Total"
DC2401NI0531,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , White: White"
DC2401NI0532,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , White: Irish Traveller"
DC2401NI0533,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Total"
DC2401NI0534,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Chinese"
DC2401NI0535,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Indian"
DC2401NI0536,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Pakistani"
DC2401NI0537,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Bangladeshi"
DC2401NI0538,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Other Asian"
DC2401NI0539,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: Total"
DC2401NI0540,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: Caribbean"
DC2401NI0541,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: African"
DC2401NI0542,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: Other"
DC2401NI0543,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Mixed"
DC2401NI0544,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Other"
DC2401NI0545,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , All categories: Ethnic Group"
DC2401NI0546,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , White: Total"
DC2401NI0547,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , White: White"
DC2401NI0548,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , White: Irish Traveller"
DC2401NI0549,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Total"
DC2401NI0550,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Chinese"
DC2401NI0551,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Indian"
DC2401NI0552,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Pakistani"
DC2401NI0553,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Bangladeshi"
DC2401NI0554,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Other Asian"
DC2401NI0555,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: Total"
DC2401NI0556,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: Caribbean"
DC2401NI0557,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: African"
DC2401NI0558,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: Other"
DC2401NI0559,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Mixed"
DC2401NI0560,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Other"
DC2401NI0561,Count,PERSONS,"Males, Medical and care establishment: Housing Association, All categories: Ethnic Group"
DC2401NI0562,Count,PERSONS,"Males, Medical and care establishment: Housing Association, White: Total"
DC2401NI0563,Count,PERSONS,"Males, Medical and care establishment: Housing Association, White: White"
DC2401NI0564,Count,PERSONS,"Males, Medical and care establishment: Housing Association, White: Irish Traveller"
DC2401NI0565,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Asian: Total"
DC2401NI0566,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Asian: Chinese"
DC2401NI0567,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Asian: Indian"
DC2401NI0568,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Asian: Pakistani"
DC2401NI0569,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Asian: Bangladeshi"
DC2401NI0570,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Asian: Other Asian"
DC2401NI0571,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Black: Total"
DC2401NI0572,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Black: Caribbean"
DC2401NI0573,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Black: African"
DC2401NI0574,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Black: Other"
DC2401NI0575,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Mixed"
DC2401NI0576,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Other"
DC2401NI0577,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , All categories: Ethnic Group"
DC2401NI0578,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , White: Total"
DC2401NI0579,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , White: White"
DC2401NI0580,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , White: Irish Traveller"
DC2401NI0581,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Asian: Total"
DC2401NI0582,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Asian: Chinese"
DC2401NI0583,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Asian: Indian"
DC2401NI0584,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Asian: Pakistani"
DC2401NI0585,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Asian: Bangladeshi"
DC2401NI0586,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Asian: Other Asian"
DC2401NI0587,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Black: Total"
DC2401NI0588,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Black: Caribbean"
DC2401NI0589,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Black: African"
DC2401NI0590,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Black: Other"
DC2401NI0591,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Mixed"
DC2401NI0592,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Other"
DC2401NI0593,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , All categories: Ethnic Group"
DC2401NI0594,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , White: Total"
DC2401NI0595,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , White: White"
DC2401NI0596,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , White: Irish Traveller"
DC2401NI0597,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Total"
DC2401NI0598,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Chinese"
DC2401NI0599,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Indian"
DC2401NI0600,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Pakistani"
DC2401NI0601,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Bangladeshi"
DC2401NI0602,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Other Asian"
DC2401NI0603,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Black: Total"
DC2401NI0604,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Black: Caribbean"
DC2401NI0605,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Black: African"
DC2401NI0606,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Black: Other"
DC2401NI0607,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Mixed"
DC2401NI0608,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Other"
DC2401NI0609,Count,PERSONS,"Males, Medical and care establishment: Other , All categories: Ethnic Group"
DC2401NI0610,Count,PERSONS,"Males, Medical and care establishment: Other , White: Total"
DC2401NI0611,Count,PERSONS,"Males, Medical and care establishment: Other , White: White"
DC2401NI0612,Count,PERSONS,"Males, Medical and care establishment: Other , White: Irish Traveller"
DC2401NI0613,Count,PERSONS,"Males, Medical and care establishment: Other , Asian: Total"
DC2401NI0614,Count,PERSONS,"Males, Medical and care establishment: Other , Asian: Chinese"
DC2401NI0615,Count,PERSONS,"Males, Medical and care establishment: Other , Asian: Indian"
DC2401NI0616,Count,PERSONS,"Males, Medical and care establishment: Other , Asian: Pakistani"
DC2401NI0617,Count,PERSONS,"Males, Medical and care establishment: Other , Asian: Bangladeshi"
DC2401NI0618,Count,PERSONS,"Males, Medical and care establishment: Other , Asian: Other Asian"
DC2401NI0619,Count,PERSONS,"Males, Medical and care establishment: Other , Black: Total"
DC2401NI0620,Count,PERSONS,"Males, Medical and care establishment: Other , Black: Caribbean"
DC2401NI0621,Count,PERSONS,"Males, Medical and care establishment: Other , Black: African"
DC2401NI0622,Count,PERSONS,"Males, Medical and care establishment: Other , Black: Other"
DC2401NI0623,Count,PERSONS,"Males, Medical and care establishment: Other , Mixed"
DC2401NI0624,Count,PERSONS,"Males, Medical and care establishment: Other , Other"
DC2401NI0625,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , All categories: Ethnic Group"
DC2401NI0626,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , White: Total"
DC2401NI0627,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , White: White"
DC2401NI0628,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , White: Irish Traveller"
DC2401NI0629,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Asian: Total"
DC2401NI0630,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Asian: Chinese"
DC2401NI0631,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Asian: Indian"
DC2401NI0632,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Asian: Pakistani"
DC2401NI0633,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Asian: Bangladeshi"
DC2401NI0634,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Asian: Other Asian"
DC2401NI0635,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Black: Total"
DC2401NI0636,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Black: Caribbean"
DC2401NI0637,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Black: African"
DC2401NI0638,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Black: Other"
DC2401NI0639,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Mixed"
DC2401NI0640,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Other"
DC2401NI0641,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , All categories: Ethnic Group"
DC2401NI0642,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , White: Total"
DC2401NI0643,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , White: White"
DC2401NI0644,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , White: Irish Traveller"
DC2401NI0645,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Asian: Total"
DC2401NI0646,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Asian: Chinese"
DC2401NI0647,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Asian: Indian"
DC2401NI0648,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Asian: Pakistani"
DC2401NI0649,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Asian: Bangladeshi"
DC2401NI0650,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Asian: Other Asian"
DC2401NI0651,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Black: Total"
DC2401NI0652,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Black: Caribbean"
DC2401NI0653,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Black: African"
DC2401NI0654,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Black: Other"
DC2401NI0655,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Mixed"
DC2401NI0656,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Other"
DC2401NI0657,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , All categories: Ethnic Group"
DC2401NI0658,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , White: Total"
DC2401NI0659,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , White: White"
DC2401NI0660,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , White: Irish Traveller"
DC2401NI0661,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Total"
DC2401NI0662,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Chinese"
DC2401NI0663,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Indian"
DC2401NI0664,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Pakistani"
DC2401NI0665,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Bangladeshi"
DC2401NI0666,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Asian: Other Asian"
DC2401NI0667,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Black: Total"
DC2401NI0668,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Black: Caribbean"
DC2401NI0669,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Black: African"
DC2401NI0670,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Black: Other"
DC2401NI0671,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Mixed"
DC2401NI0672,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Other"
DC2401NI0673,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , All categories: Ethnic Group"
DC2401NI0674,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , White: Total"
DC2401NI0675,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , White: White"
DC2401NI0676,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , White: Irish Traveller"
DC2401NI0677,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Total"
DC2401NI0678,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Chinese"
DC2401NI0679,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Indian"
DC2401NI0680,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Pakistani"
DC2401NI0681,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Bangladeshi"
DC2401NI0682,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Asian: Other Asian"
DC2401NI0683,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: Total"
DC2401NI0684,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: Caribbean"
DC2401NI0685,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: African"
DC2401NI0686,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Black: Other"
DC2401NI0687,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Mixed"
DC2401NI0688,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Other"
DC2401NI0689,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , All categories: Ethnic Group"
DC2401NI0690,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , White: Total"
DC2401NI0691,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , White: White"
DC2401NI0692,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , White: Irish Traveller"
DC2401NI0693,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Asian: Total"
DC2401NI0694,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Asian: Chinese"
DC2401NI0695,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Asian: Indian"
DC2401NI0696,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Asian: Pakistani"
DC2401NI0697,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Asian: Bangladeshi"
DC2401NI0698,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Asian: Other Asian"
DC2401NI0699,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Black: Total"
DC2401NI0700,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Black: Caribbean"
DC2401NI0701,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Black: African"
DC2401NI0702,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Black: Other"
DC2401NI0703,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Mixed"
DC2401NI0704,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Other"
DC2401NI0705,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , All categories: Ethnic Group"
DC2401NI0706,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , White: Total"
DC2401NI0707,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , White: White"
DC2401NI0708,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , White: Irish Traveller"
DC2401NI0709,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Asian: Total"
DC2401NI0710,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Asian: Chinese"
DC2401NI0711,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Asian: Indian"
DC2401NI0712,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Asian: Pakistani"
DC2401NI0713,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Asian: Bangladeshi"
DC2401NI0714,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Asian: Other Asian"
DC2401NI0715,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Black: Total"
DC2401NI0716,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Black: Caribbean"
DC2401NI0717,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Black: African"
DC2401NI0718,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Black: Other"
DC2401NI0719,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Mixed"
DC2401NI0720,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Other"
DC2401NI0721,Count,PERSONS,"Males, Other establishment, All categories: Ethnic Group"
DC2401NI0722,Count,PERSONS,"Males, Other establishment, White: Total"
DC2401NI0723,Count,PERSONS,"Males, Other establishment, White: White"
DC2401NI0724,Count,PERSONS,"Males, Other establishment, White: Irish Traveller"
DC2401NI0725,Count,PERSONS,"Males, Other establishment, Asian: Total"
DC2401NI0726,Count,PERSONS,"Males, Other establishment, Asian: Chinese"
DC2401NI0727,Count,PERSONS,"Males, Other establishment, Asian: Indian"
DC2401NI0728,Count,PERSONS,"Males, Other establishment, Asian: Pakistani"
DC2401NI0729,Count,PERSONS,"Males, Other establishment, Asian: Bangladeshi"
DC2401NI0730,Count,PERSONS,"Males, Other establishment, Asian: Other Asian"
DC2401NI0731,Count,PERSONS,"Males, Other establishment, Black: Total"
DC2401NI0732,Count,PERSONS,"Males, Other establishment, Black: Caribbean"
DC2401NI0733,Count,PERSONS,"Males, Other establishment, Black: African"
DC2401NI0734,Count,PERSONS,"Males, Other establishment, Black: Other"
DC2401NI0735,Count,PERSONS,"Males, Other establishment, Mixed"
DC2401NI0736,Count,PERSONS,"Males, Other establishment, Other"
DC2401NI0737,Count,PERSONS,"Males, Other establishment: Defence  , All categories: Ethnic Group"
DC2401NI0738,Count,PERSONS,"Males, Other establishment: Defence  , White: Total"
DC2401NI0739,Count,PERSONS,"Males, Other establishment: Defence  , White: White"
DC2401NI0740,Count,PERSONS,"Males, Other establishment: Defence  , White: Irish Traveller"
DC2401NI0741,Count,PERSONS,"Males, Other establishment: Defence  , Asian: Total"
DC2401NI0742,Count,PERSONS,"Males, Other establishment: Defence  , Asian: Chinese"
DC2401NI0743,Count,PERSONS,"Males, Other establishment: Defence  , Asian: Indian"
DC2401NI0744,Count,PERSONS,"Males, Other establishment: Defence  , Asian: Pakistani"
DC2401NI0745,Count,PERSONS,"Males, Other establishment: Defence  , Asian: Bangladeshi"
DC2401NI0746,Count,PERSONS,"Males, Other establishment: Defence  , Asian: Other Asian"
DC2401NI0747,Count,PERSONS,"Males, Other establishment: Defence  , Black: Total"
DC2401NI0748,Count,PERSONS,"Males, Other establishment: Defence  , Black: Caribbean"
DC2401NI0749,Count,PERSONS,"Males, Other establishment: Defence  , Black: African"
DC2401NI0750,Count,PERSONS,"Males, Other establishment: Defence  , Black: Other"
DC2401NI0751,Count,PERSONS,"Males, Other establishment: Defence  , Mixed"
DC2401NI0752,Count,PERSONS,"Males, Other establishment: Defence  , Other"
DC2401NI0753,Count,PERSONS,"Males, Other establishment: Prison service  , All categories: Ethnic Group"
DC2401NI0754,Count,PERSONS,"Males, Other establishment: Prison service  , White: Total"
DC2401NI0755,Count,PERSONS,"Males, Other establishment: Prison service  , White: White"
DC2401NI0756,Count,PERSONS,"Males, Other establishment: Prison service  , White: Irish Traveller"
DC2401NI0757,Count,PERSONS,"Males, Other establishment: Prison service  , Asian: Total"
DC2401NI0758,Count,PERSONS,"Males, Other establishment: Prison service  , Asian: Chinese"
DC2401NI0759,Count,PERSONS,"Males, Other establishment: Prison service  , Asian: Indian"
DC2401NI0760,Count,PERSONS,"Males, Other establishment: Prison service  , Asian: Pakistani"
DC2401NI0761,Count,PERSONS,"Males, Other establishment: Prison service  , Asian: Bangladeshi"
DC2401NI0762,Count,PERSONS,"Males, Other establishment: Prison service  , Asian: Other Asian"
DC2401NI0763,Count,PERSONS,"Males, Other establishment: Prison service  , Black: Total"
DC2401NI0764,Count,PERSONS,"Males, Other establishment: Prison service  , Black: Caribbean"
DC2401NI0765,Count,PERSONS,"Males, Other establishment: Prison service  , Black: African"
DC2401NI0766,Count,PERSONS,"Males, Other establishment: Prison service  , Black: Other"
DC2401NI0767,Count,PERSONS,"Males, Other establishment: Prison service  , Mixed"
DC2401NI0768,Count,PERSONS,"Males, Other establishment: Prison service  , Other"
DC2401NI0769,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , All categories: Ethnic Group"
DC2401NI0770,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , White: Total"
DC2401NI0771,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , White: White"
DC2401NI0772,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , White: Irish Traveller"
DC2401NI0773,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Asian: Total"
DC2401NI0774,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Asian: Chinese"
DC2401NI0775,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Asian: Indian"
DC2401NI0776,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Asian: Pakistani"
DC2401NI0777,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Asian: Bangladeshi"
DC2401NI0778,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Asian: Other Asian"
DC2401NI0779,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Black: Total"
DC2401NI0780,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Black: Caribbean"
DC2401NI0781,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Black: African"
DC2401NI0782,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Black: Other"
DC2401NI0783,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Mixed"
DC2401NI0784,Count,PERSONS,"Males, Other establishment: Approved premises (probation/bail hostel)  , Other"
DC2401NI0785,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , All categories: Ethnic Group"
DC2401NI0786,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , White: Total"
DC2401NI0787,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , White: White"
DC2401NI0788,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , White: Irish Traveller"
DC2401NI0789,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Asian: Total"
