ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2306NI0824,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0825,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0826,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0827,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0828,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Other religions "
DC2306NI0829,Count,PERSONS,"Females, Aged 45 to 64: Bad health, No religion"
DC2306NI0830,Count,PERSONS,"Females, Aged 45 to 64: Bad health, Not stated"
DC2306NI0831,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, All categories: Religion"
DC2306NI0832,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Catholic"
DC2306NI0833,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Protestant and other Christian: Total"
DC2306NI0834,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0835,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0836,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0837,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0838,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Other religions "
DC2306NI0839,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, No religion"
DC2306NI0840,Count,PERSONS,"Females, Aged 45 to 64: Very bad health, Not stated"
DC2306NI0841,Count,PERSONS,"Females, Aged 65 and over: Total, All categories: Religion"
DC2306NI0842,Count,PERSONS,"Females, Aged 65 and over: Total, Catholic"
DC2306NI0843,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Total"
DC2306NI0844,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0845,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Church of Ireland"
DC2306NI0846,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0847,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0848,Count,PERSONS,"Females, Aged 65 and over: Total, Other religions "
DC2306NI0849,Count,PERSONS,"Females, Aged 65 and over: Total, No religion"
DC2306NI0850,Count,PERSONS,"Females, Aged 65 and over: Total, Not stated"
DC2306NI0851,Count,PERSONS,"Females, Aged 65 and over: Very good health, All categories: Religion"
DC2306NI0852,Count,PERSONS,"Females, Aged 65 and over: Very good health, Catholic"
DC2306NI0853,Count,PERSONS,"Females, Aged 65 and over: Very good health, Protestant and other Christian: Total"
DC2306NI0854,Count,PERSONS,"Females, Aged 65 and over: Very good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0855,Count,PERSONS,"Females, Aged 65 and over: Very good health, Protestant and other Christian: Church of Ireland"
DC2306NI0856,Count,PERSONS,"Females, Aged 65 and over: Very good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0857,Count,PERSONS,"Females, Aged 65 and over: Very good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0858,Count,PERSONS,"Females, Aged 65 and over: Very good health, Other religions "
DC2306NI0859,Count,PERSONS,"Females, Aged 65 and over: Very good health, No religion"
DC2306NI0860,Count,PERSONS,"Females, Aged 65 and over: Very good health, Not stated"
DC2306NI0861,Count,PERSONS,"Females, Aged 65 and over: Good health, All categories: Religion"
DC2306NI0862,Count,PERSONS,"Females, Aged 65 and over: Good health, Catholic"
DC2306NI0863,Count,PERSONS,"Females, Aged 65 and over: Good health, Protestant and other Christian: Total"
DC2306NI0864,Count,PERSONS,"Females, Aged 65 and over: Good health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0865,Count,PERSONS,"Females, Aged 65 and over: Good health, Protestant and other Christian: Church of Ireland"
DC2306NI0866,Count,PERSONS,"Females, Aged 65 and over: Good health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0867,Count,PERSONS,"Females, Aged 65 and over: Good health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0868,Count,PERSONS,"Females, Aged 65 and over: Good health, Other religions "
DC2306NI0869,Count,PERSONS,"Females, Aged 65 and over: Good health, No religion"
DC2306NI0870,Count,PERSONS,"Females, Aged 65 and over: Good health, Not stated"
DC2306NI0871,Count,PERSONS,"Females, Aged 65 and over: Fair health, All categories: Religion"
DC2306NI0872,Count,PERSONS,"Females, Aged 65 and over: Fair health, Catholic"
DC2306NI0873,Count,PERSONS,"Females, Aged 65 and over: Fair health, Protestant and other Christian: Total"
DC2306NI0874,Count,PERSONS,"Females, Aged 65 and over: Fair health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0875,Count,PERSONS,"Females, Aged 65 and over: Fair health, Protestant and other Christian: Church of Ireland"
DC2306NI0876,Count,PERSONS,"Females, Aged 65 and over: Fair health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0877,Count,PERSONS,"Females, Aged 65 and over: Fair health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0878,Count,PERSONS,"Females, Aged 65 and over: Fair health, Other religions "
DC2306NI0879,Count,PERSONS,"Females, Aged 65 and over: Fair health, No religion"
DC2306NI0880,Count,PERSONS,"Females, Aged 65 and over: Fair health, Not stated"
DC2306NI0881,Count,PERSONS,"Females, Aged 65 and over: Bad health, All categories: Religion"
DC2306NI0882,Count,PERSONS,"Females, Aged 65 and over: Bad health, Catholic"
DC2306NI0883,Count,PERSONS,"Females, Aged 65 and over: Bad health, Protestant and other Christian: Total"
DC2306NI0884,Count,PERSONS,"Females, Aged 65 and over: Bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0885,Count,PERSONS,"Females, Aged 65 and over: Bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0886,Count,PERSONS,"Females, Aged 65 and over: Bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0887,Count,PERSONS,"Females, Aged 65 and over: Bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0888,Count,PERSONS,"Females, Aged 65 and over: Bad health, Other religions "
DC2306NI0889,Count,PERSONS,"Females, Aged 65 and over: Bad health, No religion"
DC2306NI0890,Count,PERSONS,"Females, Aged 65 and over: Bad health, Not stated"
DC2306NI0891,Count,PERSONS,"Females, Aged 65 and over: Very bad health, All categories: Religion"
DC2306NI0892,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Catholic"
DC2306NI0893,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Protestant and other Christian: Total"
DC2306NI0894,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Protestant and other Christian: Presbyterian Church in Ireland"
DC2306NI0895,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Protestant and other Christian: Church of Ireland"
DC2306NI0896,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Protestant and other Christian: Methodist Church in Ireland"
DC2306NI0897,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Protestant and other Christian: Other Christian (including Christian related)"
DC2306NI0898,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Other religions "
DC2306NI0899,Count,PERSONS,"Females, Aged 65 and over: Very bad health, No religion"
DC2306NI0900,Count,PERSONS,"Females, Aged 65 and over: Very bad health, Not stated"
