ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3605NI0424,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0425,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0426,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0427,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0428,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0429,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0430,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0431,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0432,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0433,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0434,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0435,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0436,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0437,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0438,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0439,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0440,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0441,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0442,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0443,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0444,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0445,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0446,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0447,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0448,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0449,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0450,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0451,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0452,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0453,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0454,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0455,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0456,Count,PERSONS,"Males, Aged 25 to 34: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0457,Count,PERSONS,"Males, Aged 35 to 44: Total, All categories: NS-SeC"
DC3605NI0458,Count,PERSONS,"Males, Aged 35 to 44: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0459,Count,PERSONS,"Males, Aged 35 to 44: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0460,Count,PERSONS,"Males, Aged 35 to 44: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0461,Count,PERSONS,"Males, Aged 35 to 44: Total, 3. Intermediate occupations"
DC3605NI0462,Count,PERSONS,"Males, Aged 35 to 44: Total, 4. Small employers and own account workers"
DC3605NI0463,Count,PERSONS,"Males, Aged 35 to 44: Total, 5. Lower supervisory and technical occupations"
DC3605NI0464,Count,PERSONS,"Males, Aged 35 to 44: Total, 6. Semi-routine occupations"
DC3605NI0465,Count,PERSONS,"Males, Aged 35 to 44: Total, 7. Routine occupations"
DC3605NI0466,Count,PERSONS,"Males, Aged 35 to 44: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0467,Count,PERSONS,"Males, Aged 35 to 44: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0468,Count,PERSONS,"Males, Aged 35 to 44: Total, Not classified: L15 Full-time students"
DC3605NI0469,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0470,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0471,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0472,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0473,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0474,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0475,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0476,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0477,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0478,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0479,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0480,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0481,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0482,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0483,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0484,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0485,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0486,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0487,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0488,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0489,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0490,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0491,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0492,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0493,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0494,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0495,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0496,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0497,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0498,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0499,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0500,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0501,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0502,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0503,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0504,Count,PERSONS,"Males, Aged 35 to 44: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0505,Count,PERSONS,"Males, Aged 45 to 54: Total, All categories: NS-SeC"
DC3605NI0506,Count,PERSONS,"Males, Aged 45 to 54: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0507,Count,PERSONS,"Males, Aged 45 to 54: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0508,Count,PERSONS,"Males, Aged 45 to 54: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0509,Count,PERSONS,"Males, Aged 45 to 54: Total, 3. Intermediate occupations"
DC3605NI0510,Count,PERSONS,"Males, Aged 45 to 54: Total, 4. Small employers and own account workers"
DC3605NI0511,Count,PERSONS,"Males, Aged 45 to 54: Total, 5. Lower supervisory and technical occupations"
DC3605NI0512,Count,PERSONS,"Males, Aged 45 to 54: Total, 6. Semi-routine occupations"
DC3605NI0513,Count,PERSONS,"Males, Aged 45 to 54: Total, 7. Routine occupations"
DC3605NI0514,Count,PERSONS,"Males, Aged 45 to 54: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0515,Count,PERSONS,"Males, Aged 45 to 54: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0516,Count,PERSONS,"Males, Aged 45 to 54: Total, Not classified: L15 Full-time students"
DC3605NI0517,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0518,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0519,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0520,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0521,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0522,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0523,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0524,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0525,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0526,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0527,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0528,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0529,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0530,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0531,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0532,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0533,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0534,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0535,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0536,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0537,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0538,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0539,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0540,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0541,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0542,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0543,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0544,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0545,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0546,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0547,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0548,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0549,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0550,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0551,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0552,Count,PERSONS,"Males, Aged 45 to 54: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0553,Count,PERSONS,"Males, Aged 55 to 59: Total, All categories: NS-SeC"
DC3605NI0554,Count,PERSONS,"Males, Aged 55 to 59: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0555,Count,PERSONS,"Males, Aged 55 to 59: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0556,Count,PERSONS,"Males, Aged 55 to 59: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0557,Count,PERSONS,"Males, Aged 55 to 59: Total, 3. Intermediate occupations"
DC3605NI0558,Count,PERSONS,"Males, Aged 55 to 59: Total, 4. Small employers and own account workers"
DC3605NI0559,Count,PERSONS,"Males, Aged 55 to 59: Total, 5. Lower supervisory and technical occupations"
DC3605NI0560,Count,PERSONS,"Males, Aged 55 to 59: Total, 6. Semi-routine occupations"
DC3605NI0561,Count,PERSONS,"Males, Aged 55 to 59: Total, 7. Routine occupations"
DC3605NI0562,Count,PERSONS,"Males, Aged 55 to 59: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0563,Count,PERSONS,"Males, Aged 55 to 59: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0564,Count,PERSONS,"Males, Aged 55 to 59: Total, Not classified: L15 Full-time students"
DC3605NI0565,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0566,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0567,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0568,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0569,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0570,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0571,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0572,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0573,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0574,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0575,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0576,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0577,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0578,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0579,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0580,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0581,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0582,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0583,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0584,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0585,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0586,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0587,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0588,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0589,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0590,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0591,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0592,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0593,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0594,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0595,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0596,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0597,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0598,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0599,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0600,Count,PERSONS,"Males, Aged 55 to 59: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0601,Count,PERSONS,"Males, Aged 60 to 64: Total, All categories: NS-SeC"
DC3605NI0602,Count,PERSONS,"Males, Aged 60 to 64: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0603,Count,PERSONS,"Males, Aged 60 to 64: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0604,Count,PERSONS,"Males, Aged 60 to 64: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0605,Count,PERSONS,"Males, Aged 60 to 64: Total, 3. Intermediate occupations"
DC3605NI0606,Count,PERSONS,"Males, Aged 60 to 64: Total, 4. Small employers and own account workers"
DC3605NI0607,Count,PERSONS,"Males, Aged 60 to 64: Total, 5. Lower supervisory and technical occupations"
DC3605NI0608,Count,PERSONS,"Males, Aged 60 to 64: Total, 6. Semi-routine occupations"
DC3605NI0609,Count,PERSONS,"Males, Aged 60 to 64: Total, 7. Routine occupations"
DC3605NI0610,Count,PERSONS,"Males, Aged 60 to 64: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0611,Count,PERSONS,"Males, Aged 60 to 64: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0612,Count,PERSONS,"Males, Aged 60 to 64: Total, Not classified: L15 Full-time students"
DC3605NI0613,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0614,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0615,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0616,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0617,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0618,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0619,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0620,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0621,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0622,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0623,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0624,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0625,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0626,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0627,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0628,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0629,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0630,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0631,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0632,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0633,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0634,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0635,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0636,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0637,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0638,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0639,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0640,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0641,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0642,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0643,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0644,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0645,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0646,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0647,Count,PERSONS,"Males, Aged 60 to 64: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
