ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI0820,Count,PERSONS,"Males, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI0821,Count,PERSONS,"Males, Aged 16 to 64, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI0822,Count,PERSONS,"Males, Aged 16 to 64, Construction, Employee: Total"
DC6604NI0823,Count,PERSONS,"Males, Aged 16 to 64, Construction, Employee: Part-time"
DC6604NI0824,Count,PERSONS,"Males, Aged 16 to 64, Construction, Employee: Full-time"
DC6604NI0825,Count,PERSONS,"Males, Aged 16 to 64, Construction, Self-employed - without employees: Total"
DC6604NI0826,Count,PERSONS,"Males, Aged 16 to 64, Construction, Self-employed - without employees: Part-time"
DC6604NI0827,Count,PERSONS,"Males, Aged 16 to 64, Construction, Self-employed - without employees: Full-time"
DC6604NI0828,Count,PERSONS,"Males, Aged 16 to 64, Construction, Self-employed - with employees: Total"
DC6604NI0829,Count,PERSONS,"Males, Aged 16 to 64, Construction, Self-employed - with employees: Part-time"
DC6604NI0830,Count,PERSONS,"Males, Aged 16 to 64, Construction, Self-employed - with employees: Full-time"
DC6604NI0831,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI0832,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI0833,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI0834,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI0835,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI0836,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI0837,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI0838,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI0839,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI0840,Count,PERSONS,"Males, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI0841,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI0842,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Employee: Total"
DC6604NI0843,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Employee: Part-time"
DC6604NI0844,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Employee: Full-time"
DC6604NI0845,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Self-employed - without employees: Total"
DC6604NI0846,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI0847,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI0848,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Self-employed - with employees: Total"
DC6604NI0849,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI0850,Count,PERSONS,"Males, Aged 16 to 64, Transport and storage, Self-employed - with employees: Full-time"
DC6604NI0851,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, All usual residents aged 16 to 74 in employment"
DC6604NI0852,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Employee: Total"
DC6604NI0853,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Employee: Part-time"
DC6604NI0854,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Employee: Full-time"
DC6604NI0855,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Total"
DC6604NI0856,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Part-time"
DC6604NI0857,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Full-time"
DC6604NI0858,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Total"
DC6604NI0859,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Part-time"
DC6604NI0860,Count,PERSONS,"Males, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Full-time"
DC6604NI0861,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, All usual residents aged 16 to 74 in employment"
DC6604NI0862,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Employee: Total"
DC6604NI0863,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Employee: Part-time"
DC6604NI0864,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Employee: Full-time"
DC6604NI0865,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Self-employed - without employees: Total"
DC6604NI0866,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Self-employed - without employees: Part-time"
DC6604NI0867,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Self-employed - without employees: Full-time"
DC6604NI0868,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Self-employed - with employees: Total"
DC6604NI0869,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Self-employed - with employees: Part-time"
DC6604NI0870,Count,PERSONS,"Males, Aged 16 to 64, Information and communication, Self-employed - with employees: Full-time"
DC6604NI0871,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, All usual residents aged 16 to 74 in employment"
DC6604NI0872,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Employee: Total"
DC6604NI0873,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Employee: Part-time"
DC6604NI0874,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Employee: Full-time"
DC6604NI0875,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Total"
DC6604NI0876,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Part-time"
DC6604NI0877,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Full-time"
DC6604NI0878,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Total"
DC6604NI0879,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Part-time"
DC6604NI0880,Count,PERSONS,"Males, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Full-time"
DC6604NI0881,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, All usual residents aged 16 to 74 in employment"
DC6604NI0882,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Employee: Total"
DC6604NI0883,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Employee: Part-time"
DC6604NI0884,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Employee: Full-time"
DC6604NI0885,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Self-employed - without employees: Total"
DC6604NI0886,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Self-employed - without employees: Part-time"
DC6604NI0887,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Self-employed - without employees: Full-time"
DC6604NI0888,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Self-employed - with employees: Total"
DC6604NI0889,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Self-employed - with employees: Part-time"
DC6604NI0890,Count,PERSONS,"Males, Aged 16 to 64, Real estate activities, Self-employed - with employees: Full-time"
DC6604NI0891,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, All usual residents aged 16 to 74 in employment"
DC6604NI0892,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Employee: Total"
DC6604NI0893,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Employee: Part-time"
DC6604NI0894,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Employee: Full-time"
DC6604NI0895,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Total"
DC6604NI0896,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Part-time"
DC6604NI0897,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Full-time"
DC6604NI0898,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Total"
DC6604NI0899,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Part-time"
DC6604NI0900,Count,PERSONS,"Males, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Full-time"
DC6604NI0901,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, All usual residents aged 16 to 74 in employment"
DC6604NI0902,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Employee: Total"
DC6604NI0903,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Employee: Part-time"
DC6604NI0904,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Employee: Full-time"
DC6604NI0905,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Total"
DC6604NI0906,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Part-time"
DC6604NI0907,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Full-time"
DC6604NI0908,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Total"
DC6604NI0909,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Part-time"
DC6604NI0910,Count,PERSONS,"Males, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Full-time"
DC6604NI0911,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, All usual residents aged 16 to 74 in employment"
DC6604NI0912,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Total"
DC6604NI0913,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Part-time"
DC6604NI0914,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Full-time"
DC6604NI0915,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Total"
DC6604NI0916,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Part-time"
DC6604NI0917,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Full-time"
DC6604NI0918,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Total"
DC6604NI0919,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Part-time"
DC6604NI0920,Count,PERSONS,"Males, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Full-time"
DC6604NI0921,Count,PERSONS,"Males, Aged 16 to 64, Education, All usual residents aged 16 to 74 in employment"
DC6604NI0922,Count,PERSONS,"Males, Aged 16 to 64, Education, Employee: Total"
DC6604NI0923,Count,PERSONS,"Males, Aged 16 to 64, Education, Employee: Part-time"
DC6604NI0924,Count,PERSONS,"Males, Aged 16 to 64, Education, Employee: Full-time"
DC6604NI0925,Count,PERSONS,"Males, Aged 16 to 64, Education, Self-employed - without employees: Total"
DC6604NI0926,Count,PERSONS,"Males, Aged 16 to 64, Education, Self-employed - without employees: Part-time"
DC6604NI0927,Count,PERSONS,"Males, Aged 16 to 64, Education, Self-employed - without employees: Full-time"
DC6604NI0928,Count,PERSONS,"Males, Aged 16 to 64, Education, Self-employed - with employees: Total"
DC6604NI0929,Count,PERSONS,"Males, Aged 16 to 64, Education, Self-employed - with employees: Part-time"
DC6604NI0930,Count,PERSONS,"Males, Aged 16 to 64, Education, Self-employed - with employees: Full-time"
DC6604NI0931,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, All usual residents aged 16 to 74 in employment"
DC6604NI0932,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Employee: Total"
DC6604NI0933,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Employee: Part-time"
DC6604NI0934,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Employee: Full-time"
DC6604NI0935,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Total"
DC6604NI0936,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Part-time"
DC6604NI0937,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Full-time"
DC6604NI0938,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Total"
DC6604NI0939,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Part-time"
DC6604NI0940,Count,PERSONS,"Males, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Full-time"
DC6604NI0941,Count,PERSONS,"Males, Aged 16 to 64, Other, All usual residents aged 16 to 74 in employment"
DC6604NI0942,Count,PERSONS,"Males, Aged 16 to 64, Other, Employee: Total"
DC6604NI0943,Count,PERSONS,"Males, Aged 16 to 64, Other, Employee: Part-time"
DC6604NI0944,Count,PERSONS,"Males, Aged 16 to 64, Other, Employee: Full-time"
DC6604NI0945,Count,PERSONS,"Males, Aged 16 to 64, Other, Self-employed - without employees: Total"
DC6604NI0946,Count,PERSONS,"Males, Aged 16 to 64, Other, Self-employed - without employees: Part-time"
DC6604NI0947,Count,PERSONS,"Males, Aged 16 to 64, Other, Self-employed - without employees: Full-time"
DC6604NI0948,Count,PERSONS,"Males, Aged 16 to 64, Other, Self-employed - with employees: Total"
DC6604NI0949,Count,PERSONS,"Males, Aged 16 to 64, Other, Self-employed - with employees: Part-time"
DC6604NI0950,Count,PERSONS,"Males, Aged 16 to 64, Other, Self-employed - with employees: Full-time"
DC6604NI0951,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, All usual residents aged 16 to 74 in employment"
DC6604NI0952,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Employee: Total"
DC6604NI0953,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Employee: Part-time"
DC6604NI0954,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Employee: Full-time"
DC6604NI0955,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Total"
DC6604NI0956,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Part-time"
DC6604NI0957,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Full-time"
DC6604NI0958,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Total"
DC6604NI0959,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Part-time"
DC6604NI0960,Count,PERSONS,"Males, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Full-time"
DC6604NI0961,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, All usual residents aged 16 to 74 in employment"
DC6604NI0962,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Total"
DC6604NI0963,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Part-time"
DC6604NI0964,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Full-time"
DC6604NI0965,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Total"
DC6604NI0966,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Part-time"
DC6604NI0967,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Full-time"
DC6604NI0968,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Total"
DC6604NI0969,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Part-time"
DC6604NI0970,Count,PERSONS,"Males, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Full-time"
DC6604NI0971,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, All usual residents aged 16 to 74 in employment"
DC6604NI0972,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Employee: Total"
DC6604NI0973,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Employee: Part-time"
DC6604NI0974,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Employee: Full-time"
DC6604NI0975,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Total"
DC6604NI0976,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Part-time"
DC6604NI0977,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Full-time"
DC6604NI0978,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Total"
DC6604NI0979,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Part-time"
DC6604NI0980,Count,PERSONS,"Males, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Full-time"
DC6604NI0981,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, All usual residents aged 16 to 74 in employment"
DC6604NI0982,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Employee: Total"
DC6604NI0983,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Employee: Part-time"
DC6604NI0984,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Employee: Full-time"
DC6604NI0985,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Self-employed - without employees: Total"
DC6604NI0986,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Self-employed - without employees: Part-time"
DC6604NI0987,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Self-employed - without employees: Full-time"
DC6604NI0988,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Self-employed - with employees: Total"
DC6604NI0989,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Self-employed - with employees: Part-time"
DC6604NI0990,Count,PERSONS,"Males, Aged 65 to 74, Manufacturing, Self-employed - with employees: Full-time"
DC6604NI0991,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, All usual residents aged 16 to 74 in employment"
DC6604NI0992,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Total"
DC6604NI0993,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Part-time"
DC6604NI0994,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Full-time"
DC6604NI0995,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Total"
DC6604NI0996,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI0997,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
DC6604NI0998,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Total"
DC6604NI0999,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Part-time"
DC6604NI1000,Count,PERSONS,"Males, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Full-time"
DC6604NI1001,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, All usual residents aged 16 to 74 in employment"
DC6604NI1002,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Total"
DC6604NI1003,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Part-time"
DC6604NI1004,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Full-time"
DC6604NI1005,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Total"
DC6604NI1006,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Part-time"
DC6604NI1007,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Full-time"
DC6604NI1008,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Total"
DC6604NI1009,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Part-time"
DC6604NI1010,Count,PERSONS,"Males, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI1011,Count,PERSONS,"Males, Aged 65 to 74, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI1012,Count,PERSONS,"Males, Aged 65 to 74, Construction, Employee: Total"
DC6604NI1013,Count,PERSONS,"Males, Aged 65 to 74, Construction, Employee: Part-time"
DC6604NI1014,Count,PERSONS,"Males, Aged 65 to 74, Construction, Employee: Full-time"
DC6604NI1015,Count,PERSONS,"Males, Aged 65 to 74, Construction, Self-employed - without employees: Total"
DC6604NI1016,Count,PERSONS,"Males, Aged 65 to 74, Construction, Self-employed - without employees: Part-time"
DC6604NI1017,Count,PERSONS,"Males, Aged 65 to 74, Construction, Self-employed - without employees: Full-time"
DC6604NI1018,Count,PERSONS,"Males, Aged 65 to 74, Construction, Self-employed - with employees: Total"
DC6604NI1019,Count,PERSONS,"Males, Aged 65 to 74, Construction, Self-employed - with employees: Part-time"
DC6604NI1020,Count,PERSONS,"Males, Aged 65 to 74, Construction, Self-employed - with employees: Full-time"
DC6604NI1021,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI1022,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI1023,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI1024,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI1025,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI1026,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI1027,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI1028,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI1029,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI1030,Count,PERSONS,"Males, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI1031,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI1032,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Employee: Total"
DC6604NI1033,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Employee: Part-time"
DC6604NI1034,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Employee: Full-time"
DC6604NI1035,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Self-employed - without employees: Total"
DC6604NI1036,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI1037,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI1038,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Self-employed - with employees: Total"
DC6604NI1039,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI1040,Count,PERSONS,"Males, Aged 65 to 74, Transport and storage, Self-employed - with employees: Full-time"
DC6604NI1041,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, All usual residents aged 16 to 74 in employment"
DC6604NI1042,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Employee: Total"
DC6604NI1043,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Employee: Part-time"
DC6604NI1044,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Employee: Full-time"
DC6604NI1045,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Total"
DC6604NI1046,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Part-time"
DC6604NI1047,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Full-time"
DC6604NI1048,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Total"
DC6604NI1049,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Part-time"
DC6604NI1050,Count,PERSONS,"Males, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Full-time"
DC6604NI1051,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, All usual residents aged 16 to 74 in employment"
DC6604NI1052,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Employee: Total"
DC6604NI1053,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Employee: Part-time"
DC6604NI1054,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Employee: Full-time"
DC6604NI1055,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Self-employed - without employees: Total"
DC6604NI1056,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Self-employed - without employees: Part-time"
DC6604NI1057,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Self-employed - without employees: Full-time"
DC6604NI1058,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Self-employed - with employees: Total"
DC6604NI1059,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Self-employed - with employees: Part-time"
DC6604NI1060,Count,PERSONS,"Males, Aged 65 to 74, Information and communication, Self-employed - with employees: Full-time"
DC6604NI1061,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, All usual residents aged 16 to 74 in employment"
DC6604NI1062,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Employee: Total"
DC6604NI1063,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Employee: Part-time"
DC6604NI1064,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Employee: Full-time"
DC6604NI1065,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Total"
