ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2303NI0781,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Black: African"
DC2303NI0782,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Black: Other"
DC2303NI0783,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Mixed"
DC2303NI0784,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Fair health, Other"
DC2303NI0785,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, All categories: Ethnic Group"
DC2303NI0786,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, White: Total"
DC2303NI0787,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, White: White"
DC2303NI0788,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, White: Irish Traveller"
DC2303NI0789,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Asian: Total"
DC2303NI0790,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Asian: Chinese"
DC2303NI0791,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Asian: Indian"
DC2303NI0792,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Asian: Pakistani"
DC2303NI0793,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Asian: Bangladeshi"
DC2303NI0794,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Asian: Other Asian"
DC2303NI0795,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Black: Total"
DC2303NI0796,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Black: Caribbean"
DC2303NI0797,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Black: African"
DC2303NI0798,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Black: Other"
DC2303NI0799,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Mixed"
DC2303NI0800,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Bad health, Other"
DC2303NI0801,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, All categories: Ethnic Group"
DC2303NI0802,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, White: Total"
DC2303NI0803,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, White: White"
DC2303NI0804,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, White: Irish Traveller"
DC2303NI0805,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Asian: Total"
DC2303NI0806,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Asian: Chinese"
DC2303NI0807,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Asian: Indian"
DC2303NI0808,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Asian: Pakistani"
DC2303NI0809,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Asian: Bangladeshi"
DC2303NI0810,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Asian: Other Asian"
DC2303NI0811,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Black: Total"
DC2303NI0812,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Black: Caribbean"
DC2303NI0813,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Black: African"
DC2303NI0814,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Black: Other"
DC2303NI0815,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Mixed"
DC2303NI0816,Count,PERSONS,"Aged 16 to 44, Day-to-day activities limited a little: Very bad health, Other"
DC2303NI0817,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, All categories: Ethnic Group"
DC2303NI0818,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, White: Total"
DC2303NI0819,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, White: White"
DC2303NI0820,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, White: Irish Traveller"
DC2303NI0821,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Asian: Total"
DC2303NI0822,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Asian: Chinese"
DC2303NI0823,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Asian: Indian"
DC2303NI0824,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Asian: Pakistani"
DC2303NI0825,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Asian: Bangladeshi"
DC2303NI0826,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Asian: Other Asian"
DC2303NI0827,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Black: Total"
DC2303NI0828,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Black: Caribbean"
DC2303NI0829,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Black: African"
DC2303NI0830,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Black: Other"
DC2303NI0831,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Mixed"
DC2303NI0832,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Total, Other"
DC2303NI0833,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, All categories: Ethnic Group"
DC2303NI0834,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, White: Total"
DC2303NI0835,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, White: White"
DC2303NI0836,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, White: Irish Traveller"
DC2303NI0837,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Asian: Total"
DC2303NI0838,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Asian: Chinese"
DC2303NI0839,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Asian: Indian"
DC2303NI0840,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Asian: Pakistani"
DC2303NI0841,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Asian: Bangladeshi"
DC2303NI0842,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Asian: Other Asian"
DC2303NI0843,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Black: Total"
DC2303NI0844,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Black: Caribbean"
DC2303NI0845,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Black: African"
DC2303NI0846,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Black: Other"
DC2303NI0847,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Mixed"
DC2303NI0848,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very good health, Other"
DC2303NI0849,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, All categories: Ethnic Group"
DC2303NI0850,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, White: Total"
DC2303NI0851,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, White: White"
DC2303NI0852,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, White: Irish Traveller"
DC2303NI0853,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Asian: Total"
DC2303NI0854,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Asian: Chinese"
DC2303NI0855,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Asian: Indian"
DC2303NI0856,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Asian: Pakistani"
DC2303NI0857,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Asian: Bangladeshi"
DC2303NI0858,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Asian: Other Asian"
DC2303NI0859,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Black: Total"
DC2303NI0860,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Black: Caribbean"
DC2303NI0861,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Black: African"
DC2303NI0862,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Black: Other"
DC2303NI0863,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Mixed"
DC2303NI0864,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Good health, Other"
DC2303NI0865,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, All categories: Ethnic Group"
DC2303NI0866,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, White: Total"
DC2303NI0867,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, White: White"
DC2303NI0868,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, White: Irish Traveller"
DC2303NI0869,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Asian: Total"
DC2303NI0870,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Asian: Chinese"
DC2303NI0871,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Asian: Indian"
DC2303NI0872,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Asian: Pakistani"
DC2303NI0873,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Asian: Bangladeshi"
DC2303NI0874,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Asian: Other Asian"
DC2303NI0875,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Black: Total"
DC2303NI0876,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Black: Caribbean"
DC2303NI0877,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Black: African"
DC2303NI0878,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Black: Other"
DC2303NI0879,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Mixed"
DC2303NI0880,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Fair health, Other"
DC2303NI0881,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, All categories: Ethnic Group"
DC2303NI0882,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, White: Total"
DC2303NI0883,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, White: White"
DC2303NI0884,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, White: Irish Traveller"
DC2303NI0885,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Asian: Total"
DC2303NI0886,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Asian: Chinese"
DC2303NI0887,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Asian: Indian"
DC2303NI0888,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Asian: Pakistani"
DC2303NI0889,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Asian: Bangladeshi"
DC2303NI0890,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Asian: Other Asian"
DC2303NI0891,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Black: Total"
DC2303NI0892,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Black: Caribbean"
DC2303NI0893,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Black: African"
DC2303NI0894,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Black: Other"
DC2303NI0895,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Mixed"
DC2303NI0896,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Bad health, Other"
DC2303NI0897,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, All categories: Ethnic Group"
DC2303NI0898,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, White: Total"
DC2303NI0899,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, White: White"
DC2303NI0900,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, White: Irish Traveller"
DC2303NI0901,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Asian: Total"
DC2303NI0902,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Asian: Chinese"
DC2303NI0903,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Asian: Indian"
DC2303NI0904,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Asian: Pakistani"
DC2303NI0905,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Asian: Bangladeshi"
DC2303NI0906,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Asian: Other Asian"
DC2303NI0907,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Black: Total"
DC2303NI0908,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Black: Caribbean"
DC2303NI0909,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Black: African"
DC2303NI0910,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Black: Other"
DC2303NI0911,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Mixed"
DC2303NI0912,Count,PERSONS,"Aged 16 to 44, Day-to-day activities not limited: Very bad health, Other"
DC2303NI0913,Count,PERSONS,"Aged 45 to 64, All usual residents, All categories: Ethnic Group"
DC2303NI0914,Count,PERSONS,"Aged 45 to 64, All usual residents, White: Total"
DC2303NI0915,Count,PERSONS,"Aged 45 to 64, All usual residents, White: White"
DC2303NI0916,Count,PERSONS,"Aged 45 to 64, All usual residents, White: Irish Traveller"
DC2303NI0917,Count,PERSONS,"Aged 45 to 64, All usual residents, Asian: Total"
DC2303NI0918,Count,PERSONS,"Aged 45 to 64, All usual residents, Asian: Chinese"
DC2303NI0919,Count,PERSONS,"Aged 45 to 64, All usual residents, Asian: Indian"
DC2303NI0920,Count,PERSONS,"Aged 45 to 64, All usual residents, Asian: Pakistani"
DC2303NI0921,Count,PERSONS,"Aged 45 to 64, All usual residents, Asian: Bangladeshi"
DC2303NI0922,Count,PERSONS,"Aged 45 to 64, All usual residents, Asian: Other Asian"
DC2303NI0923,Count,PERSONS,"Aged 45 to 64, All usual residents, Black: Total"
DC2303NI0924,Count,PERSONS,"Aged 45 to 64, All usual residents, Black: Caribbean"
DC2303NI0925,Count,PERSONS,"Aged 45 to 64, All usual residents, Black: African"
DC2303NI0926,Count,PERSONS,"Aged 45 to 64, All usual residents, Black: Other"
DC2303NI0927,Count,PERSONS,"Aged 45 to 64, All usual residents, Mixed"
DC2303NI0928,Count,PERSONS,"Aged 45 to 64, All usual residents, Other"
DC2303NI0929,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, All categories: Ethnic Group"
DC2303NI0930,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, White: Total"
DC2303NI0931,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, White: White"
DC2303NI0932,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, White: Irish Traveller"
DC2303NI0933,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Asian: Total"
DC2303NI0934,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Asian: Chinese"
DC2303NI0935,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Asian: Indian"
DC2303NI0936,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Asian: Pakistani"
DC2303NI0937,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Asian: Bangladeshi"
DC2303NI0938,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Asian: Other Asian"
DC2303NI0939,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Black: Total"
DC2303NI0940,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Black: Caribbean"
DC2303NI0941,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Black: African"
DC2303NI0942,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Black: Other"
DC2303NI0943,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Mixed"
DC2303NI0944,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Total, Other"
DC2303NI0945,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, All categories: Ethnic Group"
DC2303NI0946,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, White: Total"
DC2303NI0947,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, White: White"
DC2303NI0948,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, White: Irish Traveller"
DC2303NI0949,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Asian: Total"
DC2303NI0950,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Asian: Chinese"
DC2303NI0951,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Asian: Indian"
DC2303NI0952,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Asian: Pakistani"
DC2303NI0953,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Asian: Bangladeshi"
DC2303NI0954,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Asian: Other Asian"
DC2303NI0955,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Black: Total"
DC2303NI0956,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Black: Caribbean"
DC2303NI0957,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Black: African"
DC2303NI0958,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Black: Other"
DC2303NI0959,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Mixed"
DC2303NI0960,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very good health, Other"
DC2303NI0961,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, All categories: Ethnic Group"
DC2303NI0962,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, White: Total"
DC2303NI0963,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, White: White"
DC2303NI0964,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, White: Irish Traveller"
DC2303NI0965,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Asian: Total"
DC2303NI0966,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Asian: Chinese"
DC2303NI0967,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Asian: Indian"
DC2303NI0968,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Asian: Pakistani"
DC2303NI0969,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Asian: Bangladeshi"
DC2303NI0970,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Asian: Other Asian"
DC2303NI0971,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Black: Total"
DC2303NI0972,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Black: Caribbean"
DC2303NI0973,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Black: African"
DC2303NI0974,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Black: Other"
DC2303NI0975,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Mixed"
DC2303NI0976,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Good health, Other"
DC2303NI0977,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, All categories: Ethnic Group"
DC2303NI0978,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, White: Total"
DC2303NI0979,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, White: White"
DC2303NI0980,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, White: Irish Traveller"
DC2303NI0981,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Asian: Total"
DC2303NI0982,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Asian: Chinese"
DC2303NI0983,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Asian: Indian"
DC2303NI0984,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Asian: Pakistani"
DC2303NI0985,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Asian: Bangladeshi"
DC2303NI0986,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Asian: Other Asian"
DC2303NI0987,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Black: Total"
DC2303NI0988,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Black: Caribbean"
DC2303NI0989,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Black: African"
DC2303NI0990,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Black: Other"
DC2303NI0991,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Mixed"
DC2303NI0992,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Fair health, Other"
DC2303NI0993,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, All categories: Ethnic Group"
DC2303NI0994,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, White: Total"
DC2303NI0995,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, White: White"
DC2303NI0996,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, White: Irish Traveller"
DC2303NI0997,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Asian: Total"
DC2303NI0998,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Asian: Chinese"
DC2303NI0999,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Asian: Indian"
DC2303NI1000,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Asian: Pakistani"
DC2303NI1001,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Asian: Bangladeshi"
DC2303NI1002,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Asian: Other Asian"
DC2303NI1003,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Black: Total"
DC2303NI1004,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Black: Caribbean"
DC2303NI1005,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Black: African"
DC2303NI1006,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Black: Other"
DC2303NI1007,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Mixed"
DC2303NI1008,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Bad health, Other"
DC2303NI1009,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, All categories: Ethnic Group"
DC2303NI1010,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, White: Total"
DC2303NI1011,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, White: White"
DC2303NI1012,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, White: Irish Traveller"
DC2303NI1013,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Asian: Total"
DC2303NI1014,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Asian: Chinese"
DC2303NI1015,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Asian: Indian"
DC2303NI1016,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Asian: Pakistani"
DC2303NI1017,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Asian: Bangladeshi"
DC2303NI1018,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Asian: Other Asian"
DC2303NI1019,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Black: Total"
DC2303NI1020,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Black: Caribbean"
DC2303NI1021,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Black: African"
DC2303NI1022,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Black: Other"
DC2303NI1023,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Mixed"
DC2303NI1024,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a lot: Very bad health, Other"
DC2303NI1025,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, All categories: Ethnic Group"
DC2303NI1026,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, White: Total"
DC2303NI1027,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, White: White"
DC2303NI1028,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, White: Irish Traveller"
DC2303NI1029,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Asian: Total"
DC2303NI1030,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Asian: Chinese"
DC2303NI1031,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Asian: Indian"
DC2303NI1032,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Asian: Pakistani"
DC2303NI1033,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Asian: Bangladeshi"
DC2303NI1034,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Asian: Other Asian"
DC2303NI1035,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Black: Total"
