ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2616NI0958,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Other religions "
DC2616NI0959,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, No religion"
DC2616NI0960,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Not stated"
DC2616NI0961,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Religion: Total"
DC2616NI0962,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Catholic"
DC2616NI0963,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0964,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0965,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0966,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0967,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0968,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Other religions "
DC2616NI0969,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, No religion"
DC2616NI0970,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Not stated"
DC2616NI0971,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Religion: Total"
DC2616NI0972,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Catholic"
DC2616NI0973,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Total"
DC2616NI0974,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0975,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0976,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0977,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0978,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Other religions "
DC2616NI0979,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, No religion"
DC2616NI0980,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Not stated"
DC2616NI0981,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Religion: Total"
DC2616NI0982,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Catholic"
DC2616NI0983,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Total"
DC2616NI0984,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0985,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0986,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0987,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0988,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Other religions "
DC2616NI0989,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, No religion"
DC2616NI0990,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Not stated"
DC2616NI0991,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Religion: Total"
DC2616NI0992,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Catholic"
DC2616NI0993,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0994,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0995,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0996,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0997,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0998,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Other religions "
DC2616NI0999,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, No religion"
DC2616NI1000,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Not stated"
DC2616NI1001,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Religion: Total"
DC2616NI1002,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Catholic"
DC2616NI1003,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Total"
DC2616NI1004,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1005,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1006,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1007,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1008,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Other religions "
DC2616NI1009,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, No religion"
DC2616NI1010,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Not stated"
DC2616NI1011,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Religion: Total"
DC2616NI1012,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Catholic"
DC2616NI1013,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Total"
DC2616NI1014,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1015,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1016,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1017,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1018,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Other religions "
DC2616NI1019,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, No religion"
DC2616NI1020,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Not stated"
DC2616NI1021,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Religion: Total"
DC2616NI1022,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Catholic"
DC2616NI1023,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1024,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1025,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1026,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1027,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1028,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Other religions "
DC2616NI1029,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, No religion"
DC2616NI1030,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Not stated"
DC2616NI1031,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Religion: Total"
DC2616NI1032,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Catholic"
DC2616NI1033,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Protestant and other Christian: Total"
DC2616NI1034,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1035,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1036,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1037,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1038,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Other religions "
DC2616NI1039,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, No religion"
DC2616NI1040,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Not stated"
DC2616NI1041,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Religion: Total"
DC2616NI1042,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Catholic"
DC2616NI1043,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Protestant and other Christian: Total"
DC2616NI1044,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1045,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1046,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1047,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1048,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Other religions "
DC2616NI1049,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, No religion"
DC2616NI1050,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Not stated"
DC2616NI1051,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Religion: Total"
DC2616NI1052,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Catholic"
DC2616NI1053,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1054,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1055,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1056,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1057,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1058,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Other religions "
DC2616NI1059,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, No religion"
DC2616NI1060,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, All categories: Sex, Not stated"
DC2616NI1061,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Religion: Total"
DC2616NI1062,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Catholic"
DC2616NI1063,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Protestant and other Christian: Total"
DC2616NI1064,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1065,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1066,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1067,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1068,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Other religions "
DC2616NI1069,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, No religion"
DC2616NI1070,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Males, Not stated"
DC2616NI1071,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Religion: Total"
DC2616NI1072,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Catholic"
DC2616NI1073,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Protestant and other Christian: Total"
DC2616NI1074,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1075,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1076,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1077,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1078,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Other religions "
DC2616NI1079,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, No religion"
DC2616NI1080,Count,PERSONS,"Aged 25 to 34, Economically active: Full-time student, Females, Not stated"
DC2616NI1081,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Religion: Total"
DC2616NI1082,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Catholic"
DC2616NI1083,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1084,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1085,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1086,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1087,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1088,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Other religions "
DC2616NI1089,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, No religion"
DC2616NI1090,Count,PERSONS,"Aged 25 to 34, Economically inactive, All categories: Sex, Not stated"
DC2616NI1091,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Religion: Total"
DC2616NI1092,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Catholic"
DC2616NI1093,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Protestant and other Christian: Total"
DC2616NI1094,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1095,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1096,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1097,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1098,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Other religions "
DC2616NI1099,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, No religion"
DC2616NI1100,Count,PERSONS,"Aged 25 to 34, Economically inactive, Males, Not stated"
DC2616NI1101,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Religion: Total"
DC2616NI1102,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Catholic"
DC2616NI1103,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Protestant and other Christian: Total"
DC2616NI1104,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1105,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1106,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1107,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1108,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Other religions "
DC2616NI1109,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, No religion"
DC2616NI1110,Count,PERSONS,"Aged 25 to 34, Economically inactive, Females, Not stated"
DC2616NI1111,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Religion: Total"
DC2616NI1112,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Catholic"
DC2616NI1113,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1114,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1115,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1116,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1117,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1118,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Other religions "
DC2616NI1119,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, No religion"
DC2616NI1120,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, All categories: Sex, Not stated"
DC2616NI1121,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Religion: Total"
DC2616NI1122,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Catholic"
DC2616NI1123,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Protestant and other Christian: Total"
DC2616NI1124,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1125,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1126,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1127,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1128,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Other religions "
DC2616NI1129,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, No religion"
DC2616NI1130,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Males, Not stated"
DC2616NI1131,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Religion: Total"
DC2616NI1132,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Catholic"
DC2616NI1133,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Protestant and other Christian: Total"
DC2616NI1134,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1135,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1136,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1137,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1138,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Other religions "
DC2616NI1139,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, No religion"
DC2616NI1140,Count,PERSONS,"Aged 25 to 34, Economically inactive: Retired, Females, Not stated"
DC2616NI1141,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Religion: Total"
DC2616NI1142,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2616NI1143,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Total"
DC2616NI1144,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1145,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1146,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1147,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1148,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2616NI1149,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, No religion"
DC2616NI1150,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), All categories: Sex, Not stated"
DC2616NI1151,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Religion: Total"
DC2616NI1152,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Catholic"
DC2616NI1153,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Total"
DC2616NI1154,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1155,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Church of Ireland"
DC2616NI1156,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1157,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1158,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Other religions "
DC2616NI1159,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, No religion"
DC2616NI1160,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Males, Not stated"
DC2616NI1161,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Religion: Total"
DC2616NI1162,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Catholic"
DC2616NI1163,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Total"
DC2616NI1164,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1165,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Church of Ireland"
DC2616NI1166,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1167,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1168,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Other religions "
DC2616NI1169,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, No religion"
DC2616NI1170,Count,PERSONS,"Aged 25 to 34, Economically inactive:Student (including full-time students), Females, Not stated"
DC2616NI1171,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Religion: Total"
DC2616NI1172,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Catholic"
DC2616NI1173,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1174,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1175,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1176,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1177,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1178,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Other religions "
DC2616NI1179,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, No religion"
DC2616NI1180,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, All categories: Sex, Not stated"
DC2616NI1181,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Religion: Total"
DC2616NI1182,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Catholic"
DC2616NI1183,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Total"
DC2616NI1184,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1185,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1186,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1187,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1188,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Other religions "
DC2616NI1189,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, No religion"
