ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6504NI1349,Count,PERSONS,"Females, Aged 16 to 24, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1350,Count,PERSONS,"Females, Aged 16 to 24, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1351,Count,PERSONS,"Females, Aged 16 to 24, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1352,Count,PERSONS,"Females, Aged 16 to 24, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1353,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1354,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1355,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1356,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1357,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1358,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1359,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1360,Count,PERSONS,"Females, Aged 16 to 24, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1361,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1362,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, No qualifications"
DC6504NI1363,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1364,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1365,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1366,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1367,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1368,Count,PERSONS,"Females, Aged 16 to 24, 5. Skilled trades occupations, Other qualifications"
DC6504NI1369,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1370,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1371,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1372,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1373,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1374,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1375,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1376,Count,PERSONS,"Females, Aged 16 to 24, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1377,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1378,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, No qualifications"
DC6504NI1379,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1380,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1381,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1382,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1383,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1384,Count,PERSONS,"Females, Aged 16 to 24, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1385,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1386,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1387,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1388,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1389,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1390,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1391,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1392,Count,PERSONS,"Females, Aged 16 to 24, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1393,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1394,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, No qualifications"
DC6504NI1395,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1396,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1397,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, Apprenticeship"
DC6504NI1398,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1399,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1400,Count,PERSONS,"Females, Aged 16 to 24, 9. Elementary occupations, Other qualifications"
DC6504NI1401,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1402,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, No qualifications"
DC6504NI1403,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1404,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1405,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, Apprenticeship"
DC6504NI1406,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1407,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1408,Count,PERSONS,"Females, Aged 16 to 24, Never worked or occupation not coded, Other qualifications"
DC6504NI1409,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, All categories: Qualifications"
DC6504NI1410,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, No qualifications"
DC6504NI1411,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, Level 1 qualifications"
DC6504NI1412,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, Level 2 qualifications"
DC6504NI1413,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, Apprenticeship"
DC6504NI1414,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, Level 3 qualifications"
DC6504NI1415,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1416,Count,PERSONS,"Females, Aged 25 to 34, All categories: Occupation, Other qualifications"
DC6504NI1417,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1418,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , No qualifications"
DC6504NI1419,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI1420,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI1421,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI1422,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI1423,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI1424,Count,PERSONS,"Females, Aged 25 to 34, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI1425,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, All categories: Qualifications"
DC6504NI1426,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, No qualifications"
DC6504NI1427,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, Level 1 qualifications"
DC6504NI1428,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, Level 2 qualifications"
DC6504NI1429,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, Apprenticeship"
DC6504NI1430,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, Level 3 qualifications"
DC6504NI1431,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI1432,Count,PERSONS,"Females, Aged 25 to 34, 2. Professional occupations, Other qualifications"
DC6504NI1433,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI1434,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, No qualifications"
DC6504NI1435,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI1436,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI1437,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1438,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1439,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1440,Count,PERSONS,"Females, Aged 25 to 34, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1441,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1442,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1443,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1444,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1445,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1446,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1447,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1448,Count,PERSONS,"Females, Aged 25 to 34, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1449,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1450,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, No qualifications"
DC6504NI1451,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1452,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1453,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1454,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1455,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1456,Count,PERSONS,"Females, Aged 25 to 34, 5. Skilled trades occupations, Other qualifications"
DC6504NI1457,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1458,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1459,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1460,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1461,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1462,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1463,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1464,Count,PERSONS,"Females, Aged 25 to 34, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1465,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1466,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, No qualifications"
DC6504NI1467,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1468,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1469,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1470,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1471,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1472,Count,PERSONS,"Females, Aged 25 to 34, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1473,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1474,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1475,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1476,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1477,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1478,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1479,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1480,Count,PERSONS,"Females, Aged 25 to 34, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1481,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1482,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, No qualifications"
DC6504NI1483,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1484,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1485,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, Apprenticeship"
DC6504NI1486,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1487,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1488,Count,PERSONS,"Females, Aged 25 to 34, 9. Elementary occupations, Other qualifications"
DC6504NI1489,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1490,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, No qualifications"
DC6504NI1491,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1492,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1493,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, Apprenticeship"
DC6504NI1494,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1495,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1496,Count,PERSONS,"Females, Aged 25 to 34, Never worked or occupation not coded, Other qualifications"
DC6504NI1497,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, All categories: Qualifications"
DC6504NI1498,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, No qualifications"
DC6504NI1499,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, Level 1 qualifications"
DC6504NI1500,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, Level 2 qualifications"
DC6504NI1501,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, Apprenticeship"
DC6504NI1502,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, Level 3 qualifications"
DC6504NI1503,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1504,Count,PERSONS,"Females, Aged 35 to 44, All categories: Occupation, Other qualifications"
DC6504NI1505,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1506,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , No qualifications"
DC6504NI1507,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI1508,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI1509,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI1510,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI1511,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI1512,Count,PERSONS,"Females, Aged 35 to 44, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI1513,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, All categories: Qualifications"
DC6504NI1514,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, No qualifications"
DC6504NI1515,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, Level 1 qualifications"
DC6504NI1516,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, Level 2 qualifications"
DC6504NI1517,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, Apprenticeship"
DC6504NI1518,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, Level 3 qualifications"
DC6504NI1519,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI1520,Count,PERSONS,"Females, Aged 35 to 44, 2. Professional occupations, Other qualifications"
DC6504NI1521,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI1522,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, No qualifications"
DC6504NI1523,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI1524,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI1525,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1526,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1527,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1528,Count,PERSONS,"Females, Aged 35 to 44, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1529,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1530,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1531,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1532,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1533,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1534,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1535,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1536,Count,PERSONS,"Females, Aged 35 to 44, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1537,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1538,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, No qualifications"
DC6504NI1539,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1540,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1541,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1542,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1543,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1544,Count,PERSONS,"Females, Aged 35 to 44, 5. Skilled trades occupations, Other qualifications"
DC6504NI1545,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1546,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1547,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1548,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1549,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1550,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1551,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1552,Count,PERSONS,"Females, Aged 35 to 44, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1553,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1554,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, No qualifications"
DC6504NI1555,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1556,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1557,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1558,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1559,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1560,Count,PERSONS,"Females, Aged 35 to 44, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1561,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1562,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1563,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1564,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1565,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1566,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1567,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1568,Count,PERSONS,"Females, Aged 35 to 44, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1569,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1570,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, No qualifications"
DC6504NI1571,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1572,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1573,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, Apprenticeship"
DC6504NI1574,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1575,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1576,Count,PERSONS,"Females, Aged 35 to 44, 9. Elementary occupations, Other qualifications"
DC6504NI1577,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1578,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, No qualifications"
DC6504NI1579,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1580,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1581,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, Apprenticeship"
DC6504NI1582,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1583,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1584,Count,PERSONS,"Females, Aged 35 to 44, Never worked or occupation not coded, Other qualifications"
DC6504NI1585,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, All categories: Qualifications"
DC6504NI1586,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, No qualifications"
DC6504NI1587,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, Level 1 qualifications"
DC6504NI1588,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, Level 2 qualifications"
DC6504NI1589,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, Apprenticeship"
DC6504NI1590,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, Level 3 qualifications"
DC6504NI1591,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1592,Count,PERSONS,"Females, Aged 45 to 54, All categories: Occupation, Other qualifications"
DC6504NI1593,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1594,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , No qualifications"
DC6504NI1595,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI1596,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI1597,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI1598,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , Level 3 qualifications"
