ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2607NI0895,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Scotland"
DC2607NI0896,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Wales"
DC2607NI0897,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Republic of Ireland"
DC2607NI0898,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0899,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0900,Count,PERSONS,"91 Elementary trades and related occupations, All categories: Sex, Other"
DC2607NI0901,Count,PERSONS,"91 Elementary trades and related occupations, Males, Country of Birth: Total"
DC2607NI0902,Count,PERSONS,"91 Elementary trades and related occupations, Males, Northern Ireland"
DC2607NI0903,Count,PERSONS,"91 Elementary trades and related occupations, Males, England"
DC2607NI0904,Count,PERSONS,"91 Elementary trades and related occupations, Males, Scotland"
DC2607NI0905,Count,PERSONS,"91 Elementary trades and related occupations, Males, Wales"
DC2607NI0906,Count,PERSONS,"91 Elementary trades and related occupations, Males, Republic of Ireland"
DC2607NI0907,Count,PERSONS,"91 Elementary trades and related occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0908,Count,PERSONS,"91 Elementary trades and related occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0909,Count,PERSONS,"91 Elementary trades and related occupations, Males, Other"
DC2607NI0910,Count,PERSONS,"91 Elementary trades and related occupations, Females, Country of Birth: Total"
DC2607NI0911,Count,PERSONS,"91 Elementary trades and related occupations, Females, Northern Ireland"
DC2607NI0912,Count,PERSONS,"91 Elementary trades and related occupations, Females, England"
DC2607NI0913,Count,PERSONS,"91 Elementary trades and related occupations, Females, Scotland"
DC2607NI0914,Count,PERSONS,"91 Elementary trades and related occupations, Females, Wales"
DC2607NI0915,Count,PERSONS,"91 Elementary trades and related occupations, Females, Republic of Ireland"
DC2607NI0916,Count,PERSONS,"91 Elementary trades and related occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0917,Count,PERSONS,"91 Elementary trades and related occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0918,Count,PERSONS,"91 Elementary trades and related occupations, Females, Other"
DC2607NI0919,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Country of Birth: Total"
DC2607NI0920,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Northern Ireland"
DC2607NI0921,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, England"
DC2607NI0922,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Scotland"
DC2607NI0923,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Wales"
DC2607NI0924,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Republic of Ireland"
DC2607NI0925,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2607NI0926,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2607NI0927,Count,PERSONS,"92 Elementary administration and service occupations, All categories: Sex, Other"
DC2607NI0928,Count,PERSONS,"92 Elementary administration and service occupations, Males, Country of Birth: Total"
DC2607NI0929,Count,PERSONS,"92 Elementary administration and service occupations, Males, Northern Ireland"
DC2607NI0930,Count,PERSONS,"92 Elementary administration and service occupations, Males, England"
DC2607NI0931,Count,PERSONS,"92 Elementary administration and service occupations, Males, Scotland"
DC2607NI0932,Count,PERSONS,"92 Elementary administration and service occupations, Males, Wales"
DC2607NI0933,Count,PERSONS,"92 Elementary administration and service occupations, Males, Republic of Ireland"
DC2607NI0934,Count,PERSONS,"92 Elementary administration and service occupations, Males, Other EU: Member countries prior to 2004 expansion "
DC2607NI0935,Count,PERSONS,"92 Elementary administration and service occupations, Males, Other EU: Accession countries 2004 onwards "
DC2607NI0936,Count,PERSONS,"92 Elementary administration and service occupations, Males, Other"
DC2607NI0937,Count,PERSONS,"92 Elementary administration and service occupations, Females, Country of Birth: Total"
DC2607NI0938,Count,PERSONS,"92 Elementary administration and service occupations, Females, Northern Ireland"
DC2607NI0939,Count,PERSONS,"92 Elementary administration and service occupations, Females, England"
DC2607NI0940,Count,PERSONS,"92 Elementary administration and service occupations, Females, Scotland"
DC2607NI0941,Count,PERSONS,"92 Elementary administration and service occupations, Females, Wales"
DC2607NI0942,Count,PERSONS,"92 Elementary administration and service occupations, Females, Republic of Ireland"
DC2607NI0943,Count,PERSONS,"92 Elementary administration and service occupations, Females, Other EU: Member countries prior to 2004 expansion "
DC2607NI0944,Count,PERSONS,"92 Elementary administration and service occupations, Females, Other EU: Accession countries 2004 onwards "
DC2607NI0945,Count,PERSONS,"92 Elementary administration and service occupations, Females, Other"
