ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3304NI0372,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0373,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0374,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0375,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0376,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0377,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0378,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0379,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0380,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0381,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0382,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0383,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0384,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0385,Count,PERSONS,"Males, Aged 5 to 9, All usual residents"
DC3304NI0386,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0387,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0388,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0389,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0390,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0391,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0392,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0393,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0394,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0395,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0396,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0397,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0398,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0399,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0400,Count,PERSONS,"Males, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0401,Count,PERSONS,"Males, Aged 10 to 14, All usual residents"
DC3304NI0402,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0403,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0404,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0405,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0406,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0407,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0408,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0409,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0410,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0411,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0412,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0413,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0414,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0415,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0416,Count,PERSONS,"Males, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0417,Count,PERSONS,"Males, Aged 15, All usual residents"
DC3304NI0418,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0419,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0420,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0421,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0422,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0423,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0424,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0425,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0426,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0427,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0428,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0429,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0430,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0431,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0432,Count,PERSONS,"Males, Aged 15, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0433,Count,PERSONS,"Males, Aged 16 to 17, All usual residents"
DC3304NI0434,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0435,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0436,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0437,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0438,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0439,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0440,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0441,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0442,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0443,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0444,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0445,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0446,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0447,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0448,Count,PERSONS,"Males, Aged 16 to 17, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0449,Count,PERSONS,"Males, Aged 18 to 19, All usual residents"
DC3304NI0450,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0451,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0452,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0453,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0454,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0455,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0456,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0457,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0458,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0459,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0460,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0461,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0462,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0463,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0464,Count,PERSONS,"Males, Aged 18 to 19, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0465,Count,PERSONS,"Males, Aged 20 to 24, All usual residents"
DC3304NI0466,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0467,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0468,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0469,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0470,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0471,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0472,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0473,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0474,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0475,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0476,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0477,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0478,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0479,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0480,Count,PERSONS,"Males, Aged 20 to 24, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0481,Count,PERSONS,"Males, Aged 25 to 29, All usual residents"
DC3304NI0482,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0483,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0484,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0485,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0486,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0487,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0488,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0489,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0490,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0491,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0492,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0493,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0494,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0495,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0496,Count,PERSONS,"Males, Aged 25 to 29, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0497,Count,PERSONS,"Males, Aged 30 to 34, All usual residents"
DC3304NI0498,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0499,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0500,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0501,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0502,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0503,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0504,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0505,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0506,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0507,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0508,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0509,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0510,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0511,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0512,Count,PERSONS,"Males, Aged 30 to 34, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0513,Count,PERSONS,"Males, Aged 35 to 39, All usual residents"
DC3304NI0514,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0515,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0516,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0517,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0518,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0519,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0520,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0521,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0522,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0523,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0524,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0525,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0526,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0527,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0528,Count,PERSONS,"Males, Aged 35 to 39, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0529,Count,PERSONS,"Males, Aged 40 to 44, All usual residents"
DC3304NI0530,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0531,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0532,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0533,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0534,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0535,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0536,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0537,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0538,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0539,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0540,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0541,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0542,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0543,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0544,Count,PERSONS,"Males, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0545,Count,PERSONS,"Males, Aged 45 to 49, All usual residents"
DC3304NI0546,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0547,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0548,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0549,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0550,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0551,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0552,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0553,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0554,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0555,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0556,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0557,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0558,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0559,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0560,Count,PERSONS,"Males, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0561,Count,PERSONS,"Males, Aged 50 to 54, All usual residents"
DC3304NI0562,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0563,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0564,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0565,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0566,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0567,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0568,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
