ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3603NI0870,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, 4. Small employers and own account workers"
DC3603NI0871,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI0872,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, 6. Semi-routine occupations"
DC3603NI0873,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, 7. Routine occupations"
DC3603NI0874,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0875,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0876,Count,PERSONS,"Males, Aged 45 to 54, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0877,Count,PERSONS,"Males, Aged 45 to 54, Very good health, All categories: NS-SeC"
DC3603NI0878,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0879,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0880,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0881,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 3. Intermediate occupations"
DC3603NI0882,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 4. Small employers and own account workers"
DC3603NI0883,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0884,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 6. Semi-routine occupations"
DC3603NI0885,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 7. Routine occupations"
DC3603NI0886,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0887,Count,PERSONS,"Males, Aged 45 to 54, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0888,Count,PERSONS,"Males, Aged 45 to 54, Very good health, Not classified: L15 Full-time students"
DC3603NI0889,Count,PERSONS,"Males, Aged 45 to 54, Good health, All categories: NS-SeC"
DC3603NI0890,Count,PERSONS,"Males, Aged 45 to 54, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0891,Count,PERSONS,"Males, Aged 45 to 54, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0892,Count,PERSONS,"Males, Aged 45 to 54, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0893,Count,PERSONS,"Males, Aged 45 to 54, Good health, 3. Intermediate occupations"
DC3603NI0894,Count,PERSONS,"Males, Aged 45 to 54, Good health, 4. Small employers and own account workers"
DC3603NI0895,Count,PERSONS,"Males, Aged 45 to 54, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0896,Count,PERSONS,"Males, Aged 45 to 54, Good health, 6. Semi-routine occupations"
DC3603NI0897,Count,PERSONS,"Males, Aged 45 to 54, Good health, 7. Routine occupations"
DC3603NI0898,Count,PERSONS,"Males, Aged 45 to 54, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0899,Count,PERSONS,"Males, Aged 45 to 54, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0900,Count,PERSONS,"Males, Aged 45 to 54, Good health, Not classified: L15 Full-time students"
DC3603NI0901,Count,PERSONS,"Males, Aged 45 to 54, Fair health, All categories: NS-SeC"
DC3603NI0902,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0903,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0904,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0905,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 3. Intermediate occupations"
DC3603NI0906,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 4. Small employers and own account workers"
DC3603NI0907,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0908,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 6. Semi-routine occupations"
DC3603NI0909,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 7. Routine occupations"
DC3603NI0910,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0911,Count,PERSONS,"Males, Aged 45 to 54, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0912,Count,PERSONS,"Males, Aged 45 to 54, Fair health, Not classified: L15 Full-time students"
DC3603NI0913,Count,PERSONS,"Males, Aged 45 to 54, Bad health, All categories: NS-SeC"
DC3603NI0914,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0915,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0916,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0917,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 3. Intermediate occupations"
DC3603NI0918,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 4. Small employers and own account workers"
DC3603NI0919,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI0920,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 6. Semi-routine occupations"
DC3603NI0921,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 7. Routine occupations"
DC3603NI0922,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0923,Count,PERSONS,"Males, Aged 45 to 54, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0924,Count,PERSONS,"Males, Aged 45 to 54, Bad health, Not classified: L15 Full-time students"
DC3603NI0925,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, All categories: NS-SeC"
DC3603NI0926,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0927,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0928,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0929,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 3. Intermediate occupations"
DC3603NI0930,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 4. Small employers and own account workers"
DC3603NI0931,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI0932,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 6. Semi-routine occupations"
DC3603NI0933,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 7. Routine occupations"
DC3603NI0934,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0935,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0936,Count,PERSONS,"Males, Aged 45 to 54, Very bad health, Not classified: L15 Full-time students"
DC3603NI0937,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, All categories: NS-SeC"
DC3603NI0938,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0939,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0940,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0941,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 3. Intermediate occupations"
DC3603NI0942,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 4. Small employers and own account workers"
DC3603NI0943,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI0944,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 6. Semi-routine occupations"
DC3603NI0945,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 7. Routine occupations"
DC3603NI0946,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0947,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0948,Count,PERSONS,"Males, Aged 55 to 59, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0949,Count,PERSONS,"Males, Aged 55 to 59, Very good health, All categories: NS-SeC"
DC3603NI0950,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0951,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0952,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0953,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 3. Intermediate occupations"
DC3603NI0954,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 4. Small employers and own account workers"
DC3603NI0955,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0956,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 6. Semi-routine occupations"
DC3603NI0957,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 7. Routine occupations"
DC3603NI0958,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0959,Count,PERSONS,"Males, Aged 55 to 59, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0960,Count,PERSONS,"Males, Aged 55 to 59, Very good health, Not classified: L15 Full-time students"
DC3603NI0961,Count,PERSONS,"Males, Aged 55 to 59, Good health, All categories: NS-SeC"
DC3603NI0962,Count,PERSONS,"Males, Aged 55 to 59, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0963,Count,PERSONS,"Males, Aged 55 to 59, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0964,Count,PERSONS,"Males, Aged 55 to 59, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0965,Count,PERSONS,"Males, Aged 55 to 59, Good health, 3. Intermediate occupations"
DC3603NI0966,Count,PERSONS,"Males, Aged 55 to 59, Good health, 4. Small employers and own account workers"
DC3603NI0967,Count,PERSONS,"Males, Aged 55 to 59, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0968,Count,PERSONS,"Males, Aged 55 to 59, Good health, 6. Semi-routine occupations"
DC3603NI0969,Count,PERSONS,"Males, Aged 55 to 59, Good health, 7. Routine occupations"
DC3603NI0970,Count,PERSONS,"Males, Aged 55 to 59, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0971,Count,PERSONS,"Males, Aged 55 to 59, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0972,Count,PERSONS,"Males, Aged 55 to 59, Good health, Not classified: L15 Full-time students"
DC3603NI0973,Count,PERSONS,"Males, Aged 55 to 59, Fair health, All categories: NS-SeC"
DC3603NI0974,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0975,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0976,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0977,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 3. Intermediate occupations"
DC3603NI0978,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 4. Small employers and own account workers"
DC3603NI0979,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0980,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 6. Semi-routine occupations"
DC3603NI0981,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 7. Routine occupations"
DC3603NI0982,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0983,Count,PERSONS,"Males, Aged 55 to 59, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0984,Count,PERSONS,"Males, Aged 55 to 59, Fair health, Not classified: L15 Full-time students"
DC3603NI0985,Count,PERSONS,"Males, Aged 55 to 59, Bad health, All categories: NS-SeC"
DC3603NI0986,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0987,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0988,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0989,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 3. Intermediate occupations"
DC3603NI0990,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 4. Small employers and own account workers"
DC3603NI0991,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI0992,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 6. Semi-routine occupations"
DC3603NI0993,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 7. Routine occupations"
DC3603NI0994,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0995,Count,PERSONS,"Males, Aged 55 to 59, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0996,Count,PERSONS,"Males, Aged 55 to 59, Bad health, Not classified: L15 Full-time students"
DC3603NI0997,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, All categories: NS-SeC"
DC3603NI0998,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0999,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1000,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1001,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 3. Intermediate occupations"
DC3603NI1002,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 4. Small employers and own account workers"
DC3603NI1003,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI1004,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 6. Semi-routine occupations"
DC3603NI1005,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 7. Routine occupations"
DC3603NI1006,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1007,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1008,Count,PERSONS,"Males, Aged 55 to 59, Very bad health, Not classified: L15 Full-time students"
DC3603NI1009,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, All categories: NS-SeC"
DC3603NI1010,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1011,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1012,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1013,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 3. Intermediate occupations"
DC3603NI1014,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 4. Small employers and own account workers"
DC3603NI1015,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI1016,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 6. Semi-routine occupations"
DC3603NI1017,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 7. Routine occupations"
DC3603NI1018,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1019,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1020,Count,PERSONS,"Males, Aged 60 to 64, All categories: Health, Not classified: L15 Full-time students"
DC3603NI1021,Count,PERSONS,"Males, Aged 60 to 64, Very good health, All categories: NS-SeC"
DC3603NI1022,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1023,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1024,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1025,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 3. Intermediate occupations"
DC3603NI1026,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 4. Small employers and own account workers"
DC3603NI1027,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI1028,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 6. Semi-routine occupations"
DC3603NI1029,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 7. Routine occupations"
DC3603NI1030,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1031,Count,PERSONS,"Males, Aged 60 to 64, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1032,Count,PERSONS,"Males, Aged 60 to 64, Very good health, Not classified: L15 Full-time students"
DC3603NI1033,Count,PERSONS,"Males, Aged 60 to 64, Good health, All categories: NS-SeC"
DC3603NI1034,Count,PERSONS,"Males, Aged 60 to 64, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1035,Count,PERSONS,"Males, Aged 60 to 64, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1036,Count,PERSONS,"Males, Aged 60 to 64, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1037,Count,PERSONS,"Males, Aged 60 to 64, Good health, 3. Intermediate occupations"
DC3603NI1038,Count,PERSONS,"Males, Aged 60 to 64, Good health, 4. Small employers and own account workers"
DC3603NI1039,Count,PERSONS,"Males, Aged 60 to 64, Good health, 5. Lower supervisory and technical occupations"
DC3603NI1040,Count,PERSONS,"Males, Aged 60 to 64, Good health, 6. Semi-routine occupations"
DC3603NI1041,Count,PERSONS,"Males, Aged 60 to 64, Good health, 7. Routine occupations"
DC3603NI1042,Count,PERSONS,"Males, Aged 60 to 64, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1043,Count,PERSONS,"Males, Aged 60 to 64, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1044,Count,PERSONS,"Males, Aged 60 to 64, Good health, Not classified: L15 Full-time students"
DC3603NI1045,Count,PERSONS,"Males, Aged 60 to 64, Fair health, All categories: NS-SeC"
DC3603NI1046,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1047,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1048,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1049,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 3. Intermediate occupations"
DC3603NI1050,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 4. Small employers and own account workers"
DC3603NI1051,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI1052,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 6. Semi-routine occupations"
DC3603NI1053,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 7. Routine occupations"
DC3603NI1054,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1055,Count,PERSONS,"Males, Aged 60 to 64, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1056,Count,PERSONS,"Males, Aged 60 to 64, Fair health, Not classified: L15 Full-time students"
DC3603NI1057,Count,PERSONS,"Males, Aged 60 to 64, Bad health, All categories: NS-SeC"
DC3603NI1058,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1059,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1060,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1061,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 3. Intermediate occupations"
DC3603NI1062,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 4. Small employers and own account workers"
DC3603NI1063,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI1064,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 6. Semi-routine occupations"
DC3603NI1065,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 7. Routine occupations"
DC3603NI1066,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1067,Count,PERSONS,"Males, Aged 60 to 64, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1068,Count,PERSONS,"Males, Aged 60 to 64, Bad health, Not classified: L15 Full-time students"
DC3603NI1069,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, All categories: NS-SeC"
DC3603NI1070,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1071,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1072,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1073,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 3. Intermediate occupations"
DC3603NI1074,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 4. Small employers and own account workers"
DC3603NI1075,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI1076,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 6. Semi-routine occupations"
DC3603NI1077,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 7. Routine occupations"
DC3603NI1078,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1079,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1080,Count,PERSONS,"Males, Aged 60 to 64, Very bad health, Not classified: L15 Full-time students"
DC3603NI1081,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, All categories: NS-SeC"
DC3603NI1082,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1083,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1084,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1085,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 3. Intermediate occupations"
DC3603NI1086,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 4. Small employers and own account workers"
DC3603NI1087,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI1088,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 6. Semi-routine occupations"
DC3603NI1089,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 7. Routine occupations"
DC3603NI1090,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1091,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1092,Count,PERSONS,"Males, Aged 65 to 74, All categories: Health, Not classified: L15 Full-time students"
DC3603NI1093,Count,PERSONS,"Males, Aged 65 to 74, Very good health, All categories: NS-SeC"
DC3603NI1094,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1095,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1096,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1097,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 3. Intermediate occupations"
DC3603NI1098,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 4. Small employers and own account workers"
DC3603NI1099,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI1100,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 6. Semi-routine occupations"
DC3603NI1101,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 7. Routine occupations"
DC3603NI1102,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI1103,Count,PERSONS,"Males, Aged 65 to 74, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI1104,Count,PERSONS,"Males, Aged 65 to 74, Very good health, Not classified: L15 Full-time students"
DC3603NI1105,Count,PERSONS,"Males, Aged 65 to 74, Good health, All categories: NS-SeC"
DC3603NI1106,Count,PERSONS,"Males, Aged 65 to 74, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI1107,Count,PERSONS,"Males, Aged 65 to 74, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI1108,Count,PERSONS,"Males, Aged 65 to 74, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI1109,Count,PERSONS,"Males, Aged 65 to 74, Good health, 3. Intermediate occupations"
DC3603NI1110,Count,PERSONS,"Males, Aged 65 to 74, Good health, 4. Small employers and own account workers"
DC3603NI1111,Count,PERSONS,"Males, Aged 65 to 74, Good health, 5. Lower supervisory and technical occupations"
