ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6601NI0794,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , All categories: Age"
DC6601NI0795,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 16 to 19"
DC6601NI0796,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 20 to 24"
DC6601NI0797,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 25 to 29"
DC6601NI0798,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 30 to 34"
DC6601NI0799,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 35 to 39"
DC6601NI0800,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 40 to 44"
DC6601NI0801,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 45 to 49"
DC6601NI0802,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 50 to 54"
DC6601NI0803,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 55 to 59"
DC6601NI0804,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 60 to 64"
DC6601NI0805,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 65 to 69"
DC6601NI0806,Count,PERSONS,"Females, Economically inactive: Last worked in 2010 , Aged 70 to 74"
DC6601NI0807,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , All categories: Age"
DC6601NI0808,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 16 to 19"
DC6601NI0809,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 20 to 24"
DC6601NI0810,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 25 to 29"
DC6601NI0811,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 30 to 34"
DC6601NI0812,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 35 to 39"
DC6601NI0813,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 40 to 44"
DC6601NI0814,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 45 to 49"
DC6601NI0815,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 50 to 54"
DC6601NI0816,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 55 to 59"
DC6601NI0817,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 60 to 64"
DC6601NI0818,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 65 to 69"
DC6601NI0819,Count,PERSONS,"Females, Economically inactive: Last worked in 2009 , Aged 70 to 74"
DC6601NI0820,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , All categories: Age"
DC6601NI0821,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 16 to 19"
DC6601NI0822,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 20 to 24"
DC6601NI0823,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 25 to 29"
DC6601NI0824,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 30 to 34"
DC6601NI0825,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 35 to 39"
DC6601NI0826,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 40 to 44"
DC6601NI0827,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 45 to 49"
DC6601NI0828,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 50 to 54"
DC6601NI0829,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 55 to 59"
DC6601NI0830,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 60 to 64"
DC6601NI0831,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 65 to 69"
DC6601NI0832,Count,PERSONS,"Females, Economically inactive: Last worked in 2008 , Aged 70 to 74"
DC6601NI0833,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , All categories: Age"
DC6601NI0834,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 16 to 19"
DC6601NI0835,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 20 to 24"
DC6601NI0836,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 25 to 29"
DC6601NI0837,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 30 to 34"
DC6601NI0838,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 35 to 39"
DC6601NI0839,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 40 to 44"
DC6601NI0840,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 45 to 49"
DC6601NI0841,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 50 to 54"
DC6601NI0842,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 55 to 59"
DC6601NI0843,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 60 to 64"
DC6601NI0844,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 65 to 69"
DC6601NI0845,Count,PERSONS,"Females, Economically inactive: Last worked in 2007 , Aged 70 to 74"
DC6601NI0846,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , All categories: Age"
DC6601NI0847,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 16 to 19"
DC6601NI0848,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 20 to 24"
DC6601NI0849,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 25 to 29"
DC6601NI0850,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 30 to 34"
DC6601NI0851,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 35 to 39"
DC6601NI0852,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 40 to 44"
DC6601NI0853,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 45 to 49"
DC6601NI0854,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 50 to 54"
DC6601NI0855,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 55 to 59"
DC6601NI0856,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 60 to 64"
DC6601NI0857,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 65 to 69"
DC6601NI0858,Count,PERSONS,"Females, Economically inactive: Last worked in 2006 , Aged 70 to 74"
DC6601NI0859,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , All categories: Age"
DC6601NI0860,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 16 to 19"
DC6601NI0861,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 20 to 24"
DC6601NI0862,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 25 to 29"
DC6601NI0863,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 30 to 34"
DC6601NI0864,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 35 to 39"
DC6601NI0865,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 40 to 44"
DC6601NI0866,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 45 to 49"
DC6601NI0867,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 50 to 54"
DC6601NI0868,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 55 to 59"
DC6601NI0869,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 60 to 64"
DC6601NI0870,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 65 to 69"
DC6601NI0871,Count,PERSONS,"Females, Economically inactive: Last worked in 2001-2005 , Aged 70 to 74"
DC6601NI0872,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , All categories: Age"
DC6601NI0873,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 16 to 19"
DC6601NI0874,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 20 to 24"
DC6601NI0875,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 25 to 29"
DC6601NI0876,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 30 to 34"
DC6601NI0877,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 35 to 39"
DC6601NI0878,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 40 to 44"
DC6601NI0879,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 45 to 49"
DC6601NI0880,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 50 to 54"
DC6601NI0881,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 55 to 59"
DC6601NI0882,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 60 to 64"
DC6601NI0883,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 65 to 69"
DC6601NI0884,Count,PERSONS,"Females, Economically inactive: Last worked before 2001 , Aged 70 to 74"
DC6601NI0885,Count,PERSONS,"Females, Economically inactive: Never worked , All categories: Age"
DC6601NI0886,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 16 to 19"
DC6601NI0887,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 20 to 24"
DC6601NI0888,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 25 to 29"
DC6601NI0889,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 30 to 34"
DC6601NI0890,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 35 to 39"
DC6601NI0891,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 40 to 44"
DC6601NI0892,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 45 to 49"
DC6601NI0893,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 50 to 54"
DC6601NI0894,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 55 to 59"
DC6601NI0895,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 60 to 64"
DC6601NI0896,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 65 to 69"
DC6601NI0897,Count,PERSONS,"Females, Economically inactive: Never worked , Aged 70 to 74"
