ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6109NI0787,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 40 to 44"
DC6109NI0788,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 45 to 49"
DC6109NI0789,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 50 to 54"
DC6109NI0790,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 55 to 59"
DC6109NI0791,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 60 to 64"
DC6109NI0792,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 65 to 69"
DC6109NI0793,Count,PERSONS,"Females, Economically Inactive: 2. Professional occupations, Aged 70 to 74"
DC6109NI0794,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, All categories: Age"
DC6109NI0795,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 16 to 19"
DC6109NI0796,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 20 to 24"
DC6109NI0797,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 25 to 29"
DC6109NI0798,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 30 to 34"
DC6109NI0799,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 35 to 39"
DC6109NI0800,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 40 to 44"
DC6109NI0801,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 45 to 49"
DC6109NI0802,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 50 to 54"
DC6109NI0803,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 55 to 59"
DC6109NI0804,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 60 to 64"
DC6109NI0805,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 65 to 69"
DC6109NI0806,Count,PERSONS,"Females, Economically Inactive: 3. Associate professional and technical occupations, Aged 70 to 74"
DC6109NI0807,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, All categories: Age"
DC6109NI0808,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 16 to 19"
DC6109NI0809,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 20 to 24"
DC6109NI0810,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 25 to 29"
DC6109NI0811,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 30 to 34"
DC6109NI0812,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 35 to 39"
DC6109NI0813,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 40 to 44"
DC6109NI0814,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 45 to 49"
DC6109NI0815,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 50 to 54"
DC6109NI0816,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 55 to 59"
DC6109NI0817,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 60 to 64"
DC6109NI0818,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 65 to 69"
DC6109NI0819,Count,PERSONS,"Females, Economically Inactive: 4. Administrative and secretarial occupations, Aged 70 to 74"
DC6109NI0820,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, All categories: Age"
DC6109NI0821,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 16 to 19"
DC6109NI0822,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 20 to 24"
DC6109NI0823,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 25 to 29"
DC6109NI0824,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 30 to 34"
DC6109NI0825,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 35 to 39"
DC6109NI0826,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 40 to 44"
DC6109NI0827,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 45 to 49"
DC6109NI0828,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 50 to 54"
DC6109NI0829,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 55 to 59"
DC6109NI0830,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 60 to 64"
DC6109NI0831,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 65 to 69"
DC6109NI0832,Count,PERSONS,"Females, Economically Inactive: 5. Skilled trades occupations, Aged 70 to 74"
DC6109NI0833,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, All categories: Age"
DC6109NI0834,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 16 to 19"
DC6109NI0835,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 20 to 24"
DC6109NI0836,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 25 to 29"
DC6109NI0837,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 30 to 34"
DC6109NI0838,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 35 to 39"
DC6109NI0839,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 40 to 44"
DC6109NI0840,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 45 to 49"
DC6109NI0841,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 50 to 54"
DC6109NI0842,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 55 to 59"
DC6109NI0843,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 60 to 64"
DC6109NI0844,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 65 to 69"
DC6109NI0845,Count,PERSONS,"Females, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 70 to 74"
DC6109NI0846,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, All categories: Age"
DC6109NI0847,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 16 to 19"
DC6109NI0848,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 20 to 24"
DC6109NI0849,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 25 to 29"
DC6109NI0850,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 30 to 34"
DC6109NI0851,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 35 to 39"
DC6109NI0852,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 40 to 44"
DC6109NI0853,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 45 to 49"
DC6109NI0854,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 50 to 54"
DC6109NI0855,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 55 to 59"
DC6109NI0856,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 60 to 64"
DC6109NI0857,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 65 to 69"
DC6109NI0858,Count,PERSONS,"Females, Economically Inactive: 7. Sales and customer service occupations, Aged 70 to 74"
DC6109NI0859,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, All categories: Age"
DC6109NI0860,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 16 to 19"
DC6109NI0861,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 20 to 24"
DC6109NI0862,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 25 to 29"
DC6109NI0863,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 30 to 34"
DC6109NI0864,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 35 to 39"
DC6109NI0865,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 40 to 44"
DC6109NI0866,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 45 to 49"
DC6109NI0867,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 50 to 54"
DC6109NI0868,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 55 to 59"
DC6109NI0869,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 60 to 64"
DC6109NI0870,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 65 to 69"
DC6109NI0871,Count,PERSONS,"Females, Economically Inactive: 8. Process, plant and machine operatives, Aged 70 to 74"
DC6109NI0872,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, All categories: Age"
DC6109NI0873,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 16 to 19"
DC6109NI0874,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 20 to 24"
DC6109NI0875,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 25 to 29"
DC6109NI0876,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 30 to 34"
DC6109NI0877,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 35 to 39"
DC6109NI0878,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 40 to 44"
DC6109NI0879,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 45 to 49"
DC6109NI0880,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 50 to 54"
DC6109NI0881,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 55 to 59"
DC6109NI0882,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 60 to 64"
DC6109NI0883,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 65 to 69"
DC6109NI0884,Count,PERSONS,"Females, Economically Inactive: 9. Elementary occupations, Aged 70 to 74"
DC6109NI0885,Count,PERSONS,"Females, Economically Inactive: Never worked, All categories: Age"
DC6109NI0886,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 16 to 19"
DC6109NI0887,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 20 to 24"
DC6109NI0888,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 25 to 29"
DC6109NI0889,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 30 to 34"
DC6109NI0890,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 35 to 39"
DC6109NI0891,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 40 to 44"
DC6109NI0892,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 45 to 49"
DC6109NI0893,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 50 to 54"
DC6109NI0894,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 55 to 59"
DC6109NI0895,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 60 to 64"
DC6109NI0896,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 65 to 69"
DC6109NI0897,Count,PERSONS,"Females, Economically Inactive: Never worked, Aged 70 to 74"
