ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2617NI0770,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, None"
DC2617NI0771,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Religion brought up in: Total"
DC2617NI0772,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Catholic"
DC2617NI0773,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Protestant and other Christian (including Christian related)"
DC2617NI0774,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Other religions "
DC2617NI0775,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, None"
DC2617NI0776,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Religion brought up in: Total"
DC2617NI0777,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Catholic"
DC2617NI0778,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Protestant and other Christian (including Christian related)"
DC2617NI0779,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Other religions "
DC2617NI0780,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, None"
DC2617NI0781,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), All categories: Sex, Religion brought up in: Total"
DC2617NI0782,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2617NI0783,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0784,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2617NI0785,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), All categories: Sex, None"
DC2617NI0786,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Males, Religion brought up in: Total"
DC2617NI0787,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Males, Catholic"
DC2617NI0788,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Males, Protestant and other Christian (including Christian related)"
DC2617NI0789,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Males, Other religions "
DC2617NI0790,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Males, None"
DC2617NI0791,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Females, Religion brought up in: Total"
DC2617NI0792,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Females, Catholic"
DC2617NI0793,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Females, Protestant and other Christian (including Christian related)"
DC2617NI0794,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Females, Other religions "
DC2617NI0795,Count,PERSONS,"Aged 35 to 44, Economically inactive:Student (including full-time students), Females, None"
DC2617NI0796,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, All categories: Sex, Religion brought up in: Total"
DC2617NI0797,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, All categories: Sex, Catholic"
DC2617NI0798,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0799,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, All categories: Sex, Other religions "
DC2617NI0800,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, All categories: Sex, None"
DC2617NI0801,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Males, Religion brought up in: Total"
DC2617NI0802,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Males, Catholic"
DC2617NI0803,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Males, Protestant and other Christian (including Christian related)"
DC2617NI0804,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Males, Other religions "
DC2617NI0805,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Males, None"
DC2617NI0806,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Females, Religion brought up in: Total"
DC2617NI0807,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Females, Catholic"
DC2617NI0808,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Females, Protestant and other Christian (including Christian related)"
DC2617NI0809,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Females, Other religions "
DC2617NI0810,Count,PERSONS,"Aged 35 to 44, Economically inactive:Looking after home/family, Females, None"
DC2617NI0811,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, All categories: Sex, Religion brought up in: Total"
DC2617NI0812,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, All categories: Sex, Catholic"
DC2617NI0813,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0814,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, All categories: Sex, Other religions "
DC2617NI0815,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, All categories: Sex, None"
DC2617NI0816,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Males, Religion brought up in: Total"
DC2617NI0817,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Males, Catholic"
DC2617NI0818,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian (including Christian related)"
DC2617NI0819,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Males, Other religions "
DC2617NI0820,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Males, None"
DC2617NI0821,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Females, Religion brought up in: Total"
DC2617NI0822,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Females, Catholic"
DC2617NI0823,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian (including Christian related)"
DC2617NI0824,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Females, Other religions "
DC2617NI0825,Count,PERSONS,"Aged 35 to 44, Economically inactive:Long-term sick/disabled, Females, None"
DC2617NI0826,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, All categories: Sex, Religion brought up in: Total"
DC2617NI0827,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, All categories: Sex, Catholic"
DC2617NI0828,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0829,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, All categories: Sex, Other religions "
DC2617NI0830,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, All categories: Sex, None"
DC2617NI0831,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Males, Religion brought up in: Total"
DC2617NI0832,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Males, Catholic"
DC2617NI0833,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Males, Protestant and other Christian (including Christian related)"
DC2617NI0834,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Males, Other religions "
DC2617NI0835,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Males, None"
DC2617NI0836,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Females, Religion brought up in: Total"
DC2617NI0837,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Females, Catholic"
DC2617NI0838,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Females, Protestant and other Christian (including Christian related)"
DC2617NI0839,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Females, Other religions "
DC2617NI0840,Count,PERSONS,"Aged 35 to 44, Economically inactive:Other, Females, None"
DC2617NI0841,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Religion brought up in: Total"
DC2617NI0842,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Catholic"
DC2617NI0843,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0844,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, Other religions "
DC2617NI0845,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, All categories: Sex, None"
DC2617NI0846,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Religion brought up in: Total"
DC2617NI0847,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Catholic"
DC2617NI0848,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Protestant and other Christian (including Christian related)"
DC2617NI0849,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, Other religions "
DC2617NI0850,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Males, None"
DC2617NI0851,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Religion brought up in: Total"
DC2617NI0852,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Catholic"
DC2617NI0853,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Protestant and other Christian (including Christian related)"
DC2617NI0854,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, Other religions "
DC2617NI0855,Count,PERSONS,"Aged 45 to 74, All categories: Economic Activity, Females, None"
DC2617NI0856,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Religion brought up in: Total"
DC2617NI0857,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Catholic"
DC2617NI0858,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0859,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, Other religions "
DC2617NI0860,Count,PERSONS,"Aged 45 to 74, Economically active, All categories: Sex, None"
DC2617NI0861,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Religion brought up in: Total"
DC2617NI0862,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Catholic"
DC2617NI0863,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Protestant and other Christian (including Christian related)"
DC2617NI0864,Count,PERSONS,"Aged 45 to 74, Economically active, Males, Other religions "
DC2617NI0865,Count,PERSONS,"Aged 45 to 74, Economically active, Males, None"
DC2617NI0866,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Religion brought up in: Total"
DC2617NI0867,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Catholic"
DC2617NI0868,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Protestant and other Christian (including Christian related)"
DC2617NI0869,Count,PERSONS,"Aged 45 to 74, Economically active, Females, Other religions "
DC2617NI0870,Count,PERSONS,"Aged 45 to 74, Economically active, Females, None"
DC2617NI0871,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0872,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Catholic"
DC2617NI0873,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0874,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, Other religions "
DC2617NI0875,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, All categories: Sex, None"
DC2617NI0876,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Religion brought up in: Total"
DC2617NI0877,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Catholic"
DC2617NI0878,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0879,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, Other religions "
DC2617NI0880,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Males, None"
DC2617NI0881,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Religion brought up in: Total"
DC2617NI0882,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Catholic"
DC2617NI0883,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0884,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, Other religions "
DC2617NI0885,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Part-time, Females, None"
DC2617NI0886,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0887,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Catholic"
DC2617NI0888,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0889,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, Other religions "
DC2617NI0890,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, All categories: Sex, None"
DC2617NI0891,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Religion brought up in: Total"
DC2617NI0892,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Catholic"
DC2617NI0893,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0894,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, Other religions "
DC2617NI0895,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Males, None"
DC2617NI0896,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Religion brought up in: Total"
DC2617NI0897,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Catholic"
DC2617NI0898,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0899,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, Other religions "
DC2617NI0900,Count,PERSONS,"Aged 45 to 74, Economically active: Employee - Full-time, Females, None"
DC2617NI0901,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0902,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Catholic"
DC2617NI0903,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0904,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, Other religions "
DC2617NI0905,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Sex, None"
DC2617NI0906,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Religion brought up in: Total"
DC2617NI0907,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Catholic"
DC2617NI0908,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0909,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, Other religions "
DC2617NI0910,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Males, None"
DC2617NI0911,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Religion brought up in: Total"
DC2617NI0912,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Catholic"
DC2617NI0913,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0914,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, Other religions "
DC2617NI0915,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Part-time, Females, None"
DC2617NI0916,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0917,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Catholic"
DC2617NI0918,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0919,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, Other religions "
DC2617NI0920,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Sex, None"
DC2617NI0921,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Religion brought up in: Total"
DC2617NI0922,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Catholic"
DC2617NI0923,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0924,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, Other religions "
DC2617NI0925,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Males, None"
DC2617NI0926,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Religion brought up in: Total"
DC2617NI0927,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Catholic"
DC2617NI0928,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0929,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, Other religions "
DC2617NI0930,Count,PERSONS,"Aged 45 to 74, Economically active: Self-employed - Full-time, Females, None"
DC2617NI0931,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Religion brought up in: Total"
DC2617NI0932,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Catholic"
DC2617NI0933,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0934,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, Other religions "
DC2617NI0935,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, All categories: Sex, None"
DC2617NI0936,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Religion brought up in: Total"
DC2617NI0937,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Catholic"
DC2617NI0938,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Protestant and other Christian (including Christian related)"
DC2617NI0939,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, Other religions "
DC2617NI0940,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Males, None"
DC2617NI0941,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Religion brought up in: Total"
DC2617NI0942,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Catholic"
DC2617NI0943,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Protestant and other Christian (including Christian related)"
DC2617NI0944,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, Other religions "
DC2617NI0945,Count,PERSONS,"Aged 45 to 74, Economically active: Unemployed, Females, None"
DC2617NI0946,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Religion brought up in: Total"
DC2617NI0947,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Catholic"
DC2617NI0948,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0949,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, Other religions "
DC2617NI0950,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, All categories: Sex, None"
DC2617NI0951,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Religion brought up in: Total"
DC2617NI0952,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Catholic"
DC2617NI0953,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Protestant and other Christian (including Christian related)"
DC2617NI0954,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, Other religions "
DC2617NI0955,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Males, None"
DC2617NI0956,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Religion brought up in: Total"
DC2617NI0957,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Catholic"
DC2617NI0958,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Protestant and other Christian (including Christian related)"
DC2617NI0959,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, Other religions "
DC2617NI0960,Count,PERSONS,"Aged 45 to 74, Economically active: Full-time student, Females, None"
DC2617NI0961,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Religion brought up in: Total"
DC2617NI0962,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Catholic"
DC2617NI0963,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0964,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, Other religions "
DC2617NI0965,Count,PERSONS,"Aged 45 to 74, Economically inactive, All categories: Sex, None"
DC2617NI0966,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Religion brought up in: Total"
DC2617NI0967,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Catholic"
DC2617NI0968,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Protestant and other Christian (including Christian related)"
DC2617NI0969,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, Other religions "
DC2617NI0970,Count,PERSONS,"Aged 45 to 74, Economically inactive, Males, None"
DC2617NI0971,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Religion brought up in: Total"
DC2617NI0972,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Catholic"
DC2617NI0973,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Protestant and other Christian (including Christian related)"
DC2617NI0974,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, Other religions "
DC2617NI0975,Count,PERSONS,"Aged 45 to 74, Economically inactive, Females, None"
DC2617NI0976,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Religion brought up in: Total"
DC2617NI0977,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Catholic"
DC2617NI0978,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0979,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, Other religions "
DC2617NI0980,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, All categories: Sex, None"
DC2617NI0981,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Religion brought up in: Total"
DC2617NI0982,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Catholic"
DC2617NI0983,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Protestant and other Christian (including Christian related)"
DC2617NI0984,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, Other religions "
DC2617NI0985,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Males, None"
DC2617NI0986,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Religion brought up in: Total"
DC2617NI0987,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Catholic"
DC2617NI0988,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Protestant and other Christian (including Christian related)"
DC2617NI0989,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, Other religions "
DC2617NI0990,Count,PERSONS,"Aged 45 to 74, Economically inactive: Retired, Females, None"
DC2617NI0991,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), All categories: Sex, Religion brought up in: Total"
DC2617NI0992,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2617NI0993,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0994,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2617NI0995,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), All categories: Sex, None"
DC2617NI0996,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Males, Religion brought up in: Total"
DC2617NI0997,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Males, Catholic"
DC2617NI0998,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Males, Protestant and other Christian (including Christian related)"
DC2617NI0999,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Males, Other religions "
DC2617NI1000,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Males, None"
DC2617NI1001,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Females, Religion brought up in: Total"
DC2617NI1002,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Females, Catholic"
DC2617NI1003,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Females, Protestant and other Christian (including Christian related)"
DC2617NI1004,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Females, Other religions "
DC2617NI1005,Count,PERSONS,"Aged 45 to 74, Economically inactive:Student (including full-time students), Females, None"
DC2617NI1006,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, All categories: Sex, Religion brought up in: Total"
DC2617NI1007,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, All categories: Sex, Catholic"
DC2617NI1008,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI1009,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, All categories: Sex, Other religions "
DC2617NI1010,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, All categories: Sex, None"
DC2617NI1011,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Males, Religion brought up in: Total"
DC2617NI1012,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Males, Catholic"
DC2617NI1013,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Males, Protestant and other Christian (including Christian related)"
DC2617NI1014,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Males, Other religions "
DC2617NI1015,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Males, None"
DC2617NI1016,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Females, Religion brought up in: Total"
DC2617NI1017,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Females, Catholic"
DC2617NI1018,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Females, Protestant and other Christian (including Christian related)"
DC2617NI1019,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Females, Other religions "
DC2617NI1020,Count,PERSONS,"Aged 45 to 74, Economically inactive:Looking after home/family, Females, None"
