ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2510NI1528,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, Other religions "
DC2510NI1529,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, No religion"
DC2510NI1530,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, Not stated"
DC2510NI1531,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Religion: Total"
DC2510NI1532,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Catholic"
DC2510NI1533,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1534,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1535,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1536,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1537,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1538,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Other religions "
DC2510NI1539,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, No religion"
DC2510NI1540,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Not stated"
DC2510NI1541,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Religion: Total"
DC2510NI1542,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Catholic"
DC2510NI1543,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1544,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1545,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1546,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1547,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1548,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Other religions "
DC2510NI1549,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, No religion"
DC2510NI1550,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Not stated"
DC2510NI1551,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Religion: Total"
DC2510NI1552,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Catholic"
DC2510NI1553,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1554,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1555,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1556,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1557,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1558,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Other religions "
DC2510NI1559,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, No religion"
DC2510NI1560,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Not stated"
DC2510NI1561,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Religion: Total"
DC2510NI1562,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Catholic"
DC2510NI1563,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1564,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1565,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1566,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1567,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1568,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Other religions "
DC2510NI1569,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, No religion"
DC2510NI1570,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Not stated"
DC2510NI1571,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Religion: Total"
DC2510NI1572,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Catholic"
DC2510NI1573,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1574,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1575,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1576,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1577,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1578,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Other religions "
DC2510NI1579,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, No religion"
DC2510NI1580,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Not stated"
DC2510NI1581,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Religion: Total"
DC2510NI1582,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Catholic"
DC2510NI1583,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1584,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1585,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1586,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1587,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1588,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Other religions "
DC2510NI1589,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, No religion"
DC2510NI1590,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Not stated"
DC2510NI1591,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Religion: Total"
DC2510NI1592,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Catholic"
DC2510NI1593,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1594,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1595,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1596,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1597,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1598,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Other religions "
DC2510NI1599,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, No religion"
DC2510NI1600,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Not stated"
DC2510NI1601,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Religion: Total"
DC2510NI1602,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Catholic"
DC2510NI1603,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Protestant and other Christian: Total "
DC2510NI1604,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1605,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1606,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1607,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1608,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Other religions "
DC2510NI1609,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, No religion"
DC2510NI1610,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Not stated"
DC2510NI1611,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Religion: Total"
DC2510NI1612,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Catholic"
DC2510NI1613,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Protestant and other Christian: Total "
DC2510NI1614,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1615,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1616,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1617,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1618,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Other religions "
DC2510NI1619,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, No religion"
DC2510NI1620,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Not stated"
DC2510NI1621,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Religion: Total"
DC2510NI1622,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Catholic"
DC2510NI1623,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1624,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1625,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1626,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1627,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1628,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Other religions "
DC2510NI1629,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, No religion"
DC2510NI1630,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Not stated"
DC2510NI1631,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Religion: Total"
DC2510NI1632,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Catholic"
DC2510NI1633,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1634,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1635,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1636,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1637,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1638,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Other religions "
DC2510NI1639,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, No religion"
DC2510NI1640,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Not stated"
DC2510NI1641,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Religion: Total"
DC2510NI1642,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Catholic"
DC2510NI1643,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1644,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1645,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1646,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1647,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1648,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Other religions "
DC2510NI1649,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, No religion"
DC2510NI1650,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Not stated"
DC2510NI1651,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Religion: Total"
DC2510NI1652,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2510NI1653,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1654,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1655,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1656,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1657,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1658,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2510NI1659,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, No religion"
DC2510NI1660,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, All categories: Sex, Not stated"
DC2510NI1661,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Religion: Total"
DC2510NI1662,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Catholic"
DC2510NI1663,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Protestant and other Christian: Total "
DC2510NI1664,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1665,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1666,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1667,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1668,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Other religions "
DC2510NI1669,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, No religion"
DC2510NI1670,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Males, Not stated"
DC2510NI1671,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Religion: Total"
DC2510NI1672,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Catholic"
DC2510NI1673,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Protestant and other Christian: Total "
DC2510NI1674,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1675,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1676,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1677,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1678,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Other religions "
DC2510NI1679,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, No religion"
DC2510NI1680,Count,PERSONS,"Aged 65 to 74: Level 4 qualifications and above, Females, Not stated"
DC2510NI1681,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Religion: Total"
DC2510NI1682,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Catholic"
DC2510NI1683,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1684,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1685,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1686,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1687,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1688,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Other religions "
DC2510NI1689,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, No religion"
DC2510NI1690,Count,PERSONS,"Aged 65 to 74: Other qualifications, All categories: Sex, Not stated"
DC2510NI1691,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Religion: Total"
DC2510NI1692,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Catholic"
DC2510NI1693,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Protestant and other Christian: Total "
DC2510NI1694,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1695,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1696,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1697,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1698,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Other religions "
DC2510NI1699,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, No religion"
DC2510NI1700,Count,PERSONS,"Aged 65 to 74: Other qualifications, Males, Not stated"
DC2510NI1701,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Religion: Total"
DC2510NI1702,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Catholic"
DC2510NI1703,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Protestant and other Christian: Total "
DC2510NI1704,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1705,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1706,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1707,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1708,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Other religions "
DC2510NI1709,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, No religion"
DC2510NI1710,Count,PERSONS,"Aged 65 to 74: Other qualifications, Females, Not stated"
DC2510NI1711,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Religion: Total"
DC2510NI1712,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Catholic"
DC2510NI1713,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1714,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1715,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1716,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1717,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1718,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Other religions "
DC2510NI1719,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, No religion"
DC2510NI1720,Count,PERSONS,"Aged 75 and over: Total, All categories: Sex, Not stated"
DC2510NI1721,Count,PERSONS,"Aged 75 and over: Total, Males, Religion: Total"
DC2510NI1722,Count,PERSONS,"Aged 75 and over: Total, Males, Catholic"
DC2510NI1723,Count,PERSONS,"Aged 75 and over: Total, Males, Protestant and other Christian: Total "
DC2510NI1724,Count,PERSONS,"Aged 75 and over: Total, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1725,Count,PERSONS,"Aged 75 and over: Total, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1726,Count,PERSONS,"Aged 75 and over: Total, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1727,Count,PERSONS,"Aged 75 and over: Total, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1728,Count,PERSONS,"Aged 75 and over: Total, Males, Other religions "
DC2510NI1729,Count,PERSONS,"Aged 75 and over: Total, Males, No religion"
DC2510NI1730,Count,PERSONS,"Aged 75 and over: Total, Males, Not stated"
DC2510NI1731,Count,PERSONS,"Aged 75 and over: Total, Females, Religion: Total"
DC2510NI1732,Count,PERSONS,"Aged 75 and over: Total, Females, Catholic"
DC2510NI1733,Count,PERSONS,"Aged 75 and over: Total, Females, Protestant and other Christian: Total "
DC2510NI1734,Count,PERSONS,"Aged 75 and over: Total, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1735,Count,PERSONS,"Aged 75 and over: Total, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1736,Count,PERSONS,"Aged 75 and over: Total, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1737,Count,PERSONS,"Aged 75 and over: Total, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1738,Count,PERSONS,"Aged 75 and over: Total, Females, Other religions "
DC2510NI1739,Count,PERSONS,"Aged 75 and over: Total, Females, No religion"
DC2510NI1740,Count,PERSONS,"Aged 75 and over: Total, Females, Not stated"
DC2510NI1741,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Religion: Total"
DC2510NI1742,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Catholic"
DC2510NI1743,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1744,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1745,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1746,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1747,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1748,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Other religions "
DC2510NI1749,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, No religion"
DC2510NI1750,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Sex, Not stated"
DC2510NI1751,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Religion: Total"
DC2510NI1752,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Catholic"
DC2510NI1753,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Protestant and other Christian: Total "
DC2510NI1754,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1755,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1756,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1757,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1758,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Other religions "
DC2510NI1759,Count,PERSONS,"Aged 75 and over: No qualifications, Males, No religion"
DC2510NI1760,Count,PERSONS,"Aged 75 and over: No qualifications, Males, Not stated"
DC2510NI1761,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Religion: Total"
DC2510NI1762,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Catholic"
DC2510NI1763,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Protestant and other Christian: Total "
DC2510NI1764,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1765,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1766,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1767,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1768,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Other religions "
DC2510NI1769,Count,PERSONS,"Aged 75 and over: No qualifications, Females, No religion"
DC2510NI1770,Count,PERSONS,"Aged 75 and over: No qualifications, Females, Not stated"
DC2510NI1771,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Religion: Total"
DC2510NI1772,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Catholic"
DC2510NI1773,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1774,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1775,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1776,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1777,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1778,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, Other religions "
DC2510NI1779,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Sex, No religion"
