ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2302NI0782,Count,PERSONS,"Females, Aged 16 to 44, All categories: Disability, Black: Other"
DC2302NI0783,Count,PERSONS,"Females, Aged 16 to 44, All categories: Disability, Mixed"
DC2302NI0784,Count,PERSONS,"Females, Aged 16 to 44, All categories: Disability, Other"
DC2302NI0785,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, All categories: Ethnic Group"
DC2302NI0786,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, White: Total"
DC2302NI0787,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, White: White"
DC2302NI0788,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, White: Irish Traveller"
DC2302NI0789,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Asian: Total"
DC2302NI0790,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Asian: Chinese"
DC2302NI0791,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Asian: Indian"
DC2302NI0792,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Asian: Pakistani"
DC2302NI0793,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Asian: Bangladeshi"
DC2302NI0794,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Asian: Other Asian"
DC2302NI0795,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Black: Total"
DC2302NI0796,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Black: Caribbean"
DC2302NI0797,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Black: African"
DC2302NI0798,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Black: Other"
DC2302NI0799,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Mixed"
DC2302NI0800,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a lot, Other"
DC2302NI0801,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, All categories: Ethnic Group"
DC2302NI0802,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, White: Total"
DC2302NI0803,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, White: White"
DC2302NI0804,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, White: Irish Traveller"
DC2302NI0805,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Asian: Total"
DC2302NI0806,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Asian: Chinese"
DC2302NI0807,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Asian: Indian"
DC2302NI0808,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Asian: Pakistani"
DC2302NI0809,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Asian: Bangladeshi"
DC2302NI0810,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Asian: Other Asian"
DC2302NI0811,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Black: Total"
DC2302NI0812,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Black: Caribbean"
DC2302NI0813,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Black: African"
DC2302NI0814,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Black: Other"
DC2302NI0815,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Mixed"
DC2302NI0816,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities limited a little, Other"
DC2302NI0817,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, All categories: Ethnic Group"
DC2302NI0818,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, White: Total"
DC2302NI0819,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, White: White"
DC2302NI0820,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, White: Irish Traveller"
DC2302NI0821,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Asian: Total"
DC2302NI0822,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Asian: Chinese"
DC2302NI0823,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Asian: Indian"
DC2302NI0824,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Asian: Pakistani"
DC2302NI0825,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Asian: Bangladeshi"
DC2302NI0826,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Asian: Other Asian"
DC2302NI0827,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Black: Total"
DC2302NI0828,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Black: Caribbean"
DC2302NI0829,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Black: African"
DC2302NI0830,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Black: Other"
DC2302NI0831,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Mixed"
DC2302NI0832,Count,PERSONS,"Females, Aged 16 to 44, Day-to-day activities not limited, Other"
DC2302NI0833,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, All categories: Ethnic Group"
DC2302NI0834,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, White: Total"
DC2302NI0835,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, White: White"
DC2302NI0836,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, White: Irish Traveller"
DC2302NI0837,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Asian: Total"
DC2302NI0838,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Asian: Chinese"
DC2302NI0839,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Asian: Indian"
DC2302NI0840,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Asian: Pakistani"
DC2302NI0841,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Asian: Bangladeshi"
DC2302NI0842,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Asian: Other Asian"
DC2302NI0843,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Black: Total"
DC2302NI0844,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Black: Caribbean"
DC2302NI0845,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Black: African"
DC2302NI0846,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Black: Other"
DC2302NI0847,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Mixed"
DC2302NI0848,Count,PERSONS,"Females, Aged 45 to 64, All categories: Disability, Other"
DC2302NI0849,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, All categories: Ethnic Group"
DC2302NI0850,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, White: Total"
DC2302NI0851,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, White: White"
DC2302NI0852,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, White: Irish Traveller"
DC2302NI0853,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Asian: Total"
DC2302NI0854,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Asian: Chinese"
DC2302NI0855,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Asian: Indian"
DC2302NI0856,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Asian: Pakistani"
DC2302NI0857,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Asian: Bangladeshi"
DC2302NI0858,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Asian: Other Asian"
DC2302NI0859,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Black: Total"
DC2302NI0860,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Black: Caribbean"
DC2302NI0861,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Black: African"
DC2302NI0862,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Black: Other"
DC2302NI0863,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Mixed"
DC2302NI0864,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a lot, Other"
DC2302NI0865,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, All categories: Ethnic Group"
DC2302NI0866,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, White: Total"
DC2302NI0867,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, White: White"
DC2302NI0868,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, White: Irish Traveller"
DC2302NI0869,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Asian: Total"
DC2302NI0870,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Asian: Chinese"
DC2302NI0871,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Asian: Indian"
DC2302NI0872,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Asian: Pakistani"
DC2302NI0873,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Asian: Bangladeshi"
DC2302NI0874,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Asian: Other Asian"
DC2302NI0875,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Black: Total"
DC2302NI0876,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Black: Caribbean"
DC2302NI0877,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Black: African"
DC2302NI0878,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Black: Other"
DC2302NI0879,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Mixed"
DC2302NI0880,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities limited a little, Other"
DC2302NI0881,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, All categories: Ethnic Group"
DC2302NI0882,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, White: Total"
DC2302NI0883,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, White: White"
DC2302NI0884,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, White: Irish Traveller"
DC2302NI0885,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Asian: Total"
DC2302NI0886,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Asian: Chinese"
DC2302NI0887,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Asian: Indian"
DC2302NI0888,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Asian: Pakistani"
DC2302NI0889,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Asian: Bangladeshi"
DC2302NI0890,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Asian: Other Asian"
DC2302NI0891,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Black: Total"
DC2302NI0892,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Black: Caribbean"
DC2302NI0893,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Black: African"
DC2302NI0894,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Black: Other"
DC2302NI0895,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Mixed"
DC2302NI0896,Count,PERSONS,"Females, Aged 45 to 64, Day-to-day activities not limited, Other"
DC2302NI0897,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, All categories: Ethnic Group"
DC2302NI0898,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, White: Total"
DC2302NI0899,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, White: White"
DC2302NI0900,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, White: Irish Traveller"
DC2302NI0901,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Asian: Total"
DC2302NI0902,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Asian: Chinese"
DC2302NI0903,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Asian: Indian"
DC2302NI0904,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Asian: Pakistani"
DC2302NI0905,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Asian: Bangladeshi"
DC2302NI0906,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Asian: Other Asian"
DC2302NI0907,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Black: Total"
DC2302NI0908,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Black: Caribbean"
DC2302NI0909,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Black: African"
DC2302NI0910,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Black: Other"
DC2302NI0911,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Mixed"
DC2302NI0912,Count,PERSONS,"Females, Aged 65 and over, All categories: Disability, Other"
DC2302NI0913,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, All categories: Ethnic Group"
DC2302NI0914,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, White: Total"
DC2302NI0915,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, White: White"
DC2302NI0916,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, White: Irish Traveller"
DC2302NI0917,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Asian: Total"
DC2302NI0918,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Asian: Chinese"
DC2302NI0919,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Asian: Indian"
DC2302NI0920,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Asian: Pakistani"
DC2302NI0921,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Asian: Bangladeshi"
DC2302NI0922,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Asian: Other Asian"
DC2302NI0923,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Black: Total"
DC2302NI0924,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Black: Caribbean"
DC2302NI0925,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Black: African"
DC2302NI0926,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Black: Other"
DC2302NI0927,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Mixed"
DC2302NI0928,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a lot, Other"
DC2302NI0929,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, All categories: Ethnic Group"
DC2302NI0930,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, White: Total"
DC2302NI0931,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, White: White"
DC2302NI0932,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, White: Irish Traveller"
DC2302NI0933,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Asian: Total"
DC2302NI0934,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Asian: Chinese"
DC2302NI0935,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Asian: Indian"
DC2302NI0936,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Asian: Pakistani"
DC2302NI0937,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Asian: Bangladeshi"
DC2302NI0938,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Asian: Other Asian"
DC2302NI0939,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Black: Total"
DC2302NI0940,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Black: Caribbean"
DC2302NI0941,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Black: African"
DC2302NI0942,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Black: Other"
DC2302NI0943,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Mixed"
DC2302NI0944,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities limited a little, Other"
DC2302NI0945,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, All categories: Ethnic Group"
DC2302NI0946,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, White: Total"
DC2302NI0947,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, White: White"
DC2302NI0948,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, White: Irish Traveller"
DC2302NI0949,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Asian: Total"
DC2302NI0950,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Asian: Chinese"
DC2302NI0951,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Asian: Indian"
DC2302NI0952,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Asian: Pakistani"
DC2302NI0953,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Asian: Bangladeshi"
DC2302NI0954,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Asian: Other Asian"
DC2302NI0955,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Black: Total"
DC2302NI0956,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Black: Caribbean"
DC2302NI0957,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Black: African"
DC2302NI0958,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Black: Other"
DC2302NI0959,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Mixed"
DC2302NI0960,Count,PERSONS,"Females, Aged 65 and over, Day-to-day activities not limited, Other"
