ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2253NI0815,Count,PERSONS,"Aged 40 to 44, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI0816,Count,PERSONS,"Aged 40 to 44, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0817,Count,PERSONS,"Aged 40 to 44, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0818,Count,PERSONS,"Aged 40 to 44, All categories: Country of Birth, Other religions "
DC2253NI0819,Count,PERSONS,"Aged 40 to 44, All categories: Country of Birth, No religion"
DC2253NI0820,Count,PERSONS,"Aged 40 to 44, All categories: Country of Birth, Not stated"
DC2253NI0821,Count,PERSONS,"Aged 40 to 44, Northern Ireland, All categories: Religion"
DC2253NI0822,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Catholic"
DC2253NI0823,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Protestant and other Christian: Total"
DC2253NI0824,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0825,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI0826,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0827,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0828,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Other religions "
DC2253NI0829,Count,PERSONS,"Aged 40 to 44, Northern Ireland, No religion"
DC2253NI0830,Count,PERSONS,"Aged 40 to 44, Northern Ireland, Not stated"
DC2253NI0831,Count,PERSONS,"Aged 40 to 44, England, All categories: Religion"
DC2253NI0832,Count,PERSONS,"Aged 40 to 44, England, Catholic"
DC2253NI0833,Count,PERSONS,"Aged 40 to 44, England, Protestant and other Christian: Total"
DC2253NI0834,Count,PERSONS,"Aged 40 to 44, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0835,Count,PERSONS,"Aged 40 to 44, England, Protestant and other Christian: Church of Ireland"
DC2253NI0836,Count,PERSONS,"Aged 40 to 44, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0837,Count,PERSONS,"Aged 40 to 44, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0838,Count,PERSONS,"Aged 40 to 44, England, Other religions "
DC2253NI0839,Count,PERSONS,"Aged 40 to 44, England, No religion"
DC2253NI0840,Count,PERSONS,"Aged 40 to 44, England, Not stated"
DC2253NI0841,Count,PERSONS,"Aged 40 to 44, Scotland, All categories: Religion"
DC2253NI0842,Count,PERSONS,"Aged 40 to 44, Scotland, Catholic"
DC2253NI0843,Count,PERSONS,"Aged 40 to 44, Scotland, Protestant and other Christian: Total"
DC2253NI0844,Count,PERSONS,"Aged 40 to 44, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0845,Count,PERSONS,"Aged 40 to 44, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI0846,Count,PERSONS,"Aged 40 to 44, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0847,Count,PERSONS,"Aged 40 to 44, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0848,Count,PERSONS,"Aged 40 to 44, Scotland, Other religions "
DC2253NI0849,Count,PERSONS,"Aged 40 to 44, Scotland, No religion"
DC2253NI0850,Count,PERSONS,"Aged 40 to 44, Scotland, Not stated"
DC2253NI0851,Count,PERSONS,"Aged 40 to 44, Wales, All categories: Religion"
DC2253NI0852,Count,PERSONS,"Aged 40 to 44, Wales, Catholic"
DC2253NI0853,Count,PERSONS,"Aged 40 to 44, Wales, Protestant and other Christian: Total"
DC2253NI0854,Count,PERSONS,"Aged 40 to 44, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0855,Count,PERSONS,"Aged 40 to 44, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI0856,Count,PERSONS,"Aged 40 to 44, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0857,Count,PERSONS,"Aged 40 to 44, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0858,Count,PERSONS,"Aged 40 to 44, Wales, Other religions "
DC2253NI0859,Count,PERSONS,"Aged 40 to 44, Wales, No religion"
DC2253NI0860,Count,PERSONS,"Aged 40 to 44, Wales, Not stated"
DC2253NI0861,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, All categories: Religion"
DC2253NI0862,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Catholic"
DC2253NI0863,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI0864,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0865,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI0866,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0867,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0868,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Other religions "
DC2253NI0869,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, No religion"
DC2253NI0870,Count,PERSONS,"Aged 40 to 44, Republic of Ireland, Not stated"
DC2253NI0871,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI0872,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI0873,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI0874,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0875,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI0876,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0877,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0878,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI0879,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI0880,Count,PERSONS,"Aged 40 to 44, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI0881,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI0882,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI0883,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI0884,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0885,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI0886,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0887,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0888,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI0889,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI0890,Count,PERSONS,"Aged 40 to 44, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI0891,Count,PERSONS,"Aged 40 to 44, Other, All categories: Religion"
DC2253NI0892,Count,PERSONS,"Aged 40 to 44, Other, Catholic"
DC2253NI0893,Count,PERSONS,"Aged 40 to 44, Other, Protestant and other Christian: Total"
DC2253NI0894,Count,PERSONS,"Aged 40 to 44, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0895,Count,PERSONS,"Aged 40 to 44, Other, Protestant and other Christian: Church of Ireland"
DC2253NI0896,Count,PERSONS,"Aged 40 to 44, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0897,Count,PERSONS,"Aged 40 to 44, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0898,Count,PERSONS,"Aged 40 to 44, Other, Other religions "
DC2253NI0899,Count,PERSONS,"Aged 40 to 44, Other, No religion"
DC2253NI0900,Count,PERSONS,"Aged 40 to 44, Other, Not stated"
DC2253NI0901,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, All categories: Religion"
DC2253NI0902,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Catholic"
DC2253NI0903,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI0904,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0905,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI0906,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0907,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0908,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Other religions "
DC2253NI0909,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, No religion"
DC2253NI0910,Count,PERSONS,"Aged 45 to 49, All categories: Country of Birth, Not stated"
DC2253NI0911,Count,PERSONS,"Aged 45 to 49, Northern Ireland, All categories: Religion"
DC2253NI0912,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Catholic"
DC2253NI0913,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Protestant and other Christian: Total"
DC2253NI0914,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0915,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI0916,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0917,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0918,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Other religions "
DC2253NI0919,Count,PERSONS,"Aged 45 to 49, Northern Ireland, No religion"
DC2253NI0920,Count,PERSONS,"Aged 45 to 49, Northern Ireland, Not stated"
DC2253NI0921,Count,PERSONS,"Aged 45 to 49, England, All categories: Religion"
DC2253NI0922,Count,PERSONS,"Aged 45 to 49, England, Catholic"
DC2253NI0923,Count,PERSONS,"Aged 45 to 49, England, Protestant and other Christian: Total"
DC2253NI0924,Count,PERSONS,"Aged 45 to 49, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0925,Count,PERSONS,"Aged 45 to 49, England, Protestant and other Christian: Church of Ireland"
DC2253NI0926,Count,PERSONS,"Aged 45 to 49, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0927,Count,PERSONS,"Aged 45 to 49, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0928,Count,PERSONS,"Aged 45 to 49, England, Other religions "
DC2253NI0929,Count,PERSONS,"Aged 45 to 49, England, No religion"
DC2253NI0930,Count,PERSONS,"Aged 45 to 49, England, Not stated"
DC2253NI0931,Count,PERSONS,"Aged 45 to 49, Scotland, All categories: Religion"
DC2253NI0932,Count,PERSONS,"Aged 45 to 49, Scotland, Catholic"
DC2253NI0933,Count,PERSONS,"Aged 45 to 49, Scotland, Protestant and other Christian: Total"
DC2253NI0934,Count,PERSONS,"Aged 45 to 49, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0935,Count,PERSONS,"Aged 45 to 49, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI0936,Count,PERSONS,"Aged 45 to 49, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0937,Count,PERSONS,"Aged 45 to 49, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0938,Count,PERSONS,"Aged 45 to 49, Scotland, Other religions "
DC2253NI0939,Count,PERSONS,"Aged 45 to 49, Scotland, No religion"
DC2253NI0940,Count,PERSONS,"Aged 45 to 49, Scotland, Not stated"
DC2253NI0941,Count,PERSONS,"Aged 45 to 49, Wales, All categories: Religion"
DC2253NI0942,Count,PERSONS,"Aged 45 to 49, Wales, Catholic"
DC2253NI0943,Count,PERSONS,"Aged 45 to 49, Wales, Protestant and other Christian: Total"
DC2253NI0944,Count,PERSONS,"Aged 45 to 49, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0945,Count,PERSONS,"Aged 45 to 49, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI0946,Count,PERSONS,"Aged 45 to 49, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0947,Count,PERSONS,"Aged 45 to 49, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0948,Count,PERSONS,"Aged 45 to 49, Wales, Other religions "
DC2253NI0949,Count,PERSONS,"Aged 45 to 49, Wales, No religion"
DC2253NI0950,Count,PERSONS,"Aged 45 to 49, Wales, Not stated"
DC2253NI0951,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, All categories: Religion"
DC2253NI0952,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Catholic"
DC2253NI0953,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI0954,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0955,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI0956,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0957,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0958,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Other religions "
DC2253NI0959,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, No religion"
DC2253NI0960,Count,PERSONS,"Aged 45 to 49, Republic of Ireland, Not stated"
DC2253NI0961,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI0962,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI0963,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI0964,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0965,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI0966,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0967,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0968,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI0969,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI0970,Count,PERSONS,"Aged 45 to 49, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI0971,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI0972,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI0973,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI0974,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0975,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI0976,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0977,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0978,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI0979,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI0980,Count,PERSONS,"Aged 45 to 49, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI0981,Count,PERSONS,"Aged 45 to 49, Other, All categories: Religion"
DC2253NI0982,Count,PERSONS,"Aged 45 to 49, Other, Catholic"
DC2253NI0983,Count,PERSONS,"Aged 45 to 49, Other, Protestant and other Christian: Total"
DC2253NI0984,Count,PERSONS,"Aged 45 to 49, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0985,Count,PERSONS,"Aged 45 to 49, Other, Protestant and other Christian: Church of Ireland"
DC2253NI0986,Count,PERSONS,"Aged 45 to 49, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0987,Count,PERSONS,"Aged 45 to 49, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0988,Count,PERSONS,"Aged 45 to 49, Other, Other religions "
DC2253NI0989,Count,PERSONS,"Aged 45 to 49, Other, No religion"
DC2253NI0990,Count,PERSONS,"Aged 45 to 49, Other, Not stated"
DC2253NI0991,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, All categories: Religion"
DC2253NI0992,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Catholic"
DC2253NI0993,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI0994,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI0995,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI0996,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI0997,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI0998,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Other religions "
DC2253NI0999,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, No religion"
DC2253NI1000,Count,PERSONS,"Aged 50 to 54, All categories: Country of Birth, Not stated"
DC2253NI1001,Count,PERSONS,"Aged 50 to 54, Northern Ireland, All categories: Religion"
DC2253NI1002,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Catholic"
DC2253NI1003,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1004,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1005,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1006,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1007,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1008,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Other religions "
DC2253NI1009,Count,PERSONS,"Aged 50 to 54, Northern Ireland, No religion"
DC2253NI1010,Count,PERSONS,"Aged 50 to 54, Northern Ireland, Not stated"
DC2253NI1011,Count,PERSONS,"Aged 50 to 54, England, All categories: Religion"
DC2253NI1012,Count,PERSONS,"Aged 50 to 54, England, Catholic"
DC2253NI1013,Count,PERSONS,"Aged 50 to 54, England, Protestant and other Christian: Total"
DC2253NI1014,Count,PERSONS,"Aged 50 to 54, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1015,Count,PERSONS,"Aged 50 to 54, England, Protestant and other Christian: Church of Ireland"
DC2253NI1016,Count,PERSONS,"Aged 50 to 54, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1017,Count,PERSONS,"Aged 50 to 54, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1018,Count,PERSONS,"Aged 50 to 54, England, Other religions "
DC2253NI1019,Count,PERSONS,"Aged 50 to 54, England, No religion"
DC2253NI1020,Count,PERSONS,"Aged 50 to 54, England, Not stated"
DC2253NI1021,Count,PERSONS,"Aged 50 to 54, Scotland, All categories: Religion"
DC2253NI1022,Count,PERSONS,"Aged 50 to 54, Scotland, Catholic"
DC2253NI1023,Count,PERSONS,"Aged 50 to 54, Scotland, Protestant and other Christian: Total"
DC2253NI1024,Count,PERSONS,"Aged 50 to 54, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1025,Count,PERSONS,"Aged 50 to 54, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1026,Count,PERSONS,"Aged 50 to 54, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1027,Count,PERSONS,"Aged 50 to 54, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1028,Count,PERSONS,"Aged 50 to 54, Scotland, Other religions "
DC2253NI1029,Count,PERSONS,"Aged 50 to 54, Scotland, No religion"
DC2253NI1030,Count,PERSONS,"Aged 50 to 54, Scotland, Not stated"
DC2253NI1031,Count,PERSONS,"Aged 50 to 54, Wales, All categories: Religion"
DC2253NI1032,Count,PERSONS,"Aged 50 to 54, Wales, Catholic"
DC2253NI1033,Count,PERSONS,"Aged 50 to 54, Wales, Protestant and other Christian: Total"
DC2253NI1034,Count,PERSONS,"Aged 50 to 54, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1035,Count,PERSONS,"Aged 50 to 54, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1036,Count,PERSONS,"Aged 50 to 54, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1037,Count,PERSONS,"Aged 50 to 54, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1038,Count,PERSONS,"Aged 50 to 54, Wales, Other religions "
DC2253NI1039,Count,PERSONS,"Aged 50 to 54, Wales, No religion"
DC2253NI1040,Count,PERSONS,"Aged 50 to 54, Wales, Not stated"
DC2253NI1041,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, All categories: Religion"
DC2253NI1042,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Catholic"
DC2253NI1043,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1044,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1045,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1046,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1047,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1048,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Other religions "
DC2253NI1049,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, No religion"
DC2253NI1050,Count,PERSONS,"Aged 50 to 54, Republic of Ireland, Not stated"
DC2253NI1051,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1052,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1053,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1054,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1055,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1056,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1057,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1058,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1059,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1060,Count,PERSONS,"Aged 50 to 54, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1061,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1062,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1063,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1064,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1065,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1066,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1067,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1068,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1069,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1070,Count,PERSONS,"Aged 50 to 54, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1071,Count,PERSONS,"Aged 50 to 54, Other, All categories: Religion"
DC2253NI1072,Count,PERSONS,"Aged 50 to 54, Other, Catholic"
DC2253NI1073,Count,PERSONS,"Aged 50 to 54, Other, Protestant and other Christian: Total"
DC2253NI1074,Count,PERSONS,"Aged 50 to 54, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1075,Count,PERSONS,"Aged 50 to 54, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1076,Count,PERSONS,"Aged 50 to 54, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1077,Count,PERSONS,"Aged 50 to 54, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1078,Count,PERSONS,"Aged 50 to 54, Other, Other religions "
DC2253NI1079,Count,PERSONS,"Aged 50 to 54, Other, No religion"
DC2253NI1080,Count,PERSONS,"Aged 50 to 54, Other, Not stated"
DC2253NI1081,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, All categories: Religion"
DC2253NI1082,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Catholic"
DC2253NI1083,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1084,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
