ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI1672,Count,PERSONS,"Bad health, Day-to-day activities limited a little, 0, Aged 90 and over"
DC3602NI1673,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, All categories: Age"
DC3602NI1674,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1675,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1676,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1677,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 15"
DC3602NI1678,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1679,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1680,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1681,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1682,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1683,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1684,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1685,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1686,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1687,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1688,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1689,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1690,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1691,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1692,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1693,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1694,Count,PERSONS,"Bad health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1695,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, All categories: Age"
DC3602NI1696,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 0 to 4"
DC3602NI1697,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 5 to 9"
DC3602NI1698,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 10 to 14"
DC3602NI1699,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 15"
DC3602NI1700,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 16 to 17"
DC3602NI1701,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 18 to 19"
DC3602NI1702,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 20 to 24"
DC3602NI1703,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 25 to 29"
DC3602NI1704,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 30 to 34"
DC3602NI1705,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 35 to 39"
DC3602NI1706,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 40 to 44"
DC3602NI1707,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 45 to 49"
DC3602NI1708,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 50 to 54"
DC3602NI1709,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 55 to 59"
DC3602NI1710,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 60 to 64"
DC3602NI1711,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 65 to 69"
DC3602NI1712,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 70 to 74"
DC3602NI1713,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 75 to 79"
DC3602NI1714,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 80 to 84"
DC3602NI1715,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 85 to 89"
DC3602NI1716,Count,PERSONS,"Bad health, Day-to-day activities not limited, +2 or more, Aged 90 and over"
DC3602NI1717,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, All categories: Age"
DC3602NI1718,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 0 to 4"
DC3602NI1719,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 5 to 9"
DC3602NI1720,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 10 to 14"
DC3602NI1721,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 15"
DC3602NI1722,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 16 to 17"
DC3602NI1723,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 18 to 19"
DC3602NI1724,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 20 to 24"
DC3602NI1725,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 25 to 29"
DC3602NI1726,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 30 to 34"
DC3602NI1727,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 35 to 39"
DC3602NI1728,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 40 to 44"
DC3602NI1729,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 45 to 49"
DC3602NI1730,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 50 to 54"
DC3602NI1731,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 55 to 59"
DC3602NI1732,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 60 to 64"
DC3602NI1733,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 65 to 69"
DC3602NI1734,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 70 to 74"
DC3602NI1735,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 75 to 79"
DC3602NI1736,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 80 to 84"
DC3602NI1737,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 85 to 89"
DC3602NI1738,Count,PERSONS,"Bad health, Day-to-day activities not limited, +1, Aged 90 and over"
DC3602NI1739,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, All categories: Age"
DC3602NI1740,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 0 to 4"
DC3602NI1741,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 5 to 9"
DC3602NI1742,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 10 to 14"
DC3602NI1743,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 15"
DC3602NI1744,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 16 to 17"
DC3602NI1745,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 18 to 19"
DC3602NI1746,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 20 to 24"
DC3602NI1747,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 25 to 29"
DC3602NI1748,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 30 to 34"
DC3602NI1749,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 35 to 39"
DC3602NI1750,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 40 to 44"
DC3602NI1751,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 45 to 49"
DC3602NI1752,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 50 to 54"
DC3602NI1753,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 55 to 59"
DC3602NI1754,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 60 to 64"
DC3602NI1755,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 65 to 69"
DC3602NI1756,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 70 to 74"
DC3602NI1757,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 75 to 79"
DC3602NI1758,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 80 to 84"
DC3602NI1759,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 85 to 89"
DC3602NI1760,Count,PERSONS,"Bad health, Day-to-day activities not limited, 0, Aged 90 and over"
DC3602NI1761,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, All categories: Age"
DC3602NI1762,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1763,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1764,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1765,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 15"
DC3602NI1766,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1767,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1768,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1769,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1770,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1771,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1772,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1773,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1774,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1775,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1776,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1777,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1778,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1779,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1780,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1781,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1782,Count,PERSONS,"Very bad health, All categories: Disability, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1783,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, All categories: Age"
DC3602NI1784,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 0 to 4"
DC3602NI1785,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 5 to 9"
DC3602NI1786,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 10 to 14"
DC3602NI1787,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 15"
DC3602NI1788,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 16 to 17"
DC3602NI1789,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 18 to 19"
DC3602NI1790,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 20 to 24"
DC3602NI1791,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 25 to 29"
DC3602NI1792,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 30 to 34"
DC3602NI1793,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 35 to 39"
DC3602NI1794,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 40 to 44"
DC3602NI1795,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 45 to 49"
DC3602NI1796,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 50 to 54"
DC3602NI1797,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 55 to 59"
DC3602NI1798,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 60 to 64"
DC3602NI1799,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 65 to 69"
DC3602NI1800,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 70 to 74"
DC3602NI1801,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 75 to 79"
DC3602NI1802,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 80 to 84"
DC3602NI1803,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 85 to 89"
DC3602NI1804,Count,PERSONS,"Very bad health, All categories: Disability, +2 or more, Aged 90 and over"
DC3602NI1805,Count,PERSONS,"Very bad health, All categories: Disability, +1, All categories: Age"
DC3602NI1806,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 0 to 4"
DC3602NI1807,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 5 to 9"
DC3602NI1808,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 10 to 14"
DC3602NI1809,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 15"
DC3602NI1810,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 16 to 17"
DC3602NI1811,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 18 to 19"
DC3602NI1812,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 20 to 24"
DC3602NI1813,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 25 to 29"
DC3602NI1814,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 30 to 34"
DC3602NI1815,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 35 to 39"
DC3602NI1816,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 40 to 44"
DC3602NI1817,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 45 to 49"
DC3602NI1818,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 50 to 54"
DC3602NI1819,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 55 to 59"
DC3602NI1820,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 60 to 64"
DC3602NI1821,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 65 to 69"
DC3602NI1822,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 70 to 74"
DC3602NI1823,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 75 to 79"
DC3602NI1824,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 80 to 84"
DC3602NI1825,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 85 to 89"
DC3602NI1826,Count,PERSONS,"Very bad health, All categories: Disability, +1, Aged 90 and over"
DC3602NI1827,Count,PERSONS,"Very bad health, All categories: Disability, 0, All categories: Age"
DC3602NI1828,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 0 to 4"
DC3602NI1829,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 5 to 9"
DC3602NI1830,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 10 to 14"
DC3602NI1831,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 15"
DC3602NI1832,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 16 to 17"
DC3602NI1833,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 18 to 19"
DC3602NI1834,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 20 to 24"
DC3602NI1835,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 25 to 29"
DC3602NI1836,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 30 to 34"
DC3602NI1837,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 35 to 39"
DC3602NI1838,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 40 to 44"
DC3602NI1839,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 45 to 49"
DC3602NI1840,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 50 to 54"
DC3602NI1841,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 55 to 59"
DC3602NI1842,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 60 to 64"
DC3602NI1843,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 65 to 69"
DC3602NI1844,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 70 to 74"
DC3602NI1845,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 75 to 79"
DC3602NI1846,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 80 to 84"
DC3602NI1847,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 85 to 89"
DC3602NI1848,Count,PERSONS,"Very bad health, All categories: Disability, 0, Aged 90 and over"
DC3602NI1849,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, All categories: Age"
DC3602NI1850,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1851,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1852,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1853,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 15"
DC3602NI1854,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1855,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1856,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1857,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1858,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1859,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1860,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1861,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1862,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1863,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1864,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1865,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1866,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1867,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1868,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1869,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1870,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1871,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, All categories: Age"
DC3602NI1872,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 0 to 4"
DC3602NI1873,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 5 to 9"
DC3602NI1874,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 10 to 14"
DC3602NI1875,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 15"
DC3602NI1876,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 16 to 17"
DC3602NI1877,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 18 to 19"
DC3602NI1878,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 20 to 24"
DC3602NI1879,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 25 to 29"
DC3602NI1880,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 30 to 34"
DC3602NI1881,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 35 to 39"
DC3602NI1882,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 40 to 44"
DC3602NI1883,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 45 to 49"
DC3602NI1884,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 50 to 54"
DC3602NI1885,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 55 to 59"
DC3602NI1886,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 60 to 64"
DC3602NI1887,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 65 to 69"
DC3602NI1888,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 70 to 74"
DC3602NI1889,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 75 to 79"
DC3602NI1890,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 80 to 84"
DC3602NI1891,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 85 to 89"
DC3602NI1892,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +2 or more, Aged 90 and over"
DC3602NI1893,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, All categories: Age"
DC3602NI1894,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 0 to 4"
DC3602NI1895,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 5 to 9"
DC3602NI1896,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 10 to 14"
DC3602NI1897,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 15"
DC3602NI1898,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 16 to 17"
DC3602NI1899,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 18 to 19"
DC3602NI1900,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 20 to 24"
DC3602NI1901,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 25 to 29"
DC3602NI1902,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 30 to 34"
DC3602NI1903,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 35 to 39"
DC3602NI1904,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 40 to 44"
DC3602NI1905,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 45 to 49"
DC3602NI1906,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 50 to 54"
DC3602NI1907,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 55 to 59"
DC3602NI1908,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 60 to 64"
DC3602NI1909,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 65 to 69"
DC3602NI1910,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 70 to 74"
DC3602NI1911,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 75 to 79"
DC3602NI1912,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 80 to 84"
DC3602NI1913,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 85 to 89"
DC3602NI1914,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, +1, Aged 90 and over"
DC3602NI1915,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, All categories: Age"
DC3602NI1916,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 0 to 4"
DC3602NI1917,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 5 to 9"
DC3602NI1918,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 10 to 14"
DC3602NI1919,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 15"
DC3602NI1920,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 16 to 17"
DC3602NI1921,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 18 to 19"
DC3602NI1922,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 20 to 24"
DC3602NI1923,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 25 to 29"
DC3602NI1924,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 30 to 34"
DC3602NI1925,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 35 to 39"
DC3602NI1926,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 40 to 44"
DC3602NI1927,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 45 to 49"
DC3602NI1928,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 50 to 54"
DC3602NI1929,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 55 to 59"
DC3602NI1930,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 60 to 64"
DC3602NI1931,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 65 to 69"
DC3602NI1932,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 70 to 74"
DC3602NI1933,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 75 to 79"
DC3602NI1934,Count,PERSONS,"Very bad health, Day-to-day activities limited a lot, 0, Aged 80 to 84"
